Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	7.0000	809.23	0.0012357	-123.19	-122.32	2.8206	1.0877	2.0333	860.12	-0.034708	0.00016455	0.14623	liquid
78.000	7.0000	804.70	0.0012427	-121.16	-120.29	2.8469	1.0818	2.0379	849.98	-0.034092	0.00015819	0.14425	liquid
79.000	7.0000	800.13	0.0012498	-119.12	-118.25	2.8729	1.0761	2.0429	839.80	-0.033440	0.00015219	0.14226	liquid
80.000	7.0000	795.52	0.0012570	-117.08	-116.20	2.8986	1.0705	2.0482	829.57	-0.032752	0.00014653	0.14027	liquid
81.000	7.0000	790.86	0.0012645	-115.03	-114.15	2.9241	1.0650	2.0541	819.28	-0.032023	0.00014117	0.13828	liquid
82.000	7.0000	786.15	0.0012720	-112.98	-112.09	2.9493	1.0596	2.0603	808.94	-0.031252	0.00013610	0.13629	liquid
83.000	7.0000	781.39	0.0012798	-110.92	-110.03	2.9744	1.0543	2.0671	798.53	-0.030435	0.00013130	0.13430	liquid
84.000	7.0000	776.57	0.0012877	-108.86	-107.96	2.9992	1.0491	2.0744	788.05	-0.029569	0.00012674	0.13231	liquid
85.000	7.0000	771.70	0.0012958	-106.79	-105.88	3.0238	1.0440	2.0823	777.50	-0.028651	0.00012240	0.13031	liquid
86.000	7.0000	766.77	0.0013042	-104.71	-103.79	3.0482	1.0391	2.0908	766.86	-0.027676	0.00011828	0.12832	liquid
87.000	7.0000	761.78	0.0013127	-102.62	-101.70	3.0724	1.0342	2.1000	756.13	-0.026640	0.00011434	0.12633	liquid
88.000	7.0000	756.72	0.0013215	-100.52	-99.593	3.0964	1.0295	2.1099	745.30	-0.025538	0.00011059	0.12433	liquid
89.000	7.0000	751.59	0.0013305	-98.409	-97.478	3.1203	1.0249	2.1206	734.37	-0.024364	0.00010700	0.12234	liquid
90.000	7.0000	746.39	0.0013398	-96.289	-95.351	3.1441	1.0204	2.1322	723.32	-0.023113	0.00010357	0.12033	liquid
91.000	7.0000	741.11	0.0013493	-94.158	-93.213	3.1677	1.0160	2.1447	712.14	-0.021778	0.00010028	0.11833	liquid
92.000	7.0000	735.74	0.0013592	-92.013	-91.062	3.1912	1.0118	2.1583	700.83	-0.020350	9.7124e-05	0.11632	liquid
93.000	7.0000	730.28	0.0013693	-89.855	-88.896	3.2146	1.0076	2.1730	689.37	-0.018822	9.4090e-05	0.11430	liquid
94.000	7.0000	724.72	0.0013798	-87.681	-86.715	3.2380	1.0037	2.1891	677.74	-0.017183	9.1169e-05	0.11227	liquid
95.000	7.0000	719.06	0.0013907	-85.491	-84.517	3.2612	0.99982	2.2066	665.95	-0.015422	8.8353e-05	0.11024	liquid
96.000	7.0000	713.29	0.0014020	-83.283	-82.302	3.2844	0.99614	2.2257	653.96	-0.013526	8.5634e-05	0.10820	liquid
97.000	7.0000	707.39	0.0014137	-81.055	-80.066	3.3076	0.99261	2.2466	641.77	-0.011480	8.3005e-05	0.10616	liquid
