Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	113.00	832.88	0.0012007	-128.02	-114.46	2.7552	1.1136	1.9496	938.13	-0.039550	0.00019184	0.15702	liquid
78.000	113.00	829.00	0.0012063	-126.14	-112.51	2.7804	1.1078	1.9501	929.80	-0.039231	0.00018484	0.15525	liquid
79.000	113.00	825.11	0.0012120	-124.25	-110.55	2.8052	1.1020	1.9508	921.48	-0.038898	0.00017825	0.15348	liquid
80.000	113.00	821.19	0.0012177	-122.36	-108.60	2.8298	1.0963	1.9516	913.18	-0.038551	0.00017203	0.15172	liquid
81.000	113.00	817.26	0.0012236	-120.48	-106.65	2.8540	1.0907	1.9525	904.89	-0.038188	0.00016615	0.14996	liquid
82.000	113.00	813.31	0.0012295	-118.59	-104.70	2.8780	1.0852	1.9535	896.61	-0.037809	0.00016059	0.14821	liquid
83.000	113.00	809.34	0.0012356	-116.71	-102.74	2.9017	1.0798	1.9547	888.34	-0.037413	0.00015533	0.14647	liquid
84.000	113.00	805.35	0.0012417	-114.82	-100.79	2.9251	1.0745	1.9560	880.08	-0.037000	0.00015035	0.14473	liquid
85.000	113.00	801.34	0.0012479	-112.93	-98.833	2.9482	1.0694	1.9575	871.82	-0.036568	0.00014561	0.14300	liquid
86.000	113.00	797.31	0.0012542	-111.05	-96.874	2.9711	1.0643	1.9591	863.57	-0.036118	0.00014112	0.14127	liquid
87.000	113.00	793.26	0.0012606	-109.16	-94.914	2.9938	1.0593	1.9609	855.32	-0.035648	0.00013685	0.13955	liquid
88.000	113.00	789.19	0.0012671	-107.27	-92.953	3.0162	1.0544	1.9628	847.07	-0.035158	0.00013278	0.13783	liquid
89.000	113.00	785.09	0.0012737	-105.38	-90.989	3.0384	1.0496	1.9649	838.83	-0.034646	0.00012891	0.13612	liquid
90.000	113.00	780.97	0.0012805	-103.49	-89.023	3.0604	1.0448	1.9671	830.58	-0.034111	0.00012521	0.13441	liquid
91.000	113.00	776.83	0.0012873	-101.60	-87.054	3.0821	1.0402	1.9696	822.34	-0.033554	0.00012168	0.13272	liquid
92.000	113.00	772.66	0.0012942	-99.708	-85.084	3.1037	1.0357	1.9722	814.09	-0.032972	0.00011831	0.13102	liquid
93.000	113.00	768.47	0.0013013	-97.814	-83.110	3.1250	1.0312	1.9750	805.84	-0.032365	0.00011508	0.12933	liquid
94.000	113.00	764.25	0.0013085	-95.919	-81.133	3.1462	1.0269	1.9780	797.59	-0.031731	0.00011199	0.12765	liquid
95.000	113.00	760.01	0.0013158	-94.022	-79.154	3.1671	1.0226	1.9813	789.34	-0.031069	0.00010903	0.12598	liquid
96.000	113.00	755.74	0.0013232	-92.123	-77.171	3.1879	1.0184	1.9847	781.08	-0.030379	0.00010619	0.12431	liquid
97.000	113.00	751.44	0.0013308	-90.222	-75.184	3.2084	1.0143	1.9883	772.82	-0.029658	0.00010346	0.12265	liquid
