Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	123.00	1296.3	0.00077142	-186.04	-176.55	2.2254	1.0932	1.6487	1160.5	-0.037751	0.00063626	0.19886	liquid
63.233	123.00	1282.7	0.00077960	-180.80	-171.21	2.3121	1.0713	1.6548	1145.6	-0.037293	0.00054660	0.19465	liquid
66.467	123.00	1269.0	0.00078803	-175.55	-165.85	2.3947	1.0538	1.6567	1126.1	-0.036963	0.00047454	0.19044	liquid
69.700	123.00	1255.2	0.00079668	-170.30	-160.50	2.4734	1.0381	1.6560	1104.4	-0.036692	0.00041617	0.18623	liquid
72.933	123.00	1241.4	0.00080557	-165.06	-155.15	2.5484	1.0232	1.6539	1081.7	-0.036429	0.00036847	0.18203	liquid
76.167	123.00	1227.5	0.00081469	-159.82	-149.80	2.6201	1.0089	1.6515	1058.6	-0.036139	0.00032908	0.17783	liquid
79.400	123.00	1213.5	0.00082407	-154.60	-144.47	2.6888	0.99503	1.6495	1035.4	-0.035797	0.00029623	0.17362	liquid
82.633	123.00	1199.4	0.00083373	-149.39	-139.14	2.7546	0.98160	1.6482	1012.3	-0.035386	0.00026855	0.16942	liquid
85.867	123.00	1185.3	0.00084368	-144.18	-133.81	2.8178	0.96864	1.6479	989.13	-0.034892	0.00024499	0.16520	liquid
89.100	123.00	1171.0	0.00085397	-138.98	-128.48	2.8787	0.95617	1.6488	966.07	-0.034305	0.00022472	0.16098	liquid
92.333	123.00	1156.6	0.00086462	-133.78	-123.14	2.9375	0.94420	1.6508	943.06	-0.033617	0.00020713	0.15676	liquid
95.567	123.00	1142.0	0.00087567	-128.57	-117.80	2.9944	0.93273	1.6542	920.06	-0.032817	0.00019170	0.15252	liquid
98.800	123.00	1127.2	0.00088716	-123.36	-112.45	3.0495	0.92174	1.6589	897.07	-0.031895	0.00017805	0.14829	liquid
102.03	123.00	1112.2	0.00089912	-118.13	-107.07	3.1030	0.91123	1.6650	874.04	-0.030842	0.00016588	0.14404	liquid
105.27	123.00	1097.0	0.00091161	-112.89	-101.68	3.1551	0.90119	1.6725	850.96	-0.029643	0.00015492	0.13979	liquid
108.50	123.00	1081.4	0.00092468	-107.63	-96.255	3.2058	0.89159	1.6815	827.80	-0.028283	0.00014500	0.13554	liquid
111.73	123.00	1065.6	0.00093840	-102.34	-90.802	3.2554	0.88243	1.6921	804.53	-0.026746	0.00013593	0.13130	liquid
114.97	123.00	1049.5	0.00095283	-97.030	-85.311	3.3038	0.87370	1.7045	781.14	-0.025008	0.00012761	0.12708	liquid
118.20	123.00	1033.0	0.00096805	-91.684	-79.777	3.3513	0.86539	1.7188	757.60	-0.023044	0.00011992	0.12286	liquid
121.43	123.00	1016.1	0.00098415	-86.298	-74.193	3.3979	0.85751	1.7352	733.88	-0.020825	0.00011278	0.11866	liquid
124.67	123.00	998.75	0.0010013	-80.868	-68.553	3.4437	0.85005	1.7540	709.97	-0.018312	0.00010611	0.11448	liquid
127.90	123.00	980.90	0.0010195	-75.387	-62.848	3.4889	0.84303	1.7755	685.85	-0.015461	9.9865e-05	0.11032	liquid
131.13	123.00	962.49	0.0010390	-69.848	-57.068	3.5335	0.83646	1.8000	661.49	-0.012219	9.3992e-05	0.10619	liquid
134.37	123.00	943.46	0.0010599	-64.241	-51.204	3.5777	0.83036	1.8281	636.87	-0.0085195	8.8452e-05	0.10209	liquid
137.60	123.00	923.73	0.0010826	-58.558	-45.242	3.6215	0.82475	1.8604	611.99	-0.0042811	8.3212e-05	0.098032	liquid
140.83	123.00	903.21	0.0011072	-52.786	-39.168	3.6652	0.81967	1.8976	586.82	0.00059566	7.8243e-05	0.094019	liquid
144.07	123.00	881.79	0.0011341	-46.914	-32.965	3.7087	0.81517	1.9405	561.36	0.0062344	7.3520e-05	0.090057	liquid
147.30	123.00	859.36	0.0011637	-40.925	-26.612	3.7523	0.81129	1.9904	535.62	0.012788	6.9023e-05	0.086153	liquid
150.53	123.00	835.76	0.0011965	-34.802	-20.085	3.7962	0.80809	2.0486	509.62	0.020448	6.4733e-05	0.082313	liquid
153.77	123.00	810.83	0.0012333	-28.523	-13.354	3.8404	0.80564	2.1166	483.43	0.029447	6.0634e-05	0.078542	liquid
157.00	123.00	784.36	0.0012749	-22.066	-6.3847	3.8852	0.80397	2.1962	457.17	0.040069	5.6711e-05	0.074848	supercritical
