Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	43.000	817.91	0.0012226	-124.99	-119.73	2.7968	1.0968	1.9990	888.92	-0.036679	0.00017402	0.15012	liquid
78.000	43.000	813.65	0.0012290	-123.01	-117.73	2.8227	1.0909	2.0018	879.52	-0.036193	0.00016745	0.14822	liquid
79.000	43.000	809.35	0.0012356	-121.04	-115.73	2.8482	1.0852	2.0048	870.11	-0.035683	0.00016125	0.14632	liquid
80.000	43.000	805.02	0.0012422	-119.06	-113.72	2.8734	1.0795	2.0080	860.69	-0.035146	0.00015541	0.14443	liquid
81.000	43.000	800.66	0.0012490	-117.08	-111.71	2.8984	1.0740	2.0115	851.24	-0.034581	0.00014989	0.14253	liquid
82.000	43.000	796.26	0.0012559	-115.10	-109.70	2.9231	1.0685	2.0153	841.77	-0.033987	0.00014466	0.14064	liquid
83.000	43.000	791.83	0.0012629	-113.11	-107.68	2.9475	1.0632	2.0194	832.27	-0.033362	0.00013971	0.13875	liquid
84.000	43.000	787.36	0.0012701	-111.12	-105.66	2.9717	1.0579	2.0238	822.75	-0.032704	0.00013502	0.13686	liquid
85.000	43.000	782.85	0.0012774	-109.12	-103.63	2.9957	1.0528	2.0286	813.19	-0.032012	0.00013056	0.13498	liquid
86.000	43.000	778.30	0.0012848	-107.13	-101.60	3.0195	1.0477	2.0337	803.59	-0.031282	0.00012632	0.13309	liquid
87.000	43.000	773.71	0.0012925	-105.12	-99.564	3.0430	1.0428	2.0392	793.96	-0.030514	0.00012229	0.13121	liquid
88.000	43.000	769.08	0.0013003	-103.11	-97.522	3.0664	1.0380	2.0451	784.28	-0.029703	0.00011844	0.12933	liquid
89.000	43.000	764.40	0.0013082	-101.10	-95.474	3.0895	1.0332	2.0514	774.56	-0.028849	0.00011478	0.12745	liquid
90.000	43.000	759.67	0.0013164	-99.079	-93.419	3.1125	1.0286	2.0582	764.78	-0.027947	0.00011127	0.12558	liquid
91.000	43.000	754.89	0.0013247	-97.053	-91.357	3.1352	1.0241	2.0654	754.95	-0.026995	0.00010792	0.12371	liquid
92.000	43.000	750.06	0.0013332	-95.021	-89.288	3.1579	1.0196	2.0732	745.06	-0.025990	0.00010471	0.12184	liquid
93.000	43.000	745.18	0.0013420	-92.981	-87.210	3.1803	1.0153	2.0815	735.11	-0.024927	0.00010164	0.11997	liquid
94.000	43.000	740.23	0.0013509	-90.933	-85.124	3.2026	1.0111	2.0905	725.10	-0.023802	9.8684e-05	0.11811	liquid
95.000	43.000	735.23	0.0013601	-88.878	-83.029	3.2248	1.0070	2.1001	715.01	-0.022612	9.5847e-05	0.11624	liquid
96.000	43.000	730.16	0.0013696	-86.813	-80.924	3.2468	1.0029	2.1103	704.85	-0.021351	9.3118e-05	0.11438	liquid
97.000	43.000	725.02	0.0013793	-84.739	-78.808	3.2688	0.99903	2.1213	694.60	-0.020014	9.0490e-05	0.11251	liquid
