Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	77.000	1291.1	0.00077454	-185.38	-179.41	2.2370	1.0915	1.6573	1148.4	-0.037497	0.00061430	0.19705	liquid
63.233	77.000	1277.2	0.00078295	-180.07	-174.04	2.3241	1.0667	1.6621	1133.5	-0.037039	0.00052744	0.19270	liquid
66.467	77.000	1263.2	0.00079164	-174.76	-168.67	2.4071	1.0476	1.6638	1113.6	-0.036684	0.00045765	0.18835	liquid
69.700	77.000	1249.1	0.00080059	-169.45	-163.29	2.4861	1.0310	1.6634	1091.3	-0.036370	0.00040113	0.18400	liquid
72.933	77.000	1234.9	0.00080979	-164.15	-157.91	2.5615	1.0156	1.6620	1067.9	-0.036050	0.00035494	0.17966	liquid
76.167	77.000	1220.6	0.00081927	-158.85	-152.54	2.6335	1.0010	1.6607	1044.0	-0.035690	0.00031680	0.17532	liquid
79.400	77.000	1206.2	0.00082904	-153.56	-147.17	2.7026	0.98690	1.6599	1019.9	-0.035264	0.00028498	0.17097	liquid
82.633	77.000	1191.7	0.00083913	-148.27	-141.80	2.7688	0.97336	1.6601	995.69	-0.034755	0.00025815	0.16661	liquid
85.867	77.000	1177.1	0.00084957	-142.98	-136.44	2.8326	0.96034	1.6615	971.48	-0.034147	0.00023530	0.16225	liquid
89.100	77.000	1162.3	0.00086040	-137.68	-131.06	2.8940	0.94782	1.6642	947.26	-0.033428	0.00021562	0.15787	liquid
92.333	77.000	1147.2	0.00087165	-132.38	-125.67	2.9534	0.93582	1.6685	923.00	-0.032586	0.00019850	0.15348	liquid
95.567	77.000	1132.0	0.00088338	-127.07	-120.27	3.0109	0.92433	1.6743	898.67	-0.031606	0.00018347	0.14907	liquid
98.800	77.000	1116.5	0.00089564	-121.74	-114.84	3.0668	0.91334	1.6819	874.23	-0.030475	0.00017015	0.14466	liquid
102.03	77.000	1100.7	0.00090848	-116.39	-109.39	3.1211	0.90284	1.6913	849.64	-0.029173	0.00015823	0.14023	liquid
105.27	77.000	1084.6	0.00092197	-111.00	-103.90	3.1740	0.89281	1.7026	824.85	-0.027681	0.00014747	0.13578	liquid
108.50	77.000	1068.2	0.00093619	-105.59	-98.377	3.2257	0.88326	1.7161	799.82	-0.025973	0.00013770	0.13133	liquid
111.73	77.000	1051.3	0.00095123	-100.13	-92.803	3.2763	0.87419	1.7321	774.50	-0.024016	0.00012874	0.12689	liquid
114.97	77.000	1033.9	0.00096721	-94.621	-87.174	3.3260	0.86559	1.7508	748.84	-0.021773	0.00012048	0.12244	liquid
118.20	77.000	1016.0	0.00098424	-89.057	-81.478	3.3749	0.85748	1.7727	722.79	-0.019194	0.00011282	0.11799	liquid
121.43	77.000	997.51	0.0010025	-83.425	-75.706	3.4230	0.84987	1.7984	696.27	-0.016218	0.00010567	0.11353	liquid
124.67	77.000	978.31	0.0010222	-77.714	-69.843	3.4707	0.84280	1.8286	669.23	-0.012767	9.8957e-05	0.10908	liquid
127.90	77.000	958.31	0.0010435	-71.910	-63.875	3.5179	0.83632	1.8644	641.57	-0.0087383	9.2628e-05	0.10463	liquid
131.13	77.000	937.37	0.0010668	-65.994	-57.780	3.5650	0.83048	1.9070	613.19	-0.0039988	8.6631e-05	0.10019	liquid
134.37	77.000	915.33	0.0010925	-59.945	-51.533	3.6121	0.82538	1.9585	583.98	0.0016330	8.0923e-05	0.095748	liquid
137.60	77.000	891.95	0.0011211	-53.735	-45.102	3.6594	0.82114	2.0217	553.80	0.0084066	7.5461e-05	0.091316	liquid
140.83	77.000	866.94	0.0011535	-47.324	-38.443	3.7072	0.81794	2.1006	522.45	0.016676	7.0208e-05	0.086888	liquid
144.07	77.000	839.89	0.0011906	-40.662	-31.494	3.7560	0.81605	2.2017	489.73	0.026961	6.5120e-05	0.082459	liquid
147.30	77.000	810.21	0.0012343	-33.674	-24.170	3.8062	0.81588	2.3354	455.37	0.040048	6.0153e-05	0.078016	liquid
150.53	77.000	777.00	0.0012870	-26.248	-16.338	3.8588	0.81804	2.5197	419.08	0.057185	5.5245e-05	0.073540	liquid
153.77	77.000	738.87	0.0013534	-18.208	-7.7862	3.9150	0.82350	2.7882	380.59	0.080452	5.0316e-05	0.068998	liquid
157.00	77.000	693.39	0.0014422	-9.2508	1.8540	3.9771	0.83371	3.2089	339.77	0.11353	4.5240e-05	0.064331	supercritical
160.23	77.000	636.27	0.0015717	1.1745	13.276	4.0490	0.85076	3.9219	296.99	0.16316	3.9814e-05	0.059447	supercritical
163.47	77.000	560.57	0.0017839	13.997	27.733	4.1383	0.87571	5.0944	255.12	0.23989	3.3796e-05	0.054117	supercritical
166.70	77.000	466.39	0.0021441	29.460	45.969	4.2488	0.89114	5.9270	225.68	0.34259	2.7610e-05	0.047602	supercritical
169.93	77.000	385.05	0.0025971	43.740	63.737	4.3544	0.86974	4.8633	217.54	0.42480	2.3235e-05	0.040703	supercritical
173.17	77.000	332.54	0.0030072	54.272	77.428	4.4342	0.83940	3.6891	219.01	0.46661	2.0948e-05	0.035917	supercritical
176.40	77.000	297.87	0.0033572	62.248	88.098	4.4953	0.81465	2.9719	222.82	0.48438	1.9727e-05	0.032925	supercritical
179.63	77.000	272.99	0.0036632	68.730	96.936	4.5449	0.79512	2.5277	227.18	0.48959	1.9023e-05	0.030971	supercritical
182.87	77.000	253.94	0.0039379	74.280	104.60	4.5872	0.77929	2.2323	231.64	0.48800	1.8598e-05	0.029629	supercritical
186.10	77.000	238.67	0.0041898	79.202	111.46	4.6244	0.76615	2.0233	236.02	0.48256	1.8341e-05	0.028676	supercritical
189.33	77.000	226.03	0.0044243	83.677	117.74	4.6579	0.75506	1.8681	240.28	0.47488	1.8192e-05	0.027983	supercritical
192.57	77.000	215.29	0.0046450	87.817	123.58	4.6885	0.74559	1.7487	244.40	0.46592	1.8115e-05	0.027475	supercritical
195.80	77.000	205.99	0.0048546	91.698	129.08	4.7168	0.73742	1.6540	248.37	0.45623	1.8091e-05	0.027101	supercritical
199.03	77.000	197.82	0.0050551	95.374	134.30	4.7432	0.73034	1.5771	252.21	0.44617	1.8105e-05	0.026829	supercritical
202.27	77.000	190.55	0.0052479	98.882	139.29	4.7681	0.72415	1.5136	255.91	0.43597	1.8148e-05	0.026636	supercritical
205.50	77.000	184.02	0.0054342	102.25	144.10	4.7917	0.71871	1.4602	259.50	0.42578	1.8213e-05	0.026504	supercritical
208.73	77.000	178.10	0.0056148	105.51	148.74	4.8141	0.71392	1.4148	262.97	0.41570	1.8296e-05	0.026422	supercritical
211.97	77.000	172.70	0.0057905	108.66	153.25	4.8356	0.70968	1.3757	266.34	0.40578	1.8392e-05	0.026380	supercritical
215.20	77.000	167.73	0.0059619	111.74	157.64	4.8561	0.70592	1.3417	269.62	0.39607	1.8499e-05	0.026372	supercritical
218.43	77.000	163.14	0.0061295	114.74	161.93	4.8759	0.70257	1.3119	272.81	0.38659	1.8616e-05	0.026391	supercritical
221.67	77.000	158.89	0.0062937	117.67	166.13	4.8950	0.69957	1.2856	275.91	0.37736	1.8740e-05	0.026433	supercritical
224.90	77.000	154.92	0.0064548	120.55	170.25	4.9134	0.69689	1.2622	278.94	0.36838	1.8871e-05	0.026495	supercritical
228.13	77.000	151.22	0.0066131	123.38	174.30	4.9313	0.69448	1.2413	281.89	0.35966	1.9006e-05	0.026575	supercritical
231.37	77.000	147.74	0.0067688	126.16	178.28	4.9486	0.69232	1.2225	284.78	0.35120	1.9146e-05	0.026668	supercritical
234.60	77.000	144.46	0.0069223	128.90	182.20	4.9655	0.69038	1.2056	287.60	0.34299	1.9289e-05	0.026775	supercritical
237.83	77.000	141.37	0.0070737	131.61	186.08	4.9819	0.68863	1.1902	290.37	0.33502	1.9436e-05	0.026892	supercritical
