Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	245.00	856.39	0.0011677	-132.58	-103.97	2.6885	1.1420	1.8903	1015.1	-0.042980	0.00022413	0.16834	liquid
78.000	245.00	853.00	0.0011723	-130.81	-102.08	2.7128	1.1360	1.8889	1008.1	-0.042827	0.00021629	0.16674	liquid
79.000	245.00	849.61	0.0011770	-129.03	-100.20	2.7369	1.1302	1.8875	1001.1	-0.042669	0.00020890	0.16514	liquid
80.000	245.00	846.21	0.0011817	-127.26	-98.309	2.7606	1.1245	1.8862	994.14	-0.042504	0.00020193	0.16356	liquid
81.000	245.00	842.81	0.0011865	-125.49	-96.424	2.7841	1.1189	1.8849	987.21	-0.042332	0.00019534	0.16198	liquid
82.000	245.00	839.40	0.0011913	-123.73	-94.540	2.8072	1.1134	1.8837	980.32	-0.042154	0.00018912	0.16040	liquid
83.000	245.00	835.98	0.0011962	-121.96	-92.656	2.8300	1.1080	1.8825	973.45	-0.041969	0.00018322	0.15884	liquid
84.000	245.00	832.56	0.0012011	-120.20	-90.775	2.8525	1.1027	1.8814	966.61	-0.041777	0.00017764	0.15728	liquid
85.000	245.00	829.13	0.0012061	-118.44	-88.894	2.8748	1.0975	1.8803	959.80	-0.041578	0.00017234	0.15573	liquid
86.000	245.00	825.70	0.0012111	-116.69	-87.014	2.8968	1.0924	1.8793	953.02	-0.041372	0.00016731	0.15418	liquid
87.000	245.00	822.26	0.0012162	-114.93	-85.135	2.9185	1.0873	1.8783	946.27	-0.041158	0.00016252	0.15265	liquid
88.000	245.00	818.81	0.0012213	-113.18	-83.257	2.9400	1.0824	1.8773	939.54	-0.040937	0.00015797	0.15112	liquid
89.000	245.00	815.36	0.0012265	-111.43	-81.380	2.9612	1.0776	1.8764	932.84	-0.040707	0.00015364	0.14960	liquid
90.000	245.00	811.90	0.0012317	-109.68	-79.504	2.9821	1.0728	1.8756	926.17	-0.040470	0.00014951	0.14809	liquid
91.000	245.00	808.43	0.0012370	-107.93	-77.629	3.0029	1.0682	1.8748	919.52	-0.040224	0.00014557	0.14659	liquid
92.000	245.00	804.96	0.0012423	-106.19	-75.755	3.0233	1.0636	1.8740	912.90	-0.039970	0.00014181	0.14509	liquid
93.000	245.00	801.49	0.0012477	-104.45	-73.881	3.0436	1.0591	1.8733	906.30	-0.039707	0.00013822	0.14361	liquid
94.000	245.00	798.00	0.0012531	-102.71	-72.008	3.0636	1.0547	1.8727	899.73	-0.039435	0.00013478	0.14213	liquid
95.000	245.00	794.51	0.0012586	-100.97	-70.136	3.0834	1.0503	1.8721	893.19	-0.039154	0.00013149	0.14066	liquid
96.000	245.00	791.02	0.0012642	-99.237	-68.264	3.1030	1.0461	1.8715	886.67	-0.038864	0.00012833	0.13920	liquid
97.000	245.00	787.51	0.0012698	-97.503	-66.393	3.1224	1.0419	1.8710	880.18	-0.038565	0.00012531	0.13775	liquid
98.000	245.00	784.01	0.0012755	-95.772	-64.522	3.1416	1.0378	1.8706	873.71	-0.038255	0.00012241	0.13630	liquid
99.000	245.00	780.49	0.0012812	-94.042	-62.652	3.1606	1.0338	1.8702	867.27	-0.037936	0.00011962	0.13487	liquid
100.00	245.00	776.97	0.0012871	-92.314	-60.782	3.1794	1.0298	1.8698	860.86	-0.037607	0.00011695	0.13344	liquid
101.00	245.00	773.44	0.0012929	-90.589	-58.912	3.1980	1.0260	1.8695	854.47	-0.037267	0.00011437	0.13203	liquid
102.00	245.00	769.91	0.0012989	-88.865	-57.043	3.2164	1.0221	1.8693	848.11	-0.036917	0.00011189	0.13062	liquid
103.00	245.00	766.37	0.0013049	-87.142	-55.173	3.2347	1.0184	1.8691	841.77	-0.036555	0.00010951	0.12922	liquid
104.00	245.00	762.82	0.0013109	-85.422	-53.304	3.2527	1.0147	1.8689	835.47	-0.036183	0.00010721	0.12783	liquid
105.00	245.00	759.26	0.0013171	-83.704	-51.435	3.2706	1.0111	1.8688	829.19	-0.035800	0.00010499	0.12645	liquid
106.00	245.00	755.70	0.0013233	-81.987	-49.567	3.2883	1.0076	1.8688	822.94	-0.035405	0.00010285	0.12508	liquid
107.00	245.00	752.13	0.0013296	-80.272	-47.698	3.3059	1.0041	1.8688	816.72	-0.034998	0.00010078	0.12372	liquid
108.00	245.00	748.56	0.0013359	-78.559	-45.829	3.3233	1.0007	1.8688	810.53	-0.034579	9.8789e-05	0.12237	liquid
109.00	245.00	744.98	0.0013423	-76.847	-43.960	3.3405	0.99734	1.8689	804.37	-0.034149	9.6860e-05	0.12103	liquid
110.00	245.00	741.39	0.0013488	-75.137	-42.091	3.3575	0.99404	1.8691	798.23	-0.033705	9.4995e-05	0.11970	liquid
111.00	245.00	737.79	0.0013554	-73.429	-40.222	3.3745	0.99081	1.8692	792.13	-0.033250	9.3190e-05	0.11838	liquid
112.00	245.00	734.19	0.0013620	-71.723	-38.353	3.3912	0.98763	1.8695	786.06	-0.032781	9.1443e-05	0.11707	liquid
113.00	245.00	730.58	0.0013688	-70.018	-36.483	3.4078	0.98451	1.8697	780.02	-0.032300	8.9750e-05	0.11577	liquid
114.00	245.00	726.97	0.0013756	-68.315	-34.613	3.4243	0.98144	1.8701	774.02	-0.031805	8.8110e-05	0.11448	liquid
115.00	245.00	723.34	0.0013825	-66.614	-32.743	3.4407	0.97843	1.8704	768.05	-0.031297	8.6520e-05	0.11321	liquid
