Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	106.00	831.48	0.0012027	-127.74	-114.99	2.7592	1.1120	1.9537	933.53	-0.039306	0.00019009	0.15636	liquid
78.000	106.00	827.57	0.0012084	-125.85	-113.04	2.7844	1.1061	1.9545	925.11	-0.038974	0.00018313	0.15458	liquid
79.000	106.00	823.64	0.0012141	-123.95	-111.08	2.8093	1.1003	1.9553	916.70	-0.038628	0.00017658	0.15280	liquid
80.000	106.00	819.69	0.0012200	-122.06	-109.13	2.8339	1.0947	1.9563	908.31	-0.038265	0.00017039	0.15103	liquid
81.000	106.00	815.72	0.0012259	-120.17	-107.17	2.8582	1.0891	1.9574	899.92	-0.037887	0.00016455	0.14926	liquid
82.000	106.00	811.73	0.0012319	-118.27	-105.21	2.8822	1.0836	1.9586	891.54	-0.037491	0.00015903	0.14750	liquid
83.000	106.00	807.72	0.0012381	-116.38	-103.25	2.9060	1.0782	1.9600	883.17	-0.037078	0.00015380	0.14574	liquid
84.000	106.00	803.69	0.0012443	-114.48	-101.29	2.9294	1.0729	1.9615	874.80	-0.036646	0.00014885	0.14399	liquid
85.000	106.00	799.64	0.0012506	-112.59	-99.332	2.9527	1.0677	1.9632	866.44	-0.036196	0.00014415	0.14225	liquid
86.000	106.00	795.57	0.0012570	-110.69	-97.368	2.9756	1.0627	1.9651	858.08	-0.035725	0.00013968	0.14050	liquid
87.000	106.00	791.47	0.0012635	-108.79	-95.402	2.9984	1.0577	1.9671	849.72	-0.035233	0.00013543	0.13877	liquid
88.000	106.00	787.35	0.0012701	-106.90	-93.433	3.0209	1.0528	1.9693	841.36	-0.034719	0.00013139	0.13704	liquid
89.000	106.00	783.21	0.0012768	-105.00	-91.463	3.0431	1.0480	1.9717	833.00	-0.034182	0.00012754	0.13531	liquid
90.000	106.00	779.04	0.0012836	-103.10	-89.490	3.0652	1.0433	1.9743	824.64	-0.033622	0.00012386	0.13359	liquid
91.000	106.00	774.85	0.0012906	-101.19	-87.514	3.0870	1.0386	1.9770	816.27	-0.033037	0.00012035	0.13188	liquid
92.000	106.00	770.63	0.0012976	-99.291	-85.536	3.1086	1.0341	1.9800	807.90	-0.032425	0.00011700	0.13017	liquid
93.000	106.00	766.39	0.0013048	-97.385	-83.554	3.1300	1.0297	1.9831	799.52	-0.031786	0.00011379	0.12847	liquid
94.000	106.00	762.11	0.0013121	-95.478	-81.569	3.1513	1.0253	1.9865	791.14	-0.031119	0.00011071	0.12677	liquid
95.000	106.00	757.81	0.0013196	-93.569	-79.581	3.1723	1.0210	1.9901	782.75	-0.030422	0.00010777	0.12508	liquid
96.000	106.00	753.48	0.0013272	-91.657	-77.589	3.1932	1.0169	1.9940	774.35	-0.029694	0.00010494	0.12340	liquid
97.000	106.00	749.11	0.0013349	-89.743	-75.593	3.2139	1.0128	1.9981	765.94	-0.028933	0.00010223	0.12173	liquid
