Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	210.00	850.63	0.0011756	-131.49	-106.80	2.7050	1.1349	1.9031	996.25	-0.042244	0.00021569	0.16551	liquid
78.000	210.00	847.13	0.0011805	-129.69	-104.90	2.7295	1.1290	1.9021	988.93	-0.042058	0.00020808	0.16387	liquid
79.000	210.00	843.63	0.0011854	-127.89	-103.00	2.7538	1.1231	1.9011	981.65	-0.041866	0.00020090	0.16223	liquid
80.000	210.00	840.11	0.0011903	-126.10	-101.10	2.7777	1.1174	1.9002	974.39	-0.041665	0.00019413	0.16061	liquid
81.000	210.00	836.59	0.0011953	-124.30	-99.199	2.8013	1.1118	1.8993	967.17	-0.041457	0.00018774	0.15899	liquid
82.000	210.00	833.06	0.0012004	-122.51	-97.300	2.8246	1.1063	1.8985	959.97	-0.041240	0.00018169	0.15737	liquid
83.000	210.00	829.53	0.0012055	-120.72	-95.402	2.8476	1.1009	1.8977	952.80	-0.041015	0.00017597	0.15577	liquid
84.000	210.00	825.98	0.0012107	-118.93	-93.504	2.8703	1.0956	1.8970	945.66	-0.040781	0.00017054	0.15417	liquid
85.000	210.00	822.43	0.0012159	-117.14	-91.608	2.8927	1.0904	1.8963	938.54	-0.040539	0.00016540	0.15258	liquid
86.000	210.00	818.86	0.0012212	-115.36	-89.712	2.9149	1.0853	1.8958	931.45	-0.040287	0.00016051	0.15100	liquid
87.000	210.00	815.29	0.0012266	-113.57	-87.816	2.9368	1.0803	1.8952	924.38	-0.040025	0.00015587	0.14942	liquid
88.000	210.00	811.71	0.0012320	-111.79	-85.921	2.9585	1.0754	1.8948	917.34	-0.039755	0.00015145	0.14785	liquid
89.000	210.00	808.12	0.0012374	-110.01	-84.027	2.9799	1.0705	1.8944	910.31	-0.039474	0.00014725	0.14629	liquid
90.000	210.00	804.53	0.0012430	-108.23	-82.132	3.0011	1.0658	1.8941	903.32	-0.039182	0.00014324	0.14474	liquid
91.000	210.00	800.92	0.0012486	-106.46	-80.239	3.0220	1.0611	1.8938	896.34	-0.038881	0.00013941	0.14320	liquid
92.000	210.00	797.30	0.0012542	-104.68	-78.345	3.0427	1.0566	1.8936	889.39	-0.038568	0.00013576	0.14166	liquid
93.000	210.00	793.68	0.0012600	-102.91	-76.451	3.0631	1.0521	1.8935	882.46	-0.038245	0.00013226	0.14013	liquid
94.000	210.00	790.05	0.0012657	-101.14	-74.558	3.0834	1.0477	1.8934	875.55	-0.037910	0.00012892	0.13861	liquid
95.000	210.00	786.40	0.0012716	-99.368	-72.664	3.1034	1.0433	1.8934	868.66	-0.037563	0.00012573	0.13710	liquid
96.000	210.00	782.75	0.0012775	-97.600	-70.771	3.1233	1.0391	1.8935	861.80	-0.037204	0.00012266	0.13559	liquid
97.000	210.00	779.09	0.0012836	-95.832	-68.878	3.1429	1.0349	1.8936	854.96	-0.036833	0.00011972	0.13410	liquid
98.000	210.00	775.41	0.0012896	-94.066	-66.984	3.1623	1.0308	1.8938	848.14	-0.036449	0.00011690	0.13261	liquid
99.000	210.00	771.73	0.0012958	-92.301	-65.090	3.1815	1.0268	1.8941	841.34	-0.036052	0.00011419	0.13113	liquid
100.00	210.00	768.04	0.0013020	-90.538	-63.196	3.2006	1.0229	1.8944	834.57	-0.035641	0.00011159	0.12966	liquid
101.00	210.00	764.34	0.0013083	-88.776	-61.301	3.2194	1.0190	1.8949	827.81	-0.035217	0.00010908	0.12820	liquid
102.00	210.00	760.62	0.0013147	-87.015	-59.406	3.2381	1.0152	1.8954	821.09	-0.034779	0.00010667	0.12675	liquid
103.00	210.00	756.90	0.0013212	-85.255	-57.510	3.2566	1.0115	1.8959	814.38	-0.034327	0.00010435	0.12531	liquid
104.00	210.00	753.17	0.0013277	-83.496	-55.614	3.2749	1.0078	1.8966	807.70	-0.033860	0.00010211	0.12387	liquid
105.00	210.00	749.42	0.0013344	-81.739	-53.717	3.2931	1.0042	1.8973	801.05	-0.033377	9.9950e-05	0.12245	liquid
106.00	210.00	745.67	0.0013411	-79.982	-51.819	3.3111	1.0007	1.8980	794.42	-0.032879	9.7865e-05	0.12103	liquid
107.00	210.00	741.90	0.0013479	-78.227	-49.921	3.3289	0.99727	1.8989	787.81	-0.032366	9.5852e-05	0.11963	liquid
108.00	210.00	738.12	0.0013548	-76.472	-48.022	3.3465	0.99387	1.8998	781.24	-0.031836	9.3907e-05	0.11823	liquid
109.00	210.00	734.33	0.0013618	-74.719	-46.121	3.3641	0.99054	1.9008	774.69	-0.031289	9.2026e-05	0.11685	liquid
110.00	210.00	730.53	0.0013689	-72.966	-44.220	3.3814	0.98727	1.9019	768.16	-0.030726	9.0206e-05	0.11548	liquid
111.00	210.00	726.72	0.0013760	-71.214	-42.317	3.3986	0.98406	1.9030	761.67	-0.030145	8.8444e-05	0.11412	liquid
112.00	210.00	722.90	0.0013833	-69.464	-40.414	3.4157	0.98091	1.9042	755.20	-0.029546	8.6738e-05	0.11277	liquid
113.00	210.00	719.06	0.0013907	-67.714	-38.509	3.4326	0.97782	1.9055	748.76	-0.028930	8.5085e-05	0.11144	liquid
114.00	210.00	715.22	0.0013982	-65.965	-36.603	3.4494	0.97478	1.9068	742.36	-0.028294	8.3482e-05	0.11011	liquid
115.00	210.00	711.36	0.0014058	-64.216	-34.695	3.4661	0.97180	1.9082	735.98	-0.027641	8.1927e-05	0.10879	liquid
116.00	210.00	707.49	0.0014135	-62.469	-32.786	3.4826	0.96888	1.9097	729.64	-0.026968	8.0418e-05	0.10749	liquid
117.00	210.00	703.60	0.0014213	-60.722	-30.876	3.4990	0.96601	1.9112	723.33	-0.026275	7.8952e-05	0.10619	liquid
118.00	210.00	699.71	0.0014292	-58.977	-28.964	3.5153	0.96320	1.9128	717.05	-0.025563	7.7529e-05	0.10491	liquid
119.00	210.00	695.80	0.0014372	-57.231	-27.050	3.5314	0.96043	1.9144	710.81	-0.024830	7.6146e-05	0.10364	liquid
120.00	210.00	691.88	0.0014453	-55.487	-25.135	3.5475	0.95772	1.9161	704.61	-0.024077	7.4801e-05	0.10238	liquid
121.00	210.00	687.95	0.0014536	-53.744	-23.218	3.5634	0.95506	1.9179	698.44	-0.023304	7.3493e-05	0.10113	liquid
122.00	210.00	684.01	0.0014620	-52.001	-21.299	3.5792	0.95245	1.9197	692.32	-0.022509	7.2220e-05	0.099896	liquid
123.00	210.00	680.05	0.0014705	-50.259	-19.379	3.5949	0.94989	1.9216	686.23	-0.021692	7.0981e-05	0.098674	liquid
124.00	210.00	676.08	0.0014791	-48.517	-17.456	3.6104	0.94737	1.9235	680.18	-0.020854	6.9774e-05	0.097464	liquid
125.00	210.00	672.10	0.0014879	-46.777	-15.532	3.6259	0.94491	1.9254	674.18	-0.019995	6.8599e-05	0.096267	liquid
126.00	210.00	668.11	0.0014968	-45.037	-13.605	3.6412	0.94249	1.9274	668.22	-0.019113	6.7454e-05	0.095083	liquid
127.00	210.00	664.11	0.0015058	-43.298	-11.677	3.6565	0.94011	1.9294	662.30	-0.018208	6.6337e-05	0.093913	supercritical
128.00	210.00	660.09	0.0015149	-41.560	-9.7465	3.6716	0.93778	1.9314	656.44	-0.017281	6.5249e-05	0.092756	supercritical
129.00	210.00	656.07	0.0015242	-39.823	-7.8141	3.6867	0.93549	1.9335	650.62	-0.016331	6.4187e-05	0.091612	supercritical
130.00	210.00	652.03	0.0015337	-38.087	-5.8796	3.7016	0.93325	1.9356	644.85	-0.015359	6.3150e-05	0.090483	supercritical
131.00	210.00	647.98	0.0015433	-36.351	-3.9430	3.7164	0.93104	1.9377	639.13	-0.014363	6.2139e-05	0.089367	supercritical
132.00	210.00	643.92	0.0015530	-34.617	-2.0043	3.7312	0.92888	1.9398	633.46	-0.013345	6.1151e-05	0.088266	supercritical
133.00	210.00	639.85	0.0015629	-32.884	-0.063467	3.7458	0.92676	1.9419	627.85	-0.012303	6.0187e-05	0.087179	supercritical
134.00	210.00	635.77	0.0015729	-31.151	1.8794	3.7604	0.92467	1.9439	622.29	-0.011239	5.9244e-05	0.086107	supercritical
135.00	210.00	631.68	0.0015831	-29.420	3.8244	3.7748	0.92263	1.9460	616.79	-0.010151	5.8324e-05	0.085050	supercritical
136.00	210.00	627.58	0.0015934	-27.690	5.7715	3.7892	0.92062	1.9481	611.34	-0.0090402	5.7424e-05	0.084007	supercritical
137.00	210.00	623.47	0.0016039	-25.962	7.7206	3.8035	0.91865	1.9501	605.96	-0.0079066	5.6545e-05	0.082980	supercritical
138.00	210.00	619.35	0.0016146	-24.235	9.6717	3.8177	0.91671	1.9521	600.64	-0.0067504	5.5685e-05	0.081968	supercritical
139.00	210.00	615.23	0.0016254	-22.509	11.625	3.8318	0.91481	1.9541	595.38	-0.0055717	5.4844e-05	0.080972	supercritical
140.00	210.00	611.09	0.0016364	-20.785	13.580	3.8458	0.91294	1.9560	590.19	-0.0043708	5.4021e-05	0.079991	supercritical
141.00	210.00	606.95	0.0016476	-19.062	15.537	3.8597	0.91111	1.9579	585.06	-0.0031480	5.3216e-05	0.079026	supercritical
142.00	210.00	602.81	0.0016589	-17.341	17.496	3.8736	0.90930	1.9597	580.00	-0.0019037	5.2429e-05	0.078076	supercritical
143.00	210.00	598.66	0.0016704	-15.622	19.456	3.8873	0.90753	1.9614	575.01	-0.00063825	5.1658e-05	0.077143	supercritical
144.00	210.00	594.50	0.0016821	-13.906	21.418	3.9010	0.90579	1.9630	570.09	0.00064783	5.0904e-05	0.076225	supercritical
145.00	210.00	590.34	0.0016940	-12.191	23.382	3.9146	0.90408	1.9646	565.24	0.0019540	5.0166e-05	0.075323	supercritical
146.00	210.00	586.17	0.0017060	-10.478	25.348	3.9281	0.90239	1.9660	560.47	0.0032797	4.9444e-05	0.074438	supercritical
147.00	210.00	582.00	0.0017182	-8.7681	27.314	3.9415	0.90073	1.9673	555.77	0.0046243	4.8736e-05	0.073569	supercritical
148.00	210.00	577.83	0.0017306	-7.0605	29.282	3.9549	0.89910	1.9685	551.14	0.0059870	4.8044e-05	0.072715	supercritical
149.00	210.00	573.66	0.0017432	-5.3556	31.251	3.9681	0.89750	1.9696	546.59	0.0073670	4.7366e-05	0.071878	supercritical
150.00	210.00	569.49	0.0017559	-3.6536	33.221	3.9813	0.89592	1.9706	542.12	0.0087637	4.6702e-05	0.071057	supercritical
151.00	210.00	565.32	0.0017689	-1.9546	35.192	3.9944	0.89436	1.9714	537.73	0.010176	4.6052e-05	0.070253	supercritical
152.00	210.00	561.16	0.0017820	-0.25873	37.164	4.0074	0.89283	1.9720	533.42	0.011603	4.5416e-05	0.069464	supercritical
153.00	210.00	556.99	0.0017954	1.4337	39.136	4.0203	0.89132	1.9725	529.19	0.013043	4.4793e-05	0.068691	supercritical
154.00	210.00	552.83	0.0018089	3.1227	41.109	4.0332	0.88983	1.9728	525.05	0.014497	4.4183e-05	0.067934	supercritical
155.00	210.00	548.68	0.0018226	4.8079	43.082	4.0460	0.88836	1.9729	520.98	0.015962	4.3586e-05	0.067193	supercritical
156.00	210.00	544.53	0.0018364	6.4892	45.055	4.0587	0.88691	1.9728	517.00	0.017437	4.3001e-05	0.066467	supercritical
157.00	210.00	540.39	0.0018505	8.1663	47.027	4.0713	0.88548	1.9725	513.10	0.018921	4.2429e-05	0.065757	supercritical
158.00	210.00	536.26	0.0018648	9.8392	49.000	4.0838	0.88407	1.9720	509.29	0.020413	4.1870e-05	0.065063	supercritical
159.00	210.00	532.14	0.0018792	11.508	50.971	4.0962	0.88267	1.9714	505.56	0.021912	4.1322e-05	0.064383	supercritical
160.00	210.00	528.03	0.0018938	13.171	52.942	4.1086	0.88130	1.9705	501.92	0.023416	4.0786e-05	0.063719	supercritical
161.00	210.00	523.93	0.0019087	14.830	54.912	4.1208	0.87994	1.9693	498.36	0.024924	4.0263e-05	0.063069	supercritical
162.00	210.00	519.84	0.0019237	16.484	56.881	4.1330	0.87859	1.9680	494.89	0.026435	3.9750e-05	0.062434	supercritical
163.00	210.00	515.78	0.0019388	18.133	58.848	4.1451	0.87727	1.9664	491.50	0.027947	3.9249e-05	0.061814	supercritical
164.00	210.00	511.72	0.0019542	19.776	60.813	4.1572	0.87595	1.9646	488.20	0.029460	3.8760e-05	0.061207	supercritical
165.00	210.00	507.69	0.0019697	21.413	62.777	4.1691	0.87466	1.9626	484.99	0.030970	3.8281e-05	0.060615	supercritical
166.00	210.00	503.67	0.0019854	23.045	64.739	4.1810	0.87337	1.9603	481.86	0.032478	3.7814e-05	0.060036	supercritical
167.00	210.00	499.67	0.0020013	24.670	66.698	4.1927	0.87210	1.9578	478.81	0.033982	3.7357e-05	0.059470	supercritical
168.00	210.00	495.70	0.0020174	26.289	68.654	4.2044	0.87084	1.9550	475.85	0.035481	3.6912e-05	0.058918	supercritical
169.00	210.00	491.74	0.0020336	27.902	70.608	4.2160	0.86960	1.9521	472.97	0.036972	3.6477e-05	0.058379	supercritical
170.00	210.00	487.81	0.0020500	29.509	72.558	4.2275	0.86837	1.9489	470.17	0.038456	3.6052e-05	0.057852	supercritical
171.00	210.00	483.91	0.0020665	31.108	74.505	4.2389	0.86715	1.9455	467.46	0.039930	3.5638e-05	0.057337	supercritical
172.00	210.00	480.03	0.0020832	32.701	76.449	4.2503	0.86594	1.9418	464.83	0.041394	3.5234e-05	0.056834	supercritical
173.00	210.00	476.17	0.0021001	34.287	78.389	4.2615	0.86474	1.9380	462.28	0.042846	3.4841e-05	0.056343	supercritical
174.00	210.00	472.34	0.0021171	35.866	80.325	4.2727	0.86355	1.9339	459.81	0.044285	3.4457e-05	0.055864	supercritical
175.00	210.00	468.55	0.0021343	37.437	82.257	4.2837	0.86238	1.9296	457.41	0.045709	3.4084e-05	0.055396	supercritical
176.00	210.00	464.78	0.0021516	39.001	84.184	4.2947	0.86121	1.9251	455.10	0.047118	3.3720e-05	0.054938	supercritical
177.00	210.00	461.04	0.0021690	40.557	86.107	4.3056	0.86006	1.9204	452.86	0.048511	3.3366e-05	0.054491	supercritical
178.00	210.00	457.33	0.0021866	42.106	88.025	4.3164	0.85891	1.9155	450.69	0.049886	3.3021e-05	0.054055	supercritical
179.00	210.00	453.65	0.0022043	43.647	89.938	4.3271	0.85778	1.9105	448.60	0.051242	3.2686e-05	0.053629	supercritical
180.00	210.00	450.01	0.0022222	45.180	91.846	4.3378	0.85665	1.9052	446.59	0.052579	3.2360e-05	0.053212	supercritical
181.00	210.00	446.40	0.0022401	46.705	93.748	4.3483	0.85554	1.8998	444.64	0.053894	3.2043e-05	0.052806	supercritical
182.00	210.00	442.82	0.0022582	48.222	95.645	4.3588	0.85443	1.8943	442.77	0.055188	3.1736e-05	0.052408	supercritical
183.00	210.00	439.28	0.0022764	49.731	97.537	4.3691	0.85334	1.8885	440.96	0.056459	3.1437e-05	0.052020	supercritical
184.00	210.00	435.77	0.0022948	51.232	99.422	4.3794	0.85225	1.8827	439.22	0.057707	3.1146e-05	0.051640	supercritical
185.00	210.00	432.30	0.0023132	52.725	101.30	4.3896	0.85117	1.8766	437.55	0.058931	3.0865e-05	0.051269	supercritical
186.00	210.00	428.87	0.0023317	54.209	103.18	4.3997	0.85010	1.8705	435.95	0.060129	3.0591e-05	0.050907	supercritical
187.00	210.00	425.47	0.0023504	55.685	105.04	4.4097	0.84904	1.8642	434.40	0.061301	3.0326e-05	0.050553	supercritical
188.00	210.00	422.10	0.0023691	57.153	106.90	4.4196	0.84799	1.8578	432.92	0.062447	3.0069e-05	0.050207	supercritical
189.00	210.00	418.78	0.0023879	58.612	108.76	4.4295	0.84694	1.8513	431.50	0.063566	2.9819e-05	0.049869	supercritical
190.00	210.00	415.49	0.0024068	60.064	110.61	4.4392	0.84591	1.8447	430.14	0.064657	2.9577e-05	0.049538	supercritical
191.00	210.00	412.24	0.0024258	61.506	112.45	4.4489	0.84488	1.8380	428.84	0.065719	2.9343e-05	0.049215	supercritical
192.00	210.00	409.02	0.0024449	62.941	114.28	4.4585	0.84387	1.8312	427.60	0.066753	2.9117e-05	0.048900	supercritical
193.00	210.00	405.85	0.0024640	64.367	116.11	4.4679	0.84286	1.8244	426.41	0.067758	2.8897e-05	0.048591	supercritical
194.00	210.00	402.71	0.0024832	65.784	117.93	4.4774	0.84186	1.8175	425.27	0.068734	2.8684e-05	0.048290	supercritical
195.00	210.00	399.61	0.0025025	67.193	119.75	4.4867	0.84087	1.8105	424.19	0.069679	2.8479e-05	0.047995	supercritical
196.00	210.00	396.54	0.0025218	68.594	121.55	4.4959	0.83989	1.8034	423.16	0.070596	2.8280e-05	0.047707	supercritical
197.00	210.00	393.52	0.0025412	69.987	123.35	4.5051	0.83892	1.7963	422.18	0.071482	2.8087e-05	0.047426	supercritical
198.00	210.00	390.53	0.0025606	71.371	125.14	4.5142	0.83795	1.7892	421.24	0.072338	2.7901e-05	0.047151	supercritical
199.00	210.00	387.58	0.0025801	72.748	126.93	4.5232	0.83700	1.7820	420.36	0.073164	2.7721e-05	0.046882	supercritical
200.00	210.00	384.66	0.0025997	74.116	128.71	4.5321	0.83606	1.7749	419.52	0.073960	2.7547e-05	0.046620	supercritical
201.00	210.00	381.79	0.0026192	75.476	130.48	4.5409	0.83512	1.7677	418.72	0.074726	2.7379e-05	0.046363	supercritical
202.00	210.00	378.95	0.0026389	76.828	132.24	4.5497	0.83419	1.7605	417.96	0.075463	2.7216e-05	0.046113	supercritical
203.00	210.00	376.15	0.0026585	78.172	134.00	4.5583	0.83328	1.7532	417.25	0.076169	2.7059e-05	0.045868	supercritical
204.00	210.00	373.38	0.0026782	79.508	135.75	4.5669	0.83237	1.7460	416.58	0.076847	2.6908e-05	0.045629	supercritical
