Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	60.000	1289.1	0.00077573	-185.12	-180.47	2.2414	1.0909	1.6606	1143.9	-0.037396	0.00060625	0.19637	liquid
63.233	60.000	1275.1	0.00078422	-179.80	-175.09	2.3286	1.0650	1.6651	1128.9	-0.036937	0.00052041	0.19197	liquid
66.467	60.000	1261.0	0.00079302	-174.46	-169.70	2.4117	1.0452	1.6666	1108.9	-0.036571	0.00045144	0.18757	liquid
69.700	60.000	1246.8	0.00080208	-169.13	-164.32	2.4909	1.0283	1.6663	1086.4	-0.036240	0.00039560	0.18317	liquid
72.933	60.000	1232.4	0.00081141	-163.80	-158.93	2.5664	1.0127	1.6653	1062.7	-0.035896	0.00034996	0.17877	liquid
76.167	60.000	1218.0	0.00082102	-158.47	-153.55	2.6386	0.99792	1.6644	1038.4	-0.035507	0.00031228	0.17437	liquid
79.400	60.000	1203.4	0.00083095	-153.15	-148.16	2.7078	0.98378	1.6641	1013.9	-0.035046	0.00028083	0.16997	liquid
82.633	60.000	1188.8	0.00084121	-147.83	-142.78	2.7743	0.97020	1.6649	989.36	-0.034496	0.00025431	0.16555	liquid
85.867	60.000	1173.9	0.00085185	-142.51	-137.40	2.8382	0.95715	1.6670	964.71	-0.033841	0.00023171	0.16113	liquid
89.100	60.000	1158.9	0.00086289	-137.18	-132.00	2.8999	0.94462	1.6706	940.02	-0.033066	0.00021224	0.15669	liquid
92.333	60.000	1143.6	0.00087440	-131.84	-126.59	2.9595	0.93261	1.6758	915.24	-0.032158	0.00019529	0.15223	liquid
95.567	60.000	1128.2	0.00088641	-126.48	-121.16	3.0173	0.92111	1.6828	890.35	-0.031101	0.00018040	0.14776	liquid
98.800	60.000	1112.4	0.00089898	-121.10	-115.71	3.0735	0.91012	1.6916	865.29	-0.029877	0.00016719	0.14327	liquid
102.03	60.000	1096.3	0.00091219	-115.69	-110.22	3.1281	0.89963	1.7025	840.02	-0.028465	0.00015535	0.13876	liquid
105.27	60.000	1079.8	0.00092611	-110.25	-104.70	3.1814	0.88962	1.7157	814.49	-0.026840	0.00014467	0.13424	liquid
108.50	60.000	1062.9	0.00094083	-104.77	-99.124	3.2335	0.88011	1.7314	788.64	-0.024970	0.00013493	0.12971	liquid
111.73	60.000	1045.5	0.00095646	-99.235	-93.497	3.2846	0.87109	1.7499	762.40	-0.022816	0.00012601	0.12518	liquid
114.97	60.000	1027.6	0.00097312	-93.643	-87.804	3.3349	0.86257	1.7718	735.70	-0.020328	0.00011776	0.12063	liquid
