Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	110.00	1294.8	0.00077229	-185.86	-177.36	2.2287	1.0927	1.6511	1157.1	-0.037681	0.00063003	0.19835	liquid
63.233	110.00	1281.2	0.00078053	-180.60	-172.01	2.3155	1.0700	1.6568	1142.2	-0.037224	0.00054117	0.19410	liquid
66.467	110.00	1267.4	0.00078903	-175.33	-166.65	2.3982	1.0521	1.6586	1122.6	-0.036888	0.00046975	0.18985	liquid
69.700	110.00	1253.5	0.00079777	-170.06	-161.29	2.4769	1.0361	1.6580	1100.7	-0.036605	0.00041191	0.18561	liquid
72.933	110.00	1239.6	0.00080674	-164.80	-155.93	2.5521	1.0211	1.6561	1077.8	-0.036327	0.00036463	0.18137	liquid
76.167	110.00	1225.5	0.00081596	-159.55	-150.58	2.6239	1.0067	1.6540	1054.5	-0.036018	0.00032560	0.17712	liquid
79.400	110.00	1211.5	0.00082545	-154.31	-145.23	2.6926	0.99278	1.6523	1031.1	-0.035654	0.00029305	0.17288	liquid
82.633	110.00	1197.3	0.00083522	-149.08	-139.89	2.7585	0.97932	1.6514	1007.6	-0.035217	0.00026561	0.16863	liquid
85.867	110.00	1183.0	0.00084531	-143.85	-134.55	2.8219	0.96634	1.6515	984.24	-0.034693	0.00024225	0.16438	liquid
89.100	110.00	1168.6	0.00085574	-138.62	-129.21	2.8830	0.95386	1.6529	960.87	-0.034071	0.00022215	0.16012	liquid
92.333	110.00	1154.0	0.00086655	-133.40	-123.86	2.9419	0.94188	1.6555	937.52	-0.033343	0.00020470	0.15585	liquid
95.567	110.00	1139.2	0.00087778	-128.16	-118.50	2.9990	0.93040	1.6595	914.17	-0.032496	0.00018938	0.15157	liquid
98.800	110.00	1124.3	0.00088947	-122.91	-113.13	3.0543	0.91941	1.6649	890.80	-0.031520	0.00017583	0.14728	liquid
102.03	110.00	1109.1	0.00090167	-117.65	-107.74	3.1080	0.90890	1.6718	867.36	-0.030403	0.00016373	0.14298	liquid
105.27	110.00	1093.6	0.00091442	-112.38	-102.32	3.1603	0.89886	1.6803	843.83	-0.029130	0.00015284	0.13868	liquid
108.50	110.00	1077.8	0.00092779	-107.07	-96.868	3.2113	0.88927	1.6905	820.19	-0.027683	0.00014296	0.13438	liquid
111.73	110.00	1061.7	0.00094185	-101.74	-91.384	3.2611	0.88013	1.7024	796.40	-0.026040	0.00013393	0.13009	liquid
114.97	110.00	1045.3	0.00095668	-96.381	-85.858	3.3098	0.87143	1.7163	772.43	-0.024178	0.00012563	0.12580	liquid
118.20	110.00	1028.4	0.00097236	-90.979	-80.283	3.3577	0.86316	1.7324	748.26	-0.022066	0.00011795	0.12153	liquid
121.43	110.00	1011.1	0.00098900	-85.531	-74.652	3.4047	0.85533	1.7509	723.85	-0.019665	0.00011081	0.11726	liquid
124.67	110.00	993.31	0.0010067	-80.031	-68.957	3.4509	0.84796	1.7723	699.18	-0.016933	0.00010414	0.11301	liquid
127.90	110.00	974.94	0.0010257	-74.471	-63.188	3.4966	0.84104	1.7969	674.21	-0.013812	9.7885e-05	0.10878	liquid
131.13	110.00	955.92	0.0010461	-68.840	-57.333	3.5418	0.83462	1.8253	648.90	-0.010236	9.1990e-05	0.10457	liquid
134.37	110.00	936.18	0.0010682	-63.130	-51.380	3.5867	0.82871	1.8582	623.23	-0.0061174	8.6419e-05	0.10039	liquid
137.60	110.00	915.62	0.0010922	-57.325	-45.311	3.6313	0.82336	1.8964	597.16	-0.0013499	8.1137e-05	0.096241	liquid
140.83	110.00	894.12	0.0011184	-51.412	-39.109	3.6759	0.81863	1.9412	570.66	0.0042034	7.6115e-05	0.092133	liquid
