Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	203.00	849.44	0.0011772	-131.26	-107.37	2.7084	1.1334	1.9059	992.36	-0.042084	0.00021400	0.16493	liquid
78.000	203.00	845.92	0.0011821	-129.46	-105.46	2.7330	1.1275	1.9049	984.98	-0.041891	0.00020643	0.16328	liquid
79.000	203.00	842.39	0.0011871	-127.65	-103.56	2.7572	1.1217	1.9040	977.63	-0.041691	0.00019929	0.16164	liquid
80.000	203.00	838.85	0.0011921	-125.85	-101.65	2.7812	1.1160	1.9032	970.31	-0.041482	0.00019256	0.16000	liquid
81.000	203.00	835.31	0.0011972	-124.05	-99.749	2.8048	1.1104	1.9024	963.02	-0.041266	0.00018620	0.15837	liquid
82.000	203.00	831.75	0.0012023	-122.25	-97.847	2.8281	1.1049	1.9017	955.76	-0.041040	0.00018019	0.15675	liquid
83.000	203.00	828.19	0.0012075	-120.46	-95.946	2.8512	1.0995	1.9010	948.53	-0.040806	0.00017450	0.15514	liquid
84.000	203.00	824.62	0.0012127	-118.66	-94.045	2.8740	1.0942	1.9004	941.32	-0.040563	0.00016911	0.15353	liquid
85.000	203.00	821.03	0.0012180	-116.87	-92.145	2.8964	1.0890	1.8999	934.14	-0.040311	0.00016400	0.15193	liquid
86.000	203.00	817.44	0.0012233	-115.08	-90.245	2.9187	1.0839	1.8994	926.98	-0.040048	0.00015914	0.15034	liquid
87.000	203.00	813.85	0.0012287	-113.29	-88.346	2.9406	1.0789	1.8990	919.84	-0.039776	0.00015453	0.14876	liquid
88.000	203.00	810.24	0.0012342	-111.50	-86.447	2.9623	1.0739	1.8986	912.73	-0.039494	0.00015014	0.14718	liquid
89.000	203.00	806.62	0.0012397	-109.72	-84.549	2.9838	1.0691	1.8984	905.63	-0.039201	0.00014595	0.14561	liquid
90.000	203.00	802.99	0.0012453	-107.93	-82.651	3.0050	1.0643	1.8981	898.56	-0.038898	0.00014197	0.14405	liquid
91.000	203.00	799.35	0.0012510	-106.15	-80.753	3.0259	1.0597	1.8980	891.52	-0.038583	0.00013817	0.14250	liquid
92.000	203.00	795.71	0.0012567	-104.37	-78.855	3.0467	1.0551	1.8979	884.49	-0.038258	0.00013453	0.14095	liquid
93.000	203.00	792.05	0.0012625	-102.59	-76.957	3.0672	1.0506	1.8979	877.49	-0.037920	0.00013106	0.13941	liquid
94.000	203.00	788.38	0.0012684	-100.81	-75.059	3.0875	1.0462	1.8980	870.50	-0.037570	0.00012774	0.13788	liquid
95.000	203.00	784.71	0.0012744	-99.030	-73.161	3.1076	1.0419	1.8982	863.54	-0.037208	0.00012456	0.13636	liquid
96.000	203.00	781.02	0.0012804	-97.254	-71.262	3.1275	1.0377	1.8984	856.60	-0.036833	0.00012151	0.13485	liquid
97.000	203.00	777.32	0.0012865	-95.479	-69.364	3.1471	1.0335	1.8987	849.68	-0.036445	0.00011859	0.13334	liquid
98.000	203.00	773.61	0.0012926	-93.706	-67.465	3.1666	1.0294	1.8990	842.78	-0.036044	0.00011579	0.13185	liquid
99.000	203.00	769.89	0.0012989	-91.933	-65.566	3.1859	1.0254	1.8995	835.91	-0.035629	0.00011309	0.13036	liquid
100.00	203.00	766.16	0.0013052	-90.162	-63.666	3.2050	1.0215	1.9000	829.05	-0.035200	0.00011050	0.12888	liquid
101.00	203.00	762.42	0.0013116	-88.391	-61.766	3.2239	1.0176	1.9006	822.22	-0.034756	0.00010801	0.12741	liquid
102.00	203.00	758.67	0.0013181	-86.622	-59.865	3.2426	1.0138	1.9013	815.41	-0.034297	0.00010561	0.12595	liquid
103.00	203.00	754.90	0.0013247	-84.854	-57.963	3.2612	1.0101	1.9020	808.62	-0.033823	0.00010330	0.12449	liquid
104.00	203.00	751.13	0.0013313	-83.087	-56.061	3.2796	1.0064	1.9028	801.86	-0.033333	0.00010107	0.12305	liquid
105.00	203.00	747.34	0.0013381	-81.320	-54.157	3.2978	1.0028	1.9038	795.12	-0.032827	9.8924e-05	0.12161	liquid
106.00	203.00	743.54	0.0013449	-79.555	-52.253	3.3158	0.99933	1.9047	788.41	-0.032305	9.6850e-05	0.12019	liquid
107.00	203.00	739.73	0.0013518	-77.790	-50.348	3.3337	0.99588	1.9058	781.72	-0.031765	9.4847e-05	0.11877	liquid
108.00	203.00	735.91	0.0013589	-76.027	-48.442	3.3515	0.99249	1.9069	775.05	-0.031209	9.2911e-05	0.11737	liquid
109.00	203.00	732.07	0.0013660	-74.264	-46.534	3.3690	0.98916	1.9082	768.41	-0.030634	9.1039e-05	0.11598	liquid
110.00	203.00	728.22	0.0013732	-72.501	-44.625	3.3865	0.98590	1.9094	761.80	-0.030042	8.9228e-05	0.11460	liquid
111.00	203.00	724.36	0.0013805	-70.740	-42.715	3.4038	0.98269	1.9108	755.21	-0.029430	8.7474e-05	0.11324	liquid
112.00	203.00	720.49	0.0013879	-68.979	-40.804	3.4209	0.97955	1.9123	748.65	-0.028800	8.5776e-05	0.11188	liquid
113.00	203.00	716.60	0.0013955	-67.219	-38.891	3.4379	0.97646	1.9138	742.13	-0.028151	8.4129e-05	0.11053	liquid
114.00	203.00	712.70	0.0014031	-65.459	-36.976	3.4548	0.97344	1.9154	735.63	-0.027481	8.2533e-05	0.10919	liquid
115.00	203.00	708.79	0.0014109	-63.700	-35.060	3.4715	0.97047	1.9170	729.16	-0.026792	8.0985e-05	0.10786	liquid
116.00	203.00	704.86	0.0014187	-61.942	-33.142	3.4881	0.96755	1.9188	722.72	-0.026082	7.9482e-05	0.10655	liquid
117.00	203.00	700.92	0.0014267	-60.184	-31.222	3.5046	0.96469	1.9206	716.32	-0.025350	7.8022e-05	0.10525	liquid
118.00	203.00	696.97	0.0014348	-58.427	-29.301	3.5209	0.96189	1.9225	709.95	-0.024598	7.6604e-05	0.10395	liquid
119.00	203.00	693.00	0.0014430	-56.670	-27.377	3.5372	0.95913	1.9244	703.62	-0.023823	7.5226e-05	0.10267	liquid
120.00	203.00	689.02	0.0014513	-54.914	-25.452	3.5533	0.95643	1.9264	697.32	-0.023027	7.3886e-05	0.10140	liquid
121.00	203.00	685.03	0.0014598	-53.158	-23.524	3.5693	0.95378	1.9285	691.06	-0.022208	7.2582e-05	0.10015	liquid
122.00	203.00	681.02	0.0014684	-51.403	-21.595	3.5852	0.95118	1.9306	684.83	-0.021366	7.1313e-05	0.098903	liquid
123.00	203.00	677.00	0.0014771	-49.649	-19.663	3.6009	0.94863	1.9328	678.65	-0.020500	7.0078e-05	0.097672	liquid
124.00	203.00	672.97	0.0014860	-47.894	-17.729	3.6166	0.94613	1.9350	672.51	-0.019611	6.8875e-05	0.096453	liquid
125.00	203.00	668.92	0.0014950	-46.141	-15.793	3.6321	0.94368	1.9372	666.41	-0.018699	6.7703e-05	0.095248	liquid
126.00	203.00	664.86	0.0015041	-44.388	-13.855	3.6476	0.94127	1.9396	660.36	-0.017762	6.6560e-05	0.094055	liquid
127.00	203.00	660.78	0.0015134	-42.635	-11.914	3.6629	0.93891	1.9419	654.35	-0.016801	6.5446e-05	0.092876	supercritical
128.00	203.00	656.69	0.0015228	-40.884	-9.9711	3.6782	0.93659	1.9443	648.39	-0.015815	6.4360e-05	0.091711	supercritical
129.00	203.00	652.59	0.0015323	-39.132	-8.0256	3.6933	0.93432	1.9467	642.47	-0.014804	6.3300e-05	0.090560	supercritical
130.00	203.00	648.48	0.0015421	-37.382	-6.0777	3.7083	0.93209	1.9491	636.61	-0.013769	6.2266e-05	0.089423	supercritical
