Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	316.00	1316.8	0.00075942	-188.51	-164.51	2.1799	1.1000	1.6194	1208.9	-0.038586	0.00073101	0.20618	liquid
61.000	316.00	1312.9	0.00076168	-186.96	-162.89	2.2067	1.0963	1.6239	1204.8	-0.038402	0.00069707	0.20504	liquid
62.000	316.00	1309.0	0.00076395	-185.40	-161.26	2.2331	1.0927	1.6275	1200.2	-0.038248	0.00066537	0.20390	liquid
63.000	316.00	1305.1	0.00076624	-183.85	-159.63	2.2592	1.0892	1.6302	1195.2	-0.038120	0.00063575	0.20276	liquid
64.000	316.00	1301.2	0.00076855	-182.29	-158.00	2.2849	1.0856	1.6322	1189.8	-0.038013	0.00060807	0.20161	liquid
65.000	316.00	1297.2	0.00077087	-180.73	-156.37	2.3102	1.0821	1.6334	1184.3	-0.037924	0.00058217	0.20046	liquid
66.000	316.00	1293.3	0.00077320	-179.17	-154.74	2.3352	1.0784	1.6341	1178.5	-0.037851	0.00055793	0.19932	liquid
67.000	316.00	1289.4	0.00077556	-177.61	-153.10	2.3597	1.0747	1.6343	1172.6	-0.037790	0.00053521	0.19817	liquid
68.000	316.00	1285.5	0.00077792	-176.05	-151.47	2.3840	1.0709	1.6341	1166.5	-0.037739	0.00051391	0.19702	liquid
69.000	316.00	1281.6	0.00078030	-174.49	-149.83	2.4078	1.0670	1.6336	1160.4	-0.037695	0.00049392	0.19588	liquid
70.000	316.00	1277.6	0.00078269	-172.93	-148.20	2.4313	1.0631	1.6328	1154.2	-0.037659	0.00047515	0.19473	liquid
71.000	316.00	1273.7	0.00078509	-171.38	-146.57	2.4545	1.0591	1.6317	1148.0	-0.037626	0.00045750	0.19359	liquid
72.000	316.00	1269.8	0.00078751	-169.82	-144.94	2.4773	1.0551	1.6304	1141.7	-0.037597	0.00044090	0.19244	liquid
73.000	316.00	1265.9	0.00078994	-168.27	-143.31	2.4997	1.0511	1.6290	1135.4	-0.037570	0.00042526	0.19129	liquid
74.000	316.00	1262.0	0.00079238	-166.72	-141.68	2.5219	1.0470	1.6275	1129.2	-0.037543	0.00041052	0.19015	liquid
75.000	316.00	1258.1	0.00079484	-165.17	-140.05	2.5437	1.0428	1.6259	1122.9	-0.037517	0.00039662	0.18900	liquid
76.000	316.00	1254.2	0.00079731	-163.62	-138.43	2.5653	1.0387	1.6243	1116.6	-0.037490	0.00038349	0.18786	liquid
