Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	248.00	1309.8	0.00076347	-187.69	-168.76	2.1954	1.0977	1.6286	1192.2	-0.038329	0.00069714	0.20365	liquid
61.000	248.00	1305.8	0.00076580	-186.12	-167.13	2.2224	1.0928	1.6325	1188.2	-0.038155	0.00066465	0.20246	liquid
62.000	248.00	1301.8	0.00076815	-184.54	-165.49	2.2489	1.0882	1.6355	1183.5	-0.038007	0.00063432	0.20126	liquid
63.000	248.00	1297.8	0.00077053	-182.97	-163.86	2.2751	1.0837	1.6377	1178.5	-0.037880	0.00060599	0.20007	liquid
64.000	248.00	1293.8	0.00077292	-181.39	-162.22	2.3009	1.0795	1.6393	1173.1	-0.037773	0.00057950	0.19887	liquid
65.000	248.00	1289.8	0.00077533	-179.81	-160.58	2.3264	1.0753	1.6404	1167.4	-0.037681	0.00055473	0.19767	liquid
66.000	248.00	1285.7	0.00077776	-178.23	-158.94	2.3514	1.0711	1.6409	1161.4	-0.037601	0.00053154	0.19648	liquid
67.000	248.00	1281.7	0.00078020	-176.65	-157.30	2.3761	1.0669	1.6411	1155.3	-0.037533	0.00050982	0.19528	liquid
68.000	248.00	1277.7	0.00078266	-175.07	-155.66	2.4004	1.0628	1.6409	1149.1	-0.037472	0.00048946	0.19408	liquid
69.000	248.00	1273.7	0.00078513	-173.49	-154.02	2.4243	1.0586	1.6404	1142.8	-0.037418	0.00047035	0.19289	liquid
70.000	248.00	1269.6	0.00078763	-171.91	-152.38	2.4479	1.0544	1.6396	1136.4	-0.037369	0.00045241	0.19169	liquid
71.000	248.00	1265.6	0.00079013	-170.33	-150.74	2.4712	1.0502	1.6387	1129.9	-0.037323	0.00043554	0.19049	liquid
72.000	248.00	1261.6	0.00079266	-168.76	-149.10	2.4941	1.0460	1.6376	1123.4	-0.037279	0.00041967	0.18930	liquid
73.000	248.00	1257.6	0.00079519	-167.18	-147.46	2.5167	1.0418	1.6364	1116.9	-0.037236	0.00040473	0.18810	liquid
74.000	248.00	1253.5	0.00079775	-165.61	-145.83	2.5389	1.0376	1.6351	1110.4	-0.037192	0.00039065	0.18691	liquid
75.000	248.00	1249.5	0.00080032	-164.04	-144.19	2.5609	1.0334	1.6337	1103.8	-0.037148	0.00037736	0.18571	liquid
76.000	248.00	1245.5	0.00080291	-162.47	-142.56	2.5825	1.0292	1.6323	1097.3	-0.037101	0.00036481	0.18452	liquid
77.000	248.00	1241.4	0.00080551	-160.90	-140.93	2.6038	1.0250	1.6309	1090.7	-0.037053	0.00035295	0.18332	liquid
78.000	248.00	1237.4	0.00080813	-159.34	-139.30	2.6249	1.0208	1.6295	1084.2	-0.037001	0.00034173	0.18213	liquid
79.000	248.00	1233.4	0.00081077	-157.77	-137.67	2.6456	1.0167	1.6281	1077.7	-0.036946	0.00033110	0.18094	liquid
80.000	248.00	1229.4	0.00081343	-156.21	-136.04	2.6661	1.0125	1.6268	1071.1	-0.036886	0.00032103	0.17974	liquid
81.000	248.00	1225.3	0.00081611	-154.65	-134.41	2.6863	1.0084	1.6255	1064.6	-0.036823	0.00031148	0.17855	liquid
82.000	248.00	1221.3	0.00081880	-153.10	-132.79	2.7062	1.0044	1.6242	1058.2	-0.036755	0.00030241	0.17736	liquid
