Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	48.000	1287.7	0.00077657	-184.94	-181.21	2.2445	1.0904	1.6631	1140.6	-0.037323	0.00060058	0.19589	liquid
61.000	48.000	1283.4	0.00077918	-183.29	-179.55	2.2720	1.0811	1.6646	1136.8	-0.037168	0.00057221	0.19452	liquid
62.000	48.000	1279.1	0.00078183	-181.64	-177.88	2.2990	1.0728	1.6659	1132.2	-0.037025	0.00054573	0.19315	liquid
63.000	48.000	1274.7	0.00078451	-179.98	-176.22	2.3257	1.0654	1.6670	1127.0	-0.036892	0.00052100	0.19177	liquid
64.000	48.000	1270.3	0.00078721	-178.33	-174.55	2.3520	1.0585	1.6677	1121.2	-0.036769	0.00049789	0.19040	liquid
65.000	48.000	1265.9	0.00078994	-176.67	-172.88	2.3778	1.0522	1.6683	1115.1	-0.036651	0.00047628	0.18903	liquid
66.000	48.000	1261.5	0.00079270	-175.02	-171.21	2.4033	1.0462	1.6686	1108.7	-0.036539	0.00045607	0.18765	liquid
67.000	48.000	1257.1	0.00079549	-173.36	-169.54	2.4284	1.0405	1.6687	1102.0	-0.036431	0.00043713	0.18628	liquid
68.000	48.000	1252.7	0.00079830	-171.71	-167.88	2.4531	1.0351	1.6688	1095.0	-0.036324	0.00041939	0.18491	liquid
69.000	48.000	1248.2	0.00080114	-170.05	-166.21	2.4775	1.0299	1.6687	1087.9	-0.036218	0.00040275	0.18353	liquid
70.000	48.000	1243.8	0.00080401	-168.40	-164.54	2.5015	1.0248	1.6685	1080.7	-0.036111	0.00038712	0.18216	liquid
71.000	48.000	1239.3	0.00080690	-166.74	-162.87	2.5251	1.0198	1.6682	1073.4	-0.036003	0.00037243	0.18079	liquid
72.000	48.000	1234.8	0.00080982	-165.09	-161.20	2.5485	1.0150	1.6680	1066.0	-0.035891	0.00035862	0.17942	liquid
73.000	48.000	1230.4	0.00081276	-163.44	-159.53	2.5715	1.0103	1.6677	1058.5	-0.035775	0.00034561	0.17804	liquid
74.000	48.000	1225.9	0.00081574	-161.78	-157.87	2.5942	1.0056	1.6675	1050.9	-0.035654	0.00033335	0.17667	liquid
75.000	48.000	1221.4	0.00081874	-160.13	-156.20	2.6166	1.0010	1.6673	1043.4	-0.035527	0.00032178	0.17530	liquid
76.000	48.000	1216.9	0.00082178	-158.48	-154.53	2.6386	0.99648	1.6672	1035.7	-0.035394	0.00031085	0.17393	liquid
77.000	48.000	1212.4	0.00082484	-156.82	-152.86	2.6604	0.99201	1.6671	1028.1	-0.035254	0.00030052	0.17255	liquid
78.000	48.000	1207.8	0.00082794	-155.17	-151.20	2.6819	0.98761	1.6671	1020.5	-0.035107	0.00029074	0.17118	liquid
79.000	48.000	1203.3	0.00083106	-153.52	-149.53	2.7032	0.98327	1.6672	1012.8	-0.034950	0.00028147	0.16980	liquid
80.000	48.000	1198.7	0.00083422	-151.87	-147.86	2.7242	0.97897	1.6674	1005.1	-0.034786	0.00027269	0.16842	liquid
81.000	48.000	1194.1	0.00083742	-150.22	-146.20	2.7449	0.97474	1.6677	997.40	-0.034611	0.00026434	0.16705	liquid
82.000	48.000	1189.6	0.00084065	-148.56	-144.53	2.7653	0.97055	1.6682	989.70	-0.034427	0.00025642	0.16567	liquid
83.000	48.000	1185.0	0.00084391	-146.91	-142.86	2.7856	0.96642	1.6688	981.99	-0.034233	0.00024888	0.16429	liquid
84.000	48.000	1180.3	0.00084722	-145.26	-141.19	2.8055	0.96234	1.6695	974.27	-0.034027	0.00024169	0.16291	liquid
85.000	48.000	1175.7	0.00085056	-143.60	-139.52	2.8253	0.95831	1.6703	966.55	-0.033811	0.00023485	0.16152	liquid
86.000	48.000	1171.0	0.00085394	-141.95	-137.85	2.8448	0.95433	1.6713	958.81	-0.033583	0.00022832	0.16014	liquid
87.000	48.000	1166.4	0.00085737	-140.29	-136.18	2.8642	0.95040	1.6725	951.08	-0.033342	0.00022208	0.15875	liquid
88.000	48.000	1161.7	0.00086084	-138.64	-134.50	2.8833	0.94652	1.6738	943.33	-0.033090	0.00021611	0.15737	liquid
89.000	48.000	1156.9	0.00086435	-136.98	-132.83	2.9022	0.94270	1.6752	935.57	-0.032824	0.00021040	0.15598	liquid
