Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	317.00	1316.9	0.00075937	-188.52	-164.45	2.1797	1.1000	1.6193	1209.1	-0.038590	0.00073151	0.20622	liquid
61.000	317.00	1313.0	0.00076162	-186.97	-162.83	2.2065	1.0963	1.6238	1205.0	-0.038406	0.00069755	0.20508	liquid
62.000	317.00	1309.1	0.00076389	-185.42	-161.20	2.2329	1.0928	1.6274	1200.4	-0.038251	0.00066583	0.20394	liquid
63.000	317.00	1305.2	0.00076618	-183.86	-159.57	2.2590	1.0893	1.6301	1195.4	-0.038123	0.00063620	0.20279	liquid
64.000	317.00	1301.3	0.00076848	-182.30	-157.94	2.2847	1.0857	1.6321	1190.1	-0.038016	0.00060849	0.20165	liquid
65.000	317.00	1297.3	0.00077080	-180.74	-156.31	2.3100	1.0822	1.6333	1184.5	-0.037927	0.00058258	0.20050	liquid
66.000	317.00	1293.4	0.00077314	-179.18	-154.67	2.3349	1.0785	1.6340	1178.7	-0.037854	0.00055832	0.19936	liquid
67.000	317.00	1289.5	0.00077549	-177.62	-153.04	2.3595	1.0748	1.6343	1172.8	-0.037793	0.00053559	0.19821	liquid
68.000	317.00	1285.6	0.00077785	-176.06	-151.41	2.3837	1.0710	1.6341	1166.8	-0.037742	0.00051427	0.19707	liquid
69.000	317.00	1281.7	0.00078023	-174.51	-149.77	2.4076	1.0672	1.6335	1160.6	-0.037699	0.00049427	0.19592	liquid
70.000	317.00	1277.8	0.00078262	-172.95	-148.14	2.4311	1.0632	1.6327	1154.5	-0.037662	0.00047549	0.19478	liquid
71.000	317.00	1273.9	0.00078502	-171.39	-146.51	2.4542	1.0593	1.6316	1148.2	-0.037630	0.00045783	0.19363	liquid
72.000	317.00	1269.9	0.00078744	-169.84	-144.88	2.4770	1.0552	1.6303	1142.0	-0.037601	0.00044121	0.19249	liquid
73.000	317.00	1266.0	0.00078986	-168.29	-143.25	2.4995	1.0512	1.6289	1135.7	-0.037574	0.00042557	0.19134	liquid
74.000	317.00	1262.1	0.00079231	-166.73	-141.62	2.5217	1.0471	1.6274	1129.4	-0.037548	0.00041082	0.19020	liquid
75.000	317.00	1258.2	0.00079476	-165.19	-139.99	2.5435	1.0430	1.6258	1123.2	-0.037522	0.00039690	0.18905	liquid
76.000	317.00	1254.3	0.00079723	-163.64	-138.37	2.5650	1.0389	1.6242	1116.9	-0.037495	0.00038376	0.18791	liquid
77.000	317.00	1250.4	0.00079972	-162.09	-136.74	2.5862	1.0347	1.6225	1110.6	-0.037467	0.00037134	0.18676	liquid
78.000	317.00	1246.5	0.00080221	-160.55	-135.12	2.6072	1.0306	1.6208	1104.4	-0.037437	0.00035959	0.18562	liquid
79.000	317.00	1242.7	0.00080473	-159.01	-133.50	2.6278	1.0265	1.6191	1098.1	-0.037404	0.00034847	0.18448	liquid
80.000	317.00	1238.8	0.00080726	-157.47	-131.88	2.6482	1.0224	1.6174	1091.9	-0.037368	0.00033792	0.18334	liquid
81.000	317.00	1234.9	0.00080980	-155.94	-130.27	2.6682	1.0184	1.6158	1085.7	-0.037328	0.00032792	0.18219	liquid
82.000	317.00	1231.0	0.00081236	-154.40	-128.65	2.6881	1.0143	1.6141	1079.5	-0.037285	0.00031842	0.18105	liquid
83.000	317.00	1227.1	0.00081493	-152.87	-127.04	2.7076	1.0103	1.6126	1073.4	-0.037238	0.00030939	0.17991	liquid
