Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	499.00	1334.4	0.00074939	-190.46	-153.07	2.1406	1.1051	1.5989	1252.6	-0.039122	0.00082480	0.21274	liquid
61.000	499.00	1330.7	0.00075146	-188.96	-151.47	2.1670	1.1044	1.6054	1248.4	-0.038907	0.00078679	0.21172	liquid
62.000	499.00	1327.1	0.00075355	-187.46	-149.86	2.1932	1.1034	1.6104	1243.8	-0.038733	0.00075128	0.21070	liquid
63.000	499.00	1323.4	0.00075565	-185.95	-148.25	2.2190	1.1020	1.6143	1238.9	-0.038593	0.00071810	0.20968	liquid
64.000	499.00	1319.7	0.00075776	-184.44	-146.63	2.2444	1.1002	1.6172	1233.7	-0.038482	0.00068706	0.20865	liquid
65.000	499.00	1316.0	0.00075988	-182.93	-145.01	2.2695	1.0981	1.6191	1228.4	-0.038395	0.00065801	0.20763	liquid
66.000	499.00	1312.3	0.00076201	-181.42	-143.39	2.2943	1.0957	1.6203	1222.9	-0.038329	0.00063080	0.20660	liquid
67.000	499.00	1308.6	0.00076415	-179.90	-141.77	2.3186	1.0930	1.6208	1217.4	-0.038280	0.00060530	0.20557	liquid
68.000	499.00	1305.0	0.00076630	-178.39	-140.15	2.3426	1.0901	1.6207	1211.8	-0.038245	0.00058138	0.20454	liquid
69.000	499.00	1301.3	0.00076846	-176.88	-138.53	2.3663	1.0870	1.6202	1206.1	-0.038222	0.00055893	0.20351	liquid
70.000	499.00	1297.6	0.00077063	-175.36	-136.91	2.3896	1.0836	1.6192	1200.4	-0.038208	0.00053783	0.20248	liquid
71.000	499.00	1294.0	0.00077280	-173.85	-135.29	2.4126	1.0802	1.6180	1194.7	-0.038201	0.00051800	0.20145	liquid
72.000	499.00	1290.3	0.00077499	-172.35	-133.67	2.4352	1.0766	1.6165	1188.9	-0.038201	0.00049933	0.20042	liquid
73.000	499.00	1286.7	0.00077718	-170.84	-132.06	2.4575	1.0728	1.6147	1183.2	-0.038204	0.00048174	0.19939	liquid
74.000	499.00	1283.1	0.00077938	-169.34	-130.44	2.4794	1.0690	1.6128	1177.5	-0.038211	0.00046516	0.19836	liquid
75.000	499.00	1279.5	0.00078159	-167.83	-128.83	2.5011	1.0652	1.6108	1171.8	-0.038220	0.00044951	0.19733	liquid
76.000	499.00	1275.8	0.00078380	-166.34	-127.22	2.5224	1.0612	1.6087	1166.1	-0.038230	0.00043474	0.19630	liquid
77.000	499.00	1272.2	0.00078603	-164.84	-125.62	2.5434	1.0573	1.6065	1160.4	-0.038241	0.00042077	0.19527	liquid
78.000	499.00	1268.6	0.00078826	-163.34	-124.01	2.5641	1.0533	1.6042	1154.7	-0.038251	0.00040755	0.19424	liquid
79.000	499.00	1265.0	0.00079051	-161.85	-122.41	2.5845	1.0493	1.6019	1149.1	-0.038260	0.00039504	0.19321	liquid
80.000	499.00	1261.4	0.00079276	-160.37	-120.81	2.6047	1.0453	1.5996	1143.5	-0.038269	0.00038318	0.19218	liquid
81.000	499.00	1257.8	0.00079502	-158.88	-119.21	2.6245	1.0413	1.5973	1137.9	-0.038275	0.00037193	0.19115	liquid
82.000	499.00	1254.2	0.00079729	-157.40	-117.61	2.6441	1.0373	1.5950	1132.4	-0.038279	0.00036126	0.19012	liquid
83.000	499.00	1250.7	0.00079958	-155.92	-116.02	2.6634	1.0333	1.5928	1126.9	-0.038281	0.00035111	0.18910	liquid
84.000	499.00	1247.1	0.00080187	-154.44	-114.43	2.6825	1.0293	1.5905	1121.4	-0.038281	0.00034146	0.18807	liquid
85.000	499.00	1243.5	0.00080417	-152.97	-112.84	2.7013	1.0254	1.5884	1115.9	-0.038277	0.00033228	0.18704	liquid
86.000	499.00	1240.0	0.00080648	-151.49	-111.25	2.7199	1.0215	1.5862	1110.5	-0.038271	0.00032354	0.18601	liquid
87.000	499.00	1236.4	0.00080881	-150.02	-109.66	2.7382	1.0177	1.5841	1105.1	-0.038261	0.00031520	0.18498	liquid
88.000	499.00	1232.8	0.00081114	-148.56	-108.08	2.7563	1.0139	1.5821	1099.7	-0.038248	0.00030725	0.18396	liquid
89.000	499.00	1229.3	0.00081349	-147.09	-106.50	2.7741	1.0101	1.5801	1094.3	-0.038231	0.00029966	0.18293	liquid
90.000	499.00	1225.7	0.00081585	-145.63	-104.92	2.7918	1.0064	1.5781	1089.0	-0.038211	0.00029240	0.18191	liquid
