Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	342.00	1319.4	0.00075793	-188.81	-162.89	2.1741	1.1008	1.6161	1215.2	-0.038675	0.00074410	0.20714	liquid
61.000	342.00	1315.5	0.00076015	-187.26	-161.27	2.2009	1.0975	1.6209	1211.1	-0.038487	0.00070959	0.20602	liquid
62.000	342.00	1311.7	0.00076239	-185.72	-159.64	2.2273	1.0944	1.6247	1206.5	-0.038331	0.00067737	0.20489	liquid
63.000	342.00	1307.8	0.00076465	-184.17	-158.02	2.2533	1.0912	1.6276	1201.5	-0.038201	0.00064725	0.20377	liquid
64.000	342.00	1303.9	0.00076693	-182.62	-156.39	2.2789	1.0879	1.6297	1196.2	-0.038094	0.00061910	0.20264	liquid
65.000	342.00	1300.0	0.00076922	-181.07	-154.76	2.3042	1.0845	1.6310	1190.6	-0.038006	0.00059277	0.20151	liquid
66.000	342.00	1296.1	0.00077152	-179.51	-153.13	2.3291	1.0811	1.6318	1184.9	-0.037934	0.00056811	0.20038	liquid
67.000	342.00	1292.3	0.00077384	-177.96	-151.50	2.3537	1.0775	1.6320	1179.0	-0.037876	0.00054501	0.19926	liquid
68.000	342.00	1288.4	0.00077617	-176.41	-149.86	2.3778	1.0739	1.6319	1173.1	-0.037828	0.00052335	0.19813	liquid
69.000	342.00	1284.5	0.00077852	-174.86	-148.23	2.4017	1.0701	1.6313	1167.0	-0.037788	0.00050302	0.19700	liquid
70.000	342.00	1280.6	0.00078087	-173.31	-146.60	2.4251	1.0663	1.6304	1160.9	-0.037755	0.00048392	0.19587	liquid
71.000	342.00	1276.8	0.00078324	-171.76	-144.97	2.4482	1.0624	1.6293	1154.8	-0.037728	0.00046597	0.19474	liquid
72.000	342.00	1272.9	0.00078562	-170.21	-143.34	2.4710	1.0584	1.6280	1148.6	-0.037703	0.00044908	0.19361	liquid
73.000	342.00	1269.0	0.00078801	-168.67	-141.72	2.4935	1.0544	1.6266	1142.4	-0.037681	0.00043318	0.19249	liquid
74.000	342.00	1265.2	0.00079041	-167.12	-140.09	2.5156	1.0504	1.6250	1136.2	-0.037661	0.00041818	0.19136	liquid
75.000	342.00	1261.3	0.00079283	-165.58	-138.47	2.5374	1.0463	1.6233	1130.0	-0.037641	0.00040404	0.19023	liquid
76.000	342.00	1257.4	0.00079526	-164.04	-136.84	2.5589	1.0422	1.6216	1123.8	-0.037620	0.00039068	0.18911	liquid
77.000	342.00	1253.6	0.00079771	-162.50	-135.22	2.5801	1.0381	1.6198	1117.7	-0.037598	0.00037805	0.18798	liquid
78.000	342.00	1249.7	0.00080016	-160.97	-133.60	2.6009	1.0340	1.6180	1111.5	-0.037575	0.00036610	0.18685	liquid
79.000	342.00	1245.9	0.00080263	-159.44	-131.99	2.6215	1.0299	1.6162	1105.4	-0.037549	0.00035479	0.18573	liquid
80.000	342.00	1242.1	0.00080512	-157.91	-130.37	2.6419	1.0258	1.6144	1099.3	-0.037520	0.00034407	0.18460	liquid
81.000	342.00	1238.2	0.00080762	-156.38	-128.76	2.6619	1.0218	1.6127	1093.2	-0.037488	0.00033390	0.18348	liquid
82.000	342.00	1234.4	0.00081013	-154.85	-127.15	2.6817	1.0177	1.6109	1087.1	-0.037453	0.00032425	0.18235	liquid
83.000	342.00	1230.5	0.00081266	-153.33	-125.54	2.7012	1.0137	1.6092	1081.0	-0.037414	0.00031507	0.18123	liquid
84.000	342.00	1226.7	0.00081521	-151.81	-123.93	2.7205	1.0098	1.6076	1075.0	-0.037372	0.00030635	0.18010	liquid
85.000	342.00	1222.8	0.00081777	-150.29	-122.32	2.7395	1.0058	1.6060	1069.0	-0.037325	0.00029804	0.17898	liquid
86.000	342.00	1219.0	0.00082035	-148.77	-120.72	2.7583	1.0019	1.6045	1063.0	-0.037273	0.00029013	0.17786	liquid
87.000	342.00	1215.2	0.00082294	-147.26	-119.11	2.7768	0.99806	1.6030	1057.0	-0.037217	0.00028258	0.17673	liquid
88.000	342.00	1211.3	0.00082555	-145.74	-117.51	2.7951	0.99424	1.6016	1051.1	-0.037156	0.00027538	0.17561	liquid
89.000	342.00	1207.5	0.00082818	-144.23	-115.91	2.8132	0.99047	1.6002	1045.2	-0.037091	0.00026850	0.17449	liquid
90.000	342.00	1203.6	0.00083082	-142.72	-114.31	2.8311	0.98674	1.5990	1039.3	-0.037020	0.00026192	0.17336	liquid
91.000	342.00	1199.8	0.00083349	-141.22	-112.71	2.8487	0.98305	1.5978	1033.4	-0.036945	0.00025563	0.17224	liquid
92.000	342.00	1195.9	0.00083617	-139.71	-111.11	2.8662	0.97942	1.5966	1027.5	-0.036865	0.00024960	0.17112	liquid
93.000	342.00	1192.1	0.00083887	-138.21	-109.52	2.8834	0.97582	1.5955	1021.7	-0.036779	0.00024382	0.17000	liquid
94.000	342.00	1188.2	0.00084159	-136.70	-107.92	2.9005	0.97227	1.5945	1015.9	-0.036688	0.00023829	0.16888	liquid
95.000	342.00	1184.4	0.00084433	-135.20	-106.33	2.9174	0.96877	1.5936	1010.1	-0.036592	0.00023297	0.16776	liquid
96.000	342.00	1180.5	0.00084709	-133.71	-104.73	2.9341	0.96532	1.5927	1004.3	-0.036491	0.00022786	0.16664	liquid
97.000	342.00	1176.7	0.00084987	-132.21	-103.14	2.9506	0.96191	1.5919	998.55	-0.036384	0.00022295	0.16552	liquid
98.000	342.00	1172.8	0.00085267	-130.71	-101.55	2.9669	0.95855	1.5912	992.81	-0.036272	0.00021823	0.16441	liquid
99.000	342.00	1168.9	0.00085549	-129.22	-99.960	2.9830	0.95523	1.5905	987.09	-0.036154	0.00021368	0.16329	liquid
100.00	342.00	1165.0	0.00085833	-127.73	-98.370	2.9990	0.95195	1.5899	981.39	-0.036031	0.00020930	0.16217	liquid
101.00	342.00	1161.2	0.00086120	-126.23	-96.780	3.0148	0.94872	1.5893	975.71	-0.035903	0.00020508	0.16106	liquid
102.00	342.00	1157.3	0.00086409	-124.74	-95.191	3.0305	0.94554	1.5888	970.05	-0.035769	0.00020100	0.15995	liquid
103.00	342.00	1153.4	0.00086700	-123.25	-93.603	3.0460	0.94239	1.5884	964.40	-0.035629	0.00019707	0.15883	liquid
104.00	342.00	1149.5	0.00086993	-121.77	-92.015	3.0613	0.93929	1.5880	958.77	-0.035484	0.00019327	0.15772	liquid
105.00	342.00	1145.6	0.00087289	-120.28	-90.427	3.0765	0.93623	1.5877	953.16	-0.035333	0.00018959	0.15661	liquid
106.00	342.00	1141.7	0.00087587	-118.79	-88.839	3.0916	0.93321	1.5874	947.57	-0.035177	0.00018604	0.15550	liquid
107.00	342.00	1137.8	0.00087888	-117.31	-87.252	3.1065	0.93023	1.5872	941.99	-0.035015	0.00018260	0.15440	liquid
108.00	342.00	1133.9	0.00088191	-115.83	-85.665	3.1212	0.92729	1.5871	936.44	-0.034847	0.00017926	0.15329	liquid
109.00	342.00	1130.0	0.00088497	-114.34	-84.078	3.1359	0.92439	1.5869	930.90	-0.034673	0.00017603	0.15219	liquid
110.00	342.00	1126.1	0.00088806	-112.86	-82.491	3.1504	0.92153	1.5869	925.37	-0.034493	0.00017290	0.15109	liquid
111.00	342.00	1122.1	0.00089117	-111.38	-80.904	3.1647	0.91871	1.5869	919.87	-0.034308	0.00016986	0.14999	liquid
112.00	342.00	1118.2	0.00089430	-109.90	-79.317	3.1790	0.91592	1.5869	914.38	-0.034116	0.00016691	0.14889	liquid
113.00	342.00	1114.2	0.00089747	-108.42	-77.730	3.1931	0.91317	1.5870	908.91	-0.033919	0.00016404	0.14779	liquid
114.00	342.00	1110.3	0.00090066	-106.95	-76.143	3.2070	0.91045	1.5871	903.45	-0.033715	0.00016126	0.14670	liquid
115.00	342.00	1106.3	0.00090388	-105.47	-74.556	3.2209	0.90777	1.5873	898.01	-0.033505	0.00015855	0.14561	liquid
116.00	342.00	1102.4	0.00090713	-103.99	-72.969	3.2346	0.90512	1.5875	892.59	-0.033290	0.00015591	0.14452	liquid
117.00	342.00	1098.4	0.00091041	-102.52	-71.381	3.2483	0.90251	1.5877	887.19	-0.033068	0.00015334	0.14343	liquid
118.00	342.00	1094.4	0.00091372	-101.04	-69.793	3.2618	0.89993	1.5880	881.81	-0.032839	0.00015085	0.14235	liquid
119.00	342.00	1090.4	0.00091706	-99.568	-68.205	3.2752	0.89739	1.5884	876.44	-0.032605	0.00014841	0.14127	liquid
120.00	342.00	1086.4	0.00092043	-98.095	-66.616	3.2885	0.89487	1.5887	871.09	-0.032364	0.00014604	0.14019	liquid
121.00	342.00	1082.4	0.00092383	-96.622	-65.027	3.3017	0.89239	1.5891	865.76	-0.032116	0.00014372	0.13911	liquid
122.00	342.00	1078.4	0.00092726	-95.150	-63.438	3.3148	0.88994	1.5896	860.45	-0.031862	0.00014147	0.13804	liquid
123.00	342.00	1074.4	0.00093073	-93.679	-61.848	3.3277	0.88751	1.5901	855.15	-0.031601	0.00013926	0.13697	liquid
124.00	342.00	1070.4	0.00093423	-92.208	-60.258	3.3406	0.88512	1.5906	849.87	-0.031334	0.00013711	0.13590	liquid
125.00	342.00	1066.4	0.00093776	-90.738	-58.667	3.3534	0.88276	1.5911	844.62	-0.031059	0.00013501	0.13484	liquid
126.00	342.00	1062.3	0.00094133	-89.269	-57.076	3.3661	0.88043	1.5917	839.38	-0.030778	0.00013296	0.13378	liquid
127.00	342.00	1058.3	0.00094493	-87.800	-55.483	3.3787	0.87813	1.5923	834.16	-0.030490	0.00013095	0.13272	liquid
128.00	342.00	1054.2	0.00094856	-86.332	-53.891	3.3911	0.87585	1.5930	828.96	-0.030195	0.00012899	0.13167	liquid
129.00	342.00	1050.2	0.00095223	-84.864	-52.297	3.4035	0.87361	1.5937	823.78	-0.029893	0.00012707	0.13062	liquid
130.00	342.00	1046.1	0.00095594	-83.397	-50.703	3.4159	0.87139	1.5944	818.61	-0.029583	0.00012520	0.12958	liquid
131.00	342.00	1042.0	0.00095968	-81.930	-49.109	3.4281	0.86919	1.5951	813.47	-0.029267	0.00012336	0.12854	liquid
132.00	342.00	1037.9	0.00096346	-80.464	-47.513	3.4402	0.86703	1.5959	808.35	-0.028943	0.00012156	0.12751	liquid
133.00	342.00	1033.8	0.00096728	-78.998	-45.917	3.4523	0.86489	1.5967	803.25	-0.028611	0.00011981	0.12648	liquid
134.00	342.00	1029.7	0.00097114	-77.533	-44.320	3.4642	0.86278	1.5975	798.17	-0.028272	0.00011808	0.12545	liquid
135.00	342.00	1025.6	0.00097503	-76.068	-42.722	3.4761	0.86069	1.5984	793.11	-0.027926	0.00011639	0.12443	liquid
136.00	342.00	1021.5	0.00097897	-74.604	-41.123	3.4879	0.85863	1.5992	788.08	-0.027571	0.00011474	0.12342	liquid
137.00	342.00	1017.3	0.00098295	-73.140	-39.523	3.4996	0.85660	1.6001	783.06	-0.027209	0.00011312	0.12241	liquid
138.00	342.00	1013.2	0.00098696	-71.677	-37.923	3.5113	0.85459	1.6011	778.07	-0.026839	0.00011153	0.12140	liquid
139.00	342.00	1009.1	0.00099102	-70.214	-36.321	3.5228	0.85260	1.6020	773.10	-0.026461	0.00010998	0.12040	liquid
140.00	342.00	1004.9	0.00099512	-68.752	-34.719	3.5343	0.85064	1.6030	768.15	-0.026075	0.00010845	0.11941	liquid
141.00	342.00	1000.7	0.00099927	-67.290	-33.115	3.5457	0.84870	1.6040	763.23	-0.025681	0.00010695	0.11842	liquid
