Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	381.00	1323.2	0.00075573	-189.24	-160.45	2.1656	1.1019	1.6114	1224.6	-0.038800	0.00076388	0.20855	liquid
61.000	381.00	1319.4	0.00075791	-187.71	-158.83	2.1922	1.0994	1.6167	1220.5	-0.038606	0.00072852	0.20746	liquid
62.000	381.00	1315.6	0.00076011	-186.18	-157.22	2.2186	1.0968	1.6208	1215.8	-0.038445	0.00069549	0.20636	liquid
63.000	381.00	1311.8	0.00076233	-184.64	-155.59	2.2445	1.0940	1.6239	1210.9	-0.038313	0.00066463	0.20527	liquid
64.000	381.00	1307.9	0.00076456	-183.10	-153.97	2.2701	1.0911	1.6262	1205.6	-0.038206	0.00063577	0.20417	liquid
65.000	381.00	1304.1	0.00076681	-181.56	-152.34	2.2953	1.0881	1.6277	1200.1	-0.038119	0.00060877	0.20306	liquid
66.000	381.00	1300.3	0.00076906	-180.01	-150.71	2.3202	1.0849	1.6285	1194.5	-0.038049	0.00058349	0.20196	liquid
67.000	381.00	1296.5	0.00077133	-178.47	-149.08	2.3447	1.0816	1.6288	1188.7	-0.037994	0.00055981	0.20086	liquid
68.000	381.00	1292.6	0.00077362	-176.93	-147.45	2.3688	1.0781	1.6287	1182.8	-0.037950	0.00053760	0.19976	liquid
69.000	381.00	1288.8	0.00077591	-175.39	-145.83	2.3926	1.0745	1.6281	1176.9	-0.037915	0.00051675	0.19866	liquid
70.000	381.00	1285.0	0.00077821	-173.85	-144.20	2.4160	1.0709	1.6272	1170.9	-0.037888	0.00049717	0.19755	liquid
71.000	381.00	1281.2	0.00078053	-172.31	-142.57	2.4391	1.0671	1.6261	1164.8	-0.037866	0.00047876	0.19645	liquid
72.000	381.00	1277.4	0.00078285	-170.77	-140.95	2.4618	1.0632	1.6247	1158.8	-0.037849	0.00046143	0.19535	liquid
73.000	381.00	1273.6	0.00078519	-169.24	-139.32	2.4842	1.0593	1.6232	1152.7	-0.037834	0.00044511	0.19425	liquid
74.000	381.00	1269.8	0.00078754	-167.71	-137.70	2.5063	1.0553	1.6215	1146.7	-0.037822	0.00042973	0.19315	liquid
75.000	381.00	1266.0	0.00078990	-166.18	-136.08	2.5280	1.0513	1.6197	1140.6	-0.037810	0.00041522	0.19205	liquid
76.000	381.00	1262.2	0.00079227	-164.65	-134.46	2.5495	1.0472	1.6179	1134.6	-0.037798	0.00040152	0.19095	liquid
77.000	381.00	1258.4	0.00079466	-163.12	-132.84	2.5706	1.0431	1.6160	1128.5	-0.037785	0.00038856	0.18984	liquid
78.000	381.00	1254.6	0.00079706	-161.60	-131.23	2.5915	1.0391	1.6140	1122.5	-0.037771	0.00037631	0.18874	liquid
79.000	381.00	1250.8	0.00079946	-160.08	-129.62	2.6120	1.0350	1.6121	1116.5	-0.037756	0.00036471	0.18764	liquid
80.000	381.00	1247.1	0.00080189	-158.56	-128.00	2.6323	1.0309	1.6102	1110.5	-0.037738	0.00035371	0.18654	liquid
81.000	381.00	1243.3	0.00080432	-157.04	-126.40	2.6523	1.0269	1.6082	1104.6	-0.037717	0.00034328	0.18544	liquid
82.000	381.00	1239.5	0.00080677	-155.53	-124.79	2.6720	1.0229	1.6063	1098.6	-0.037693	0.00033338	0.18435	liquid
83.000	381.00	1235.7	0.00080923	-154.01	-123.18	2.6914	1.0189	1.6045	1092.7	-0.037666	0.00032397	0.18325	liquid
84.000	381.00	1232.0	0.00081171	-152.51	-121.58	2.7107	1.0149	1.6027	1086.9	-0.037635	0.00031502	0.18215	liquid
85.000	381.00	1228.2	0.00081420	-151.00	-119.98	2.7296	1.0110	1.6009	1081.0	-0.037601	0.00030650	0.18105	liquid
86.000	381.00	1224.4	0.00081670	-149.49	-118.38	2.7483	1.0071	1.5992	1075.2	-0.037562	0.00029838	0.17995	liquid
87.000	381.00	1220.7	0.00081922	-147.99	-116.78	2.7668	1.0032	1.5976	1069.3	-0.037520	0.00029064	0.17885	liquid
88.000	381.00	1216.9	0.00082175	-146.49	-115.18	2.7850	0.99943	1.5960	1063.6	-0.037473	0.00028326	0.17776	liquid
89.000	381.00	1213.1	0.00082430	-144.99	-113.59	2.8031	0.99566	1.5944	1057.8	-0.037422	0.00027621	0.17666	liquid
90.000	381.00	1209.4	0.00082687	-143.50	-111.99	2.8209	0.99193	1.5930	1052.1	-0.037366	0.00026947	0.17556	liquid
91.000	381.00	1205.6	0.00082945	-142.00	-110.40	2.8385	0.98824	1.5915	1046.3	-0.037306	0.00026302	0.17447	liquid
92.000	381.00	1201.9	0.00083205	-140.51	-108.81	2.8559	0.98461	1.5902	1040.6	-0.037241	0.00025684	0.17337	liquid
93.000	381.00	1198.1	0.00083467	-139.02	-107.22	2.8730	0.98101	1.5889	1035.0	-0.037171	0.00025093	0.17228	liquid
94.000	381.00	1194.3	0.00083730	-137.53	-105.63	2.8900	0.97747	1.5877	1029.3	-0.037097	0.00024525	0.17119	liquid
95.000	381.00	1190.5	0.00083995	-136.05	-104.05	2.9068	0.97397	1.5866	1023.7	-0.037018	0.00023981	0.17009	liquid
96.000	381.00	1186.8	0.00084262	-134.56	-102.46	2.9234	0.97051	1.5855	1018.1	-0.036934	0.00023458	0.16900	liquid
97.000	381.00	1183.0	0.00084530	-133.08	-100.87	2.9399	0.96710	1.5845	1012.5	-0.036845	0.00022956	0.16791	liquid
98.000	381.00	1179.2	0.00084801	-131.60	-99.291	2.9561	0.96374	1.5835	1006.9	-0.036752	0.00022472	0.16682	liquid
99.000	381.00	1175.5	0.00085073	-130.12	-97.708	2.9722	0.96042	1.5826	1001.4	-0.036653	0.00022007	0.16573	liquid
100.00	381.00	1171.7	0.00085348	-128.64	-96.125	2.9881	0.95715	1.5817	995.82	-0.036550	0.00021559	0.16464	liquid
101.00	381.00	1167.9	0.00085624	-127.17	-94.544	3.0038	0.95392	1.5810	990.31	-0.036442	0.00021127	0.16355	liquid
102.00	381.00	1164.1	0.00085902	-125.69	-92.963	3.0194	0.95073	1.5802	984.82	-0.036329	0.00020711	0.16246	liquid
103.00	381.00	1160.3	0.00086183	-124.22	-91.384	3.0348	0.94759	1.5795	979.35	-0.036211	0.00020309	0.16138	liquid
104.00	381.00	1156.5	0.00086465	-122.75	-89.804	3.0501	0.94449	1.5789	973.90	-0.036087	0.00019920	0.16030	liquid
105.00	381.00	1152.7	0.00086750	-121.28	-88.226	3.0652	0.94143	1.5783	968.47	-0.035959	0.00019545	0.15921	liquid
106.00	381.00	1148.9	0.00087037	-119.81	-86.648	3.0801	0.93841	1.5778	963.05	-0.035826	0.00019182	0.15813	liquid
107.00	381.00	1145.1	0.00087326	-118.34	-85.070	3.0949	0.93543	1.5774	957.66	-0.035688	0.00018831	0.15705	liquid
108.00	381.00	1141.3	0.00087617	-116.87	-83.493	3.1096	0.93250	1.5769	952.28	-0.035545	0.00018490	0.15597	liquid
109.00	381.00	1137.5	0.00087910	-115.41	-81.916	3.1241	0.92960	1.5766	946.92	-0.035397	0.00018161	0.15490	liquid
110.00	381.00	1133.7	0.00088206	-113.95	-80.340	3.1385	0.92674	1.5762	941.59	-0.035243	0.00017841	0.15382	liquid
111.00	381.00	1129.9	0.00088504	-112.48	-78.764	3.1528	0.92391	1.5759	936.27	-0.035085	0.00017531	0.15275	liquid
112.00	381.00	1126.1	0.00088804	-111.02	-77.188	3.1669	0.92112	1.5757	930.97	-0.034921	0.00017231	0.15168	liquid
113.00	381.00	1122.2	0.00089107	-109.56	-75.612	3.1809	0.91837	1.5755	925.68	-0.034752	0.00016938	0.15061	liquid
114.00	381.00	1118.4	0.00089412	-108.10	-74.037	3.1948	0.91566	1.5753	920.42	-0.034578	0.00016655	0.14954	liquid
115.00	381.00	1114.6	0.00089720	-106.65	-72.462	3.2086	0.91298	1.5752	915.17	-0.034399	0.00016379	0.14848	liquid
116.00	381.00	1110.7	0.00090030	-105.19	-70.887	3.2222	0.91033	1.5751	909.95	-0.034214	0.00016110	0.14742	liquid
117.00	381.00	1106.9	0.00090343	-103.73	-69.312	3.2357	0.90772	1.5750	904.74	-0.034024	0.00015849	0.14636	liquid
118.00	381.00	1103.0	0.00090659	-102.28	-67.737	3.2491	0.90514	1.5750	899.55	-0.033829	0.00015595	0.14530	liquid
119.00	381.00	1099.2	0.00090977	-100.82	-66.162	3.2624	0.90259	1.5750	894.38	-0.033629	0.00015347	0.14425	liquid
120.00	381.00	1095.3	0.00091297	-99.371	-64.586	3.2756	0.90008	1.5751	889.24	-0.033423	0.00015106	0.14320	liquid
121.00	381.00	1091.5	0.00091621	-97.919	-63.011	3.2887	0.89759	1.5752	884.10	-0.033211	0.00014871	0.14215	liquid
122.00	381.00	1087.6	0.00091947	-96.468	-61.436	3.3016	0.89514	1.5753	878.99	-0.032994	0.00014642	0.14110	liquid
123.00	381.00	1083.7	0.00092276	-95.018	-59.861	3.3145	0.89272	1.5754	873.90	-0.032772	0.00014418	0.14006	liquid
