Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	350.00	1320.2	0.00075747	-188.90	-162.39	2.1723	1.1010	1.6151	1217.1	-0.038702	0.00074814	0.20743	liquid
61.000	350.00	1316.3	0.00075969	-187.36	-160.77	2.1991	1.0979	1.6200	1213.0	-0.038512	0.00071346	0.20631	liquid
62.000	350.00	1312.5	0.00076192	-185.81	-159.15	2.2255	1.0949	1.6239	1208.4	-0.038355	0.00068107	0.20520	liquid
63.000	350.00	1308.6	0.00076417	-184.27	-157.52	2.2515	1.0918	1.6268	1203.4	-0.038225	0.00065081	0.20408	liquid
64.000	350.00	1304.7	0.00076644	-182.72	-155.89	2.2771	1.0886	1.6289	1198.1	-0.038118	0.00062251	0.20295	liquid
65.000	350.00	1300.9	0.00076872	-181.17	-154.26	2.3024	1.0853	1.6303	1192.6	-0.038030	0.00059604	0.20183	liquid
66.000	350.00	1297.0	0.00077101	-179.62	-152.63	2.3273	1.0819	1.6311	1186.9	-0.037959	0.00057126	0.20071	liquid
67.000	350.00	1293.1	0.00077332	-178.07	-151.00	2.3518	1.0784	1.6314	1181.0	-0.037901	0.00054804	0.19959	liquid
68.000	350.00	1289.3	0.00077564	-176.52	-149.37	2.3760	1.0748	1.6312	1175.1	-0.037854	0.00052626	0.19846	liquid
69.000	350.00	1285.4	0.00077797	-174.97	-147.74	2.3998	1.0710	1.6306	1169.1	-0.037815	0.00050583	0.19734	liquid
70.000	350.00	1281.5	0.00078032	-173.42	-146.11	2.4232	1.0672	1.6298	1163.0	-0.037784	0.00048663	0.19622	liquid
71.000	350.00	1277.7	0.00078267	-171.87	-144.48	2.4463	1.0634	1.6286	1156.8	-0.037757	0.00046859	0.19510	liquid
72.000	350.00	1273.8	0.00078504	-170.33	-142.85	2.4691	1.0594	1.6273	1150.7	-0.037735	0.00045161	0.19397	liquid
73.000	350.00	1270.0	0.00078742	-168.79	-141.23	2.4915	1.0554	1.6258	1144.5	-0.037714	0.00043562	0.19285	liquid
74.000	350.00	1266.1	0.00078982	-167.24	-139.60	2.5137	1.0514	1.6242	1138.4	-0.037695	0.00042055	0.19173	liquid
75.000	350.00	1262.3	0.00079222	-165.70	-137.98	2.5354	1.0473	1.6225	1132.2	-0.037677	0.00040632	0.19061	liquid
76.000	350.00	1258.4	0.00079464	-164.17	-136.36	2.5569	1.0432	1.6208	1126.1	-0.037658	0.00039290	0.18949	liquid
77.000	350.00	1254.6	0.00079707	-162.63	-134.74	2.5781	1.0391	1.6190	1119.9	-0.037638	0.00038020	0.18837	liquid
78.000	350.00	1250.8	0.00079952	-161.10	-133.12	2.5990	1.0351	1.6172	1113.8	-0.037617	0.00036819	0.18724	liquid
79.000	350.00	1246.9	0.00080198	-159.57	-131.50	2.6196	1.0310	1.6153	1107.7	-0.037593	0.00035682	0.18612	liquid
80.000	350.00	1243.1	0.00080445	-158.04	-129.89	2.6399	1.0269	1.6135	1101.6	-0.037567	0.00034605	0.18500	liquid
81.000	350.00	1239.3	0.00080693	-156.52	-128.27	2.6599	1.0228	1.6117	1095.5	-0.037537	0.00033582	0.18388	liquid
82.000	350.00	1235.4	0.00080943	-154.99	-126.66	2.6797	1.0188	1.6100	1089.5	-0.037505	0.00032612	0.18276	liquid
83.000	350.00	1231.6	0.00081195	-153.47	-125.05	2.6992	1.0148	1.6082	1083.4	-0.037468	0.00031690	0.18165	liquid
84.000	350.00	1227.8	0.00081448	-151.95	-123.45	2.7184	1.0108	1.6065	1077.4	-0.037428	0.00030812	0.18053	liquid
85.000	350.00	1224.0	0.00081702	-150.44	-121.84	2.7374	1.0069	1.6049	1071.5	-0.037384	0.00029977	0.17941	liquid
86.000	350.00	1220.1	0.00081959	-148.92	-120.24	2.7562	1.0030	1.6033	1065.5	-0.037335	0.00029182	0.17829	liquid
87.000	350.00	1216.3	0.00082216	-147.41	-118.63	2.7747	0.99914	1.6018	1059.6	-0.037282	0.00028423	0.17717	liquid
88.000	350.00	1212.5	0.00082476	-145.90	-117.03	2.7930	0.99533	1.6004	1053.7	-0.037224	0.00027699	0.17605	liquid
89.000	350.00	1208.7	0.00082737	-144.39	-115.43	2.8111	0.99155	1.5990	1047.8	-0.037162	0.00027008	0.17494	liquid
90.000	350.00	1204.8	0.00083000	-142.88	-113.83	2.8290	0.98782	1.5977	1041.9	-0.037094	0.00026347	0.17382	liquid
91.000	350.00	1201.0	0.00083264	-141.38	-112.24	2.8466	0.98414	1.5964	1036.1	-0.037022	0.00025714	0.17270	liquid
92.000	350.00	1197.2	0.00083531	-139.88	-110.64	2.8640	0.98050	1.5952	1030.2	-0.036945	0.00025108	0.17159	liquid
93.000	350.00	1193.3	0.00083799	-138.38	-109.05	2.8813	0.97691	1.5941	1024.4	-0.036863	0.00024528	0.17047	liquid
94.000	350.00	1189.5	0.00084069	-136.88	-107.45	2.8983	0.97336	1.5931	1018.7	-0.036776	0.00023971	0.16936	liquid
95.000	350.00	1185.7	0.00084341	-135.38	-105.86	2.9152	0.96986	1.5921	1012.9	-0.036683	0.00023437	0.16824	liquid
96.000	350.00	1181.8	0.00084615	-133.88	-104.27	2.9318	0.96640	1.5912	1007.2	-0.036586	0.00022924	0.16713	liquid
97.000	350.00	1178.0	0.00084891	-132.39	-102.68	2.9483	0.96299	1.5903	1001.4	-0.036483	0.00022431	0.16602	liquid
98.000	350.00	1174.1	0.00085169	-130.90	-101.09	2.9646	0.95963	1.5895	995.74	-0.036375	0.00021956	0.16491	liquid
99.000	350.00	1170.3	0.00085449	-129.41	-99.500	2.9808	0.95631	1.5888	990.05	-0.036261	0.00021500	0.16380	liquid
100.00	350.00	1166.4	0.00085732	-127.92	-97.911	2.9967	0.95304	1.5881	984.39	-0.036143	0.00021059	0.16269	liquid
101.00	350.00	1162.6	0.00086016	-126.43	-96.323	3.0125	0.94981	1.5875	978.75	-0.036019	0.00020635	0.16158	liquid
102.00	350.00	1158.7	0.00086303	-124.94	-94.736	3.0282	0.94662	1.5870	973.12	-0.035889	0.00020226	0.16047	liquid
103.00	350.00	1154.8	0.00086592	-123.46	-93.150	3.0437	0.94348	1.5865	967.51	-0.035754	0.00019831	0.15936	liquid
104.00	350.00	1151.0	0.00086883	-121.97	-91.563	3.0590	0.94038	1.5861	961.92	-0.035614	0.00019449	0.15826	liquid
105.00	350.00	1147.1	0.00087176	-120.49	-89.977	3.0742	0.93732	1.5857	956.35	-0.035468	0.00019080	0.15715	liquid
106.00	350.00	1143.2	0.00087472	-119.01	-88.392	3.0892	0.93430	1.5854	950.79	-0.035317	0.00018723	0.15605	liquid
107.00	350.00	1139.3	0.00087770	-117.53	-86.807	3.1041	0.93132	1.5851	945.26	-0.035160	0.00018377	0.15495	liquid
108.00	350.00	1135.5	0.00088071	-116.05	-85.222	3.1188	0.92838	1.5849	939.74	-0.034997	0.00018042	0.15385	liquid
109.00	350.00	1131.6	0.00088374	-114.57	-83.637	3.1334	0.92548	1.5847	934.24	-0.034829	0.00017718	0.15275	liquid
110.00	350.00	1127.7	0.00088680	-113.09	-82.052	3.1479	0.92262	1.5846	928.75	-0.034655	0.00017404	0.15166	liquid
111.00	350.00	1123.7	0.00088988	-111.61	-80.468	3.1622	0.91979	1.5845	923.29	-0.034475	0.00017098	0.15056	liquid
112.00	350.00	1119.8	0.00089299	-110.14	-78.883	3.1764	0.91701	1.5845	917.84	-0.034290	0.00016802	0.14947	liquid
113.00	350.00	1115.9	0.00089612	-108.66	-77.299	3.1905	0.91426	1.5845	912.41	-0.034099	0.00016514	0.14838	liquid
114.00	350.00	1112.0	0.00089929	-107.19	-75.714	3.2045	0.91154	1.5846	906.99	-0.033901	0.00016235	0.14729	liquid
115.00	350.00	1108.1	0.00090248	-105.72	-74.130	3.2183	0.90886	1.5847	901.60	-0.033698	0.00015963	0.14621	liquid
116.00	350.00	1104.1	0.00090569	-104.24	-72.545	3.2321	0.90621	1.5848	896.22	-0.033490	0.00015698	0.14512	liquid
117.00	350.00	1100.2	0.00090894	-102.77	-70.960	3.2457	0.90360	1.5850	890.86	-0.033275	0.00015441	0.14404	liquid
118.00	350.00	1096.2	0.00091222	-101.30	-69.375	3.2591	0.90102	1.5852	885.52	-0.033053	0.00015190	0.14296	liquid
119.00	350.00	1092.3	0.00091552	-99.833	-67.790	3.2725	0.89847	1.5855	880.19	-0.032826	0.00014945	0.14189	liquid
120.00	350.00	1088.3	0.00091886	-98.364	-66.204	3.2858	0.89596	1.5858	874.89	-0.032593	0.00014707	0.14081	liquid
121.00	350.00	1084.3	0.00092222	-96.896	-64.618	3.2990	0.89348	1.5861	869.60	-0.032353	0.00014475	0.13974	liquid
122.00	350.00	1080.4	0.00092562	-95.428	-63.032	3.3120	0.89102	1.5865	864.33	-0.032107	0.00014249	0.13868	liquid
123.00	350.00	1076.4	0.00092905	-93.962	-61.445	3.3250	0.88860	1.5869	859.08	-0.031855	0.00014028	0.13761	liquid
124.00	350.00	1072.4	0.00093250	-92.496	-59.858	3.3378	0.88621	1.5873	853.85	-0.031596	0.00013812	0.13655	liquid
125.00	350.00	1068.4	0.00093600	-91.030	-58.270	3.3506	0.88385	1.5878	848.63	-0.031331	0.00013601	0.13550	liquid
126.00	350.00	1064.4	0.00093952	-89.565	-56.682	3.3632	0.88152	1.5883	843.44	-0.031059	0.00013395	0.13444	liquid
127.00	350.00	1060.4	0.00094308	-88.101	-55.094	3.3758	0.87921	1.5888	838.26	-0.030781	0.00013194	0.13339	liquid
128.00	350.00	1056.3	0.00094667	-86.638	-53.505	3.3882	0.87694	1.5894	833.11	-0.030495	0.00012998	0.13235	liquid
129.00	350.00	1052.3	0.00095030	-85.175	-51.915	3.4006	0.87469	1.5900	827.97	-0.030203	0.00012805	0.13130	liquid
130.00	350.00	1048.3	0.00095396	-83.713	-50.325	3.4129	0.87247	1.5906	822.86	-0.029904	0.00012617	0.13026	liquid
131.00	350.00	1044.2	0.00095766	-82.252	-48.734	3.4251	0.87028	1.5913	817.76	-0.029598	0.00012433	0.12923	liquid
132.00	350.00	1040.2	0.00096139	-80.791	-47.142	3.4372	0.86811	1.5920	812.69	-0.029285	0.00012253	0.12820	liquid
133.00	350.00	1036.1	0.00096516	-79.330	-45.550	3.4492	0.86597	1.5927	807.63	-0.028965	0.00012076	0.12718	liquid
134.00	350.00	1032.0	0.00096897	-77.870	-43.957	3.4611	0.86386	1.5934	802.60	-0.028638	0.00011904	0.12616	liquid
135.00	350.00	1027.9	0.00097281	-76.411	-42.363	3.4730	0.86177	1.5941	797.59	-0.028303	0.00011735	0.12514	liquid
136.00	350.00	1023.9	0.00097669	-74.953	-40.768	3.4848	0.85971	1.5949	792.60	-0.027961	0.00011569	0.12413	liquid
137.00	350.00	1019.8	0.00098062	-73.495	-39.173	3.4964	0.85767	1.5957	787.63	-0.027612	0.00011406	0.12313	liquid
138.00	350.00	1015.7	0.00098458	-72.037	-37.577	3.5081	0.85566	1.5965	782.69	-0.027255	0.00011247	0.12213	liquid
139.00	350.00	1011.6	0.00098858	-70.580	-35.980	3.5196	0.85367	1.5974	777.77	-0.026891	0.00011091	0.12114	liquid
140.00	350.00	1007.4	0.00099262	-69.124	-34.382	3.5310	0.85170	1.5983	772.87	-0.026518	0.00010938	0.12015	liquid
141.00	350.00	1003.3	0.00099671	-67.668	-32.783	3.5424	0.84976	1.5991	767.99	-0.026139	0.00010788	0.11916	liquid
142.00	350.00	999.17	0.0010008	-66.213	-31.184	3.5537	0.84785	1.6000	763.14	-0.025751	0.00010641	0.11818	liquid
143.00	350.00	995.03	0.0010050	-64.758	-29.583	3.5649	0.84595	1.6010	758.31	-0.025355	0.00010497	0.11721	liquid
144.00	350.00	990.87	0.0010092	-63.304	-27.982	3.5761	0.84408	1.6019	753.51	-0.024952	0.00010355	0.11624	liquid
145.00	350.00	986.71	0.0010135	-61.851	-26.379	3.5872	0.84224	1.6029	748.73	-0.024540	0.00010216	0.11528	liquid
146.00	350.00	982.55	0.0010178	-60.398	-24.776	3.5982	0.84041	1.6038	743.98	-0.024120	0.00010080	0.11433	liquid
147.00	350.00	978.37	0.0010221	-58.946	-23.172	3.6092	0.83861	1.6048	739.25	-0.023692	9.9460e-05	0.11338	liquid
148.00	350.00	974.19	0.0010265	-57.494	-21.567	3.6201	0.83683	1.6058	734.55	-0.023256	9.8147e-05	0.11243	liquid
149.00	350.00	970.00	0.0010309	-56.043	-19.960	3.6309	0.83507	1.6068	729.88	-0.022811	9.6857e-05	0.11149	liquid
150.00	350.00	965.80	0.0010354	-54.592	-18.353	3.6416	0.83334	1.6078	725.23	-0.022359	9.5592e-05	0.11056	liquid
151.00	350.00	961.59	0.0010399	-53.143	-16.745	3.6523	0.83162	1.6089	720.61	-0.021897	9.4350e-05	0.10964	liquid
152.00	350.00	957.37	0.0010445	-51.694	-15.135	3.6629	0.82993	1.6099	716.02	-0.021427	9.3130e-05	0.10872	liquid
153.00	350.00	953.15	0.0010492	-50.245	-13.525	3.6735	0.82825	1.6109	711.45	-0.020949	9.1932e-05	0.10781	liquid
154.00	350.00	948.92	0.0010538	-48.797	-11.913	3.6840	0.82660	1.6120	706.92	-0.020462	9.0756e-05	0.10690	liquid
155.00	350.00	944.69	0.0010586	-47.350	-10.301	3.6944	0.82497	1.6130	702.41	-0.019966	8.9602e-05	0.10601	supercritical
156.00	350.00	940.44	0.0010633	-45.904	-8.6873	3.7048	0.82336	1.6141	697.94	-0.019462	8.8468e-05	0.10511	supercritical
157.00	350.00	936.19	0.0010682	-44.458	-7.0727	3.7151	0.82177	1.6151	693.49	-0.018949	8.7354e-05	0.10423	supercritical
158.00	350.00	931.93	0.0010730	-43.013	-5.4570	3.7254	0.82019	1.6162	689.08	-0.018427	8.6261e-05	0.10335	supercritical
159.00	350.00	927.67	0.0010780	-41.569	-3.8402	3.7356	0.81864	1.6173	684.69	-0.017896	8.5187e-05	0.10248	supercritical
160.00	350.00	923.40	0.0010830	-40.126	-2.2224	3.7457	0.81711	1.6183	680.34	-0.017357	8.4132e-05	0.10162	supercritical
161.00	350.00	919.12	0.0010880	-38.684	-0.60360	3.7558	0.81560	1.6194	676.02	-0.016808	8.3096e-05	0.10077	supercritical
162.00	350.00	914.84	0.0010931	-37.242	1.0163	3.7658	0.81410	1.6204	671.73	-0.016251	8.2079e-05	0.099921	supercritical
163.00	350.00	910.55	0.0010982	-35.801	2.6373	3.7758	0.81262	1.6215	667.48	-0.015685	8.1080e-05	0.099082	supercritical
164.00	350.00	906.25	0.0011034	-34.361	4.2592	3.7857	0.81117	1.6225	663.26	-0.015111	8.0100e-05	0.098250	supercritical
165.00	350.00	901.95	0.0011087	-32.923	5.8822	3.7956	0.80973	1.6235	659.07	-0.014527	7.9136e-05	0.097426	supercritical
166.00	350.00	897.64	0.0011140	-31.485	7.5063	3.8054	0.80831	1.6245	654.92	-0.013935	7.8190e-05	0.096611	supercritical
167.00	350.00	893.33	0.0011194	-30.048	9.1313	3.8152	0.80690	1.6255	650.80	-0.013334	7.7262e-05	0.095803	supercritical
168.00	350.00	889.02	0.0011248	-28.612	10.757	3.8249	0.80552	1.6265	646.72	-0.012724	7.6349e-05	0.095003	supercritical
169.00	350.00	884.70	0.0011303	-27.177	12.384	3.8345	0.80415	1.6275	642.67	-0.012105	7.5454e-05	0.094212	supercritical
170.00	350.00	880.37	0.0011359	-25.744	14.012	3.8441	0.80280	1.6284	638.66	-0.011478	7.4574e-05	0.093429	supercritical
171.00	350.00	876.04	0.0011415	-24.311	15.641	3.8537	0.80146	1.6293	634.69	-0.010843	7.3711e-05	0.092654	supercritical
172.00	350.00	871.71	0.0011472	-22.880	17.271	3.8632	0.80014	1.6302	630.75	-0.010199	7.2863e-05	0.091887	supercritical
173.00	350.00	867.38	0.0011529	-21.450	18.901	3.8726	0.79884	1.6311	626.85	-0.0095462	7.2031e-05	0.091129	supercritical
174.00	350.00	863.04	0.0011587	-20.021	20.533	3.8821	0.79755	1.6319	623.00	-0.0088854	7.1214e-05	0.090380	supercritical
175.00	350.00	858.70	0.0011646	-18.594	22.165	3.8914	0.79629	1.6327	619.18	-0.0082165	7.0413e-05	0.089638	supercritical
176.00	350.00	854.36	0.0011705	-17.168	23.798	3.9007	0.79503	1.6335	615.39	-0.0075395	6.9625e-05	0.088906	supercritical
177.00	350.00	850.01	0.0011765	-15.744	25.432	3.9100	0.79379	1.6342	611.65	-0.0068546	6.8853e-05	0.088182	supercritical
178.00	350.00	845.67	0.0011825	-14.321	27.067	3.9192	0.79257	1.6350	607.95	-0.0061618	6.8095e-05	0.087467	supercritical
179.00	350.00	841.32	0.0011886	-12.899	28.702	3.9283	0.79136	1.6356	604.29	-0.0054615	6.7351e-05	0.086760	supercritical
180.00	350.00	836.97	0.0011948	-11.479	30.338	3.9375	0.79017	1.6362	600.67	-0.0047536	6.6620e-05	0.086063	supercritical
181.00	350.00	832.63	0.0012010	-10.061	31.975	3.9465	0.78899	1.6368	597.10	-0.0040384	6.5904e-05	0.085374	supercritical
182.00	350.00	828.28	0.0012073	-8.6446	33.612	3.9555	0.78782	1.6373	593.56	-0.0033162	6.5201e-05	0.084693	supercritical
183.00	350.00	823.93	0.0012137	-7.2298	35.249	3.9645	0.78667	1.6378	590.07	-0.0025870	6.4511e-05	0.084022	supercritical
184.00	350.00	819.59	0.0012201	-5.8170	36.887	3.9734	0.78554	1.6383	586.62	-0.0018510	6.3835e-05	0.083359	supercritical
185.00	350.00	815.25	0.0012266	-4.4060	38.526	3.9823	0.78441	1.6386	583.21	-0.0011086	6.3171e-05	0.082706	supercritical
186.00	350.00	810.91	0.0012332	-2.9969	40.165	3.9912	0.78330	1.6390	579.84	-0.00035999	6.2520e-05	0.082061	supercritical
187.00	350.00	806.57	0.0012398	-1.5899	41.804	3.9999	0.78221	1.6392	576.52	0.00039465	6.1881e-05	0.081424	supercritical
188.00	350.00	802.23	0.0012465	-0.18503	43.443	4.0087	0.78112	1.6394	573.25	0.0011550	6.1255e-05	0.080797	supercritical
189.00	350.00	797.90	0.0012533	1.2177	45.083	4.0174	0.78005	1.6396	570.01	0.0019209	6.0641e-05	0.080178	supercritical
190.00	350.00	793.58	0.0012601	2.6183	46.722	4.0260	0.77899	1.6397	566.83	0.0026919	6.0039e-05	0.079569	supercritical
191.00	350.00	789.26	0.0012670	4.0165	48.362	4.0346	0.77795	1.6397	563.68	0.0034679	5.9449e-05	0.078967	supercritical
192.00	350.00	784.94	0.0012740	5.4124	50.002	4.0432	0.77691	1.6396	560.59	0.0042484	5.8870e-05	0.078375	supercritical
193.00	350.00	780.64	0.0012810	6.8058	51.641	4.0517	0.77589	1.6395	557.54	0.0050331	5.8302e-05	0.077791	supercritical
194.00	350.00	776.33	0.0012881	8.1968	53.280	4.0602	0.77488	1.6393	554.53	0.0058218	5.7746e-05	0.077216	supercritical
195.00	350.00	772.04	0.0012953	9.5851	54.920	4.0686	0.77388	1.6390	551.57	0.0066141	5.7201e-05	0.076650	supercritical
196.00	350.00	767.75	0.0013025	10.971	56.558	4.0770	0.77289	1.6386	548.65	0.0074096	5.6666e-05	0.076092	supercritical
197.00	350.00	763.47	0.0013098	12.354	58.197	4.0853	0.77191	1.6382	545.79	0.0082080	5.6143e-05	0.075543	supercritical
198.00	350.00	759.21	0.0013172	13.734	59.835	4.0936	0.77095	1.6377	542.96	0.0090089	5.5629e-05	0.075002	supercritical
199.00	350.00	754.95	0.0013246	15.111	61.472	4.1019	0.76999	1.6371	540.19	0.0098119	5.5126e-05	0.074470	supercritical
200.00	350.00	750.70	0.0013321	16.486	63.109	4.1101	0.76905	1.6364	537.46	0.010617	5.4634e-05	0.073946	supercritical
201.00	350.00	746.46	0.0013397	17.857	64.745	4.1183	0.76811	1.6356	534.78	0.011423	5.4151e-05	0.073430	supercritical
202.00	350.00	742.24	0.0013473	19.225	66.380	4.1264	0.76718	1.6348	532.14	0.012230	5.3678e-05	0.072923	supercritical
203.00	350.00	738.02	0.0013550	20.591	68.015	4.1344	0.76627	1.6339	529.55	0.013038	5.3215e-05	0.072423	supercritical
204.00	350.00	733.82	0.0013627	21.952	69.648	4.1425	0.76536	1.6328	527.01	0.013845	5.2761e-05	0.071932	supercritical
205.00	350.00	729.63	0.0013705	23.311	71.280	4.1504	0.76447	1.6317	524.51	0.014653	5.2316e-05	0.071449	supercritical
206.00	350.00	725.46	0.0013784	24.666	72.911	4.1584	0.76358	1.6305	522.06	0.015460	5.1881e-05	0.070974	supercritical
207.00	350.00	721.30	0.0013864	26.018	74.541	4.1663	0.76270	1.6292	519.66	0.016266	5.1454e-05	0.070506	supercritical
208.00	350.00	717.16	0.0013944	27.366	76.170	4.1741	0.76183	1.6278	517.31	0.017070	5.1037e-05	0.070047	supercritical
209.00	350.00	713.03	0.0014025	28.711	77.797	4.1819	0.76097	1.6264	515.00	0.017872	5.0628e-05	0.069595	supercritical
210.00	350.00	708.92	0.0014106	30.052	79.422	4.1897	0.76012	1.6248	512.73	0.018672	5.0227e-05	0.069150	supercritical
211.00	350.00	704.83	0.0014188	31.389	81.046	4.1974	0.75928	1.6231	510.51	0.019470	4.9835e-05	0.068713	supercritical
212.00	350.00	700.75	0.0014270	32.723	82.669	4.2051	0.75845	1.6214	508.34	0.020264	4.9452e-05	0.068284	supercritical
213.00	350.00	696.70	0.0014353	34.052	84.289	4.2127	0.75762	1.6196	506.21	0.021055	4.9076e-05	0.067862	supercritical
214.00	350.00	692.66	0.0014437	35.378	85.908	4.2203	0.75680	1.6176	504.13	0.021841	4.8708e-05	0.067447	supercritical
215.00	350.00	688.64	0.0014521	36.700	87.524	4.2278	0.75600	1.6156	502.09	0.022624	4.8348e-05	0.067039	supercritical
216.00	350.00	684.64	0.0014606	38.017	89.139	4.2353	0.75519	1.6135	500.10	0.023402	4.7996e-05	0.066638	supercritical
217.00	350.00	680.66	0.0014692	39.331	90.752	4.2428	0.75440	1.6114	498.15	0.024174	4.7651e-05	0.066244	supercritical
218.00	350.00	676.70	0.0014778	40.640	92.362	4.2502	0.75362	1.6091	496.25	0.024941	4.7313e-05	0.065857	supercritical
