Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	435.00	1328.4	0.00075277	-189.82	-157.07	2.1540	1.1034	1.6054	1237.5	-0.038957	0.00079156	0.21049	liquid
61.000	435.00	1324.7	0.00075490	-188.30	-155.46	2.1805	1.1018	1.6112	1233.3	-0.038754	0.00075500	0.20943	liquid
62.000	435.00	1320.9	0.00075705	-186.78	-153.85	2.2068	1.0999	1.6158	1228.7	-0.038587	0.00072085	0.20837	liquid
63.000	435.00	1317.2	0.00075921	-185.26	-152.23	2.2327	1.0978	1.6193	1223.8	-0.038452	0.00068893	0.20731	liquid
64.000	435.00	1313.4	0.00076138	-183.73	-150.61	2.2582	1.0954	1.6218	1218.6	-0.038343	0.00065908	0.20624	liquid
65.000	435.00	1309.6	0.00076357	-182.20	-148.99	2.2833	1.0928	1.6235	1213.2	-0.038257	0.00063115	0.20518	liquid
66.000	435.00	1305.9	0.00076577	-180.68	-147.36	2.3081	1.0900	1.6245	1207.6	-0.038189	0.00060500	0.20411	liquid
67.000	435.00	1302.1	0.00076797	-179.15	-145.74	2.3326	1.0870	1.6249	1201.9	-0.038137	0.00058049	0.20304	liquid
68.000	435.00	1298.4	0.00077019	-177.62	-144.11	2.3566	1.0838	1.6247	1196.2	-0.038098	0.00055751	0.20198	liquid
69.000	435.00	1294.6	0.00077242	-176.09	-142.49	2.3804	1.0804	1.6242	1190.4	-0.038069	0.00053593	0.20091	liquid
70.000	435.00	1290.9	0.00077466	-174.56	-140.87	2.4037	1.0769	1.6233	1184.5	-0.038048	0.00051566	0.19984	liquid
71.000	435.00	1287.2	0.00077691	-173.04	-139.24	2.4267	1.0732	1.6221	1178.6	-0.038034	0.00049661	0.19877	liquid
72.000	435.00	1283.4	0.00077917	-171.52	-137.62	2.4494	1.0695	1.6206	1172.7	-0.038025	0.00047867	0.19770	liquid
73.000	435.00	1279.7	0.00078143	-170.00	-136.00	2.4718	1.0657	1.6190	1166.8	-0.038019	0.00046178	0.19664	liquid
74.000	435.00	1276.0	0.00078371	-168.48	-134.38	2.4938	1.0618	1.6172	1160.9	-0.038016	0.00044586	0.19557	liquid
75.000	435.00	1272.3	0.00078600	-166.96	-132.77	2.5155	1.0578	1.6153	1155.0	-0.038015	0.00043083	0.19450	liquid
76.000	435.00	1268.6	0.00078830	-165.44	-131.15	2.5368	1.0538	1.6133	1149.1	-0.038014	0.00041664	0.19343	liquid
77.000	435.00	1264.9	0.00079061	-163.93	-129.54	2.5579	1.0498	1.6112	1143.3	-0.038013	0.00040323	0.19237	liquid
78.000	435.00	1261.2	0.00079292	-162.42	-127.93	2.5787	1.0458	1.6092	1137.4	-0.038011	0.00039054	0.19130	liquid
79.000	435.00	1257.5	0.00079525	-160.92	-126.32	2.5992	1.0417	1.6070	1131.6	-0.038007	0.00037852	0.19023	liquid
80.000	435.00	1253.8	0.00079759	-159.41	-124.72	2.6194	1.0377	1.6049	1125.8	-0.038002	0.00036714	0.18917	liquid
81.000	435.00	1250.1	0.00079995	-157.91	-123.11	2.6393	1.0337	1.6028	1120.1	-0.037995	0.00035634	0.18810	liquid
82.000	435.00	1246.4	0.00080231	-156.41	-121.51	2.6590	1.0297	1.6007	1114.3	-0.037985	0.00034608	0.18704	liquid
83.000	435.00	1242.7	0.00080468	-154.92	-119.91	2.6784	1.0257	1.5987	1108.6	-0.037973	0.00033634	0.18597	liquid
84.000	435.00	1239.0	0.00080707	-153.42	-118.31	2.6975	1.0217	1.5967	1102.9	-0.037957	0.00032708	0.18491	liquid
85.000	435.00	1235.4	0.00080947	-151.93	-116.72	2.7164	1.0178	1.5947	1097.2	-0.037938	0.00031826	0.18384	liquid
86.000	435.00	1231.7	0.00081188	-150.44	-115.12	2.7350	1.0139	1.5928	1091.6	-0.037915	0.00030986	0.18278	liquid
87.000	435.00	1228.0	0.00081431	-148.96	-113.53	2.7534	1.0101	1.5909	1086.0	-0.037889	0.00030185	0.18171	liquid
88.000	435.00	1224.4	0.00081675	-147.47	-111.94	2.7716	1.0063	1.5891	1080.4	-0.037858	0.00029421	0.18065	liquid
89.000	435.00	1220.7	0.00081920	-145.99	-110.36	2.7895	1.0025	1.5873	1074.8	-0.037824	0.00028691	0.17959	liquid
90.000	435.00	1217.0	0.00082166	-144.51	-108.77	2.8073	0.99876	1.5856	1069.3	-0.037787	0.00027994	0.17852	liquid
91.000	435.00	1213.4	0.00082414	-143.03	-107.18	2.8248	0.99507	1.5840	1063.7	-0.037745	0.00027327	0.17746	liquid
