Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	386.00	1323.7	0.00075545	-189.30	-160.14	2.1645	1.1021	1.6109	1225.8	-0.038815	0.00076643	0.20873	liquid
61.000	386.00	1319.9	0.00075763	-187.77	-158.52	2.1911	1.0996	1.6162	1221.6	-0.038620	0.00073096	0.20764	liquid
62.000	386.00	1316.1	0.00075982	-186.23	-156.90	2.2175	1.0971	1.6203	1217.0	-0.038459	0.00069783	0.20655	liquid
63.000	386.00	1312.3	0.00076204	-184.70	-155.28	2.2434	1.0944	1.6235	1212.1	-0.038327	0.00066687	0.20546	liquid
64.000	386.00	1308.5	0.00076426	-183.16	-153.66	2.2690	1.0916	1.6258	1206.8	-0.038220	0.00063792	0.20436	liquid
65.000	386.00	1304.6	0.00076650	-181.62	-152.03	2.2942	1.0886	1.6273	1201.3	-0.038133	0.00061083	0.20326	liquid
66.000	386.00	1300.8	0.00076875	-180.08	-150.40	2.3191	1.0854	1.6281	1195.7	-0.038063	0.00058548	0.20216	liquid
67.000	386.00	1297.0	0.00077102	-178.54	-148.77	2.3435	1.0821	1.6285	1189.9	-0.038008	0.00056171	0.20107	liquid
68.000	386.00	1293.2	0.00077329	-177.00	-147.15	2.3677	1.0787	1.6283	1184.1	-0.037964	0.00053943	0.19997	liquid
69.000	386.00	1289.4	0.00077558	-175.46	-145.52	2.3914	1.0751	1.6277	1178.1	-0.037930	0.00051852	0.19887	liquid
70.000	386.00	1285.5	0.00077788	-173.92	-143.89	2.4149	1.0714	1.6268	1172.1	-0.037904	0.00049887	0.19777	liquid
71.000	386.00	1281.7	0.00078019	-172.38	-142.26	2.4379	1.0676	1.6257	1166.1	-0.037883	0.00048040	0.19667	liquid
72.000	386.00	1277.9	0.00078251	-170.84	-140.64	2.4607	1.0638	1.6243	1160.1	-0.037866	0.00046302	0.19557	liquid
73.000	386.00	1274.1	0.00078484	-169.31	-139.02	2.4830	1.0599	1.6228	1154.0	-0.037853	0.00044665	0.19447	liquid
74.000	386.00	1270.4	0.00078718	-167.78	-137.39	2.5051	1.0559	1.6211	1148.0	-0.037841	0.00043122	0.19337	liquid
75.000	386.00	1266.6	0.00078953	-166.25	-135.77	2.5269	1.0519	1.6193	1142.0	-0.037830	0.00041666	0.19228	liquid
76.000	386.00	1262.8	0.00079190	-164.72	-134.16	2.5483	1.0478	1.6174	1135.9	-0.037819	0.00040291	0.19118	liquid
77.000	386.00	1259.0	0.00079428	-163.20	-132.54	2.5694	1.0438	1.6155	1129.9	-0.037808	0.00038992	0.19008	liquid
78.000	386.00	1255.2	0.00079667	-161.68	-130.92	2.5903	1.0397	1.6136	1123.9	-0.037795	0.00037762	0.18898	liquid
79.000	386.00	1251.5	0.00079907	-160.16	-129.31	2.6108	1.0356	1.6116	1117.9	-0.037781	0.00036598	0.18789	liquid
80.000	386.00	1247.7	0.00080148	-158.64	-127.70	2.6311	1.0316	1.6096	1112.0	-0.037764	0.00035495	0.18679	liquid
81.000	386.00	1243.9	0.00080391	-157.12	-126.09	2.6510	1.0275	1.6077	1106.0	-0.037745	0.00034448	0.18569	liquid
82.000	386.00	1240.2	0.00080635	-155.61	-124.49	2.6708	1.0235	1.6058	1100.1	-0.037722	0.00033455	0.18460	liquid
83.000	386.00	1236.4	0.00080880	-154.10	-122.88	2.6902	1.0195	1.6039	1094.2	-0.037696	0.00032511	0.18350	liquid
84.000	386.00	1232.6	0.00081127	-152.59	-121.28	2.7094	1.0156	1.6021	1088.4	-0.037667	0.00031613	0.18241	liquid
85.000	386.00	1228.9	0.00081375	-151.09	-119.68	2.7284	1.0116	1.6003	1082.5	-0.037634	0.00030758	0.18131	liquid
86.000	386.00	1225.1	0.00081624	-149.58	-118.08	2.7471	1.0077	1.5986	1076.7	-0.037597	0.00029944	0.18022	liquid
87.000	386.00	1221.4	0.00081875	-148.08	-116.48	2.7655	1.0039	1.5969	1070.9	-0.037556	0.00029168	0.17912	liquid
88.000	386.00	1217.6	0.00082128	-146.58	-114.88	2.7838	1.0001	1.5953	1065.1	-0.037511	0.00028427	0.17803	liquid
89.000	386.00	1213.9	0.00082382	-145.09	-113.29	2.8018	0.99631	1.5937	1059.4	-0.037462	0.00027720	0.17694	liquid
90.000	386.00	1210.1	0.00082637	-143.59	-111.70	2.8196	0.99258	1.5922	1053.7	-0.037408	0.00027043	0.17584	liquid
91.000	386.00	1206.4	0.00082895	-142.10	-110.10	2.8372	0.98889	1.5908	1048.0	-0.037349	0.00026396	0.17475	liquid
92.000	386.00	1202.6	0.00083154	-140.61	-108.51	2.8546	0.98525	1.5894	1042.3	-0.037286	0.00025777	0.17366	liquid
93.000	386.00	1198.8	0.00083414	-139.12	-106.93	2.8717	0.98166	1.5881	1036.6	-0.037218	0.00025184	0.17257	liquid
94.000	386.00	1195.1	0.00083676	-137.64	-105.34	2.8887	0.97812	1.5869	1031.0	-0.037146	0.00024615	0.17148	liquid
95.000	386.00	1191.3	0.00083940	-136.15	-103.75	2.9055	0.97461	1.5857	1025.4	-0.037069	0.00024069	0.17039	liquid
96.000	386.00	1187.6	0.00084206	-134.67	-102.17	2.9221	0.97116	1.5846	1019.8	-0.036987	0.00023544	0.16930	liquid
97.000	386.00	1183.8	0.00084473	-133.19	-100.58	2.9385	0.96775	1.5836	1014.2	-0.036901	0.00023040	0.16821	liquid
98.000	386.00	1180.0	0.00084743	-131.71	-98.999	2.9548	0.96439	1.5826	1008.7	-0.036809	0.00022556	0.16712	liquid
99.000	386.00	1176.3	0.00085014	-130.23	-97.417	2.9708	0.96107	1.5816	1003.1	-0.036713	0.00022089	0.16604	liquid
100.00	386.00	1172.5	0.00085287	-128.76	-95.836	2.9867	0.95780	1.5808	997.64	-0.036612	0.00021640	0.16495	liquid
101.00	386.00	1168.7	0.00085562	-127.28	-94.256	3.0024	0.95457	1.5799	992.15	-0.036507	0.00021206	0.16387	liquid
102.00	386.00	1165.0	0.00085839	-125.81	-92.676	3.0180	0.95138	1.5792	986.68	-0.036396	0.00020789	0.16278	liquid
103.00	386.00	1161.2	0.00086118	-124.34	-91.097	3.0334	0.94824	1.5785	981.23	-0.036280	0.00020385	0.16170	liquid
104.00	386.00	1157.4	0.00086400	-122.87	-89.519	3.0486	0.94514	1.5778	975.80	-0.036160	0.00019996	0.16062	liquid
105.00	386.00	1153.6	0.00086683	-121.40	-87.942	3.0637	0.94208	1.5772	970.39	-0.036034	0.00019620	0.15954	liquid
106.00	386.00	1149.8	0.00086968	-119.93	-86.365	3.0787	0.93906	1.5767	965.00	-0.035904	0.00019256	0.15846	liquid
107.00	386.00	1146.1	0.00087256	-118.47	-84.788	3.0935	0.93608	1.5762	959.62	-0.035769	0.00018903	0.15739	liquid
108.00	386.00	1142.3	0.00087545	-117.00	-83.212	3.1082	0.93315	1.5757	954.27	-0.035628	0.00018562	0.15631	liquid
109.00	386.00	1138.5	0.00087837	-115.54	-81.637	3.1227	0.93025	1.5753	948.93	-0.035483	0.00018232	0.15524	liquid
110.00	386.00	1134.7	0.00088131	-114.08	-80.062	3.1371	0.92738	1.5749	943.62	-0.035333	0.00017912	0.15417	liquid
111.00	386.00	1130.9	0.00088428	-112.62	-78.487	3.1513	0.92456	1.5746	938.32	-0.035177	0.00017601	0.15310	liquid
112.00	386.00	1127.1	0.00088727	-111.16	-76.913	3.1654	0.92177	1.5743	933.04	-0.035017	0.00017299	0.15203	liquid
113.00	386.00	1123.2	0.00089028	-109.70	-75.338	3.1794	0.91902	1.5741	927.78	-0.034852	0.00017007	0.15097	liquid
114.00	386.00	1119.4	0.00089331	-108.25	-73.764	3.1933	0.91631	1.5739	922.54	-0.034681	0.00016722	0.14990	liquid
115.00	386.00	1115.6	0.00089637	-106.79	-72.191	3.2070	0.91363	1.5737	917.32	-0.034505	0.00016446	0.14884	liquid
116.00	386.00	1111.8	0.00089946	-105.34	-70.617	3.2207	0.91098	1.5736	912.12	-0.034324	0.00016177	0.14778	liquid
117.00	386.00	1107.9	0.00090257	-103.88	-69.043	3.2342	0.90837	1.5735	906.93	-0.034138	0.00015915	0.14673	liquid
118.00	386.00	1104.1	0.00090571	-102.43	-67.470	3.2476	0.90579	1.5735	901.77	-0.033947	0.00015660	0.14567	liquid
119.00	386.00	1100.3	0.00090887	-100.98	-65.896	3.2608	0.90324	1.5734	896.63	-0.033750	0.00015412	0.14462	liquid
120.00	386.00	1096.4	0.00091206	-99.528	-64.323	3.2740	0.90073	1.5735	891.50	-0.033548	0.00015170	0.14358	liquid
121.00	386.00	1092.6	0.00091527	-98.079	-62.749	3.2871	0.89824	1.5735	886.39	-0.033341	0.00014934	0.14253	liquid
122.00	386.00	1088.7	0.00091851	-96.631	-61.176	3.3000	0.89579	1.5736	881.31	-0.033128	0.00014705	0.14149	liquid
123.00	386.00	1084.9	0.00092178	-95.183	-59.602	3.3129	0.89337	1.5737	876.24	-0.032910	0.00014480	0.14045	liquid
124.00	386.00	1081.0	0.00092508	-93.737	-58.029	3.3256	0.89098	1.5738	871.19	-0.032687	0.00014262	0.13941	liquid
125.00	386.00	1077.1	0.00092841	-92.291	-56.455	3.3382	0.88861	1.5740	866.16	-0.032458	0.00014048	0.13838	liquid
126.00	386.00	1073.2	0.00093176	-90.847	-54.881	3.3508	0.88628	1.5742	861.16	-0.032223	0.00013839	0.13735	liquid
127.00	386.00	1069.4	0.00093515	-89.403	-53.306	3.3632	0.88397	1.5744	856.17	-0.031983	0.00013635	0.13633	liquid
128.00	386.00	1065.5	0.00093856	-87.960	-51.732	3.3756	0.88169	1.5746	851.21	-0.031737	0.00013436	0.13531	liquid
129.00	386.00	1061.6	0.00094200	-86.518	-50.157	3.3878	0.87944	1.5749	846.26	-0.031485	0.00013241	0.13429	liquid
130.00	386.00	1057.7	0.00094548	-85.077	-48.582	3.4000	0.87722	1.5751	841.34	-0.031228	0.00013051	0.13327	liquid
131.00	386.00	1053.8	0.00094898	-83.637	-47.007	3.4121	0.87502	1.5754	836.43	-0.030965	0.00012864	0.13226	liquid
132.00	386.00	1049.9	0.00095252	-82.198	-45.431	3.4241	0.87285	1.5758	831.55	-0.030696	0.00012682	0.13126	liquid
133.00	386.00	1045.9	0.00095608	-80.760	-43.855	3.4359	0.87070	1.5761	826.69	-0.030421	0.00012503	0.13025	liquid
134.00	386.00	1042.0	0.00095968	-79.323	-42.279	3.4478	0.86858	1.5765	821.86	-0.030141	0.00012328	0.12926	liquid
135.00	386.00	1038.1	0.00096332	-77.886	-40.702	3.4595	0.86649	1.5769	817.04	-0.029854	0.00012157	0.12826	liquid
136.00	386.00	1034.1	0.00096698	-76.451	-39.125	3.4711	0.86442	1.5773	812.25	-0.029561	0.00011990	0.12727	liquid
137.00	386.00	1030.2	0.00097068	-75.016	-37.548	3.4827	0.86238	1.5777	807.48	-0.029263	0.00011825	0.12629	liquid
138.00	386.00	1026.3	0.00097441	-73.582	-35.970	3.4941	0.86036	1.5781	802.73	-0.028958	0.00011664	0.12532	liquid
139.00	386.00	1022.3	0.00097818	-72.149	-34.391	3.5055	0.85836	1.5786	798.01	-0.028647	0.00011507	0.12434	liquid
140.00	386.00	1018.4	0.00098198	-70.717	-32.813	3.5169	0.85639	1.5791	793.30	-0.028330	0.00011352	0.12338	liquid
141.00	386.00	1014.4	0.00098582	-69.286	-31.233	3.5281	0.85444	1.5795	788.63	-0.028006	0.00011200	0.12242	liquid
142.00	386.00	1010.4	0.00098969	-67.856	-29.654	3.5393	0.85251	1.5800	783.98	-0.027676	0.00011052	0.12146	liquid
143.00	386.00	1006.4	0.00099360	-66.426	-28.073	3.5504	0.85061	1.5805	779.35	-0.027340	0.00010906	0.12051	liquid
144.00	386.00	1002.5	0.00099754	-64.998	-26.492	3.5614	0.84873	1.5811	774.75	-0.026998	0.00010763	0.11956	liquid
145.00	386.00	998.48	0.0010015	-63.570	-24.911	3.5723	0.84687	1.5816	770.17	-0.026649	0.00010622	0.11862	liquid
146.00	386.00	994.49	0.0010055	-62.143	-23.329	3.5832	0.84503	1.5821	765.61	-0.026293	0.00010484	0.11769	liquid
147.00	386.00	990.49	0.0010096	-60.717	-21.747	3.5940	0.84321	1.5827	761.09	-0.025931	0.00010349	0.11676	liquid
148.00	386.00	986.49	0.0010137	-59.293	-20.164	3.6047	0.84142	1.5832	756.59	-0.025563	0.00010216	0.11583	liquid
149.00	386.00	982.48	0.0010178	-57.869	-18.580	3.6154	0.83965	1.5838	752.11	-0.025188	0.00010086	0.11492	liquid
150.00	386.00	978.47	0.0010220	-56.446	-16.996	3.6260	0.83790	1.5844	747.67	-0.024806	9.9584e-05	0.11401	liquid
151.00	386.00	974.45	0.0010262	-55.024	-15.412	3.6365	0.83617	1.5850	743.25	-0.024418	9.8328e-05	0.11310	liquid
152.00	386.00	970.43	0.0010305	-53.602	-13.826	3.6470	0.83446	1.5855	738.85	-0.024023	9.7096e-05	0.11220	liquid
153.00	386.00	966.41	0.0010348	-52.182	-12.241	3.6574	0.83277	1.5861	734.49	-0.023621	9.5886e-05	0.11131	liquid
154.00	386.00	962.37	0.0010391	-50.763	-10.654	3.6677	0.83110	1.5867	730.15	-0.023213	9.4698e-05	0.11042	liquid
155.00	386.00	958.34	0.0010435	-49.345	-9.0671	3.6780	0.82945	1.5873	725.84	-0.022798	9.3531e-05	0.10954	supercritical
156.00	386.00	954.30	0.0010479	-47.928	-7.4796	3.6882	0.82782	1.5879	721.56	-0.022376	9.2385e-05	0.10867	supercritical
157.00	386.00	950.25	0.0010524	-46.512	-5.8914	3.6983	0.82620	1.5885	717.31	-0.021947	9.1259e-05	0.10780	supercritical
158.00	386.00	946.20	0.0010569	-45.097	-4.3026	3.7084	0.82461	1.5891	713.09	-0.021512	9.0154e-05	0.10694	supercritical
159.00	386.00	942.15	0.0010614	-43.683	-2.7133	3.7185	0.82304	1.5896	708.90	-0.021070	8.9068e-05	0.10609	supercritical
160.00	386.00	938.09	0.0010660	-42.271	-1.1233	3.7284	0.82149	1.5902	704.74	-0.020621	8.8002e-05	0.10524	supercritical
161.00	386.00	934.03	0.0010706	-40.859	0.46718	3.7383	0.81995	1.5908	700.61	-0.020165	8.6954e-05	0.10440	supercritical
162.00	386.00	929.96	0.0010753	-39.449	2.0583	3.7482	0.81843	1.5914	696.51	-0.019703	8.5926e-05	0.10357	supercritical
163.00	386.00	925.90	0.0010800	-38.039	3.6499	3.7580	0.81693	1.5919	692.45	-0.019233	8.4915e-05	0.10275	supercritical
164.00	386.00	921.82	0.0010848	-36.631	5.2421	3.7677	0.81545	1.5925	688.41	-0.018757	8.3922e-05	0.10193	supercritical
165.00	386.00	917.75	0.0010896	-35.225	6.8348	3.7774	0.81399	1.5930	684.41	-0.018275	8.2947e-05	0.10112	supercritical
166.00	386.00	913.67	0.0010945	-33.819	8.4281	3.7870	0.81254	1.5935	680.44	-0.017785	8.1990e-05	0.10032	supercritical
167.00	386.00	909.59	0.0010994	-32.415	10.022	3.7966	0.81111	1.5941	676.50	-0.017289	8.1049e-05	0.099520	supercritical
