Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	427.00	1327.7	0.00075320	-189.73	-157.57	2.1557	1.1032	1.6063	1235.6	-0.038935	0.00078744	0.21020	liquid
61.000	427.00	1323.9	0.00075534	-188.22	-155.96	2.1823	1.1014	1.6120	1231.4	-0.038733	0.00075106	0.20914	liquid
62.000	427.00	1320.1	0.00075750	-186.69	-154.35	2.2085	1.0994	1.6165	1226.8	-0.038567	0.00071707	0.20807	liquid
63.000	427.00	1316.4	0.00075966	-185.17	-152.73	2.2344	1.0972	1.6199	1221.9	-0.038433	0.00068531	0.20701	liquid
64.000	427.00	1312.6	0.00076185	-183.64	-151.11	2.2599	1.0948	1.6224	1216.6	-0.038324	0.00065561	0.20594	liquid
65.000	427.00	1308.8	0.00076404	-182.11	-149.49	2.2851	1.0922	1.6241	1211.2	-0.038238	0.00062782	0.20487	liquid
66.000	427.00	1305.1	0.00076625	-180.58	-147.86	2.3099	1.0893	1.6250	1205.7	-0.038170	0.00060180	0.20380	liquid
67.000	427.00	1301.3	0.00076846	-179.05	-146.24	2.3343	1.0862	1.6254	1200.0	-0.038117	0.00057741	0.20272	liquid
68.000	427.00	1297.5	0.00077069	-177.52	-144.61	2.3584	1.0830	1.6253	1194.2	-0.038077	0.00055454	0.20165	liquid
69.000	427.00	1293.8	0.00077293	-175.99	-142.98	2.3821	1.0796	1.6247	1188.4	-0.038048	0.00053308	0.20058	liquid
70.000	427.00	1290.0	0.00077518	-174.46	-141.36	2.4055	1.0760	1.6238	1182.5	-0.038026	0.00051291	0.19951	liquid
71.000	427.00	1286.3	0.00077744	-172.93	-139.74	2.4285	1.0724	1.6226	1176.6	-0.038011	0.00049395	0.19843	liquid
72.000	427.00	1282.5	0.00077970	-171.41	-138.12	2.4512	1.0686	1.6212	1170.7	-0.038001	0.00047611	0.19736	liquid
73.000	427.00	1278.8	0.00078198	-169.89	-136.50	2.4736	1.0647	1.6196	1164.7	-0.037994	0.00045930	0.19629	liquid
74.000	427.00	1275.1	0.00078427	-168.36	-134.88	2.4956	1.0608	1.6178	1158.8	-0.037989	0.00044346	0.19521	liquid
75.000	427.00	1271.3	0.00078657	-166.85	-133.26	2.5173	1.0569	1.6159	1152.9	-0.037986	0.00042851	0.19414	liquid
