Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	308.00	1316.0	0.00075989	-188.42	-165.01	2.1817	1.0997	1.6204	1207.0	-0.038558	0.00072699	0.20589	liquid
61.000	308.00	1312.1	0.00076215	-186.86	-163.39	2.2085	1.0959	1.6249	1202.9	-0.038375	0.00069323	0.20474	liquid
62.000	308.00	1308.2	0.00076443	-185.31	-161.76	2.2350	1.0922	1.6284	1198.2	-0.038222	0.00066169	0.20359	liquid
63.000	308.00	1304.2	0.00076673	-183.75	-160.13	2.2611	1.0886	1.6310	1193.2	-0.038094	0.00063223	0.20244	liquid
64.000	308.00	1300.3	0.00076905	-182.19	-158.50	2.2868	1.0849	1.6330	1187.9	-0.037987	0.00060469	0.20129	liquid
65.000	308.00	1296.4	0.00077138	-180.62	-156.87	2.3121	1.0813	1.6342	1182.3	-0.037898	0.00057892	0.20014	liquid
66.000	308.00	1292.4	0.00077373	-179.06	-155.23	2.3370	1.0776	1.6349	1176.5	-0.037824	0.00055480	0.19899	liquid
67.000	308.00	1288.5	0.00077609	-177.50	-153.60	2.3616	1.0738	1.6351	1170.5	-0.037762	0.00053220	0.19784	liquid
68.000	308.00	1284.6	0.00077846	-175.94	-151.96	2.3859	1.0700	1.6349	1164.5	-0.037710	0.00051102	0.19668	liquid
69.000	308.00	1280.7	0.00078085	-174.38	-150.33	2.4097	1.0661	1.6343	1158.3	-0.037666	0.00049113	0.19553	liquid
70.000	308.00	1276.7	0.00078325	-172.82	-148.69	2.4332	1.0621	1.6335	1152.1	-0.037627	0.00047246	0.19438	liquid
71.000	308.00	1272.8	0.00078567	-171.26	-147.06	2.4564	1.0581	1.6325	1145.9	-0.037593	0.00045491	0.19323	liquid
72.000	308.00	1268.9	0.00078810	-169.70	-145.43	2.4792	1.0541	1.6312	1139.6	-0.037563	0.00043839	0.19208	liquid
73.000	308.00	1265.0	0.00079054	-168.15	-143.80	2.5017	1.0500	1.6298	1133.3	-0.037534	0.00042283	0.19092	liquid
74.000	308.00	1261.0	0.00079300	-166.59	-142.17	2.5239	1.0459	1.6283	1127.0	-0.037506	0.00040817	0.18977	liquid
75.000	308.00	1257.1	0.00079547	-165.04	-140.54	2.5457	1.0418	1.6268	1120.7	-0.037477	0.00039434	0.18862	liquid
76.000	308.00	1253.2	0.00079795	-163.49	-138.91	2.5673	1.0376	1.6252	1114.4	-0.037448	0.00038128	0.18747	liquid
77.000	308.00	1249.3	0.00080045	-161.94	-137.29	2.5885	1.0335	1.6235	1108.1	-0.037417	0.00036893	0.18632	liquid
78.000	308.00	1245.4	0.00080296	-160.40	-135.67	2.6094	1.0294	1.6218	1101.8	-0.037384	0.00035725	0.18517	liquid
79.000	308.00	1241.5	0.00080549	-158.86	-134.05	2.6301	1.0253	1.6202	1095.5	-0.037349	0.00034619	0.18402	liquid
80.000	308.00	1237.6	0.00080804	-157.32	-132.43	2.6504	1.0212	1.6185	1089.2	-0.037310	0.00033571	0.18287	liquid
81.000	308.00	1233.7	0.00081060	-155.78	-130.81	2.6705	1.0171	1.6169	1083.0	-0.037268	0.00032577	0.18173	liquid
82.000	308.00	1229.7	0.00081317	-154.24	-129.19	2.6904	1.0131	1.6153	1076.8	-0.037222	0.00031632	0.18058	liquid
83.000	308.00	1225.8	0.00081577	-152.70	-127.58	2.7099	1.0090	1.6138	1070.6	-0.037172	0.00030735	0.17943	liquid
84.000	308.00	1221.9	0.00081838	-151.17	-125.97	2.7293	1.0051	1.6123	1064.4	-0.037117	0.00029882	0.17828	liquid
85.000	308.00	1218.0	0.00082100	-149.64	-124.35	2.7483	1.0011	1.6109	1058.3	-0.037058	0.00029069	0.17713	liquid
86.000	308.00	1214.1	0.00082365	-148.11	-122.74	2.7672	0.99722	1.6095	1052.2	-0.036994	0.00028295	0.17599	liquid
87.000	308.00	1210.2	0.00082631	-146.59	-121.14	2.7858	0.99336	1.6082	1046.0	-0.036925	0.00027557	0.17484	liquid
88.000	308.00	1206.3	0.00082899	-145.06	-119.53	2.8041	0.98954	1.6070	1040.0	-0.036850	0.00026852	0.17369	liquid
89.000	308.00	1202.4	0.00083169	-143.54	-117.92	2.8223	0.98576	1.6059	1033.9	-0.036771	0.00026179	0.17254	liquid
90.000	308.00	1198.4	0.00083441	-142.02	-116.32	2.8402	0.98203	1.6048	1027.8	-0.036686	0.00025535	0.17140	liquid
91.000	308.00	1194.5	0.00083715	-140.50	-114.71	2.8580	0.97834	1.6037	1021.8	-0.036596	0.00024919	0.17025	liquid
92.000	308.00	1190.6	0.00083991	-138.98	-113.11	2.8755	0.97470	1.6028	1015.8	-0.036500	0.00024329	0.16911	liquid
93.000	308.00	1186.7	0.00084269	-137.46	-111.51	2.8928	0.97111	1.6019	1009.8	-0.036399	0.00023763	0.16796	liquid
94.000	308.00	1182.7	0.00084550	-135.95	-109.90	2.9099	0.96756	1.6011	1003.8	-0.036292	0.00023221	0.16682	liquid
95.000	308.00	1178.8	0.00084832	-134.43	-108.30	2.9269	0.96405	1.6004	997.89	-0.036179	0.00022700	0.16567	liquid
96.000	308.00	1174.9	0.00085117	-132.92	-106.70	2.9436	0.96060	1.5997	991.96	-0.036061	0.00022200	0.16453	liquid
97.000	308.00	1170.9	0.00085403	-131.41	-105.10	2.9602	0.95719	1.5991	986.05	-0.035936	0.00021719	0.16339	liquid
98.000	308.00	1167.0	0.00085693	-129.90	-103.51	2.9766	0.95382	1.5986	980.15	-0.035806	0.00021256	0.16224	liquid
99.000	308.00	1163.0	0.00085984	-128.39	-101.91	2.9928	0.95050	1.5982	974.27	-0.035669	0.00020810	0.16110	liquid
