Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	227.00	1307.6	0.00076475	-187.43	-170.07	2.2003	1.0970	1.6317	1187.0	-0.038242	0.00068679	0.20286	liquid
61.000	227.00	1303.6	0.00076711	-185.85	-168.44	2.2273	1.0916	1.6353	1183.0	-0.038071	0.00065475	0.20165	liquid
62.000	227.00	1299.6	0.00076949	-184.27	-166.80	2.2539	1.0867	1.6381	1178.3	-0.037924	0.00062483	0.20044	liquid
63.000	227.00	1295.5	0.00077189	-182.68	-165.16	2.2802	1.0820	1.6402	1173.3	-0.037798	0.00059689	0.19922	liquid
64.000	227.00	1291.5	0.00077431	-181.10	-163.52	2.3060	1.0775	1.6418	1167.8	-0.037690	0.00057077	0.19801	liquid
65.000	227.00	1287.4	0.00077675	-179.51	-161.88	2.3315	1.0731	1.6427	1162.1	-0.037596	0.00054634	0.19680	liquid
66.000	227.00	1283.3	0.00077921	-177.92	-160.23	2.3566	1.0687	1.6433	1156.1	-0.037515	0.00052347	0.19558	liquid
67.000	227.00	1279.3	0.00078169	-176.33	-158.59	2.3813	1.0644	1.6434	1149.9	-0.037443	0.00050205	0.19437	liquid
68.000	227.00	1275.2	0.00078418	-174.75	-156.95	2.4056	1.0602	1.6432	1143.7	-0.037379	0.00048198	0.19316	liquid
69.000	227.00	1271.2	0.00078668	-173.16	-155.30	2.4296	1.0559	1.6427	1137.3	-0.037321	0.00046314	0.19194	liquid
70.000	227.00	1267.1	0.00078921	-171.58	-153.66	2.4532	1.0516	1.6420	1130.8	-0.037268	0.00044544	0.19073	liquid
71.000	227.00	1263.0	0.00079175	-169.99	-152.02	2.4765	1.0474	1.6411	1124.2	-0.037217	0.00042881	0.18952	liquid
72.000	227.00	1259.0	0.00079431	-168.41	-150.38	2.4995	1.0431	1.6400	1117.7	-0.037167	0.00041317	0.18831	liquid
73.000	227.00	1254.9	0.00079688	-166.83	-148.74	2.5221	1.0388	1.6389	1111.1	-0.037119	0.00039844	0.18709	liquid
74.000	227.00	1250.8	0.00079947	-165.25	-147.10	2.5444	1.0346	1.6377	1104.4	-0.037069	0.00038455	0.18588	liquid
75.000	227.00	1246.8	0.00080208	-163.67	-145.46	2.5663	1.0303	1.6364	1097.8	-0.037018	0.00037145	0.18467	liquid
76.000	227.00	1242.7	0.00080471	-162.10	-143.83	2.5880	1.0261	1.6351	1091.2	-0.036965	0.00035908	0.18346	liquid
77.000	227.00	1238.6	0.00080735	-160.52	-142.19	2.6094	1.0219	1.6338	1084.5	-0.036910	0.00034739	0.18225	liquid
78.000	227.00	1234.5	0.00081002	-158.95	-140.56	2.6304	1.0177	1.6325	1077.9	-0.036850	0.00033633	0.18104	liquid
79.000	227.00	1230.5	0.00081270	-157.38	-138.93	2.6512	1.0135	1.6312	1071.3	-0.036787	0.00032585	0.17983	liquid
80.000	227.00	1226.4	0.00081540	-155.81	-137.30	2.6717	1.0094	1.6300	1064.7	-0.036720	0.00031592	0.17862	liquid
81.000	227.00	1222.3	0.00081812	-154.24	-135.67	2.6920	1.0053	1.6288	1058.1	-0.036648	0.00030650	0.17741	liquid
82.000	227.00	1218.2	0.00082086	-152.67	-134.04	2.7120	1.0012	1.6277	1051.5	-0.036571	0.00029755	0.17620	liquid
83.000	227.00	1214.2	0.00082362	-151.11	-132.41	2.7317	0.99715	1.6266	1044.9	-0.036489	0.00028905	0.17499	liquid
84.000	227.00	1210.1	0.00082640	-149.55	-130.79	2.7512	0.99314	1.6256	1038.4	-0.036401	0.00028096	0.17378	liquid
85.000	227.00	1206.0	0.00082921	-147.99	-129.16	2.7704	0.98918	1.6246	1031.8	-0.036307	0.00027325	0.17257	liquid
86.000	227.00	1201.9	0.00083204	-146.43	-127.54	2.7894	0.98526	1.6238	1025.3	-0.036207	0.00026591	0.17136	liquid
87.000	227.00	1197.8	0.00083489	-144.87	-125.91	2.8082	0.98138	1.6230	1018.8	-0.036101	0.00025891	0.17015	liquid
88.000	227.00	1193.7	0.00083776	-143.31	-124.29	2.8267	0.97755	1.6223	1012.3	-0.035988	0.00025222	0.16894	liquid
89.000	227.00	1189.5	0.00084066	-141.75	-122.67	2.8450	0.97377	1.6217	1005.9	-0.035869	0.00024582	0.16773	liquid
90.000	227.00	1185.4	0.00084358	-140.20	-121.05	2.8631	0.97002	1.6211	999.41	-0.035743	0.00023971	0.16652	liquid
91.000	227.00	1181.3	0.00084653	-138.64	-119.43	2.8811	0.96633	1.6207	992.97	-0.035610	0.00023386	0.16531	liquid
92.000	227.00	1177.2	0.00084950	-137.09	-117.81	2.8988	0.96268	1.6203	986.55	-0.035470	0.00022825	0.16410	liquid
93.000	227.00	1173.0	0.00085250	-135.54	-116.19	2.9163	0.95908	1.6200	980.14	-0.035323	0.00022287	0.16289	liquid
94.000	227.00	1168.9	0.00085553	-133.99	-114.57	2.9336	0.95552	1.6198	973.74	-0.035168	0.00021771	0.16169	liquid
95.000	227.00	1164.7	0.00085858	-132.44	-112.95	2.9507	0.95202	1.6197	967.36	-0.035006	0.00021275	0.16048	liquid
96.000	227.00	1160.5	0.00086167	-130.89	-111.33	2.9677	0.94855	1.6197	960.99	-0.034837	0.00020798	0.15927	liquid
97.000	227.00	1156.4	0.00086478	-129.34	-109.71	2.9845	0.94514	1.6198	954.64	-0.034660	0.00020339	0.15806	liquid
98.000	227.00	1152.2	0.00086792	-127.79	-108.09	3.0011	0.94176	1.6199	948.29	-0.034475	0.00019898	0.15685	liquid
99.000	227.00	1148.0	0.00087110	-126.24	-106.47	3.0176	0.93844	1.6202	941.96	-0.034283	0.00019472	0.15564	liquid
100.00	227.00	1143.8	0.00087430	-124.69	-104.85	3.0338	0.93516	1.6205	935.64	-0.034082	0.00019062	0.15444	liquid
101.00	227.00	1139.6	0.00087754	-123.15	-103.23	3.0500	0.93192	1.6209	929.33	-0.033873	0.00018666	0.15323	liquid
102.00	227.00	1135.3	0.00088081	-121.60	-101.61	3.0659	0.92872	1.6214	923.03	-0.033656	0.00018283	0.15202	liquid
103.00	227.00	1131.1	0.00088411	-120.05	-99.985	3.0818	0.92557	1.6219	916.75	-0.033430	0.00017914	0.15082	liquid
104.00	227.00	1126.8	0.00088744	-118.51	-98.362	3.0974	0.92246	1.6226	910.47	-0.033196	0.00017556	0.14962	liquid
105.00	227.00	1122.6	0.00089082	-116.96	-96.739	3.1130	0.91940	1.6233	904.20	-0.032953	0.00017210	0.14841	liquid
106.00	227.00	1118.3	0.00089422	-115.41	-95.116	3.1283	0.91637	1.6241	897.94	-0.032701	0.00016875	0.14721	liquid
107.00	227.00	1114.0	0.00089767	-113.87	-93.491	3.1436	0.91339	1.6250	891.70	-0.032440	0.00016550	0.14601	liquid
108.00	227.00	1109.7	0.00090115	-112.32	-91.866	3.1587	0.91044	1.6260	885.46	-0.032170	0.00016235	0.14481	liquid
109.00	227.00	1105.4	0.00090467	-110.78	-90.239	3.1737	0.90753	1.6270	879.23	-0.031891	0.00015930	0.14361	liquid
110.00	227.00	1101.0	0.00090823	-109.23	-88.612	3.1886	0.90467	1.6281	873.01	-0.031602	0.00015633	0.14241	liquid
111.00	227.00	1096.7	0.00091183	-107.68	-86.983	3.2033	0.90184	1.6293	866.80	-0.031303	0.00015345	0.14122	liquid
112.00	227.00	1092.3	0.00091547	-106.13	-85.353	3.2179	0.89905	1.6306	860.59	-0.030994	0.00015065	0.14002	liquid
113.00	227.00	1088.0	0.00091915	-104.59	-83.722	3.2324	0.89629	1.6320	854.40	-0.030676	0.00014792	0.13883	liquid
114.00	227.00	1083.6	0.00092288	-103.04	-82.089	3.2468	0.89358	1.6334	848.21	-0.030346	0.00014527	0.13764	liquid
115.00	227.00	1079.2	0.00092665	-101.49	-80.455	3.2611	0.89090	1.6349	842.04	-0.030007	0.00014269	0.13645	liquid
116.00	227.00	1074.7	0.00093046	-99.941	-78.819	3.2753	0.88825	1.6365	835.87	-0.029656	0.00014018	0.13526	liquid
117.00	227.00	1070.3	0.00093432	-98.391	-77.182	3.2893	0.88564	1.6382	829.71	-0.029295	0.00013773	0.13408	liquid
118.00	227.00	1065.8	0.00093823	-96.841	-75.543	3.3033	0.88307	1.6399	823.56	-0.028922	0.00013534	0.13289	liquid
