Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	59.000	1289.0	0.00077580	-185.11	-180.53	2.2416	1.0908	1.6608	1143.6	-0.037390	0.00060578	0.19633	liquid
61.000	59.000	1284.7	0.00077839	-183.46	-178.87	2.2691	1.0818	1.6625	1139.7	-0.037235	0.00057719	0.19497	liquid
62.000	59.000	1280.4	0.00078102	-181.81	-177.20	2.2961	1.0737	1.6639	1135.1	-0.037092	0.00055050	0.19361	liquid
63.000	59.000	1276.0	0.00078368	-180.16	-175.54	2.3228	1.0665	1.6650	1129.9	-0.036960	0.00052557	0.19224	liquid
64.000	59.000	1271.7	0.00078636	-178.51	-173.88	2.3490	1.0598	1.6658	1124.2	-0.036838	0.00050229	0.19088	liquid
65.000	59.000	1267.3	0.00078907	-176.86	-172.21	2.3748	1.0536	1.6664	1118.1	-0.036723	0.00048051	0.18952	liquid
66.000	59.000	1262.9	0.00079181	-175.21	-170.54	2.4003	1.0477	1.6667	1111.7	-0.036614	0.00046014	0.18816	liquid
67.000	59.000	1258.5	0.00079457	-173.56	-168.88	2.4253	1.0421	1.6668	1105.0	-0.036509	0.00044106	0.18679	liquid
68.000	59.000	1254.1	0.00079736	-171.91	-167.21	2.4500	1.0368	1.6668	1098.2	-0.036406	0.00042318	0.18543	liquid
69.000	59.000	1249.7	0.00080018	-170.26	-165.54	2.4744	1.0316	1.6667	1091.1	-0.036303	0.00040640	0.18407	liquid
70.000	59.000	1245.3	0.00080302	-168.61	-163.88	2.4983	1.0266	1.6664	1084.0	-0.036201	0.00039065	0.18271	liquid
71.000	59.000	1240.9	0.00080589	-166.96	-162.21	2.5220	1.0217	1.6662	1076.7	-0.036097	0.00037585	0.18135	liquid
72.000	59.000	1236.4	0.00080878	-165.31	-160.54	2.5453	1.0169	1.6658	1069.3	-0.035990	0.00036193	0.17999	liquid
73.000	59.000	1232.0	0.00081170	-163.67	-158.88	2.5682	1.0122	1.6655	1061.9	-0.035879	0.00034882	0.17863	liquid
74.000	59.000	1227.5	0.00081465	-162.02	-157.21	2.5909	1.0076	1.6652	1054.4	-0.035764	0.00033646	0.17727	liquid
75.000	59.000	1223.1	0.00081762	-160.37	-155.55	2.6133	1.0030	1.6649	1046.9	-0.035644	0.00032480	0.17590	liquid
76.000	59.000	1218.6	0.00082063	-158.72	-153.88	2.6353	0.99848	1.6647	1039.4	-0.035517	0.00031379	0.17454	liquid
77.000	59.000	1214.1	0.00082366	-157.08	-152.22	2.6571	0.99404	1.6645	1031.8	-0.035384	0.00030337	0.17318	liquid
78.000	59.000	1209.6	0.00082672	-155.43	-150.55	2.6785	0.98965	1.6644	1024.2	-0.035243	0.00029352	0.17182	liquid
79.000	59.000	1205.1	0.00082982	-153.78	-148.89	2.6997	0.98532	1.6644	1016.6	-0.035095	0.00028418	0.17045	liquid
80.000	59.000	1200.6	0.00083294	-152.14	-147.22	2.7207	0.98104	1.6645	1009.0	-0.034938	0.00027533	0.16909	liquid
81.000	59.000	1196.0	0.00083610	-150.49	-145.56	2.7414	0.97681	1.6647	1001.4	-0.034772	0.00026693	0.16772	liquid
82.000	59.000	1191.5	0.00083929	-148.85	-143.90	2.7618	0.97263	1.6650	993.81	-0.034597	0.00025894	0.16635	liquid
83.000	59.000	1186.9	0.00084252	-147.20	-142.23	2.7820	0.96850	1.6654	986.19	-0.034412	0.00025134	0.16499	liquid
84.000	59.000	1182.3	0.00084579	-145.55	-140.56	2.8019	0.96443	1.6660	978.56	-0.034216	0.00024411	0.16362	liquid
85.000	59.000	1177.7	0.00084909	-143.91	-138.90	2.8216	0.96040	1.6667	970.93	-0.034010	0.00023721	0.16225	liquid
86.000	59.000	1173.1	0.00085243	-142.26	-137.23	2.8411	0.95643	1.6675	963.29	-0.033793	0.00023064	0.16088	liquid
87.000	59.000	1168.5	0.00085581	-140.61	-135.56	2.8604	0.95251	1.6685	955.65	-0.033564	0.00022435	0.15950	liquid
88.000	59.000	1163.8	0.00085923	-138.96	-133.89	2.8795	0.94863	1.6696	948.01	-0.033323	0.00021835	0.15813	liquid
89.000	59.000	1159.2	0.00086269	-137.31	-132.22	2.8984	0.94481	1.6709	940.35	-0.033070	0.00021260	0.15675	liquid
90.000	59.000	1154.5	0.00086620	-135.66	-130.55	2.9170	0.94103	1.6723	932.69	-0.032804	0.00020709	0.15538	liquid
91.000	59.000	1149.8	0.00086975	-134.01	-128.88	2.9355	0.93731	1.6739	925.02	-0.032525	0.00020181	0.15400	liquid
92.000	59.000	1145.0	0.00087335	-132.36	-127.20	2.9538	0.93363	1.6757	917.34	-0.032232	0.00019675	0.15262	liquid
93.000	59.000	1140.3	0.00087700	-130.70	-125.53	2.9720	0.93000	1.6776	909.65	-0.031926	0.00019188	0.15123	liquid
94.000	59.000	1135.5	0.00088069	-129.05	-123.85	2.9899	0.92643	1.6797	901.95	-0.031604	0.00018720	0.14985	liquid
95.000	59.000	1130.7	0.00088444	-127.39	-122.17	3.0077	0.92290	1.6819	894.23	-0.031267	0.00018270	0.14846	liquid
96.000	59.000	1125.8	0.00088824	-125.73	-120.49	3.0253	0.91942	1.6844	886.50	-0.030915	0.00017836	0.14708	liquid
97.000	59.000	1121.0	0.00089210	-124.06	-118.80	3.0428	0.91599	1.6870	878.75	-0.030546	0.00017418	0.14569	liquid
98.000	59.000	1116.1	0.00089601	-122.40	-117.11	3.0601	0.91260	1.6898	870.98	-0.030161	0.00017014	0.14430	liquid
99.000	59.000	1111.1	0.00089998	-120.73	-115.42	3.0773	0.90927	1.6928	863.20	-0.029758	0.00016624	0.14291	liquid
100.00	59.000	1106.2	0.00090402	-119.06	-113.73	3.0943	0.90598	1.6961	855.39	-0.029337	0.00016247	0.14151	liquid
101.00	59.000	1101.2	0.00090811	-117.39	-112.03	3.1112	0.90274	1.6995	847.56	-0.028897	0.00015883	0.14012	liquid
102.00	59.000	1096.2	0.00091228	-115.71	-110.33	3.1280	0.89954	1.7031	839.71	-0.028437	0.00015530	0.13872	liquid
103.00	59.000	1091.1	0.00091651	-114.03	-108.62	3.1446	0.89639	1.7069	831.83	-0.027957	0.00015188	0.13732	liquid
104.00	59.000	1086.0	0.00092081	-112.35	-106.91	3.1611	0.89329	1.7110	823.93	-0.027455	0.00014856	0.13592	liquid
105.00	59.000	1080.9	0.00092518	-110.66	-105.20	3.1775	0.89024	1.7153	815.99	-0.026932	0.00014534	0.13452	liquid
106.00	59.000	1075.7	0.00092963	-108.97	-103.48	3.1938	0.88723	1.7198	808.02	-0.026384	0.00014221	0.13311	liquid
