Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	190.00	1303.7	0.00076707	-186.95	-172.38	2.2091	1.0957	1.6374	1177.7	-0.038080	0.00066867	0.20145	liquid
61.000	190.00	1299.6	0.00076947	-185.36	-170.74	2.2362	1.0896	1.6406	1173.7	-0.037913	0.00063741	0.20021	liquid
62.000	190.00	1295.5	0.00077190	-183.76	-169.10	2.2629	1.0840	1.6431	1169.1	-0.037768	0.00060822	0.19897	liquid
63.000	190.00	1291.4	0.00077436	-182.16	-167.45	2.2892	1.0788	1.6450	1164.0	-0.037642	0.00058095	0.19772	liquid
64.000	190.00	1287.3	0.00077683	-180.57	-165.81	2.3151	1.0738	1.6463	1158.5	-0.037532	0.00055547	0.19648	liquid
65.000	190.00	1283.2	0.00077932	-178.97	-164.16	2.3406	1.0691	1.6472	1152.7	-0.037435	0.00053164	0.19524	liquid
66.000	190.00	1279.0	0.00078183	-177.37	-162.51	2.3658	1.0644	1.6476	1146.6	-0.037350	0.00050934	0.19399	liquid
67.000	190.00	1274.9	0.00078437	-175.77	-160.86	2.3906	1.0599	1.6477	1140.3	-0.037272	0.00048845	0.19275	liquid
68.000	190.00	1270.8	0.00078691	-174.17	-159.22	2.4150	1.0554	1.6475	1133.9	-0.037202	0.00046886	0.19151	liquid
69.000	190.00	1266.7	0.00078948	-172.57	-157.57	2.4390	1.0509	1.6471	1127.4	-0.037136	0.00045049	0.19026	liquid
70.000	190.00	1262.5	0.00079207	-170.97	-155.92	2.4627	1.0465	1.6465	1120.8	-0.037074	0.00043324	0.18902	liquid
71.000	190.00	1258.4	0.00079467	-169.38	-154.28	2.4861	1.0421	1.6457	1114.1	-0.037014	0.00041702	0.18778	liquid
72.000	190.00	1254.2	0.00079730	-167.78	-152.63	2.5091	1.0378	1.6447	1107.4	-0.036955	0.00040177	0.18654	liquid
73.000	190.00	1250.1	0.00079994	-166.19	-150.99	2.5318	1.0334	1.6437	1100.6	-0.036895	0.00038740	0.18529	liquid
74.000	190.00	1246.0	0.00080260	-164.59	-149.34	2.5541	1.0291	1.6427	1093.8	-0.036834	0.00037386	0.18405	liquid
75.000	190.00	1241.8	0.00080528	-163.00	-147.70	2.5762	1.0248	1.6416	1087.0	-0.036771	0.00036109	0.18281	liquid
76.000	190.00	1237.7	0.00080797	-161.41	-146.06	2.5979	1.0205	1.6404	1080.2	-0.036705	0.00034902	0.18157	liquid
77.000	190.00	1233.5	0.00081069	-159.82	-144.42	2.6193	1.0162	1.6393	1073.4	-0.036635	0.00033762	0.18033	liquid
78.000	190.00	1229.4	0.00081343	-158.24	-142.78	2.6405	1.0120	1.6382	1066.6	-0.036562	0.00032684	0.17909	liquid
79.000	190.00	1225.2	0.00081619	-156.65	-141.14	2.6613	1.0078	1.6372	1059.8	-0.036484	0.00031662	0.17785	liquid
80.000	190.00	1221.0	0.00081897	-155.07	-139.51	2.6819	1.0036	1.6362	1053.0	-0.036401	0.00030694	0.17661	liquid
