Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	6.0000	1282.7	0.00077959	-184.29	-183.82	2.2555	1.0888	1.6721	1129.1	-0.037051	0.00058087	0.19420	liquid
61.000	6.0000	1278.3	0.00078228	-182.61	-182.14	2.2832	1.0785	1.6732	1125.3	-0.036897	0.00055333	0.19279	liquid
62.000	6.0000	1273.9	0.00078500	-180.94	-180.47	2.3104	1.0693	1.6741	1120.7	-0.036752	0.00052762	0.19137	liquid
63.000	6.0000	1269.4	0.00078775	-179.27	-178.80	2.3372	1.0611	1.6749	1115.4	-0.036615	0.00050361	0.18995	liquid
64.000	6.0000	1265.0	0.00079054	-177.60	-177.12	2.3636	1.0536	1.6755	1109.7	-0.036484	0.00048118	0.18854	liquid
65.000	6.0000	1260.5	0.00079335	-175.92	-175.45	2.3895	1.0467	1.6760	1103.4	-0.036357	0.00046021	0.18712	liquid
66.000	6.0000	1256.0	0.00079620	-174.25	-173.77	2.4151	1.0403	1.6764	1096.8	-0.036234	0.00044059	0.18570	liquid
67.000	6.0000	1251.5	0.00079907	-172.57	-172.09	2.4403	1.0343	1.6766	1090.0	-0.036112	0.00042222	0.18429	liquid
68.000	6.0000	1246.9	0.00080198	-170.90	-170.42	2.4652	1.0285	1.6767	1082.9	-0.035990	0.00040500	0.18287	liquid
69.000	6.0000	1242.4	0.00080491	-169.22	-168.74	2.4897	1.0230	1.6768	1075.6	-0.035867	0.00038885	0.18145	liquid
70.000	6.0000	1237.8	0.00080788	-167.55	-167.06	2.5138	1.0177	1.6768	1068.1	-0.035742	0.00037368	0.18004	liquid
71.000	6.0000	1233.2	0.00081087	-165.87	-165.39	2.5376	1.0126	1.6769	1060.6	-0.035614	0.00035943	0.17862	liquid
