Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	373.00	1322.4	0.00075617	-189.15	-160.95	2.1673	1.1017	1.6124	1222.7	-0.038775	0.00075981	0.20826	liquid
61.000	373.00	1318.6	0.00075837	-187.62	-159.33	2.1940	1.0990	1.6175	1218.5	-0.038582	0.00072462	0.20717	liquid
62.000	373.00	1314.8	0.00076058	-186.08	-157.71	2.2203	1.0963	1.6216	1213.9	-0.038423	0.00069176	0.20606	liquid
63.000	373.00	1311.0	0.00076280	-184.54	-156.09	2.2463	1.0934	1.6247	1209.0	-0.038291	0.00066105	0.20496	liquid
64.000	373.00	1307.1	0.00076504	-183.00	-154.46	2.2719	1.0905	1.6269	1203.7	-0.038184	0.00063234	0.20385	liquid
65.000	373.00	1303.3	0.00076730	-181.46	-152.84	2.2971	1.0874	1.6284	1198.2	-0.038097	0.00060548	0.20275	liquid
66.000	373.00	1299.4	0.00076956	-179.91	-151.21	2.3220	1.0842	1.6292	1192.5	-0.038027	0.00058033	0.20164	liquid
67.000	373.00	1295.6	0.00077184	-178.37	-149.58	2.3465	1.0808	1.6295	1186.7	-0.037971	0.00055676	0.20053	liquid
68.000	373.00	1291.8	0.00077413	-176.82	-147.95	2.3707	1.0773	1.6293	1180.8	-0.037926	0.00053466	0.19943	liquid
69.000	373.00	1287.9	0.00077644	-175.28	-146.32	2.3944	1.0737	1.6287	1174.9	-0.037890	0.00051392	0.19832	liquid
70.000	373.00	1284.1	0.00077875	-173.74	-144.69	2.4179	1.0699	1.6279	1168.8	-0.037862	0.00049444	0.19721	liquid
71.000	373.00	1280.3	0.00078108	-172.20	-143.06	2.4409	1.0661	1.6267	1162.8	-0.037839	0.00047613	0.19610	liquid
72.000	373.00	1276.5	0.00078341	-170.66	-141.44	2.4637	1.0622	1.6254	1156.7	-0.037820	0.00045889	0.19500	liquid
73.000	373.00	1272.6	0.00078576	-169.12	-139.81	2.4861	1.0583	1.6238	1150.6	-0.037804	0.00044266	0.19389	liquid
74.000	373.00	1268.8	0.00078812	-167.59	-138.19	2.5082	1.0543	1.6222	1144.5	-0.037790	0.00042736	0.19278	liquid
75.000	373.00	1265.0	0.00079050	-166.06	-136.57	2.5299	1.0502	1.6204	1138.4	-0.037777	0.00041292	0.19168	liquid
76.000	373.00	1261.2	0.00079288	-164.52	-134.95	2.5514	1.0462	1.6186	1132.4	-0.037763	0.00039929	0.19057	liquid
77.000	373.00	1257.4	0.00079528	-163.00	-133.33	2.5725	1.0421	1.6167	1126.3	-0.037749	0.00038640	0.18947	liquid
78.000	373.00	1253.6	0.00079768	-161.47	-131.72	2.5934	1.0380	1.6148	1120.3	-0.037733	0.00037421	0.18836	liquid
79.000	373.00	1249.8	0.00080011	-159.95	-130.10	2.6139	1.0340	1.6129	1114.2	-0.037715	0.00036267	0.18725	liquid
80.000	373.00	1246.0	0.00080254	-158.43	-128.49	2.6342	1.0299	1.6110	1108.2	-0.037695	0.00035173	0.18615	liquid
81.000	373.00	1242.3	0.00080499	-156.91	-126.88	2.6542	1.0259	1.6091	1102.3	-0.037672	0.00034135	0.18504	liquid
82.000	373.00	1238.5	0.00080745	-155.39	-125.27	2.6740	1.0218	1.6073	1096.3	-0.037646	0.00033150	0.18394	liquid
83.000	373.00	1234.7	0.00080992	-153.88	-123.67	2.6934	1.0178	1.6054	1090.4	-0.037617	0.00032214	0.18284	liquid
84.000	373.00	1230.9	0.00081241	-152.36	-122.06	2.7126	1.0139	1.6036	1084.4	-0.037584	0.00031324	0.18173	liquid
85.000	373.00	1227.1	0.00081492	-150.86	-120.46	2.7316	1.0100	1.6019	1078.6	-0.037547	0.00030476	0.18063	liquid
86.000	373.00	1223.3	0.00081744	-149.35	-118.86	2.7503	1.0061	1.6002	1072.7	-0.037506	0.00029669	0.17953	liquid
87.000	373.00	1219.6	0.00081997	-147.84	-117.26	2.7688	1.0022	1.5986	1066.8	-0.037460	0.00028899	0.17842	liquid
