Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	210.00	1305.8	0.00076581	-187.21	-171.13	2.2043	1.0964	1.6343	1182.7	-0.038169	0.00067844	0.20221	liquid
61.000	210.00	1301.8	0.00076819	-185.63	-169.49	2.2314	1.0907	1.6377	1178.7	-0.038000	0.00064676	0.20099	liquid
62.000	210.00	1297.7	0.00077059	-184.04	-167.85	2.2580	1.0855	1.6404	1174.1	-0.037854	0.00061718	0.19976	liquid
63.000	210.00	1293.6	0.00077302	-182.45	-166.21	2.2843	1.0805	1.6424	1169.0	-0.037728	0.00058955	0.19854	liquid
64.000	210.00	1289.6	0.00077546	-180.85	-164.57	2.3102	1.0758	1.6438	1163.5	-0.037619	0.00056372	0.19731	liquid
65.000	210.00	1285.5	0.00077792	-179.26	-162.93	2.3357	1.0712	1.6447	1157.8	-0.037524	0.00053957	0.19608	liquid
66.000	210.00	1281.4	0.00078041	-177.67	-161.28	2.3608	1.0668	1.6452	1151.8	-0.037441	0.00051696	0.19486	liquid
67.000	210.00	1277.3	0.00078291	-176.08	-159.64	2.3855	1.0624	1.6453	1145.6	-0.037367	0.00049579	0.19363	liquid
68.000	210.00	1273.2	0.00078542	-174.48	-157.99	2.4099	1.0580	1.6451	1139.2	-0.037300	0.00047594	0.19240	liquid
69.000	210.00	1269.1	0.00078796	-172.89	-156.35	2.4339	1.0536	1.6447	1132.8	-0.037239	0.00045731	0.19117	liquid
70.000	210.00	1265.0	0.00079051	-171.30	-154.70	2.4576	1.0493	1.6440	1126.2	-0.037181	0.00043982	0.18995	liquid
71.000	210.00	1260.9	0.00079308	-169.71	-153.06	2.4809	1.0450	1.6431	1119.6	-0.037126	0.00042339	0.18872	liquid
72.000	210.00	1256.8	0.00079567	-168.12	-151.41	2.5038	1.0407	1.6421	1113.0	-0.037072	0.00040792	0.18750	liquid
