Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	211.00	1305.9	0.00076575	-187.22	-171.07	2.2041	1.0964	1.6341	1183.0	-0.038173	0.00067893	0.20225	liquid
61.000	211.00	1301.9	0.00076813	-185.64	-169.43	2.2311	1.0908	1.6375	1179.0	-0.038004	0.00064723	0.20103	liquid
62.000	211.00	1297.8	0.00077053	-184.05	-167.79	2.2578	1.0855	1.6402	1174.4	-0.037858	0.00061763	0.19980	liquid
63.000	211.00	1293.7	0.00077295	-182.46	-166.15	2.2840	1.0806	1.6422	1169.3	-0.037732	0.00058998	0.19858	liquid
64.000	211.00	1289.7	0.00077539	-180.87	-164.51	2.3099	1.0759	1.6437	1163.8	-0.037623	0.00056414	0.19735	liquid
65.000	211.00	1285.6	0.00077786	-179.28	-162.86	2.3354	1.0713	1.6446	1158.0	-0.037529	0.00053997	0.19613	liquid
66.000	211.00	1281.5	0.00078034	-177.68	-161.22	2.3605	1.0669	1.6451	1152.0	-0.037445	0.00051735	0.19490	liquid
67.000	211.00	1277.4	0.00078283	-176.09	-159.57	2.3853	1.0625	1.6452	1145.8	-0.037371	0.00049616	0.19367	liquid
68.000	211.00	1273.3	0.00078535	-174.50	-157.93	2.4096	1.0581	1.6450	1139.5	-0.037305	0.00047629	0.19245	liquid
69.000	211.00	1269.2	0.00078788	-172.91	-156.28	2.4336	1.0538	1.6445	1133.0	-0.037244	0.00045766	0.19122	liquid
70.000	211.00	1265.1	0.00079043	-171.32	-154.64	2.4573	1.0494	1.6439	1126.5	-0.037187	0.00044016	0.18999	liquid
71.000	211.00	1261.0	0.00079300	-169.73	-153.00	2.4806	1.0451	1.6430	1119.9	-0.037132	0.00042370	0.18877	liquid
72.000	211.00	1256.9	0.00079559	-168.14	-151.35	2.5036	1.0408	1.6420	1113.2	-0.037078	0.00040823	0.18754	liquid
73.000	211.00	1252.8	0.00079819	-166.55	-149.71	2.5262	1.0365	1.6409	1106.6	-0.037025	0.00039366	0.18632	liquid
74.000	211.00	1248.7	0.00080081	-164.97	-148.07	2.5485	1.0322	1.6398	1099.9	-0.036970	0.00037992	0.18510	liquid
75.000	211.00	1244.6	0.00080345	-163.39	-146.43	2.5705	1.0280	1.6386	1093.2	-0.036914	0.00036696	0.18387	liquid
76.000	211.00	1240.5	0.00080611	-161.80	-144.79	2.5922	1.0237	1.6374	1086.5	-0.036856	0.00035473	0.18265	liquid
77.000	211.00	1236.4	0.00080878	-160.22	-143.16	2.6136	1.0195	1.6361	1079.7	-0.036795	0.00034316	0.18143	liquid
78.000	211.00	1232.3	0.00081148	-158.64	-141.52	2.6347	1.0153	1.6349	1073.0	-0.036729	0.00033222	0.18020	liquid
79.000	211.00	1228.2	0.00081419	-157.07	-139.89	2.6556	1.0111	1.6337	1066.3	-0.036660	0.00032185	0.17898	liquid
80.000	211.00	1224.1	0.00081693	-155.49	-138.25	2.6761	1.0069	1.6326	1059.7	-0.036586	0.00031203	0.17776	liquid
81.000	211.00	1220.0	0.00081968	-153.92	-136.62	2.6964	1.0028	1.6315	1053.0	-0.036508	0.00030271	0.17653	liquid
82.000	211.00	1215.9	0.00082246	-152.35	-134.99	2.7164	0.99871	1.6305	1046.3	-0.036423	0.00029386	0.17531	liquid
83.000	211.00	1211.7	0.00082526	-150.77	-133.36	2.7361	0.99466	1.6295	1039.7	-0.036334	0.00028545	0.17409	liquid
84.000	211.00	1207.6	0.00082808	-149.21	-131.73	2.7557	0.99065	1.6286	1033.0	-0.036238	0.00027744	0.17286	liquid
85.000	211.00	1203.5	0.00083092	-147.64	-130.10	2.7749	0.98669	1.6277	1026.4	-0.036136	0.00026982	0.17164	liquid
