Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	486.00	1333.2	0.00075007	-190.33	-153.88	2.1432	1.1048	1.6002	1249.5	-0.039090	0.00081801	0.21228	liquid
61.000	486.00	1329.5	0.00075215	-188.83	-152.28	2.1698	1.1039	1.6065	1245.3	-0.038878	0.00078030	0.21126	liquid
62.000	486.00	1325.8	0.00075425	-187.33	-150.67	2.1959	1.1027	1.6115	1240.7	-0.038705	0.00074507	0.21023	liquid
63.000	486.00	1322.1	0.00075636	-185.81	-149.06	2.2217	1.1012	1.6153	1235.8	-0.038566	0.00071214	0.20920	liquid
64.000	486.00	1318.4	0.00075848	-184.30	-147.44	2.2472	1.0993	1.6181	1230.6	-0.038455	0.00068134	0.20817	liquid
65.000	486.00	1314.7	0.00076062	-182.79	-145.82	2.2723	1.0971	1.6199	1225.3	-0.038369	0.00065252	0.20713	liquid
66.000	486.00	1311.0	0.00076276	-181.27	-144.20	2.2970	1.0946	1.6211	1219.8	-0.038303	0.00062553	0.20610	liquid
67.000	486.00	1307.3	0.00076492	-179.75	-142.58	2.3214	1.0918	1.6215	1214.3	-0.038253	0.00060024	0.20506	liquid
68.000	486.00	1303.6	0.00076708	-178.24	-140.96	2.3454	1.0889	1.6215	1208.6	-0.038218	0.00057651	0.20403	liquid
69.000	486.00	1300.0	0.00076925	-176.72	-139.33	2.3691	1.0857	1.6209	1202.9	-0.038193	0.00055424	0.20299	liquid
70.000	486.00	1296.3	0.00077143	-175.21	-137.71	2.3924	1.0823	1.6200	1197.2	-0.038178	0.00053331	0.20195	liquid
71.000	486.00	1292.6	0.00077362	-173.69	-136.09	2.4154	1.0788	1.6188	1191.4	-0.038170	0.00051363	0.20091	liquid
72.000	486.00	1289.0	0.00077582	-172.18	-134.48	2.4380	1.0752	1.6173	1185.7	-0.038168	0.00049511	0.19988	liquid
73.000	486.00	1285.3	0.00077803	-170.67	-132.86	2.4603	1.0714	1.6156	1179.9	-0.038169	0.00047767	0.19884	liquid
74.000	486.00	1281.7	0.00078024	-169.17	-131.25	2.4823	1.0676	1.6137	1174.1	-0.038174	0.00046122	0.19780	liquid
75.000	486.00	1278.0	0.00078246	-167.66	-129.63	2.5039	1.0637	1.6117	1168.4	-0.038181	0.00044570	0.19676	liquid
76.000	486.00	1274.4	0.00078470	-166.16	-128.02	2.5253	1.0598	1.6096	1162.7	-0.038189	0.00043104	0.19573	liquid
77.000	486.00	1270.7	0.00078694	-164.66	-126.41	2.5463	1.0558	1.6074	1157.0	-0.038198	0.00041719	0.19469	liquid
78.000	486.00	1267.1	0.00078919	-163.16	-124.81	2.5670	1.0518	1.6051	1151.3	-0.038206	0.00040408	0.19365	liquid
79.000	486.00	1263.5	0.00079145	-161.67	-123.20	2.5875	1.0478	1.6029	1145.6	-0.038213	0.00039167	0.19261	liquid
80.000	486.00	1259.9	0.00079372	-160.18	-121.60	2.6076	1.0438	1.6006	1140.0	-0.038218	0.00037991	0.19158	liquid
81.000	486.00	1256.3	0.00079600	-158.69	-120.00	2.6275	1.0398	1.5984	1134.3	-0.038222	0.00036875	0.19054	liquid
82.000	486.00	1252.7	0.00079829	-157.20	-118.41	2.6471	1.0358	1.5961	1128.8	-0.038224	0.00035816	0.18951	liquid
83.000	486.00	1249.1	0.00080059	-155.72	-116.81	2.6664	1.0318	1.5939	1123.2	-0.038223	0.00034810	0.18847	liquid
84.000	486.00	1245.5	0.00080290	-154.24	-115.22	2.6855	1.0278	1.5917	1117.7	-0.038219	0.00033853	0.18743	liquid
85.000	486.00	1241.9	0.00080522	-152.76	-113.63	2.7043	1.0239	1.5896	1112.2	-0.038213	0.00032943	0.18640	liquid
86.000	486.00	1238.3	0.00080755	-151.29	-112.04	2.7229	1.0200	1.5875	1106.7	-0.038203	0.00032075	0.18536	liquid
87.000	486.00	1234.7	0.00080990	-149.81	-110.45	2.7412	1.0162	1.5854	1101.2	-0.038190	0.00031248	0.18433	liquid
88.000	486.00	1231.1	0.00081225	-148.34	-108.87	2.7593	1.0124	1.5834	1095.8	-0.038174	0.00030459	0.18330	liquid
89.000	486.00	1227.6	0.00081462	-146.88	-107.29	2.7772	1.0086	1.5815	1090.4	-0.038154	0.00029706	0.18226	liquid
90.000	486.00	1224.0	0.00081700	-145.41	-105.70	2.7949	1.0049	1.5796	1085.0	-0.038131	0.00028986	0.18123	liquid
91.000	486.00	1220.4	0.00081939	-143.95	-104.13	2.8123	1.0012	1.5777	1079.7	-0.038104	0.00028298	0.18020	liquid
92.000	486.00	1216.8	0.00082180	-142.49	-102.55	2.8296	0.99754	1.5759	1074.3	-0.038073	0.00027639	0.17916	liquid
93.000	486.00	1213.3	0.00082421	-141.03	-100.97	2.8466	0.99394	1.5742	1069.0	-0.038038	0.00027008	0.17813	liquid
94.000	486.00	1209.7	0.00082664	-139.58	-99.401	2.8634	0.99039	1.5726	1063.8	-0.038000	0.00026404	0.17710	liquid
95.000	486.00	1206.1	0.00082909	-138.12	-97.829	2.8800	0.98689	1.5710	1058.5	-0.037958	0.00025824	0.17607	liquid
96.000	486.00	1202.6	0.00083155	-136.67	-96.259	2.8965	0.98343	1.5694	1053.3	-0.037912	0.00025267	0.17504	liquid
97.000	486.00	1199.0	0.00083402	-135.22	-94.690	2.9127	0.98002	1.5679	1048.1	-0.037862	0.00024732	0.17402	liquid
98.000	486.00	1195.5	0.00083650	-133.78	-93.123	2.9288	0.97665	1.5665	1042.9	-0.037808	0.00024218	0.17299	liquid
99.000	486.00	1191.9	0.00083900	-132.33	-91.557	2.9447	0.97333	1.5651	1037.7	-0.037751	0.00023723	0.17196	liquid
100.00	486.00	1188.3	0.00084152	-130.89	-89.993	2.9604	0.97005	1.5638	1032.6	-0.037690	0.00023247	0.17094	liquid
101.00	486.00	1184.8	0.00084404	-129.45	-88.430	2.9760	0.96682	1.5625	1027.5	-0.037625	0.00022788	0.16992	liquid
102.00	486.00	1181.2	0.00084659	-128.01	-86.868	2.9914	0.96363	1.5613	1022.4	-0.037556	0.00022346	0.16889	liquid
103.00	486.00	1177.7	0.00084915	-126.58	-85.307	3.0066	0.96049	1.5601	1017.3	-0.037483	0.00021919	0.16787	liquid
104.00	486.00	1174.1	0.00085172	-125.14	-83.747	3.0217	0.95739	1.5590	1012.2	-0.037406	0.00021507	0.16685	liquid
105.00	486.00	1170.5	0.00085431	-123.71	-82.189	3.0366	0.95433	1.5579	1007.2	-0.037326	0.00021110	0.16583	liquid
106.00	486.00	1167.0	0.00085692	-122.28	-80.632	3.0513	0.95131	1.5568	1002.2	-0.037242	0.00020725	0.16482	liquid
107.00	486.00	1163.4	0.00085954	-120.85	-79.075	3.0660	0.94833	1.5558	997.21	-0.037154	0.00020353	0.16380	liquid
108.00	486.00	1159.9	0.00086218	-119.42	-77.520	3.0804	0.94539	1.5549	992.24	-0.037062	0.00019994	0.16279	liquid
109.00	486.00	1156.3	0.00086483	-118.00	-75.966	3.0948	0.94249	1.5540	987.30	-0.036967	0.00019646	0.16177	liquid
110.00	486.00	1152.7	0.00086751	-116.57	-74.412	3.1089	0.93962	1.5531	982.38	-0.036868	0.00019308	0.16076	liquid
111.00	486.00	1149.2	0.00087020	-115.15	-72.859	3.1230	0.93680	1.5522	977.47	-0.036765	0.00018981	0.15976	liquid
112.00	486.00	1145.6	0.00087290	-113.73	-71.307	3.1369	0.93401	1.5514	972.59	-0.036658	0.00018664	0.15875	liquid
113.00	486.00	1142.0	0.00087563	-112.31	-69.756	3.1507	0.93126	1.5507	967.73	-0.036548	0.00018356	0.15774	liquid
114.00	486.00	1138.5	0.00087837	-110.90	-68.206	3.1644	0.92854	1.5499	962.89	-0.036434	0.00018057	0.15674	liquid
115.00	486.00	1134.9	0.00088113	-109.48	-66.657	3.1779	0.92586	1.5492	958.07	-0.036316	0.00017767	0.15574	liquid
116.00	486.00	1131.3	0.00088391	-108.07	-65.108	3.1913	0.92321	1.5485	953.27	-0.036195	0.00017485	0.15474	liquid
117.00	486.00	1127.8	0.00088671	-106.65	-63.560	3.2046	0.92060	1.5479	948.50	-0.036070	0.00017211	0.15375	liquid
118.00	486.00	1124.2	0.00088952	-105.24	-62.012	3.2178	0.91802	1.5472	943.74	-0.035941	0.00016944	0.15276	liquid
119.00	486.00	1120.6	0.00089236	-103.83	-60.465	3.2308	0.91547	1.5467	939.01	-0.035808	0.00016684	0.15177	liquid
120.00	486.00	1117.1	0.00089521	-102.43	-58.919	3.2438	0.91295	1.5461	934.29	-0.035672	0.00016431	0.15078	liquid
121.00	486.00	1113.5	0.00089809	-101.02	-57.373	3.2566	0.91046	1.5455	929.60	-0.035532	0.00016185	0.14979	liquid
122.00	486.00	1109.9	0.00090098	-99.615	-55.828	3.2693	0.90801	1.5450	924.93	-0.035389	0.00015944	0.14881	liquid
123.00	486.00	1106.3	0.00090390	-98.212	-54.283	3.2819	0.90558	1.5445	920.28	-0.035242	0.00015710	0.14783	liquid
124.00	486.00	1102.7	0.00090683	-96.810	-52.739	3.2944	0.90318	1.5440	915.65	-0.035091	0.00015482	0.14686	liquid
125.00	486.00	1099.2	0.00090978	-95.410	-51.195	3.3068	0.90081	1.5436	911.05	-0.034936	0.00015259	0.14588	liquid
126.00	486.00	1095.6	0.00091276	-94.011	-49.651	3.3191	0.89847	1.5431	906.46	-0.034778	0.00015042	0.14491	liquid
127.00	486.00	1092.0	0.00091575	-92.614	-48.109	3.3313	0.89616	1.5427	901.90	-0.034616	0.00014829	0.14395	liquid
128.00	486.00	1088.4	0.00091877	-91.218	-46.566	3.3434	0.89388	1.5423	897.36	-0.034450	0.00014622	0.14298	liquid
129.00	486.00	1084.8	0.00092181	-89.824	-45.024	3.3554	0.89162	1.5419	892.84	-0.034281	0.00014419	0.14202	liquid
130.00	486.00	1081.2	0.00092487	-88.431	-43.482	3.3673	0.88939	1.5415	888.34	-0.034108	0.00014221	0.14107	liquid
131.00	486.00	1077.6	0.00092795	-87.039	-41.941	3.3791	0.88718	1.5412	883.87	-0.033931	0.00014027	0.14012	liquid
132.00	486.00	1074.1	0.00093105	-85.649	-40.400	3.3908	0.88500	1.5408	879.41	-0.033751	0.00013838	0.13917	liquid
133.00	486.00	1070.5	0.00093417	-84.260	-38.859	3.4025	0.88284	1.5405	874.99	-0.033567	0.00013653	0.13822	liquid
134.00	486.00	1066.9	0.00093732	-82.873	-37.319	3.4140	0.88071	1.5402	870.58	-0.033379	0.00013471	0.13728	liquid
135.00	486.00	1063.3	0.00094049	-81.487	-35.779	3.4255	0.87861	1.5398	866.19	-0.033187	0.00013294	0.13634	liquid
136.00	486.00	1059.7	0.00094368	-80.102	-34.239	3.4368	0.87653	1.5395	861.83	-0.032992	0.00013120	0.13541	liquid
137.00	486.00	1056.1	0.00094690	-78.719	-32.700	3.4481	0.87447	1.5393	857.50	-0.032792	0.00012950	0.13448	liquid
138.00	486.00	1052.5	0.00095014	-77.338	-31.161	3.4593	0.87243	1.5390	853.18	-0.032590	0.00012783	0.13356	liquid
139.00	486.00	1048.9	0.00095340	-75.957	-29.622	3.4704	0.87042	1.5387	848.89	-0.032383	0.00012619	0.13264	liquid
140.00	486.00	1045.3	0.00095669	-74.578	-28.083	3.4814	0.86843	1.5385	844.62	-0.032172	0.00012459	0.13172	liquid
141.00	486.00	1041.7	0.00096000	-73.201	-26.545	3.4924	0.86646	1.5382	840.38	-0.031958	0.00012302	0.13081	liquid
142.00	486.00	1038.1	0.00096333	-71.825	-25.007	3.5033	0.86452	1.5380	836.16	-0.031740	0.00012148	0.12990	liquid
143.00	486.00	1034.5	0.00096669	-70.450	-23.469	3.5140	0.86260	1.5377	831.97	-0.031518	0.00011997	0.12900	liquid
144.00	486.00	1030.9	0.00097007	-69.077	-21.932	3.5248	0.86069	1.5375	827.80	-0.031293	0.00011849	0.12810	liquid
145.00	486.00	1027.2	0.00097348	-67.705	-20.394	3.5354	0.85881	1.5372	823.65	-0.031063	0.00011704	0.12721	liquid
146.00	486.00	1023.6	0.00097691	-66.335	-18.857	3.5460	0.85695	1.5370	819.53	-0.030830	0.00011562	0.12632	liquid
147.00	486.00	1020.0	0.00098037	-64.966	-17.320	3.5565	0.85511	1.5368	815.43	-0.030593	0.00011422	0.12544	liquid
148.00	486.00	1016.4	0.00098386	-63.599	-15.783	3.5669	0.85330	1.5366	811.36	-0.030353	0.00011285	0.12456	liquid
149.00	486.00	1012.8	0.00098736	-62.233	-14.247	3.5772	0.85150	1.5364	807.32	-0.030108	0.00011150	0.12369	liquid
150.00	486.00	1009.2	0.00099090	-60.868	-12.711	3.5875	0.84972	1.5362	803.30	-0.029860	0.00011018	0.12282	liquid
151.00	486.00	1005.6	0.00099446	-59.505	-11.175	3.5977	0.84796	1.5359	799.30	-0.029608	0.00010888	0.12197	liquid
152.00	486.00	1002.0	0.00099805	-58.144	-9.6388	3.6078	0.84622	1.5357	795.33	-0.029352	0.00010761	0.12111	liquid
