Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	349.00	1320.1	0.00075753	-188.89	-162.45	2.1726	1.1010	1.6153	1216.9	-0.038698	0.00074764	0.20739	liquid
61.000	349.00	1316.2	0.00075974	-187.35	-160.83	2.1993	1.0979	1.6202	1212.8	-0.038509	0.00071298	0.20628	liquid
62.000	349.00	1312.4	0.00076198	-185.80	-159.21	2.2257	1.0948	1.6240	1208.2	-0.038352	0.00068061	0.20516	liquid
63.000	349.00	1308.5	0.00076423	-184.25	-157.58	2.2517	1.0917	1.6269	1203.2	-0.038222	0.00065036	0.20404	liquid
64.000	349.00	1304.6	0.00076650	-182.71	-155.96	2.2773	1.0885	1.6290	1197.9	-0.038115	0.00062208	0.20292	liquid
65.000	349.00	1300.8	0.00076878	-181.16	-154.33	2.3026	1.0852	1.6304	1192.4	-0.038027	0.00059563	0.20179	liquid
66.000	349.00	1296.9	0.00077108	-179.61	-152.69	2.3275	1.0818	1.6312	1186.6	-0.037956	0.00057086	0.20067	liquid
67.000	349.00	1293.0	0.00077339	-178.05	-151.06	2.3520	1.0783	1.6314	1180.8	-0.037898	0.00054766	0.19955	liquid
68.000	349.00	1289.1	0.00077571	-176.50	-149.43	2.3762	1.0746	1.6313	1174.8	-0.037851	0.00052590	0.19842	liquid
69.000	349.00	1285.3	0.00077804	-174.95	-147.80	2.4000	1.0709	1.6307	1168.8	-0.037812	0.00050548	0.19730	liquid
70.000	349.00	1281.4	0.00078039	-173.41	-146.17	2.4235	1.0671	1.6298	1162.7	-0.037780	0.00048629	0.19617	liquid
71.000	349.00	1277.6	0.00078275	-171.86	-144.54	2.4466	1.0632	1.6287	1156.6	-0.037754	0.00046826	0.19505	liquid
72.000	349.00	1273.7	0.00078512	-170.31	-142.91	2.4694	1.0593	1.6274	1150.4	-0.037731	0.00045129	0.19393	liquid
73.000	349.00	1269.8	0.00078750	-168.77	-141.29	2.4918	1.0553	1.6259	1144.3	-0.037710	0.00043531	0.19281	liquid
74.000	349.00	1266.0	0.00078989	-167.23	-139.66	2.5139	1.0513	1.6243	1138.1	-0.037691	0.00042025	0.19168	liquid
75.000	349.00	1262.1	0.00079230	-165.69	-138.04	2.5357	1.0472	1.6226	1131.9	-0.037672	0.00040604	0.19056	liquid
76.000	349.00	1258.3	0.00079472	-164.15	-136.42	2.5572	1.0431	1.6209	1125.8	-0.037653	0.00039262	0.18944	liquid
77.000	349.00	1254.5	0.00079715	-162.62	-134.80	2.5783	1.0390	1.6191	1119.6	-0.037633	0.00037993	0.18832	liquid
78.000	349.00	1250.6	0.00079960	-161.08	-133.18	2.5992	1.0349	1.6173	1113.5	-0.037612	0.00036793	0.18720	liquid
79.000	349.00	1246.8	0.00080206	-159.55	-131.56	2.6198	1.0308	1.6154	1107.4	-0.037588	0.00035657	0.18607	liquid
80.000	349.00	1243.0	0.00080453	-158.03	-129.95	2.6401	1.0268	1.6136	1101.3	-0.037561	0.00034580	0.18495	liquid
81.000	349.00	1239.1	0.00080702	-156.50	-128.33	2.6602	1.0227	1.6118	1095.2	-0.037531	0.00033558	0.18383	liquid
82.000	349.00	1235.3	0.00080952	-154.98	-126.72	2.6799	1.0187	1.6101	1089.2	-0.037498	0.00032588	0.18271	liquid
83.000	349.00	1231.5	0.00081204	-153.45	-125.11	2.6994	1.0147	1.6084	1083.1	-0.037462	0.00031667	0.18159	liquid
84.000	349.00	1227.6	0.00081457	-151.94	-123.51	2.7187	1.0107	1.6067	1077.1	-0.037421	0.00030790	0.18047	liquid
85.000	349.00	1223.8	0.00081712	-150.42	-121.90	2.7377	1.0068	1.6051	1071.2	-0.037376	0.00029956	0.17935	liquid
86.000	349.00	1220.0	0.00081968	-148.90	-120.30	2.7565	1.0029	1.6035	1065.2	-0.037327	0.00029161	0.17824	liquid
87.000	349.00	1216.2	0.00082226	-147.39	-118.69	2.7750	0.99901	1.6020	1059.3	-0.037274	0.00028403	0.17712	liquid
88.000	349.00	1212.3	0.00082486	-145.88	-117.09	2.7933	0.99519	1.6005	1053.3	-0.037216	0.00027679	0.17600	liquid
89.000	349.00	1208.5	0.00082747	-144.37	-115.49	2.8114	0.99142	1.5992	1047.5	-0.037153	0.00026988	0.17488	liquid
90.000	349.00	1204.7	0.00083010	-142.86	-113.89	2.8292	0.98769	1.5978	1041.6	-0.037085	0.00026327	0.17376	liquid
91.000	349.00	1200.8	0.00083275	-141.36	-112.30	2.8469	0.98400	1.5966	1035.7	-0.037013	0.00025695	0.17265	liquid
92.000	349.00	1197.0	0.00083541	-139.86	-110.70	2.8643	0.98036	1.5954	1029.9	-0.036935	0.00025090	0.17153	liquid
93.000	349.00	1193.2	0.00083810	-138.36	-109.11	2.8816	0.97677	1.5943	1024.1	-0.036853	0.00024510	0.17041	liquid
94.000	349.00	1189.3	0.00084080	-136.86	-107.51	2.8986	0.97322	1.5933	1018.3	-0.036765	0.00023954	0.16930	liquid
95.000	349.00	1185.5	0.00084353	-135.36	-105.92	2.9155	0.96972	1.5923	1012.6	-0.036672	0.00023420	0.16818	liquid
96.000	349.00	1181.7	0.00084627	-133.86	-104.33	2.9321	0.96627	1.5914	1006.8	-0.036574	0.00022907	0.16707	liquid
97.000	349.00	1177.8	0.00084903	-132.37	-102.74	2.9486	0.96286	1.5905	1001.1	-0.036471	0.00022414	0.16596	liquid
98.000	349.00	1174.0	0.00085181	-130.88	-101.15	2.9649	0.95949	1.5897	995.37	-0.036362	0.00021940	0.16484	liquid
99.000	349.00	1170.1	0.00085462	-129.38	-99.557	2.9811	0.95618	1.5890	989.69	-0.036248	0.00021483	0.16373	liquid
100.00	349.00	1166.3	0.00085744	-127.89	-97.969	2.9970	0.95290	1.5883	984.02	-0.036129	0.00021043	0.16262	liquid
101.00	349.00	1162.4	0.00086029	-126.40	-96.381	3.0128	0.94967	1.5877	978.37	-0.036004	0.00020619	0.16151	liquid
102.00	349.00	1158.5	0.00086316	-124.92	-94.793	3.0285	0.94649	1.5872	972.74	-0.035874	0.00020210	0.16040	liquid
103.00	349.00	1154.7	0.00086605	-123.43	-93.206	3.0439	0.94334	1.5867	967.12	-0.035739	0.00019815	0.15930	liquid
104.00	349.00	1150.8	0.00086896	-121.95	-91.620	3.0593	0.94024	1.5863	961.53	-0.035598	0.00019434	0.15819	liquid
105.00	349.00	1146.9	0.00087190	-120.46	-90.034	3.0745	0.93718	1.5859	955.95	-0.035451	0.00019065	0.15709	liquid
106.00	349.00	1143.0	0.00087486	-118.98	-88.448	3.0895	0.93416	1.5856	950.39	-0.035299	0.00018708	0.15598	liquid
107.00	349.00	1139.1	0.00087785	-117.50	-86.862	3.1044	0.93118	1.5854	944.85	-0.035142	0.00018362	0.15488	liquid
108.00	349.00	1135.3	0.00088086	-116.02	-85.277	3.1191	0.92824	1.5851	939.33	-0.034978	0.00018028	0.15378	liquid
109.00	349.00	1131.4	0.00088389	-114.54	-83.692	3.1337	0.92534	1.5850	933.82	-0.034809	0.00017704	0.15268	liquid
110.00	349.00	1127.5	0.00088695	-113.06	-82.107	3.1482	0.92248	1.5849	928.33	-0.034635	0.00017389	0.15158	liquid
111.00	349.00	1123.5	0.00089004	-111.58	-80.522	3.1625	0.91966	1.5848	922.86	-0.034454	0.00017084	0.15049	liquid
112.00	349.00	1119.6	0.00089315	-110.11	-78.938	3.1768	0.91687	1.5848	917.41	-0.034268	0.00016788	0.14940	liquid
113.00	349.00	1115.7	0.00089629	-108.63	-77.353	3.1908	0.91412	1.5848	911.97	-0.034076	0.00016501	0.14831	liquid
114.00	349.00	1111.8	0.00089946	-107.16	-75.768	3.2048	0.91140	1.5849	906.55	-0.033878	0.00016221	0.14722	liquid
