Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	228.00	1307.7	0.00076469	-187.44	-170.01	2.2001	1.0970	1.6316	1187.2	-0.038247	0.00068728	0.20290	liquid
61.000	228.00	1303.7	0.00076705	-185.86	-168.37	2.2271	1.0917	1.6352	1183.2	-0.038075	0.00065522	0.20169	liquid
62.000	228.00	1299.7	0.00076943	-184.28	-166.74	2.2537	1.0867	1.6380	1178.6	-0.037928	0.00062528	0.20048	liquid
63.000	228.00	1295.6	0.00077183	-182.70	-165.10	2.2799	1.0821	1.6401	1173.5	-0.037802	0.00059732	0.19927	liquid
64.000	228.00	1291.6	0.00077425	-181.11	-163.46	2.3058	1.0776	1.6416	1168.1	-0.037694	0.00057118	0.19805	liquid
65.000	228.00	1287.5	0.00077669	-179.52	-161.81	2.3312	1.0732	1.6426	1162.3	-0.037600	0.00054674	0.19684	liquid
66.000	228.00	1283.5	0.00077914	-177.94	-160.17	2.3563	1.0688	1.6431	1156.4	-0.037519	0.00052386	0.19563	liquid
67.000	228.00	1279.4	0.00078161	-176.35	-158.53	2.3810	1.0646	1.6433	1150.2	-0.037448	0.00050242	0.19441	liquid
68.000	228.00	1275.3	0.00078410	-174.76	-156.88	2.4054	1.0603	1.6431	1143.9	-0.037384	0.00048233	0.19320	liquid
69.000	228.00	1271.3	0.00078661	-173.18	-155.24	2.4293	1.0560	1.6426	1137.5	-0.037326	0.00046348	0.19199	liquid
70.000	228.00	1267.2	0.00078913	-171.59	-153.60	2.4530	1.0518	1.6419	1131.0	-0.037273	0.00044577	0.19078	liquid
71.000	228.00	1263.1	0.00079167	-170.01	-151.96	2.4763	1.0475	1.6410	1124.5	-0.037222	0.00042913	0.18957	liquid
72.000	228.00	1259.1	0.00079423	-168.43	-150.32	2.4992	1.0432	1.6399	1117.9	-0.037173	0.00041348	0.18835	liquid
73.000	228.00	1255.0	0.00079680	-166.85	-148.68	2.5218	1.0390	1.6388	1111.3	-0.037124	0.00039874	0.18714	liquid
74.000	228.00	1251.0	0.00079939	-165.27	-147.04	2.5441	1.0347	1.6376	1104.7	-0.037075	0.00038484	0.18593	liquid
75.000	228.00	1246.9	0.00080200	-163.69	-145.40	2.5661	1.0305	1.6363	1098.1	-0.037025	0.00037173	0.18472	liquid
76.000	228.00	1242.8	0.00080462	-162.11	-143.77	2.5877	1.0263	1.6350	1091.4	-0.036972	0.00035935	0.18351	liquid
77.000	228.00	1238.8	0.00080726	-160.54	-142.13	2.6091	1.0220	1.6337	1084.8	-0.036917	0.00034765	0.18230	liquid
78.000	228.00	1234.7	0.00080992	-158.97	-140.50	2.6302	1.0178	1.6324	1078.2	-0.036858	0.00033658	0.18109	liquid
79.000	228.00	1230.6	0.00081260	-157.40	-138.87	2.6510	1.0137	1.6311	1071.6	-0.036795	0.00032610	0.17988	liquid
80.000	228.00	1226.5	0.00081530	-155.83	-137.24	2.6715	1.0095	1.6298	1065.0	-0.036728	0.00031616	0.17867	liquid
81.000	228.00	1222.5	0.00081802	-154.26	-135.61	2.6917	1.0054	1.6286	1058.4	-0.036657	0.00030674	0.17747	liquid
82.000	228.00	1218.4	0.00082076	-152.69	-133.98	2.7117	1.0013	1.6275	1051.8	-0.036580	0.00029778	0.17626	liquid
83.000	228.00	1214.3	0.00082352	-151.13	-132.35	2.7314	0.99730	1.6264	1045.2	-0.036498	0.00028927	0.17505	liquid
84.000	228.00	1210.2	0.00082630	-149.57	-130.73	2.7509	0.99330	1.6254	1038.7	-0.036411	0.00028118	0.17384	liquid
85.000	228.00	1206.1	0.00082910	-148.01	-129.10	2.7701	0.98934	1.6244	1032.2	-0.036317	0.00027347	0.17263	liquid
86.000	228.00	1202.0	0.00083193	-146.45	-127.48	2.7891	0.98542	1.6236	1025.7	-0.036218	0.00026612	0.17142	liquid
87.000	228.00	1197.9	0.00083478	-144.89	-125.86	2.8079	0.98154	1.6228	1019.2	-0.036112	0.00025911	0.17021	liquid
88.000	228.00	1193.8	0.00083765	-143.33	-124.23	2.8264	0.97771	1.6221	1012.7	-0.036000	0.00025242	0.16900	liquid
89.000	228.00	1189.7	0.00084054	-141.78	-122.61	2.8447	0.97392	1.6214	1006.2	-0.035881	0.00024602	0.16779	liquid
90.000	228.00	1185.6	0.00084346	-140.22	-120.99	2.8628	0.97018	1.6209	999.77	-0.035756	0.00023990	0.16658	liquid
91.000	228.00	1181.5	0.00084641	-138.67	-119.37	2.8808	0.96648	1.6204	993.34	-0.035623	0.00023405	0.16538	liquid
92.000	228.00	1177.3	0.00084938	-137.12	-117.75	2.8985	0.96284	1.6201	986.92	-0.035484	0.00022843	0.16417	liquid
93.000	228.00	1173.2	0.00085237	-135.56	-116.13	2.9160	0.95923	1.6198	980.52	-0.035338	0.00022305	0.16296	liquid
94.000	228.00	1169.0	0.00085540	-134.01	-114.51	2.9333	0.95568	1.6196	974.13	-0.035184	0.00021789	0.16175	liquid
95.000	228.00	1164.9	0.00085845	-132.46	-112.89	2.9504	0.95217	1.6195	967.75	-0.035023	0.00021292	0.16054	liquid
96.000	228.00	1160.7	0.00086153	-130.91	-111.27	2.9674	0.94871	1.6194	961.39	-0.034854	0.00020815	0.15933	liquid
97.000	228.00	1156.6	0.00086464	-129.37	-109.65	2.9842	0.94529	1.6195	955.04	-0.034678	0.00020356	0.15813	liquid
98.000	228.00	1152.4	0.00086778	-127.82	-108.03	3.0008	0.94192	1.6196	948.70	-0.034494	0.00019915	0.15692	liquid
99.000	228.00	1148.2	0.00087095	-126.27	-106.41	3.0172	0.93859	1.6198	942.38	-0.034302	0.00019489	0.15571	liquid
100.00	228.00	1144.0	0.00087415	-124.72	-104.79	3.0335	0.93531	1.6202	936.06	-0.034102	0.00019078	0.15451	liquid
101.00	228.00	1139.8	0.00087738	-123.18	-103.17	3.0496	0.93208	1.6205	929.76	-0.033894	0.00018682	0.15330	liquid
102.00	228.00	1135.5	0.00088065	-121.63	-101.55	3.0656	0.92888	1.6210	923.47	-0.033678	0.00018299	0.15210	liquid
103.00	228.00	1131.3	0.00088395	-120.08	-99.930	3.0814	0.92573	1.6216	917.19	-0.033453	0.00017929	0.15089	liquid
104.00	228.00	1127.0	0.00088728	-118.54	-98.308	3.0971	0.92262	1.6222	910.92	-0.033220	0.00017572	0.14969	liquid
105.00	228.00	1122.8	0.00089065	-116.99	-96.686	3.1126	0.91955	1.6229	904.66	-0.032978	0.00017225	0.14849	liquid
106.00	228.00	1118.5	0.00089405	-115.45	-95.063	3.1280	0.91653	1.6237	898.41	-0.032727	0.00016890	0.14729	liquid
107.00	228.00	1114.2	0.00089749	-113.90	-93.438	3.1433	0.91354	1.6246	892.17	-0.032467	0.00016565	0.14609	liquid
108.00	228.00	1109.9	0.00090096	-112.36	-91.813	3.1584	0.91060	1.6255	885.93	-0.032199	0.00016250	0.14489	liquid
109.00	228.00	1105.6	0.00090448	-110.81	-90.187	3.1734	0.90769	1.6266	879.71	-0.031920	0.00015945	0.14369	liquid
110.00	228.00	1101.3	0.00090803	-109.26	-88.560	3.1882	0.90482	1.6277	873.50	-0.031633	0.00015648	0.14249	liquid
111.00	228.00	1096.9	0.00091163	-107.72	-86.932	3.2030	0.90200	1.6289	867.29	-0.031335	0.00015359	0.14130	liquid
112.00	228.00	1092.6	0.00091526	-106.17	-85.302	3.2176	0.89920	1.6301	861.10	-0.031028	0.00015079	0.14010	liquid
113.00	228.00	1088.2	0.00091894	-104.62	-83.672	3.2321	0.89645	1.6315	854.91	-0.030710	0.00014807	0.13891	liquid
114.00	228.00	1083.8	0.00092266	-103.08	-82.039	3.2464	0.89373	1.6329	848.73	-0.030383	0.00014541	0.13772	liquid
115.00	228.00	1079.4	0.00092642	-101.53	-80.406	3.2607	0.89105	1.6344	842.57	-0.030044	0.00014283	0.13653	liquid
116.00	228.00	1075.0	0.00093023	-99.980	-78.771	3.2749	0.88841	1.6360	836.41	-0.029695	0.00014032	0.13535	liquid
117.00	228.00	1070.6	0.00093409	-98.431	-77.134	3.2889	0.88580	1.6376	830.25	-0.029335	0.00013787	0.13416	liquid
118.00	228.00	1066.1	0.00093799	-96.882	-75.495	3.3029	0.88322	1.6393	824.11	-0.028964	0.00013548	0.13298	liquid
119.00	228.00	1061.6	0.00094194	-95.331	-73.855	3.3167	0.88068	1.6411	817.98	-0.028582	0.00013314	0.13180	liquid
120.00	228.00	1057.2	0.00094594	-93.780	-72.213	3.3304	0.87817	1.6430	811.85	-0.028187	0.00013087	0.13063	liquid
121.00	228.00	1052.6	0.00094999	-92.229	-70.569	3.3441	0.87570	1.6450	805.74	-0.027781	0.00012865	0.12946	liquid
122.00	228.00	1048.1	0.00095409	-90.676	-68.923	3.3576	0.87326	1.6470	799.63	-0.027362	0.00012648	0.12829	liquid
123.00	228.00	1043.6	0.00095824	-89.123	-67.275	3.3711	0.87085	1.6491	793.54	-0.026931	0.00012436	0.12713	liquid
124.00	228.00	1039.0	0.00096245	-87.569	-65.625	3.3845	0.86848	1.6513	787.45	-0.026487	0.00012229	0.12597	liquid
125.00	228.00	1034.4	0.00096671	-86.014	-63.973	3.3977	0.86614	1.6535	781.37	-0.026030	0.00012026	0.12481	liquid
126.00	228.00	1029.8	0.00097103	-84.457	-62.318	3.4109	0.86382	1.6559	775.30	-0.025559	0.00011828	0.12366	liquid
127.00	228.00	1025.2	0.00097540	-82.900	-60.661	3.4240	0.86155	1.6583	769.25	-0.025074	0.00011634	0.12251	liquid
128.00	228.00	1020.6	0.00097984	-81.342	-59.001	3.4370	0.85930	1.6608	763.20	-0.024576	0.00011444	0.12136	liquid
129.00	228.00	1015.9	0.00098434	-79.782	-57.339	3.4500	0.85708	1.6634	757.16	-0.024062	0.00011259	0.12022	liquid
130.00	228.00	1011.2	0.00098890	-78.221	-55.674	3.4628	0.85489	1.6660	751.14	-0.023534	0.00011077	0.11908	liquid
131.00	228.00	1006.5	0.00099352	-76.659	-54.007	3.4756	0.85274	1.6688	745.12	-0.022991	0.00010899	0.11794	liquid
132.00	228.00	1001.8	0.00099821	-75.096	-52.337	3.4883	0.85061	1.6716	739.12	-0.022432	0.00010724	0.11681	liquid
133.00	228.00	997.05	0.0010030	-73.531	-50.664	3.5009	0.84852	1.6745	733.13	-0.021857	0.00010553	0.11569	liquid
134.00	228.00	992.27	0.0010078	-71.965	-48.988	3.5135	0.84645	1.6775	727.15	-0.021266	0.00010385	0.11457	liquid
135.00	228.00	987.48	0.0010127	-70.398	-47.309	3.5260	0.84442	1.6805	721.18	-0.020658	0.00010221	0.11345	liquid
