Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	297.00	1314.9	0.00076054	-188.29	-165.70	2.1842	1.0993	1.6219	1204.3	-0.038518	0.00072149	0.20548	liquid
61.000	297.00	1310.9	0.00076281	-186.73	-164.07	2.2110	1.0953	1.6262	1200.2	-0.038337	0.00068796	0.20433	liquid
62.000	297.00	1307.0	0.00076510	-185.17	-162.45	2.2375	1.0915	1.6296	1195.6	-0.038185	0.00065665	0.20317	liquid
63.000	297.00	1303.1	0.00076742	-183.61	-160.82	2.2636	1.0877	1.6322	1190.5	-0.038057	0.00062739	0.20201	liquid
64.000	297.00	1299.1	0.00076975	-182.04	-159.18	2.2893	1.0840	1.6341	1185.2	-0.037950	0.00060005	0.20085	liquid
65.000	297.00	1295.2	0.00077209	-180.48	-157.55	2.3147	1.0802	1.6353	1179.6	-0.037860	0.00057446	0.19969	liquid
66.000	297.00	1291.2	0.00077445	-178.91	-155.91	2.3396	1.0764	1.6359	1173.8	-0.037786	0.00055052	0.19853	liquid
67.000	297.00	1287.3	0.00077683	-177.35	-154.28	2.3642	1.0726	1.6361	1167.8	-0.037723	0.00052808	0.19737	liquid
68.000	297.00	1283.3	0.00077922	-175.78	-152.64	2.3885	1.0687	1.6359	1161.7	-0.037669	0.00050705	0.19621	liquid
69.000	297.00	1279.4	0.00078162	-174.22	-151.00	2.4124	1.0648	1.6354	1155.5	-0.037623	0.00048731	0.19505	liquid
70.000	297.00	1275.4	0.00078404	-172.65	-149.37	2.4359	1.0608	1.6346	1149.3	-0.037583	0.00046877	0.19389	liquid
71.000	297.00	1271.5	0.00078647	-171.09	-147.73	2.4591	1.0567	1.6335	1143.0	-0.037547	0.00045134	0.19273	liquid
72.000	297.00	1267.6	0.00078892	-169.53	-146.10	2.4819	1.0526	1.6323	1136.7	-0.037514	0.00043494	0.19157	liquid
73.000	297.00	1263.6	0.00079138	-167.97	-144.47	2.5044	1.0485	1.6310	1130.3	-0.037483	0.00041950	0.19041	liquid
74.000	297.00	1259.7	0.00079385	-166.42	-142.84	2.5266	1.0444	1.6295	1124.0	-0.037452	0.00040495	0.18925	liquid
75.000	297.00	1255.7	0.00079634	-164.86	-141.21	2.5485	1.0403	1.6280	1117.6	-0.037421	0.00039122	0.18810	liquid
76.000	297.00	1251.8	0.00079884	-163.31	-139.58	2.5700	1.0361	1.6264	1111.3	-0.037389	0.00037825	0.18694	liquid
77.000	297.00	1247.9	0.00080136	-161.76	-137.96	2.5913	1.0320	1.6248	1104.9	-0.037355	0.00036599	0.18578	liquid
78.000	297.00	1244.0	0.00080389	-160.21	-136.33	2.6122	1.0279	1.6232	1098.6	-0.037319	0.00035440	0.18462	liquid
79.000	297.00	1240.0	0.00080644	-158.66	-134.71	2.6329	1.0237	1.6215	1092.3	-0.037280	0.00034342	0.18347	liquid
80.000	297.00	1236.1	0.00080900	-157.12	-133.09	2.6533	1.0196	1.6199	1086.0	-0.037238	0.00033301	0.18231	liquid
81.000	297.00	1232.2	0.00081158	-155.58	-131.47	2.6734	1.0156	1.6184	1079.7	-0.037192	0.00032314	0.18115	liquid
82.000	297.00	1228.2	0.00081418	-154.04	-129.85	2.6932	1.0115	1.6169	1073.4	-0.037142	0.00031377	0.18000	liquid
83.000	297.00	1224.3	0.00081679	-152.50	-128.24	2.7128	1.0075	1.6154	1067.2	-0.037088	0.00030486	0.17884	liquid
84.000	297.00	1220.4	0.00081943	-150.96	-126.62	2.7322	1.0035	1.6140	1061.0	-0.037029	0.00029639	0.17768	liquid
85.000	297.00	1216.4	0.00082207	-149.43	-125.01	2.7512	0.99957	1.6126	1054.8	-0.036966	0.00028832	0.17653	liquid
86.000	297.00	1212.5	0.00082474	-147.89	-123.40	2.7701	0.99566	1.6113	1048.6	-0.036897	0.00028063	0.17537	liquid
87.000	297.00	1208.6	0.00082743	-146.36	-121.79	2.7887	0.99180	1.6100	1042.4	-0.036824	0.00027330	0.17422	liquid
88.000	297.00	1204.6	0.00083013	-144.83	-120.18	2.8071	0.98797	1.6089	1036.3	-0.036745	0.00026630	0.17306	liquid
89.000	297.00	1200.7	0.00083286	-143.31	-118.57	2.8253	0.98420	1.6078	1030.2	-0.036661	0.00025962	0.17191	liquid
90.000	297.00	1196.7	0.00083560	-141.78	-116.96	2.8432	0.98046	1.6068	1024.1	-0.036571	0.00025322	0.17075	liquid
91.000	297.00	1192.8	0.00083837	-140.26	-115.36	2.8610	0.97678	1.6058	1018.0	-0.036476	0.00024711	0.16960	liquid
92.000	297.00	1188.8	0.00084116	-138.73	-113.75	2.8785	0.97313	1.6049	1011.9	-0.036375	0.00024125	0.16844	liquid
93.000	297.00	1184.9	0.00084397	-137.21	-112.15	2.8959	0.96954	1.6041	1005.9	-0.036268	0.00023563	0.16729	liquid
94.000	297.00	1180.9	0.00084680	-135.69	-110.54	2.9130	0.96599	1.6034	999.88	-0.036155	0.00023024	0.16614	liquid
95.000	297.00	1177.0	0.00084965	-134.17	-108.94	2.9300	0.96249	1.6028	993.88	-0.036037	0.00022507	0.16499	liquid
96.000	297.00	1173.0	0.00085252	-132.66	-107.34	2.9468	0.95903	1.6022	987.89	-0.035912	0.00022010	0.16383	liquid
97.000	297.00	1169.0	0.00085542	-131.14	-105.74	2.9634	0.95562	1.6017	981.92	-0.035781	0.00021532	0.16268	liquid
98.000	297.00	1165.0	0.00085835	-129.63	-104.13	2.9798	0.95225	1.6012	975.97	-0.035644	0.00021072	0.16153	liquid
99.000	297.00	1161.0	0.00086129	-128.11	-102.53	2.9961	0.94893	1.6008	970.03	-0.035501	0.00020629	0.16038	liquid
100.00	297.00	1157.1	0.00086426	-126.60	-100.93	3.0121	0.94566	1.6005	964.11	-0.035352	0.00020202	0.15923	liquid
101.00	297.00	1153.1	0.00086726	-125.09	-99.332	3.0281	0.94242	1.6003	958.21	-0.035196	0.00019791	0.15809	liquid
102.00	297.00	1149.0	0.00087028	-123.58	-97.732	3.0438	0.93924	1.6001	952.32	-0.035034	0.00019393	0.15694	liquid
103.00	297.00	1145.0	0.00087333	-122.07	-96.132	3.0594	0.93609	1.6000	946.45	-0.034866	0.00019009	0.15579	liquid
104.00	297.00	1141.0	0.00087641	-120.56	-94.532	3.0749	0.93299	1.6000	940.60	-0.034691	0.00018638	0.15465	liquid
105.00	297.00	1137.0	0.00087951	-119.05	-92.932	3.0902	0.92992	1.6000	934.76	-0.034509	0.00018280	0.15350	liquid
106.00	297.00	1133.0	0.00088265	-117.55	-91.332	3.1054	0.92690	1.6001	928.93	-0.034321	0.00017932	0.15236	liquid
107.00	297.00	1128.9	0.00088581	-116.04	-89.732	3.1204	0.92392	1.6002	923.12	-0.034125	0.00017596	0.15122	liquid
108.00	297.00	1124.9	0.00088900	-114.53	-88.131	3.1353	0.92098	1.6004	917.33	-0.033924	0.00017271	0.15008	liquid
109.00	297.00	1120.8	0.00089222	-113.03	-86.531	3.1500	0.91808	1.6007	911.55	-0.033715	0.00016955	0.14894	liquid
110.00	297.00	1116.7	0.00089546	-111.53	-84.930	3.1647	0.91521	1.6010	905.78	-0.033499	0.00016648	0.14781	liquid
111.00	297.00	1112.7	0.00089875	-110.02	-83.329	3.1792	0.91239	1.6014	900.03	-0.033276	0.00016351	0.14667	liquid
