Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	334.00	1318.6	0.00075838	-188.72	-163.39	2.1759	1.1005	1.6171	1213.3	-0.038648	0.00074006	0.20684	liquid
61.000	334.00	1314.7	0.00076062	-187.17	-161.77	2.2027	1.0972	1.6219	1209.2	-0.038462	0.00070573	0.20572	liquid
62.000	334.00	1310.8	0.00076287	-185.62	-160.14	2.2291	1.0939	1.6256	1204.5	-0.038306	0.00067367	0.20459	liquid
63.000	334.00	1307.0	0.00076514	-184.07	-158.52	2.2551	1.0906	1.6284	1199.5	-0.038176	0.00064371	0.20346	liquid
64.000	334.00	1303.1	0.00076742	-182.52	-156.89	2.2808	1.0872	1.6304	1194.2	-0.038070	0.00061570	0.20232	liquid
65.000	334.00	1299.2	0.00076972	-180.96	-155.26	2.3060	1.0838	1.6318	1188.7	-0.037982	0.00058950	0.20119	liquid
66.000	334.00	1295.3	0.00077204	-179.41	-153.62	2.3310	1.0803	1.6325	1182.9	-0.037909	0.00056497	0.20006	liquid
67.000	334.00	1291.4	0.00077437	-177.85	-151.99	2.3555	1.0767	1.6327	1177.1	-0.037850	0.00054199	0.19892	liquid
68.000	334.00	1287.5	0.00077671	-176.30	-150.36	2.3797	1.0730	1.6325	1171.1	-0.037801	0.00052044	0.19779	liquid
69.000	334.00	1283.6	0.00077906	-174.75	-148.73	2.4035	1.0692	1.6320	1165.0	-0.037760	0.00050022	0.19666	liquid
70.000	334.00	1279.7	0.00078143	-173.19	-147.09	2.4270	1.0653	1.6311	1158.9	-0.037726	0.00048122	0.19552	liquid
71.000	334.00	1275.8	0.00078380	-171.64	-145.46	2.4501	1.0614	1.6300	1152.7	-0.037697	0.00046336	0.19439	liquid
72.000	334.00	1271.9	0.00078620	-170.09	-143.83	2.4729	1.0574	1.6288	1146.5	-0.037671	0.00044656	0.19325	liquid
73.000	334.00	1268.1	0.00078860	-168.55	-142.21	2.4954	1.0534	1.6273	1140.3	-0.037648	0.00043074	0.19212	liquid
74.000	334.00	1264.2	0.00079102	-167.00	-140.58	2.5175	1.0493	1.6258	1134.0	-0.037626	0.00041582	0.19099	liquid
75.000	334.00	1260.3	0.00079345	-165.46	-138.95	2.5393	1.0452	1.6241	1127.8	-0.037604	0.00040175	0.18986	liquid
76.000	334.00	1256.5	0.00079589	-163.91	-137.33	2.5608	1.0411	1.6224	1121.6	-0.037581	0.00038846	0.18872	liquid
77.000	334.00	1252.6	0.00079834	-162.37	-135.71	2.5820	1.0370	1.6206	1115.4	-0.037557	0.00037590	0.18759	liquid
