Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	347.00	1319.9	0.00075764	-188.86	-162.57	2.1730	1.1009	1.6155	1216.4	-0.038692	0.00074662	0.20732	liquid
61.000	347.00	1316.0	0.00075986	-187.32	-160.96	2.1998	1.0978	1.6204	1212.3	-0.038503	0.00071201	0.20620	liquid
62.000	347.00	1312.2	0.00076210	-185.78	-159.33	2.2261	1.0947	1.6242	1207.7	-0.038346	0.00067968	0.20508	liquid
63.000	347.00	1308.3	0.00076435	-184.23	-157.71	2.2521	1.0915	1.6271	1202.7	-0.038216	0.00064947	0.20396	liquid
64.000	347.00	1304.4	0.00076662	-182.68	-156.08	2.2778	1.0883	1.6292	1197.4	-0.038109	0.00062123	0.20284	liquid
65.000	347.00	1300.5	0.00076891	-181.13	-154.45	2.3031	1.0850	1.6306	1191.9	-0.038021	0.00059481	0.20171	liquid
66.000	347.00	1296.7	0.00077121	-179.58	-152.82	2.3280	1.0816	1.6314	1186.1	-0.037950	0.00057008	0.20059	liquid
67.000	347.00	1292.8	0.00077352	-178.03	-151.19	2.3525	1.0781	1.6316	1180.3	-0.037892	0.00054690	0.19946	liquid
68.000	347.00	1288.9	0.00077584	-176.48	-149.56	2.3767	1.0744	1.6314	1174.3	-0.037844	0.00052517	0.19834	liquid
69.000	347.00	1285.1	0.00077818	-174.93	-147.92	2.4005	1.0707	1.6309	1168.3	-0.037805	0.00050477	0.19721	liquid
70.000	347.00	1281.2	0.00078052	-173.38	-146.29	2.4239	1.0669	1.6300	1162.2	-0.037773	0.00048562	0.19609	liquid
71.000	347.00	1277.3	0.00078289	-171.83	-144.66	2.4471	1.0630	1.6289	1156.1	-0.037746	0.00046761	0.19496	liquid
72.000	347.00	1273.5	0.00078526	-170.28	-143.04	2.4698	1.0590	1.6276	1149.9	-0.037723	0.00045066	0.19384	liquid
73.000	347.00	1269.6	0.00078764	-168.74	-141.41	2.4923	1.0550	1.6261	1143.7	-0.037702	0.00043470	0.19271	liquid
74.000	347.00	1265.8	0.00079004	-167.20	-139.78	2.5144	1.0510	1.6245	1137.6	-0.037682	0.00041966	0.19159	liquid
