Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	492.00	1333.8	0.00074975	-190.39	-153.51	2.1420	1.1049	1.5996	1250.9	-0.039105	0.00082114	0.21249	liquid
61.000	492.00	1330.1	0.00075183	-188.89	-151.90	2.1685	1.1042	1.6060	1246.7	-0.038891	0.00078329	0.21147	liquid
62.000	492.00	1326.4	0.00075393	-187.39	-150.29	2.1947	1.1030	1.6110	1242.1	-0.038718	0.00074793	0.21045	liquid
63.000	492.00	1322.7	0.00075603	-185.88	-148.68	2.2205	1.1015	1.6148	1237.2	-0.038578	0.00071489	0.20942	liquid
64.000	492.00	1319.0	0.00075815	-184.37	-147.07	2.2459	1.0997	1.6176	1232.1	-0.038468	0.00068398	0.20839	liquid
65.000	492.00	1315.3	0.00076028	-182.85	-145.45	2.2710	1.0976	1.6196	1226.7	-0.038381	0.00065505	0.20736	liquid
66.000	492.00	1311.6	0.00076242	-181.34	-143.83	2.2958	1.0951	1.6207	1221.3	-0.038315	0.00062796	0.20633	liquid
67.000	492.00	1307.9	0.00076456	-179.82	-142.21	2.3201	1.0924	1.6212	1215.7	-0.038266	0.00060257	0.20530	liquid
68.000	492.00	1304.3	0.00076672	-178.31	-140.58	2.3441	1.0894	1.6211	1210.1	-0.038230	0.00057876	0.20426	liquid
69.000	492.00	1300.6	0.00076889	-176.79	-138.96	2.3678	1.0863	1.6206	1204.4	-0.038207	0.00055640	0.20323	liquid
70.000	492.00	1296.9	0.00077106	-175.28	-137.34	2.3911	1.0829	1.6196	1198.7	-0.038192	0.00053540	0.20220	liquid
71.000	492.00	1293.3	0.00077324	-173.77	-135.72	2.4141	1.0794	1.6184	1192.9	-0.038185	0.00051564	0.20116	liquid
72.000	492.00	1289.6	0.00077543	-172.26	-134.11	2.4367	1.0758	1.6169	1187.2	-0.038183	0.00049706	0.20013	liquid
73.000	492.00	1286.0	0.00077763	-170.75	-132.49	2.4590	1.0721	1.6152	1181.4	-0.038186	0.00047955	0.19909	liquid
74.000	492.00	1282.3	0.00077984	-169.24	-130.88	2.4810	1.0683	1.6133	1175.7	-0.038191	0.00046304	0.19806	liquid
75.000	492.00	1278.7	0.00078206	-167.74	-129.26	2.5026	1.0644	1.6113	1169.9	-0.038199	0.00044746	0.19703	liquid
76.000	492.00	1275.1	0.00078428	-166.24	-127.65	2.5239	1.0604	1.6091	1164.2	-0.038208	0.00043275	0.19599	liquid
77.000	492.00	1271.4	0.00078652	-164.74	-126.05	2.5450	1.0565	1.6070	1158.5	-0.038218	0.00041884	0.19496	liquid
78.000	492.00	1267.8	0.00078876	-163.25	-124.44	2.5657	1.0525	1.6047	1152.9	-0.038227	0.00040568	0.19392	liquid
79.000	492.00	1264.2	0.00079101	-161.75	-122.84	2.5861	1.0485	1.6024	1147.2	-0.038235	0.00039323	0.19289	liquid
80.000	492.00	1260.6	0.00079327	-160.26	-121.24	2.6062	1.0445	1.6002	1141.6	-0.038242	0.00038142	0.19186	liquid
81.000	492.00	1257.0	0.00079555	-158.78	-119.64	2.6261	1.0405	1.5979	1136.0	-0.038247	0.00037022	0.19082	liquid
82.000	492.00	1253.4	0.00079783	-157.29	-118.04	2.6457	1.0365	1.5956	1130.4	-0.038250	0.00035959	0.18979	liquid
83.000	492.00	1249.8	0.00080012	-155.81	-116.44	2.6650	1.0325	1.5934	1124.9	-0.038250	0.00034949	0.18876	liquid
84.000	492.00	1246.2	0.00080242	-154.33	-114.85	2.6841	1.0285	1.5912	1119.4	-0.038248	0.00033988	0.18773	liquid
85.000	492.00	1242.6	0.00080474	-152.86	-113.26	2.7029	1.0246	1.5890	1113.9	-0.038243	0.00033074	0.18669	liquid
86.000	492.00	1239.1	0.00080706	-151.38	-111.67	2.7215	1.0207	1.5869	1108.4	-0.038235	0.00032204	0.18566	liquid
