Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	325.00	1317.7	0.00075890	-188.61	-163.95	2.1779	1.1002	1.6182	1211.1	-0.038618	0.00073553	0.20651	liquid
61.000	325.00	1313.8	0.00076115	-187.07	-162.33	2.2047	1.0967	1.6229	1207.0	-0.038432	0.00070139	0.20538	liquid
62.000	325.00	1309.9	0.00076341	-185.51	-160.70	2.2311	1.0933	1.6265	1202.4	-0.038277	0.00066951	0.20424	liquid
63.000	325.00	1306.0	0.00076569	-183.96	-159.08	2.2571	1.0899	1.6293	1197.4	-0.038148	0.00063973	0.20311	liquid
64.000	325.00	1302.1	0.00076798	-182.40	-157.44	2.2828	1.0864	1.6313	1192.0	-0.038042	0.00061188	0.20197	liquid
65.000	325.00	1298.2	0.00077029	-180.85	-155.81	2.3081	1.0829	1.6326	1186.5	-0.037953	0.00058583	0.20083	liquid
66.000	325.00	1294.3	0.00077262	-179.29	-154.18	2.3331	1.0793	1.6333	1180.7	-0.037880	0.00056144	0.19969	liquid
67.000	325.00	1290.4	0.00077496	-177.73	-152.55	2.3576	1.0757	1.6335	1174.8	-0.037820	0.00053860	0.19855	liquid
68.000	325.00	1286.5	0.00077731	-176.18	-150.91	2.3818	1.0719	1.6333	1168.8	-0.037770	0.00051717	0.19741	liquid
69.000	325.00	1282.6	0.00077968	-174.62	-149.28	2.4057	1.0681	1.6328	1162.7	-0.037728	0.00049707	0.19627	liquid
70.000	325.00	1278.7	0.00078205	-173.06	-147.65	2.4292	1.0642	1.6319	1156.5	-0.037693	0.00047818	0.19513	liquid
71.000	325.00	1274.8	0.00078445	-171.51	-146.02	2.4523	1.0603	1.6309	1150.3	-0.037662	0.00046043	0.19399	liquid
72.000	325.00	1270.9	0.00078685	-169.96	-144.39	2.4751	1.0563	1.6296	1144.1	-0.037635	0.00044373	0.19285	liquid
73.000	325.00	1267.0	0.00078927	-168.41	-142.76	2.4976	1.0522	1.6282	1137.9	-0.037609	0.00042800	0.19171	liquid
74.000	325.00	1263.1	0.00079170	-166.86	-141.13	2.5197	1.0481	1.6266	1131.6	-0.037585	0.00041317	0.19057	liquid
75.000	325.00	1259.2	0.00079414	-165.31	-139.50	2.5415	1.0440	1.6250	1125.4	-0.037561	0.00039918	0.18943	liquid
76.000	325.00	1255.3	0.00079660	-163.77	-137.88	2.5630	1.0399	1.6233	1119.1	-0.037536	0.00038597	0.18829	liquid
77.000	325.00	1251.5	0.00079907	-162.23	-136.26	2.5842	1.0358	1.6216	1112.9	-0.037510	0.00037349	0.18715	liquid
78.000	325.00	1247.6	0.00080155	-160.69	-134.64	2.6052	1.0317	1.6199	1106.7	-0.037482	0.00036167	0.18602	liquid
79.000	325.00	1243.7	0.00080405	-159.15	-133.02	2.6258	1.0276	1.6182	1100.5	-0.037451	0.00035049	0.18488	liquid
80.000	325.00	1239.8	0.00080657	-157.61	-131.40	2.6461	1.0235	1.6164	1094.3	-0.037418	0.00033989	0.18374	liquid
81.000	325.00	1235.9	0.00080910	-156.08	-129.78	2.6662	1.0195	1.6147	1088.1	-0.037381	0.00032983	0.18261	liquid
82.000	325.00	1232.1	0.00081164	-154.55	-128.17	2.6860	1.0154	1.6131	1082.0	-0.037340	0.00032028	0.18147	liquid
83.000	325.00	1228.2	0.00081420	-153.02	-126.56	2.7055	1.0114	1.6115	1075.8	-0.037296	0.00031121	0.18033	liquid
84.000	325.00	1224.3	0.00081678	-151.49	-124.95	2.7248	1.0074	1.6099	1069.7	-0.037247	0.00030258	0.17920	liquid
85.000	325.00	1220.4	0.00081937	-149.97	-123.34	2.7439	1.0035	1.6084	1063.7	-0.037194	0.00029436	0.17806	liquid
86.000	325.00	1216.6	0.00082198	-148.45	-121.73	2.7627	0.99959	1.6069	1057.6	-0.037137	0.00028654	0.17693	liquid
87.000	325.00	1212.7	0.00082461	-146.92	-120.12	2.7813	0.99573	1.6056	1051.6	-0.037074	0.00027907	0.17579	liquid
88.000	325.00	1208.8	0.00082725	-145.41	-118.52	2.7996	0.99191	1.6042	1045.6	-0.037007	0.00027195	0.17466	liquid
89.000	325.00	1204.9	0.00082992	-143.89	-116.92	2.8177	0.98814	1.6030	1039.6	-0.036935	0.00026514	0.17352	liquid
90.000	325.00	1201.1	0.00083260	-142.37	-115.31	2.8356	0.98441	1.6018	1033.6	-0.036857	0.00025863	0.17239	liquid
91.000	325.00	1197.2	0.00083530	-140.86	-113.71	2.8533	0.98072	1.6007	1027.6	-0.036775	0.00025241	0.17125	liquid
92.000	325.00	1193.3	0.00083802	-139.35	-112.11	2.8708	0.97708	1.5996	1021.7	-0.036687	0.00024644	0.17012	liquid
93.000	325.00	1189.4	0.00084076	-137.84	-110.51	2.8881	0.97349	1.5987	1015.8	-0.036594	0.00024073	0.16899	liquid
94.000	325.00	1185.5	0.00084352	-136.33	-108.92	2.9052	0.96994	1.5977	1009.9	-0.036495	0.00023525	0.16785	liquid
95.000	325.00	1181.6	0.00084630	-134.82	-107.32	2.9221	0.96644	1.5969	1004.0	-0.036391	0.00022999	0.16672	liquid
96.000	325.00	1177.7	0.00084910	-133.32	-105.72	2.9388	0.96298	1.5961	998.18	-0.036281	0.00022493	0.16559	liquid
97.000	325.00	1173.8	0.00085193	-131.81	-104.13	2.9553	0.95957	1.5954	992.34	-0.036166	0.00022007	0.16446	liquid
98.000	325.00	1169.9	0.00085477	-130.31	-102.53	2.9717	0.95621	1.5948	986.53	-0.036045	0.00021540	0.16333	liquid
99.000	325.00	1166.0	0.00085764	-128.81	-100.94	2.9879	0.95289	1.5942	980.73	-0.035918	0.00021089	0.16220	liquid
100.00	325.00	1162.1	0.00086053	-127.31	-99.342	3.0039	0.94961	1.5937	974.95	-0.035786	0.00020656	0.16108	liquid
101.00	325.00	1158.2	0.00086344	-125.81	-97.748	3.0198	0.94638	1.5933	969.19	-0.035647	0.00020237	0.15995	liquid
102.00	325.00	1154.2	0.00086638	-124.31	-96.155	3.0355	0.94320	1.5929	963.44	-0.035503	0.00019834	0.15882	liquid
103.00	325.00	1150.3	0.00086934	-122.82	-94.562	3.0510	0.94005	1.5926	957.71	-0.035353	0.00019444	0.15770	liquid
104.00	325.00	1146.4	0.00087233	-121.32	-92.970	3.0664	0.93695	1.5923	952.00	-0.035198	0.00019067	0.15657	liquid
105.00	325.00	1142.4	0.00087534	-119.83	-91.378	3.0816	0.93389	1.5921	946.31	-0.035036	0.00018703	0.15545	liquid
106.00	325.00	1138.5	0.00087838	-118.33	-89.786	3.0967	0.93087	1.5920	940.63	-0.034868	0.00018351	0.15433	liquid
107.00	325.00	1134.5	0.00088144	-116.84	-88.194	3.1117	0.92789	1.5919	934.97	-0.034694	0.00018010	0.15321	liquid
108.00	325.00	1130.5	0.00088453	-115.35	-86.602	3.1265	0.92495	1.5919	929.33	-0.034514	0.00017679	0.15209	liquid
109.00	325.00	1126.6	0.00088765	-113.86	-85.010	3.1411	0.92205	1.5919	923.70	-0.034328	0.00017359	0.15098	liquid
110.00	325.00	1122.6	0.00089079	-112.37	-83.418	3.1557	0.91918	1.5920	918.09	-0.034135	0.00017048	0.14986	liquid
111.00	325.00	1118.6	0.00089396	-110.88	-81.826	3.1701	0.91636	1.5921	912.50	-0.033936	0.00016747	0.14875	liquid
112.00	325.00	1114.6	0.00089716	-109.39	-80.234	3.1844	0.91357	1.5923	906.92	-0.033731	0.00016454	0.14764	liquid
113.00	325.00	1110.6	0.00090039	-107.90	-78.641	3.1985	0.91082	1.5925	901.36	-0.033520	0.00016170	0.14653	liquid
114.00	325.00	1106.6	0.00090365	-106.42	-77.049	3.2126	0.90810	1.5928	895.81	-0.033302	0.00015893	0.14543	liquid
115.00	325.00	1102.6	0.00090694	-104.93	-75.456	3.2265	0.90542	1.5931	890.28	-0.033077	0.00015624	0.14432	liquid
116.00	325.00	1098.6	0.00091026	-103.45	-73.863	3.2403	0.90278	1.5934	884.77	-0.032846	0.00015363	0.14322	liquid
117.00	325.00	1094.6	0.00091361	-101.96	-72.269	3.2539	0.90016	1.5938	879.28	-0.032608	0.00015108	0.14212	liquid
118.00	325.00	1090.5	0.00091699	-100.48	-70.675	3.2675	0.89758	1.5943	873.80	-0.032363	0.00014860	0.14102	liquid
119.00	325.00	1086.5	0.00092041	-98.994	-69.080	3.2810	0.89504	1.5948	868.34	-0.032112	0.00014618	0.13993	liquid
120.00	325.00	1082.4	0.00092386	-97.511	-67.485	3.2943	0.89252	1.5953	862.89	-0.031853	0.00014383	0.13884	liquid
121.00	325.00	1078.4	0.00092734	-96.028	-65.890	3.3075	0.89004	1.5959	857.46	-0.031588	0.00014153	0.13775	liquid
122.00	325.00	1074.3	0.00093085	-94.546	-64.294	3.3207	0.88759	1.5965	852.05	-0.031315	0.00013928	0.13666	liquid
123.00	325.00	1070.2	0.00093440	-93.065	-62.697	3.3337	0.88517	1.5972	846.66	-0.031035	0.00013710	0.13558	liquid
124.00	325.00	1066.1	0.00093799	-91.584	-61.099	3.3467	0.88278	1.5979	841.29	-0.030748	0.00013496	0.13450	liquid
125.00	325.00	1062.0	0.00094161	-90.103	-59.501	3.3595	0.88042	1.5986	835.93	-0.030453	0.00013287	0.13343	liquid
126.00	325.00	1057.9	0.00094526	-88.623	-57.902	3.3722	0.87809	1.5994	830.59	-0.030151	0.00013083	0.13235	liquid
127.00	325.00	1053.8	0.00094896	-87.143	-56.302	3.3849	0.87579	1.6002	825.27	-0.029841	0.00012884	0.13128	liquid
128.00	325.00	1049.7	0.00095269	-85.664	-54.702	3.3974	0.87351	1.6010	819.97	-0.029524	0.00012689	0.13022	liquid
129.00	325.00	1045.5	0.00095646	-84.185	-53.100	3.4099	0.87127	1.6019	814.68	-0.029199	0.00012498	0.12916	liquid
130.00	325.00	1041.4	0.00096026	-82.706	-51.498	3.4223	0.86905	1.6028	809.42	-0.028866	0.00012311	0.12810	liquid
131.00	325.00	1037.2	0.00096411	-81.228	-49.894	3.4346	0.86686	1.6037	804.17	-0.028525	0.00012129	0.12705	liquid
132.00	325.00	1033.1	0.00096800	-79.750	-48.290	3.4468	0.86470	1.6047	798.95	-0.028176	0.00011950	0.12601	liquid
133.00	325.00	1028.9	0.00097193	-78.273	-46.685	3.4589	0.86257	1.6057	793.74	-0.027818	0.00011775	0.12497	liquid
