Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	148.00	1299.1	0.00076977	-186.39	-174.99	2.2192	1.0942	1.6443	1167.0	-0.037879	0.00064829	0.19983	liquid
61.000	148.00	1294.9	0.00077224	-184.78	-173.35	2.2464	1.0872	1.6470	1163.0	-0.037717	0.00061790	0.19855	liquid
62.000	148.00	1290.8	0.00077472	-183.17	-171.70	2.2732	1.0808	1.6492	1158.4	-0.037574	0.00058953	0.19727	liquid
63.000	148.00	1286.6	0.00077724	-181.55	-170.05	2.2997	1.0750	1.6508	1153.3	-0.037447	0.00056302	0.19600	liquid
64.000	148.00	1282.4	0.00077977	-179.94	-168.40	2.3257	1.0695	1.6520	1147.7	-0.037334	0.00053826	0.19472	liquid
65.000	148.00	1278.2	0.00078233	-178.33	-166.75	2.3513	1.0643	1.6527	1141.8	-0.037233	0.00051510	0.19344	liquid
66.000	148.00	1274.0	0.00078491	-176.71	-165.09	2.3765	1.0593	1.6531	1135.7	-0.037141	0.00049342	0.19216	liquid
67.000	148.00	1269.8	0.00078751	-175.10	-163.44	2.4014	1.0545	1.6532	1129.3	-0.037057	0.00047312	0.19088	liquid
68.000	148.00	1265.6	0.00079013	-173.48	-161.79	2.4259	1.0497	1.6530	1122.7	-0.036977	0.00045409	0.18960	liquid
69.000	148.00	1261.4	0.00079277	-171.87	-160.13	2.4500	1.0450	1.6527	1116.1	-0.036902	0.00043624	0.18832	liquid
70.000	148.00	1257.2	0.00079543	-170.25	-158.48	2.4738	1.0404	1.6521	1109.3	-0.036829	0.00041948	0.18704	liquid
71.000	148.00	1253.0	0.00079811	-168.64	-156.83	2.4972	1.0359	1.6515	1102.4	-0.036756	0.00040373	0.18576	liquid
72.000	148.00	1248.7	0.00080082	-167.03	-155.18	2.5203	1.0314	1.6507	1095.5	-0.036684	0.00038891	0.18448	liquid
73.000	148.00	1244.5	0.00080354	-165.42	-153.53	2.5431	1.0269	1.6499	1088.6	-0.036610	0.00037495	0.18321	liquid
74.000	148.00	1240.3	0.00080628	-163.81	-151.88	2.5655	1.0225	1.6490	1081.6	-0.036534	0.00036180	0.18193	liquid
