Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	380.00	1323.1	0.00075578	-189.23	-160.51	2.1658	1.1019	1.6116	1224.4	-0.038797	0.00076337	0.20852	liquid
61.000	380.00	1319.3	0.00075797	-187.70	-158.90	2.1925	1.0993	1.6168	1220.2	-0.038603	0.00072803	0.20742	liquid
62.000	380.00	1315.5	0.00076017	-186.16	-157.28	2.2188	1.0967	1.6209	1215.6	-0.038442	0.00069502	0.20633	liquid
63.000	380.00	1311.7	0.00076239	-184.63	-155.66	2.2447	1.0940	1.6240	1210.6	-0.038311	0.00066418	0.20523	liquid
64.000	380.00	1307.8	0.00076462	-183.09	-154.03	2.2703	1.0911	1.6263	1205.4	-0.038203	0.00063534	0.20413	liquid
65.000	380.00	1304.0	0.00076687	-181.54	-152.40	2.2956	1.0880	1.6278	1199.9	-0.038116	0.00060836	0.20303	liquid
66.000	380.00	1300.2	0.00076913	-180.00	-150.77	2.3204	1.0848	1.6286	1194.2	-0.038047	0.00058310	0.20192	liquid
67.000	380.00	1296.3	0.00077140	-178.46	-149.15	2.3449	1.0815	1.6289	1188.5	-0.037991	0.00055943	0.20082	liquid
68.000	380.00	1292.5	0.00077368	-176.92	-147.52	2.3690	1.0780	1.6288	1182.6	-0.037947	0.00053723	0.19972	liquid
69.000	380.00	1288.7	0.00077597	-175.38	-145.89	2.3928	1.0744	1.6282	1176.6	-0.037912	0.00051640	0.19861	liquid
70.000	380.00	1284.9	0.00077828	-173.84	-144.26	2.4162	1.0707	1.6273	1170.6	-0.037885	0.00049683	0.19751	liquid
71.000	380.00	1281.1	0.00078060	-172.30	-142.63	2.4393	1.0669	1.6262	1164.6	-0.037863	0.00047843	0.19641	liquid
72.000	380.00	1277.3	0.00078292	-170.76	-141.01	2.4621	1.0631	1.6248	1158.5	-0.037845	0.00046111	0.19531	liquid
73.000	380.00	1273.5	0.00078526	-169.22	-139.38	2.4845	1.0591	1.6233	1152.5	-0.037831	0.00044481	0.19420	liquid
74.000	380.00	1269.7	0.00078761	-167.69	-137.76	2.5065	1.0551	1.6216	1146.4	-0.037818	0.00042944	0.19310	liquid
75.000	380.00	1265.9	0.00078998	-166.16	-136.14	2.5283	1.0511	1.6198	1140.3	-0.037806	0.00041493	0.19200	liquid
