Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	280.00	1313.1	0.00076154	-188.08	-166.76	2.1881	1.0988	1.6242	1200.1	-0.038455	0.00071301	0.20485	liquid
61.000	280.00	1309.2	0.00076383	-186.52	-165.13	2.2149	1.0945	1.6283	1196.0	-0.038276	0.00067984	0.20368	liquid
62.000	280.00	1305.2	0.00076615	-184.96	-163.50	2.2414	1.0903	1.6316	1191.4	-0.038125	0.00064887	0.20251	liquid
63.000	280.00	1301.3	0.00076848	-183.39	-161.87	2.2676	1.0864	1.6341	1186.4	-0.037998	0.00061994	0.20134	liquid
64.000	280.00	1297.3	0.00077083	-181.82	-160.24	2.2933	1.0824	1.6358	1181.0	-0.037891	0.00059289	0.20017	liquid
65.000	280.00	1293.3	0.00077320	-180.25	-158.60	2.3187	1.0785	1.6370	1175.4	-0.037801	0.00056759	0.19900	liquid
66.000	280.00	1289.3	0.00077558	-178.68	-156.96	2.3437	1.0746	1.6376	1169.5	-0.037724	0.00054391	0.19782	liquid
67.000	280.00	1285.4	0.00077798	-177.11	-155.32	2.3683	1.0707	1.6378	1163.5	-0.037660	0.00052173	0.19665	liquid
68.000	280.00	1281.4	0.00078040	-175.54	-153.69	2.3926	1.0667	1.6376	1157.3	-0.037604	0.00050093	0.19548	liquid
69.000	280.00	1277.4	0.00078282	-173.97	-152.05	2.4165	1.0627	1.6370	1151.1	-0.037555	0.00048141	0.19431	liquid
70.000	280.00	1273.5	0.00078527	-172.40	-150.41	2.4400	1.0586	1.6362	1144.8	-0.037512	0.00046308	0.19313	liquid
71.000	280.00	1269.5	0.00078772	-170.83	-148.78	2.4632	1.0545	1.6352	1138.5	-0.037473	0.00044584	0.19196	liquid
72.000	280.00	1265.5	0.00079020	-169.27	-147.14	2.4861	1.0504	1.6341	1132.1	-0.037436	0.00042963	0.19079	liquid
73.000	280.00	1261.5	0.00079268	-167.70	-145.51	2.5086	1.0463	1.6328	1125.7	-0.037401	0.00041436	0.18962	liquid
74.000	280.00	1257.6	0.00079518	-166.14	-143.88	2.5308	1.0421	1.6313	1119.3	-0.037366	0.00039997	0.18845	liquid
75.000	280.00	1253.6	0.00079770	-164.58	-142.25	2.5527	1.0379	1.6299	1112.9	-0.037330	0.00038640	0.18728	liquid
76.000	280.00	1249.6	0.00080023	-163.02	-140.62	2.5743	1.0338	1.6284	1106.4	-0.037294	0.00037358	0.18611	liquid
77.000	280.00	1245.7	0.00080278	-161.47	-138.99	2.5956	1.0296	1.6268	1100.0	-0.037255	0.00036146	0.18494	liquid
78.000	280.00	1241.7	0.00080534	-159.91	-137.36	2.6166	1.0255	1.6253	1093.6	-0.037214	0.00034999	0.18377	liquid
79.000	280.00	1237.7	0.00080792	-158.36	-135.74	2.6372	1.0213	1.6237	1087.2	-0.037169	0.00033914	0.18260	liquid
80.000	280.00	1233.8	0.00081051	-156.81	-134.12	2.6577	1.0172	1.6222	1080.9	-0.037121	0.00032885	0.18143	liquid
81.000	280.00	1229.8	0.00081313	-155.26	-132.49	2.6778	1.0131	1.6207	1074.5	-0.037070	0.00031909	0.18026	liquid
82.000	280.00	1225.9	0.00081576	-153.72	-130.87	2.6977	1.0091	1.6193	1068.2	-0.037014	0.00030982	0.17909	liquid
83.000	280.00	1221.9	0.00081840	-152.17	-129.26	2.7173	1.0051	1.6179	1061.9	-0.036953	0.00030101	0.17792	liquid
84.000	280.00	1217.9	0.00082107	-150.63	-127.64	2.7367	1.0011	1.6166	1055.6	-0.036888	0.00029263	0.17675	liquid
