Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	382.00	1323.3	0.00075567	-189.25	-160.39	2.1653	1.1020	1.6113	1224.8	-0.038803	0.00076439	0.20859	liquid
61.000	382.00	1319.5	0.00075785	-187.72	-158.77	2.1920	1.0994	1.6166	1220.7	-0.038609	0.00072901	0.20750	liquid
62.000	382.00	1315.7	0.00076005	-186.19	-157.15	2.2183	1.0968	1.6207	1216.1	-0.038448	0.00069596	0.20640	liquid
63.000	382.00	1311.9	0.00076227	-184.65	-155.53	2.2443	1.0941	1.6238	1211.1	-0.038316	0.00066507	0.20530	liquid
64.000	382.00	1308.0	0.00076450	-183.11	-153.91	2.2699	1.0912	1.6261	1205.9	-0.038209	0.00063620	0.20420	liquid
65.000	382.00	1304.2	0.00076675	-181.57	-152.28	2.2951	1.0882	1.6276	1200.4	-0.038122	0.00060918	0.20310	liquid
66.000	382.00	1300.4	0.00076900	-180.03	-150.65	2.3200	1.0850	1.6285	1194.7	-0.038052	0.00058389	0.20200	liquid
67.000	382.00	1296.6	0.00077127	-178.48	-149.02	2.3445	1.0817	1.6288	1189.0	-0.037997	0.00056019	0.20090	liquid
68.000	382.00	1292.7	0.00077355	-176.94	-147.39	2.3686	1.0782	1.6286	1183.1	-0.037953	0.00053796	0.19980	liquid
69.000	382.00	1288.9	0.00077584	-175.40	-145.76	2.3924	1.0747	1.6280	1177.1	-0.037918	0.00051710	0.19870	liquid
70.000	382.00	1285.1	0.00077815	-173.86	-144.14	2.4158	1.0710	1.6272	1171.1	-0.037891	0.00049751	0.19760	liquid
71.000	382.00	1281.3	0.00078046	-172.32	-142.51	2.4389	1.0672	1.6260	1165.1	-0.037870	0.00047908	0.19650	liquid
72.000	382.00	1277.5	0.00078278	-170.79	-140.89	2.4616	1.0633	1.6246	1159.1	-0.037852	0.00046175	0.19539	liquid
73.000	382.00	1273.7	0.00078512	-169.25	-139.26	2.4840	1.0594	1.6231	1153.0	-0.037838	0.00044542	0.19429	liquid
74.000	382.00	1269.9	0.00078747	-167.72	-137.64	2.5061	1.0554	1.6214	1146.9	-0.037825	0.00043003	0.19319	liquid
75.000	382.00	1266.1	0.00078983	-166.19	-136.02	2.5278	1.0514	1.6196	1140.9	-0.037814	0.00041551	0.19209	liquid
76.000	382.00	1262.3	0.00079220	-164.66	-134.40	2.5492	1.0473	1.6178	1134.8	-0.037802	0.00040180	0.19099	liquid
77.000	382.00	1258.5	0.00079458	-163.14	-132.78	2.5704	1.0433	1.6159	1128.8	-0.037790	0.00038884	0.18989	liquid
78.000	382.00	1254.7	0.00079698	-161.61	-131.17	2.5912	1.0392	1.6139	1122.8	-0.037776	0.00037657	0.18879	liquid
79.000	382.00	1251.0	0.00079939	-160.09	-129.56	2.6118	1.0351	1.6120	1116.8	-0.037761	0.00036496	0.18769	liquid
80.000	382.00	1247.2	0.00080181	-158.57	-127.94	2.6320	1.0311	1.6101	1110.8	-0.037743	0.00035396	0.18659	liquid
81.000	382.00	1243.4	0.00080424	-157.06	-126.34	2.6520	1.0270	1.6081	1104.9	-0.037723	0.00034352	0.18549	liquid
82.000	382.00	1239.6	0.00080668	-155.54	-124.73	2.6717	1.0230	1.6062	1098.9	-0.037699	0.00033361	0.18440	liquid
83.000	382.00	1235.9	0.00080914	-154.03	-123.12	2.6912	1.0190	1.6044	1093.0	-0.037672	0.00032419	0.18330	liquid
84.000	382.00	1232.1	0.00081162	-152.52	-121.52	2.7104	1.0151	1.6026	1087.2	-0.037642	0.00031524	0.18220	liquid
85.000	382.00	1228.3	0.00081411	-151.02	-119.92	2.7294	1.0111	1.6008	1081.3	-0.037608	0.00030671	0.18110	liquid
86.000	382.00	1224.6	0.00081661	-149.51	-118.32	2.7481	1.0072	1.5991	1075.5	-0.037569	0.00029859	0.18001	liquid
87.000	382.00	1220.8	0.00081913	-148.01	-116.72	2.7665	1.0034	1.5974	1069.7	-0.037527	0.00029085	0.17891	liquid
88.000	382.00	1217.1	0.00082166	-146.51	-115.12	2.7848	0.99956	1.5958	1063.9	-0.037481	0.00028346	0.17781	liquid
89.000	382.00	1213.3	0.00082421	-145.01	-113.53	2.8028	0.99579	1.5943	1058.1	-0.037430	0.00027640	0.17672	liquid
90.000	382.00	1209.5	0.00082677	-143.52	-111.93	2.8206	0.99206	1.5928	1052.4	-0.037374	0.00026966	0.17562	liquid
91.000	382.00	1205.8	0.00082935	-142.02	-110.34	2.8382	0.98837	1.5914	1046.7	-0.037314	0.00026321	0.17453	liquid
92.000	382.00	1202.0	0.00083195	-140.53	-108.75	2.8556	0.98474	1.5900	1041.0	-0.037250	0.00025703	0.17343	liquid
93.000	382.00	1198.2	0.00083456	-139.04	-107.16	2.8728	0.98114	1.5888	1035.3	-0.037181	0.00025111	0.17234	liquid
94.000	382.00	1194.5	0.00083719	-137.55	-105.57	2.8898	0.97760	1.5875	1029.6	-0.037107	0.00024543	0.17124	liquid
95.000	382.00	1190.7	0.00083984	-136.07	-103.99	2.9066	0.97410	1.5864	1024.0	-0.037028	0.00023998	0.17015	liquid
96.000	382.00	1186.9	0.00084251	-134.58	-102.40	2.9232	0.97064	1.5853	1018.4	-0.036945	0.00023475	0.16906	liquid
97.000	382.00	1183.2	0.00084519	-133.10	-100.82	2.9396	0.96723	1.5843	1012.8	-0.036856	0.00022973	0.16797	liquid
98.000	382.00	1179.4	0.00084789	-131.62	-99.232	2.9558	0.96387	1.5833	1007.3	-0.036763	0.00022489	0.16688	liquid
99.000	382.00	1175.6	0.00085061	-130.14	-97.650	2.9719	0.96055	1.5824	1001.7	-0.036665	0.00022024	0.16579	liquid
100.00	382.00	1171.8	0.00085336	-128.67	-96.068	2.9878	0.95728	1.5815	996.19	-0.036563	0.00021575	0.16470	liquid
101.00	382.00	1168.1	0.00085612	-127.19	-94.486	3.0035	0.95405	1.5807	990.68	-0.036455	0.00021143	0.16361	liquid
102.00	382.00	1164.3	0.00085890	-125.72	-92.906	3.0191	0.95086	1.5800	985.19	-0.036342	0.00020726	0.16253	liquid
103.00	382.00	1160.5	0.00086170	-124.24	-91.326	3.0345	0.94772	1.5793	979.73	-0.036225	0.00020324	0.16144	liquid
104.00	382.00	1156.7	0.00086452	-122.77	-89.747	3.0498	0.94462	1.5787	974.28	-0.036102	0.00019935	0.16036	liquid
105.00	382.00	1152.9	0.00086736	-121.30	-88.169	3.0649	0.94156	1.5781	968.85	-0.035974	0.00019560	0.15928	liquid
106.00	382.00	1149.1	0.00087023	-119.83	-86.591	3.0798	0.93854	1.5776	963.44	-0.035842	0.00019197	0.15820	liquid
107.00	382.00	1145.3	0.00087312	-118.37	-85.014	3.0946	0.93556	1.5771	958.05	-0.035704	0.00018845	0.15712	liquid
108.00	382.00	1141.5	0.00087602	-116.90	-83.437	3.1093	0.93263	1.5767	952.68	-0.035562	0.00018505	0.15604	liquid
109.00	382.00	1137.7	0.00087895	-115.44	-81.860	3.1238	0.92973	1.5763	947.33	-0.035414	0.00018175	0.15497	liquid
110.00	382.00	1133.9	0.00088191	-113.97	-80.284	3.1382	0.92687	1.5760	941.99	-0.035261	0.00017855	0.15389	liquid
111.00	382.00	1130.1	0.00088489	-112.51	-78.708	3.1525	0.92404	1.5757	936.68	-0.035103	0.00017545	0.15282	liquid
112.00	382.00	1126.3	0.00088789	-111.05	-77.133	3.1666	0.92125	1.5754	931.38	-0.034940	0.00017244	0.15175	liquid
113.00	382.00	1122.4	0.00089091	-109.59	-75.558	3.1806	0.91850	1.5752	926.10	-0.034772	0.00016952	0.15068	liquid
114.00	382.00	1118.6	0.00089396	-108.13	-73.983	3.1945	0.91579	1.5750	920.84	-0.034599	0.00016668	0.14962	liquid
115.00	382.00	1114.8	0.00089703	-106.67	-72.408	3.2083	0.91311	1.5749	915.60	-0.034420	0.00016392	0.14855	liquid
116.00	382.00	1110.9	0.00090013	-105.22	-70.833	3.2219	0.91046	1.5748	910.38	-0.034236	0.00016124	0.14749	liquid
117.00	382.00	1107.1	0.00090326	-103.76	-69.258	3.2354	0.90785	1.5747	905.18	-0.034047	0.00015862	0.14643	liquid
118.00	382.00	1103.3	0.00090641	-102.31	-67.683	3.2488	0.90527	1.5747	900.00	-0.033853	0.00015608	0.14538	liquid
119.00	382.00	1099.4	0.00090959	-100.85	-66.109	3.2621	0.90272	1.5747	894.83	-0.033653	0.00015360	0.14432	liquid
120.00	382.00	1095.5	0.00091279	-99.402	-64.534	3.2753	0.90021	1.5748	889.69	-0.033448	0.00015119	0.14327	liquid
121.00	382.00	1091.7	0.00091602	-97.951	-62.959	3.2884	0.89772	1.5748	884.56	-0.033237	0.00014884	0.14223	liquid
122.00	382.00	1087.8	0.00091928	-96.501	-61.384	3.3013	0.89527	1.5749	879.46	-0.033021	0.00014654	0.14118	liquid
123.00	382.00	1083.9	0.00092257	-95.051	-59.809	3.3142	0.89285	1.5751	874.37	-0.032800	0.00014430	0.14014	liquid
124.00	382.00	1080.1	0.00092588	-93.603	-58.234	3.3269	0.89046	1.5752	869.30	-0.032572	0.00014212	0.13910	liquid
125.00	382.00	1076.2	0.00092922	-92.155	-56.659	3.3396	0.88809	1.5754	864.26	-0.032340	0.00013999	0.13807	liquid
126.00	382.00	1072.3	0.00093260	-90.708	-55.083	3.3521	0.88576	1.5756	859.23	-0.032101	0.00013790	0.13703	liquid
127.00	382.00	1068.4	0.00093600	-89.263	-53.507	3.3646	0.88345	1.5759	854.22	-0.031857	0.00013587	0.13601	liquid
128.00	382.00	1064.5	0.00093943	-87.818	-51.931	3.3770	0.88117	1.5761	849.24	-0.031607	0.00013388	0.13498	liquid
129.00	382.00	1060.6	0.00094289	-86.374	-50.355	3.3892	0.87892	1.5764	844.27	-0.031351	0.00013193	0.13396	liquid
130.00	382.00	1056.7	0.00094639	-84.931	-48.779	3.4014	0.87670	1.5768	839.33	-0.031090	0.00013003	0.13294	liquid
131.00	382.00	1052.7	0.00094991	-83.488	-47.202	3.4135	0.87450	1.5771	834.41	-0.030823	0.00012817	0.13193	liquid
132.00	382.00	1048.8	0.00095347	-82.047	-45.624	3.4255	0.87233	1.5775	829.51	-0.030549	0.00012635	0.13092	liquid
133.00	382.00	1044.9	0.00095706	-80.606	-44.047	3.4374	0.87019	1.5778	824.63	-0.030270	0.00012456	0.12992	liquid
134.00	382.00	1040.9	0.00096068	-79.167	-42.469	3.4492	0.86807	1.5782	819.77	-0.029984	0.00012282	0.12892	liquid
135.00	382.00	1037.0	0.00096433	-77.728	-40.890	3.4609	0.86598	1.5787	814.93	-0.029693	0.00012111	0.12792	liquid
136.00	382.00	1033.0	0.00096802	-76.290	-39.311	3.4726	0.86391	1.5791	810.12	-0.029395	0.00011943	0.12693	liquid
137.00	382.00	1029.1	0.00097174	-74.853	-37.732	3.4842	0.86186	1.5796	805.33	-0.029091	0.00011779	0.12595	liquid
138.00	382.00	1025.1	0.00097550	-73.416	-36.152	3.4957	0.85984	1.5800	800.56	-0.028781	0.00011618	0.12497	liquid
139.00	382.00	1021.1	0.00097929	-71.981	-34.572	3.5071	0.85785	1.5805	795.81	-0.028465	0.00011461	0.12399	liquid
140.00	382.00	1017.2	0.00098312	-70.546	-32.991	3.5184	0.85588	1.5810	791.09	-0.028142	0.00011306	0.12303	liquid
141.00	382.00	1013.2	0.00098698	-69.112	-31.410	3.5296	0.85393	1.5816	786.40	-0.027813	0.00011155	0.12206	liquid
142.00	382.00	1009.2	0.00099088	-67.679	-29.828	3.5408	0.85200	1.5821	781.72	-0.027477	0.00011006	0.12110	liquid
143.00	382.00	1005.2	0.00099481	-66.247	-28.246	3.5519	0.85010	1.5827	777.07	-0.027135	0.00010861	0.12015	liquid
144.00	382.00	1001.2	0.00099878	-64.816	-26.663	3.5630	0.84822	1.5832	772.45	-0.026786	0.00010718	0.11920	liquid
145.00	382.00	997.22	0.0010028	-63.386	-25.079	3.5739	0.84636	1.5838	767.85	-0.026431	0.00010578	0.11826	liquid
146.00	382.00	993.21	0.0010068	-61.956	-23.495	3.5848	0.84453	1.5844	763.28	-0.026069	0.00010440	0.11732	liquid
147.00	382.00	989.19	0.0010109	-60.528	-21.910	3.5956	0.84271	1.5850	758.73	-0.025701	0.00010305	0.11639	liquid
148.00	382.00	985.17	0.0010151	-59.100	-20.325	3.6064	0.84092	1.5856	754.21	-0.025326	0.00010172	0.11546	liquid
149.00	382.00	981.14	0.0010192	-57.673	-18.739	3.6171	0.83915	1.5862	749.71	-0.024944	0.00010042	0.11454	liquid
150.00	382.00	977.11	0.0010234	-56.248	-17.153	3.6277	0.83740	1.5868	745.25	-0.024555	9.9146e-05	0.11363	liquid
151.00	382.00	973.08	0.0010277	-54.823	-15.566	3.6382	0.83567	1.5874	740.81	-0.024159	9.7892e-05	0.11272	liquid
152.00	382.00	969.03	0.0010320	-53.399	-13.978	3.6487	0.83396	1.5880	736.39	-0.023757	9.6661e-05	0.11182	liquid
153.00	382.00	964.99	0.0010363	-51.976	-12.390	3.6591	0.83227	1.5887	732.01	-0.023347	9.5452e-05	0.11093	liquid
154.00	382.00	960.94	0.0010407	-50.554	-10.801	3.6695	0.83060	1.5893	727.65	-0.022931	9.4265e-05	0.11004	liquid
155.00	382.00	956.88	0.0010451	-49.133	-9.2111	3.6797	0.82895	1.5899	723.32	-0.022508	9.3100e-05	0.10916	supercritical
156.00	382.00	952.82	0.0010495	-47.713	-7.6208	3.6900	0.82733	1.5906	719.02	-0.022078	9.1955e-05	0.10828	supercritical
157.00	382.00	948.75	0.0010540	-46.293	-6.0300	3.7001	0.82572	1.5912	714.75	-0.021641	9.0831e-05	0.10741	supercritical
158.00	382.00	944.68	0.0010586	-44.875	-4.4385	3.7102	0.82413	1.5918	710.51	-0.021197	8.9727e-05	0.10655	supercritical
159.00	382.00	940.60	0.0010631	-43.459	-2.8463	3.7203	0.82256	1.5925	706.30	-0.020746	8.8643e-05	0.10570	supercritical
160.00	382.00	936.52	0.0010678	-42.043	-1.2536	3.7303	0.82100	1.5931	702.12	-0.020288	8.7578e-05	0.10485	supercritical
161.00	382.00	932.44	0.0010725	-40.628	0.33983	3.7402	0.81947	1.5937	697.97	-0.019823	8.6532e-05	0.10401	supercritical
162.00	382.00	928.35	0.0010772	-39.214	1.9338	3.7501	0.81795	1.5943	693.85	-0.019352	8.5505e-05	0.10317	supercritical
163.00	382.00	924.26	0.0010819	-37.802	3.5285	3.7599	0.81646	1.5949	689.77	-0.018873	8.4495e-05	0.10235	supercritical
164.00	382.00	920.17	0.0010868	-36.390	5.1237	3.7696	0.81498	1.5955	685.71	-0.018387	8.3504e-05	0.10153	supercritical
165.00	382.00	916.07	0.0010916	-34.980	6.7195	3.7793	0.81352	1.5961	681.69	-0.017894	8.2531e-05	0.10072	supercritical
166.00	382.00	911.97	0.0010965	-33.572	8.3159	3.7890	0.81207	1.5967	677.70	-0.017395	8.1574e-05	0.099913	supercritical
167.00	382.00	907.87	0.0011015	-32.164	9.9128	3.7986	0.81065	1.5972	673.74	-0.016889	8.0635e-05	0.099116	supercritical
168.00	382.00	903.76	0.0011065	-30.758	11.510	3.8081	0.80924	1.5978	669.82	-0.016375	7.9712e-05	0.098327	supercritical
169.00	382.00	899.65	0.0011115	-29.353	13.108	3.8176	0.80784	1.5983	665.93	-0.015856	7.8806e-05	0.097546	supercritical
170.00	382.00	895.54	0.0011166	-27.949	14.707	3.8270	0.80647	1.5988	662.08	-0.015329	7.7916e-05	0.096772	supercritical
171.00	382.00	891.43	0.0011218	-26.547	16.306	3.8364	0.80511	1.5993	658.26	-0.014796	7.7042e-05	0.096006	supercritical
