Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	375.00	1322.6	0.00075606	-189.18	-160.82	2.1669	1.1017	1.6121	1223.2	-0.038782	0.00076083	0.20834	liquid
61.000	375.00	1318.8	0.00075825	-187.64	-159.21	2.1936	1.0991	1.6173	1219.0	-0.038588	0.00072560	0.20724	liquid
62.000	375.00	1315.0	0.00076046	-186.11	-157.59	2.2199	1.0964	1.6214	1214.4	-0.038428	0.00069269	0.20614	liquid
63.000	375.00	1311.2	0.00076268	-184.57	-155.97	2.2459	1.0936	1.6245	1209.4	-0.038297	0.00066195	0.20504	liquid
64.000	375.00	1307.3	0.00076492	-183.02	-154.34	2.2715	1.0907	1.6267	1204.2	-0.038190	0.00063320	0.20393	liquid
65.000	375.00	1303.5	0.00076717	-181.48	-152.71	2.2967	1.0876	1.6282	1198.7	-0.038103	0.00060630	0.20283	liquid
66.000	375.00	1299.6	0.00076944	-179.94	-151.08	2.3216	1.0844	1.6290	1193.0	-0.038032	0.00058112	0.20172	liquid
67.000	375.00	1295.8	0.00077172	-178.39	-149.46	2.3461	1.0810	1.6293	1187.2	-0.037976	0.00055752	0.20062	liquid
68.000	375.00	1292.0	0.00077400	-176.85	-147.83	2.3702	1.0775	1.6291	1181.3	-0.037932	0.00053540	0.19951	liquid
69.000	375.00	1288.2	0.00077630	-175.31	-146.20	2.3940	1.0739	1.6286	1175.4	-0.037897	0.00051463	0.19840	liquid
70.000	375.00	1284.3	0.00077862	-173.77	-144.57	2.4174	1.0702	1.6277	1169.4	-0.037868	0.00049512	0.19730	liquid
71.000	375.00	1280.5	0.00078094	-172.23	-142.94	2.4405	1.0664	1.6266	1163.3	-0.037846	0.00047678	0.19619	liquid
72.000	375.00	1276.7	0.00078327	-170.69	-141.32	2.4632	1.0625	1.6252	1157.2	-0.037827	0.00045953	0.19509	liquid
73.000	375.00	1272.9	0.00078562	-169.15	-139.69	2.4856	1.0585	1.6237	1151.1	-0.037812	0.00044327	0.19398	liquid
74.000	375.00	1269.1	0.00078798	-167.62	-138.07	2.5077	1.0545	1.6220	1145.1	-0.037798	0.00042795	0.19287	liquid
75.000	375.00	1265.3	0.00079035	-166.09	-136.45	2.5295	1.0505	1.6202	1139.0	-0.037785	0.00041350	0.19177	liquid
76.000	375.00	1261.5	0.00079273	-164.56	-134.83	2.5509	1.0464	1.6184	1132.9	-0.037772	0.00039985	0.19066	liquid
77.000	375.00	1257.7	0.00079512	-163.03	-133.21	2.5721	1.0424	1.6165	1126.9	-0.037758	0.00038694	0.18956	liquid
78.000	375.00	1253.9	0.00079753	-161.50	-131.59	2.5929	1.0383	1.6146	1120.8	-0.037743	0.00037474	0.18846	liquid
