Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	207.00	1305.5	0.00076600	-187.17	-171.32	2.2050	1.0963	1.6348	1182.0	-0.038156	0.00067697	0.20210	liquid
61.000	207.00	1301.4	0.00076838	-185.59	-169.68	2.2321	1.0905	1.6381	1178.0	-0.037987	0.00064535	0.20087	liquid
62.000	207.00	1297.4	0.00077079	-184.00	-168.04	2.2587	1.0852	1.6408	1173.4	-0.037841	0.00061583	0.19964	liquid
63.000	207.00	1293.3	0.00077322	-182.40	-166.40	2.2850	1.0803	1.6428	1168.3	-0.037716	0.00058826	0.19842	liquid
64.000	207.00	1289.2	0.00077566	-180.81	-164.76	2.3109	1.0755	1.6442	1162.8	-0.037606	0.00056248	0.19719	liquid
65.000	207.00	1285.1	0.00077813	-179.22	-163.11	2.3364	1.0709	1.6451	1157.0	-0.037511	0.00053838	0.19596	liquid
66.000	207.00	1281.0	0.00078062	-177.62	-161.47	2.3615	1.0664	1.6456	1151.0	-0.037428	0.00051582	0.19473	liquid
67.000	207.00	1276.9	0.00078312	-176.03	-159.82	2.3863	1.0620	1.6457	1144.8	-0.037353	0.00049469	0.19350	liquid
68.000	207.00	1272.8	0.00078565	-174.44	-158.17	2.4106	1.0576	1.6455	1138.4	-0.037286	0.00047488	0.19227	liquid
69.000	207.00	1268.7	0.00078819	-172.84	-156.53	2.4347	1.0532	1.6450	1132.0	-0.037224	0.00045629	0.19104	liquid
70.000	207.00	1264.6	0.00079074	-171.25	-154.88	2.4583	1.0489	1.6443	1125.4	-0.037166	0.00043884	0.18981	liquid
71.000	207.00	1260.5	0.00079332	-169.66	-153.24	2.4816	1.0446	1.6435	1118.8	-0.037110	0.00042243	0.18858	liquid
72.000	207.00	1256.4	0.00079591	-168.07	-151.60	2.5046	1.0402	1.6425	1112.1	-0.037055	0.00040700	0.18735	liquid
73.000	207.00	1252.3	0.00079852	-166.48	-149.96	2.5273	1.0359	1.6415	1105.4	-0.037001	0.00039246	0.18613	liquid
