Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	314.00	1316.6	0.00075954	-188.49	-164.64	2.1804	1.0999	1.6197	1208.4	-0.038579	0.00073000	0.20611	liquid
61.000	314.00	1312.7	0.00076180	-186.93	-163.01	2.2072	1.0962	1.6242	1204.3	-0.038395	0.00069610	0.20497	liquid
62.000	314.00	1308.8	0.00076407	-185.38	-161.39	2.2336	1.0926	1.6277	1199.7	-0.038242	0.00066445	0.20382	liquid
63.000	314.00	1304.9	0.00076636	-183.82	-159.76	2.2597	1.0890	1.6304	1194.7	-0.038113	0.00063487	0.20268	liquid
64.000	314.00	1300.9	0.00076867	-182.26	-158.13	2.2854	1.0855	1.6324	1189.4	-0.038006	0.00060722	0.20153	liquid
65.000	314.00	1297.0	0.00077100	-180.70	-156.49	2.3107	1.0819	1.6336	1183.8	-0.037918	0.00058136	0.20038	liquid
66.000	314.00	1293.1	0.00077334	-179.14	-154.86	2.3356	1.0782	1.6343	1178.0	-0.037844	0.00055714	0.19924	liquid
67.000	314.00	1289.2	0.00077569	-177.58	-153.23	2.3602	1.0745	1.6345	1172.1	-0.037783	0.00053446	0.19809	liquid
68.000	314.00	1285.3	0.00077806	-176.02	-151.59	2.3844	1.0707	1.6343	1166.0	-0.037731	0.00051319	0.19694	liquid
69.000	314.00	1281.3	0.00078044	-174.46	-149.96	2.4083	1.0668	1.6338	1159.9	-0.037688	0.00049323	0.19579	liquid
70.000	314.00	1277.4	0.00078283	-172.90	-148.32	2.4318	1.0629	1.6329	1153.7	-0.037651	0.00047448	0.19464	liquid
71.000	314.00	1273.5	0.00078524	-171.35	-146.69	2.4549	1.0589	1.6319	1147.4	-0.037618	0.00045685	0.19350	liquid
72.000	314.00	1269.6	0.00078766	-169.79	-145.06	2.4778	1.0549	1.6306	1141.2	-0.037588	0.00044027	0.19235	liquid
73.000	314.00	1265.7	0.00079009	-168.24	-143.43	2.5002	1.0508	1.6292	1134.9	-0.037561	0.00042466	0.19120	liquid
74.000	314.00	1261.8	0.00079254	-166.69	-141.80	2.5224	1.0467	1.6277	1128.6	-0.037534	0.00040994	0.19006	liquid
75.000	314.00	1257.9	0.00079500	-165.14	-140.17	2.5442	1.0426	1.6261	1122.3	-0.037507	0.00039605	0.18891	liquid
76.000	314.00	1254.0	0.00079747	-163.59	-138.55	2.5658	1.0385	1.6245	1116.0	-0.037480	0.00038293	0.18776	liquid
77.000	314.00	1250.1	0.00079996	-162.04	-136.93	2.5870	1.0343	1.6228	1109.8	-0.037451	0.00037054	0.18662	liquid
78.000	314.00	1246.2	0.00080246	-160.50	-135.30	2.6079	1.0302	1.6211	1103.5	-0.037419	0.00035881	0.18547	liquid
79.000	314.00	1242.3	0.00080498	-158.96	-133.68	2.6286	1.0261	1.6195	1097.3	-0.037386	0.00034771	0.18433	liquid
80.000	314.00	1238.4	0.00080752	-157.42	-132.07	2.6489	1.0220	1.6178	1091.0	-0.037349	0.00033718	0.18318	liquid
81.000	314.00	1234.5	0.00081006	-155.88	-130.45	2.6690	1.0179	1.6161	1084.8	-0.037308	0.00032720	0.18204	liquid
82.000	314.00	1230.6	0.00081263	-154.35	-128.83	2.6888	1.0139	1.6145	1078.6	-0.037264	0.00031772	0.18089	liquid
83.000	314.00	1226.7	0.00081521	-152.82	-127.22	2.7084	1.0099	1.6130	1072.5	-0.037216	0.00030871	0.17975	liquid
84.000	314.00	1222.8	0.00081781	-151.29	-125.61	2.7277	1.0059	1.6115	1066.3	-0.037164	0.00030014	0.17861	liquid
85.000	314.00	1218.9	0.00082042	-149.76	-124.00	2.7468	1.0020	1.6100	1060.2	-0.037107	0.00029199	0.17746	liquid
86.000	314.00	1215.0	0.00082306	-148.23	-122.39	2.7656	0.99806	1.6086	1054.1	-0.037045	0.00028422	0.17632	liquid
87.000	314.00	1211.1	0.00082571	-146.71	-120.78	2.7842	0.99420	1.6073	1048.0	-0.036978	0.00027680	0.17518	liquid
88.000	314.00	1207.2	0.00082837	-145.18	-119.17	2.8025	0.99038	1.6060	1041.9	-0.036907	0.00026973	0.17403	liquid
89.000	314.00	1203.3	0.00083106	-143.66	-117.57	2.8207	0.98660	1.6048	1035.9	-0.036830	0.00026297	0.17289	liquid
90.000	314.00	1199.4	0.00083377	-142.14	-115.96	2.8386	0.98287	1.6037	1029.9	-0.036748	0.00025651	0.17175	liquid
91.000	314.00	1195.5	0.00083649	-140.63	-114.36	2.8563	0.97919	1.6026	1023.9	-0.036660	0.00025032	0.17061	liquid
92.000	314.00	1191.6	0.00083924	-139.11	-112.76	2.8738	0.97555	1.6017	1017.9	-0.036567	0.00024440	0.16947	liquid
93.000	314.00	1187.6	0.00084201	-137.60	-111.16	2.8911	0.97195	1.6008	1011.9	-0.036469	0.00023873	0.16832	liquid
94.000	314.00	1183.7	0.00084479	-136.08	-109.56	2.9082	0.96840	1.5999	1006.0	-0.036365	0.00023328	0.16718	liquid
95.000	314.00	1179.8	0.00084760	-134.57	-107.96	2.9252	0.96490	1.5991	1000.1	-0.036255	0.00022806	0.16604	liquid
96.000	314.00	1175.9	0.00085043	-133.06	-106.36	2.9419	0.96144	1.5984	994.17	-0.036140	0.00022303	0.16491	liquid
97.000	314.00	1171.9	0.00085328	-131.55	-104.76	2.9585	0.95803	1.5978	988.28	-0.036019	0.00021821	0.16377	liquid
98.000	314.00	1168.0	0.00085616	-130.05	-103.16	2.9749	0.95467	1.5973	982.41	-0.035892	0.00021356	0.16263	liquid
99.000	314.00	1164.1	0.00085906	-128.54	-101.56	2.9911	0.95135	1.5968	976.56	-0.035759	0.00020909	0.16149	liquid
100.00	314.00	1160.1	0.00086198	-127.03	-99.968	3.0071	0.94807	1.5963	970.73	-0.035620	0.00020478	0.16036	liquid
101.00	314.00	1156.2	0.00086493	-125.53	-98.372	3.0230	0.94484	1.5960	964.91	-0.035475	0.00020062	0.15922	liquid
102.00	314.00	1152.2	0.00086790	-124.03	-96.776	3.0387	0.94166	1.5957	959.11	-0.035324	0.00019661	0.15809	liquid
103.00	314.00	1148.2	0.00087089	-122.53	-95.181	3.0543	0.93851	1.5954	953.33	-0.035167	0.00019273	0.15696	liquid
104.00	314.00	1144.3	0.00087391	-121.03	-93.585	3.0697	0.93541	1.5953	947.56	-0.035004	0.00018899	0.15582	liquid
105.00	314.00	1140.3	0.00087696	-119.53	-91.990	3.0850	0.93235	1.5951	941.81	-0.034834	0.00018537	0.15469	liquid
106.00	314.00	1136.3	0.00088003	-118.03	-90.395	3.1001	0.92933	1.5951	936.08	-0.034659	0.00018187	0.15356	liquid
107.00	314.00	1132.3	0.00088313	-116.53	-88.800	3.1151	0.92635	1.5951	930.36	-0.034477	0.00017848	0.15244	liquid
108.00	314.00	1128.3	0.00088626	-115.03	-87.205	3.1299	0.92341	1.5951	924.66	-0.034289	0.00017519	0.15131	liquid
109.00	314.00	1124.3	0.00088942	-113.54	-85.610	3.1446	0.92050	1.5953	918.97	-0.034094	0.00017201	0.15019	liquid
110.00	314.00	1120.3	0.00089260	-112.04	-84.014	3.1592	0.91764	1.5954	913.30	-0.033893	0.00016892	0.14906	liquid
111.00	314.00	1116.3	0.00089581	-110.55	-82.419	3.1736	0.91482	1.5956	907.65	-0.033685	0.00016592	0.14794	liquid
112.00	314.00	1112.3	0.00089906	-109.05	-80.823	3.1879	0.91203	1.5959	902.01	-0.033470	0.00016300	0.14682	liquid
113.00	314.00	1108.2	0.00090233	-107.56	-79.227	3.2021	0.90927	1.5962	896.39	-0.033249	0.00016017	0.14571	liquid
114.00	314.00	1104.2	0.00090563	-106.07	-77.631	3.2162	0.90656	1.5966	890.78	-0.033021	0.00015742	0.14459	liquid
115.00	314.00	1100.1	0.00090897	-104.58	-76.034	3.2301	0.90388	1.5970	885.19	-0.032786	0.00015475	0.14348	liquid
116.00	314.00	1096.1	0.00091234	-103.08	-74.436	3.2440	0.90123	1.5975	879.62	-0.032544	0.00015214	0.14237	liquid
117.00	314.00	1092.0	0.00091574	-101.59	-72.839	3.2577	0.89862	1.5980	874.06	-0.032295	0.00014961	0.14126	liquid
