Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	233.00	1308.2	0.00076438	-187.50	-169.69	2.1989	1.0972	1.6308	1188.5	-0.038268	0.00068974	0.20309	liquid
61.000	233.00	1304.2	0.00076673	-185.93	-168.06	2.2259	1.0920	1.6345	1184.4	-0.038095	0.00065757	0.20188	liquid
62.000	233.00	1300.2	0.00076911	-184.35	-166.43	2.2525	1.0871	1.6373	1179.8	-0.037948	0.00062754	0.20067	liquid
63.000	233.00	1296.2	0.00077150	-182.76	-164.79	2.2787	1.0825	1.6395	1174.8	-0.037822	0.00059948	0.19947	liquid
64.000	233.00	1292.1	0.00077391	-181.18	-163.15	2.3045	1.0780	1.6411	1169.3	-0.037714	0.00057326	0.19826	liquid
65.000	233.00	1288.1	0.00077634	-179.59	-161.51	2.3300	1.0737	1.6421	1163.6	-0.037621	0.00054873	0.19705	liquid
66.000	233.00	1284.0	0.00077879	-178.01	-159.86	2.3551	1.0694	1.6426	1157.6	-0.037540	0.00052578	0.19584	liquid
67.000	233.00	1280.0	0.00078126	-176.42	-158.22	2.3798	1.0652	1.6427	1151.5	-0.037469	0.00050427	0.19463	liquid
68.000	233.00	1275.9	0.00078374	-174.84	-156.58	2.4041	1.0609	1.6425	1145.2	-0.037406	0.00048411	0.19342	liquid
69.000	233.00	1271.9	0.00078624	-173.25	-154.94	2.4281	1.0567	1.6420	1138.8	-0.037350	0.00046519	0.19221	liquid
70.000	233.00	1267.8	0.00078875	-171.67	-153.29	2.4517	1.0524	1.6413	1132.4	-0.037297	0.00044743	0.19101	liquid
71.000	233.00	1263.8	0.00079128	-170.09	-151.65	2.4750	1.0482	1.6404	1125.9	-0.037248	0.00043073	0.18980	liquid
72.000	233.00	1259.7	0.00079383	-168.51	-150.01	2.4979	1.0440	1.6393	1119.3	-0.037200	0.00041503	0.18859	liquid
73.000	233.00	1255.7	0.00079640	-166.93	-148.37	2.5205	1.0397	1.6382	1112.7	-0.037153	0.00040023	0.18738	liquid
74.000	233.00	1251.6	0.00079898	-165.35	-146.74	2.5428	1.0355	1.6369	1106.1	-0.037105	0.00038629	0.18618	liquid
75.000	233.00	1247.5	0.00080157	-163.78	-145.10	2.5648	1.0312	1.6356	1099.5	-0.037056	0.00037314	0.18497	liquid
76.000	233.00	1243.5	0.00080419	-162.20	-143.47	2.5864	1.0270	1.6343	1092.9	-0.037005	0.00036072	0.18376	liquid
77.000	233.00	1239.4	0.00080682	-160.63	-141.83	2.6078	1.0228	1.6330	1086.3	-0.036951	0.00034898	0.18256	liquid
78.000	233.00	1235.4	0.00080947	-159.06	-140.20	2.6288	1.0186	1.6316	1079.7	-0.036894	0.00033787	0.18135	liquid
79.000	233.00	1231.3	0.00081214	-157.49	-138.57	2.6496	1.0144	1.6303	1073.1	-0.036834	0.00032735	0.18015	liquid
80.000	233.00	1227.2	0.00081483	-155.92	-136.94	2.6701	1.0103	1.6291	1066.5	-0.036769	0.00031738	0.17894	liquid
81.000	233.00	1223.2	0.00081754	-154.36	-135.31	2.6903	1.0062	1.6278	1060.0	-0.036699	0.00030792	0.17774	liquid
82.000	233.00	1219.1	0.00082027	-152.80	-133.68	2.7103	1.0021	1.6267	1053.4	-0.036625	0.00029894	0.17653	liquid
83.000	233.00	1215.0	0.00082302	-151.23	-132.06	2.7300	0.99807	1.6255	1046.9	-0.036545	0.00029040	0.17533	liquid
84.000	233.00	1211.0	0.00082578	-149.67	-130.43	2.7495	0.99407	1.6245	1040.3	-0.036460	0.00028228	0.17412	liquid
85.000	233.00	1206.9	0.00082857	-148.11	-128.81	2.7687	0.99011	1.6235	1033.8	-0.036369	0.00027454	0.17292	liquid
86.000	233.00	1202.8	0.00083139	-146.56	-127.19	2.7877	0.98619	1.6226	1027.4	-0.036272	0.00026717	0.17171	liquid
87.000	233.00	1198.7	0.00083422	-145.00	-125.56	2.8064	0.98231	1.6218	1020.9	-0.036169	0.00026014	0.17051	liquid
88.000	233.00	1194.6	0.00083708	-143.45	-123.94	2.8250	0.97848	1.6210	1014.4	-0.036059	0.00025342	0.16930	liquid
89.000	233.00	1190.5	0.00083996	-141.89	-122.32	2.8433	0.97469	1.6204	1008.0	-0.035943	0.00024701	0.16810	liquid
