Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	28.000	1285.4	0.00077800	-184.63	-182.45	2.2497	1.0897	1.6673	1135.2	-0.037197	0.00059117	0.19509	liquid
61.000	28.000	1281.0	0.00078064	-182.97	-180.79	2.2773	1.0799	1.6686	1131.4	-0.037042	0.00056320	0.19370	liquid
62.000	28.000	1276.6	0.00078332	-181.31	-179.12	2.3044	1.0712	1.6697	1126.8	-0.036899	0.00053708	0.19230	liquid
63.000	28.000	1272.2	0.00078604	-179.65	-177.45	2.3311	1.0634	1.6707	1121.5	-0.036764	0.00051270	0.19091	liquid
64.000	28.000	1267.8	0.00078878	-177.98	-175.78	2.3574	1.0562	1.6714	1115.8	-0.036637	0.00048992	0.18952	liquid
65.000	28.000	1263.3	0.00079155	-176.32	-174.10	2.3834	1.0496	1.6719	1109.6	-0.036515	0.00046861	0.18812	liquid
66.000	28.000	1258.9	0.00079435	-174.66	-172.43	2.4089	1.0434	1.6722	1103.1	-0.036398	0.00044868	0.18673	liquid
67.000	28.000	1254.4	0.00079718	-172.99	-170.76	2.4340	1.0376	1.6724	1096.3	-0.036284	0.00043002	0.18533	liquid
68.000	28.000	1249.9	0.00080003	-171.33	-169.09	2.4588	1.0320	1.6724	1089.3	-0.036170	0.00041252	0.18394	liquid
69.000	28.000	1245.5	0.00080292	-169.66	-167.41	2.4832	1.0266	1.6724	1082.1	-0.036057	0.00039612	0.18255	liquid
70.000	28.000	1241.0	0.00080583	-168.00	-165.74	2.5073	1.0215	1.6723	1074.8	-0.035941	0.00038071	0.18116	liquid
71.000	28.000	1236.5	0.00080877	-166.33	-164.07	2.5310	1.0164	1.6722	1067.3	-0.035824	0.00036623	0.17976	liquid
72.000	28.000	1231.9	0.00081173	-164.67	-162.40	2.5544	1.0115	1.6721	1059.8	-0.035702	0.00035261	0.17837	liquid
73.000	28.000	1227.4	0.00081473	-163.01	-160.73	2.5775	1.0067	1.6720	1052.2	-0.035576	0.00033979	0.17698	liquid
74.000	28.000	1222.9	0.00081776	-161.34	-159.05	2.6002	1.0020	1.6719	1044.5	-0.035444	0.00032770	0.17558	liquid
75.000	28.000	1218.3	0.00082082	-159.68	-157.38	2.6226	0.99733	1.6719	1036.8	-0.035305	0.00031629	0.17419	liquid
76.000	28.000	1213.7	0.00082391	-158.02	-155.71	2.6448	0.99277	1.6719	1029.1	-0.035160	0.00030551	0.17279	liquid
77.000	28.000	1209.1	0.00082703	-156.35	-154.04	2.6666	0.98827	1.6721	1021.3	-0.035007	0.00029532	0.17140	liquid
78.000	28.000	1204.5	0.00083019	-154.69	-152.37	2.6882	0.98384	1.6723	1013.5	-0.034845	0.00028568	0.17000	liquid
79.000	28.000	1199.9	0.00083338	-153.03	-150.69	2.7095	0.97947	1.6726	1005.6	-0.034674	0.00027654	0.16861	liquid
80.000	28.000	1195.3	0.00083660	-151.36	-149.02	2.7306	0.97516	1.6731	997.81	-0.034494	0.00026788	0.16721	liquid
81.000	28.000	1190.7	0.00083986	-149.70	-147.35	2.7514	0.97090	1.6736	989.95	-0.034303	0.00025965	0.16581	liquid
82.000	28.000	1186.0	0.00084316	-148.03	-145.67	2.7719	0.96670	1.6744	982.09	-0.034102	0.00025183	0.16441	liquid
83.000	28.000	1181.3	0.00084650	-146.37	-144.00	2.7922	0.96256	1.6752	974.21	-0.033889	0.00024439	0.16300	liquid
84.000	28.000	1176.6	0.00084988	-144.70	-142.32	2.8123	0.95846	1.6762	966.31	-0.033665	0.00023730	0.16160	liquid
85.000	28.000	1171.9	0.00085330	-143.04	-140.65	2.8321	0.95442	1.6774	958.41	-0.033428	0.00023054	0.16019	liquid
86.000	28.000	1167.2	0.00085677	-141.37	-138.97	2.8517	0.95044	1.6787	950.50	-0.033179	0.00022409	0.15878	liquid
87.000	28.000	1162.4	0.00086028	-139.70	-137.29	2.8712	0.94650	1.6802	942.57	-0.032916	0.00021793	0.15737	liquid
88.000	28.000	1157.6	0.00086383	-138.03	-135.61	2.8904	0.94262	1.6818	934.63	-0.032640	0.00021204	0.15596	liquid
89.000	28.000	1152.8	0.00086743	-136.35	-133.92	2.9094	0.93878	1.6837	926.67	-0.032349	0.00020640	0.15455	liquid
90.000	28.000	1148.0	0.00087109	-134.68	-132.24	2.9282	0.93500	1.6857	918.70	-0.032044	0.00020099	0.15313	liquid
91.000	28.000	1143.1	0.00087479	-133.00	-130.55	2.9468	0.93127	1.6879	910.71	-0.031723	0.00019581	0.15171	liquid
92.000	28.000	1138.2	0.00087854	-131.32	-128.86	2.9653	0.92759	1.6903	902.70	-0.031386	0.00019083	0.15029	liquid
93.000	28.000	1133.3	0.00088235	-129.64	-127.17	2.9836	0.92396	1.6929	894.67	-0.031033	0.00018605	0.14887	liquid
94.000	28.000	1128.4	0.00088622	-127.96	-125.48	3.0017	0.92039	1.6957	886.62	-0.030662	0.00018144	0.14745	liquid
95.000	28.000	1123.4	0.00089015	-126.27	-123.78	3.0197	0.91686	1.6987	878.54	-0.030274	0.00017701	0.14602	liquid
96.000	28.000	1118.4	0.00089414	-124.58	-122.08	3.0375	0.91338	1.7020	870.44	-0.029866	0.00017274	0.14459	liquid
97.000	28.000	1113.4	0.00089819	-122.89	-120.38	3.0551	0.90995	1.7054	862.30	-0.029439	0.00016862	0.14316	liquid
98.000	28.000	1108.3	0.00090230	-121.20	-118.67	3.0726	0.90657	1.7091	854.14	-0.028992	0.00016464	0.14172	liquid
99.000	28.000	1103.2	0.00090649	-119.50	-116.96	3.0900	0.90324	1.7131	845.95	-0.028524	0.00016079	0.14028	liquid
100.00	28.000	1098.0	0.00091075	-117.79	-115.24	3.1073	0.89996	1.7173	837.72	-0.028033	0.00015707	0.13884	liquid
101.00	28.000	1092.8	0.00091508	-116.09	-113.52	3.1244	0.89673	1.7217	829.46	-0.027519	0.00015347	0.13740	liquid
102.00	28.000	1087.6	0.00091949	-114.37	-111.80	3.1413	0.89355	1.7265	821.15	-0.026981	0.00014998	0.13596	liquid
103.00	28.000	1082.3	0.00092397	-112.66	-110.07	3.1582	0.89042	1.7315	812.81	-0.026417	0.00014659	0.13451	liquid
104.00	28.000	1077.0	0.00092855	-110.94	-108.34	3.1750	0.88734	1.7368	804.42	-0.025827	0.00014331	0.13306	liquid
105.00	28.000	1071.6	0.00093321	-109.21	-106.60	3.1916	0.88431	1.7424	795.98	-0.025208	0.00014012	0.13161	liquid
106.00	28.000	1066.1	0.00093796	-107.48	-104.85	3.2082	0.88133	1.7484	787.50	-0.024560	0.00013701	0.13016	liquid
107.00	28.000	1060.7	0.00094280	-105.74	-103.10	3.2246	0.87840	1.7546	778.96	-0.023880	0.00013399	0.12871	liquid
108.00	28.000	1055.1	0.00094775	-104.00	-101.34	3.2410	0.87552	1.7613	770.36	-0.023167	0.00013105	0.12726	liquid
