Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	77.000	1291.1	0.00077454	-185.38	-179.41	2.2370	1.0915	1.6573	1148.4	-0.037497	0.00061430	0.19705	liquid
61.000	77.000	1286.8	0.00077711	-183.74	-177.75	2.2644	1.0829	1.6592	1144.5	-0.037340	0.00058535	0.19570	liquid
62.000	77.000	1282.5	0.00077971	-182.10	-176.09	2.2914	1.0752	1.6607	1139.9	-0.037198	0.00055833	0.19436	liquid
63.000	77.000	1278.2	0.00078233	-180.46	-174.43	2.3180	1.0683	1.6619	1134.7	-0.037068	0.00053309	0.19301	liquid
64.000	77.000	1273.9	0.00078499	-178.81	-172.77	2.3442	1.0618	1.6628	1129.1	-0.036948	0.00050951	0.19167	liquid
65.000	77.000	1269.6	0.00078767	-177.17	-171.11	2.3699	1.0558	1.6634	1123.0	-0.036836	0.00048746	0.19032	liquid
66.000	77.000	1265.2	0.00079037	-175.53	-169.44	2.3953	1.0502	1.6637	1116.7	-0.036731	0.00046682	0.18898	liquid
67.000	77.000	1260.9	0.00079310	-173.89	-167.78	2.4204	1.0447	1.6638	1110.0	-0.036631	0.00044750	0.18763	liquid
68.000	77.000	1256.5	0.00079585	-172.24	-166.12	2.4450	1.0395	1.6638	1103.2	-0.036533	0.00042939	0.18629	liquid
69.000	77.000	1252.1	0.00079863	-170.60	-164.45	2.4693	1.0344	1.6636	1096.3	-0.036437	0.00041240	0.18494	liquid
70.000	77.000	1247.8	0.00080143	-168.96	-162.79	2.4932	1.0295	1.6633	1089.2	-0.036341	0.00039645	0.18360	liquid
71.000	77.000	1243.4	0.00080426	-167.32	-161.13	2.5168	1.0247	1.6629	1082.0	-0.036244	0.00038146	0.18226	liquid
72.000	77.000	1239.0	0.00080711	-165.68	-159.46	2.5401	1.0200	1.6625	1074.7	-0.036145	0.00036736	0.18091	liquid
73.000	77.000	1234.6	0.00080999	-164.04	-157.80	2.5630	1.0153	1.6620	1067.4	-0.036043	0.00035408	0.17957	liquid
74.000	77.000	1230.2	0.00081289	-162.40	-156.14	2.5856	1.0107	1.6616	1060.1	-0.035937	0.00034156	0.17823	liquid
75.000	77.000	1225.8	0.00081582	-160.76	-154.48	2.6079	1.0062	1.6611	1052.7	-0.035826	0.00032975	0.17688	liquid
76.000	77.000	1221.3	0.00081877	-159.12	-152.82	2.6299	1.0017	1.6607	1045.2	-0.035709	0.00031860	0.17554	liquid
77.000	77.000	1216.9	0.00082176	-157.48	-151.16	2.6516	0.99729	1.6604	1037.8	-0.035587	0.00030805	0.17420	liquid
78.000	77.000	1212.5	0.00082477	-155.85	-149.50	2.6730	0.99293	1.6601	1030.3	-0.035457	0.00029808	0.17285	liquid
