Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	336.00	1318.8	0.00075827	-188.74	-163.26	2.1754	1.1006	1.6169	1213.8	-0.038655	0.00074107	0.20692	liquid
61.000	336.00	1314.9	0.00076050	-187.19	-161.64	2.2022	1.0972	1.6216	1209.6	-0.038468	0.00070669	0.20579	liquid
62.000	336.00	1311.0	0.00076275	-185.65	-160.02	2.2286	1.0940	1.6254	1205.0	-0.038312	0.00067459	0.20466	liquid
63.000	336.00	1307.2	0.00076502	-184.10	-158.39	2.2546	1.0907	1.6282	1200.0	-0.038183	0.00064459	0.20353	liquid
64.000	336.00	1303.3	0.00076730	-182.54	-156.76	2.2803	1.0874	1.6302	1194.7	-0.038076	0.00061655	0.20240	liquid
65.000	336.00	1299.4	0.00076960	-180.99	-155.13	2.3056	1.0840	1.6316	1189.2	-0.037988	0.00059032	0.20127	liquid
66.000	336.00	1295.5	0.00077191	-179.44	-153.50	2.3305	1.0805	1.6323	1183.4	-0.037916	0.00056576	0.20014	liquid
67.000	336.00	1291.6	0.00077423	-177.88	-151.87	2.3551	1.0769	1.6326	1177.6	-0.037856	0.00054274	0.19901	liquid
68.000	336.00	1287.7	0.00077657	-176.33	-150.23	2.3792	1.0732	1.6324	1171.6	-0.037808	0.00052117	0.19787	liquid
69.000	336.00	1283.8	0.00077892	-174.77	-148.60	2.4031	1.0694	1.6318	1165.5	-0.037767	0.00050092	0.19674	liquid
70.000	336.00	1279.9	0.00078129	-173.22	-146.97	2.4265	1.0656	1.6310	1159.4	-0.037734	0.00048190	0.19561	liquid
71.000	336.00	1276.1	0.00078366	-171.67	-145.34	2.4497	1.0616	1.6299	1153.2	-0.037705	0.00046402	0.19448	liquid
72.000	336.00	1272.2	0.00078605	-170.12	-143.71	2.4725	1.0577	1.6286	1147.0	-0.037679	0.00044719	0.19334	liquid
73.000	336.00	1268.3	0.00078845	-168.58	-142.08	2.4949	1.0536	1.6271	1140.8	-0.037656	0.00043135	0.19221	liquid
74.000	336.00	1264.4	0.00079086	-167.03	-140.46	2.5170	1.0496	1.6256	1134.6	-0.037635	0.00041641	0.19108	liquid
75.000	336.00	1260.6	0.00079329	-165.49	-138.83	2.5388	1.0455	1.6239	1128.4	-0.037613	0.00040232	0.18995	liquid
76.000	336.00	1256.7	0.00079573	-163.95	-137.21	2.5603	1.0414	1.6222	1122.2	-0.037591	0.00038901	0.18882	liquid
77.000	336.00	1252.8	0.00079818	-162.41	-135.59	2.5815	1.0373	1.6204	1116.0	-0.037568	0.00037644	0.18769	liquid
78.000	336.00	1249.0	0.00080065	-160.87	-133.97	2.6024	1.0332	1.6187	1109.8	-0.037542	0.00036454	0.18656	liquid
79.000	336.00	1245.1	0.00080313	-159.34	-132.35	2.6230	1.0291	1.6169	1103.6	-0.037515	0.00035327	0.18543	liquid
80.000	336.00	1241.3	0.00080563	-157.80	-130.73	2.6434	1.0250	1.6151	1097.5	-0.037485	0.00034259	0.18430	liquid
