Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	38.000	1286.5	0.00077728	-184.79	-181.83	2.2471	1.0900	1.6652	1137.9	-0.037261	0.00059587	0.19549	liquid
61.000	38.000	1282.2	0.00077991	-183.13	-180.17	2.2746	1.0805	1.6666	1134.1	-0.037106	0.00056770	0.19411	liquid
62.000	38.000	1277.8	0.00078257	-181.47	-178.50	2.3017	1.0720	1.6678	1129.5	-0.036963	0.00054140	0.19273	liquid
63.000	38.000	1273.5	0.00078527	-179.82	-176.83	2.3284	1.0644	1.6688	1124.3	-0.036829	0.00051684	0.19134	liquid
64.000	38.000	1269.0	0.00078799	-178.16	-175.16	2.3547	1.0574	1.6695	1118.5	-0.036703	0.00049390	0.18996	liquid
65.000	38.000	1264.6	0.00079074	-176.50	-173.49	2.3806	1.0509	1.6700	1112.4	-0.036584	0.00047244	0.18857	liquid
66.000	38.000	1260.2	0.00079352	-174.84	-171.82	2.4061	1.0448	1.6704	1105.9	-0.036470	0.00045237	0.18719	liquid
67.000	38.000	1255.8	0.00079633	-173.18	-170.15	2.4312	1.0391	1.6705	1099.1	-0.036358	0.00043357	0.18581	liquid
68.000	38.000	1251.3	0.00079916	-171.52	-168.48	2.4560	1.0336	1.6706	1092.2	-0.036248	0.00041596	0.18443	liquid
69.000	38.000	1246.8	0.00080202	-169.86	-166.81	2.4803	1.0283	1.6705	1085.0	-0.036139	0.00039943	0.18304	liquid
70.000	38.000	1242.4	0.00080491	-168.20	-165.14	2.5044	1.0231	1.6704	1077.8	-0.036028	0.00038391	0.18166	liquid
71.000	38.000	1237.9	0.00080783	-166.54	-163.47	2.5281	1.0181	1.6702	1070.4	-0.035914	0.00036933	0.18028	liquid
72.000	38.000	1233.4	0.00081077	-164.88	-161.80	2.5514	1.0133	1.6700	1062.9	-0.035798	0.00035561	0.17889	liquid
73.000	38.000	1228.9	0.00081374	-163.22	-160.13	2.5745	1.0085	1.6698	1055.3	-0.035677	0.00034270	0.17751	liquid
