Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	262.00	1311.3	0.00076262	-187.86	-167.88	2.1922	1.0982	1.6267	1195.7	-0.038385	0.00070407	0.20418	liquid
61.000	262.00	1307.3	0.00076493	-186.30	-166.26	2.2191	1.0935	1.6306	1191.6	-0.038209	0.00067129	0.20300	liquid
62.000	262.00	1303.3	0.00076727	-184.73	-164.62	2.2456	1.0891	1.6337	1187.0	-0.038060	0.00064068	0.20181	liquid
63.000	262.00	1299.3	0.00076963	-183.15	-162.99	2.2718	1.0849	1.6361	1181.9	-0.037933	0.00061208	0.20063	liquid
64.000	262.00	1295.3	0.00077200	-181.58	-161.35	2.2976	1.0808	1.6378	1176.5	-0.037826	0.00058535	0.19944	liquid
65.000	262.00	1291.3	0.00077439	-180.00	-159.71	2.3230	1.0767	1.6389	1170.9	-0.037734	0.00056035	0.19825	liquid
66.000	262.00	1287.3	0.00077680	-178.43	-158.07	2.3480	1.0726	1.6394	1165.0	-0.037657	0.00053695	0.19707	liquid
67.000	262.00	1283.3	0.00077922	-176.85	-156.43	2.3727	1.0686	1.6396	1158.9	-0.037590	0.00051502	0.19588	liquid
68.000	262.00	1279.3	0.00078166	-175.27	-154.79	2.3970	1.0645	1.6394	1152.7	-0.037531	0.00049447	0.19470	liquid
69.000	262.00	1275.3	0.00078412	-173.70	-153.16	2.4209	1.0604	1.6389	1146.4	-0.037480	0.00047518	0.19351	liquid
70.000	262.00	1271.3	0.00078659	-172.13	-151.52	2.4445	1.0563	1.6381	1140.1	-0.037433	0.00045707	0.19232	liquid
71.000	262.00	1267.3	0.00078907	-170.55	-149.88	2.4677	1.0521	1.6371	1133.7	-0.037390	0.00044004	0.19114	liquid
72.000	262.00	1263.3	0.00079157	-168.98	-148.24	2.4906	1.0480	1.6360	1127.2	-0.037349	0.00042402	0.18995	liquid
73.000	262.00	1259.3	0.00079409	-167.41	-146.61	2.5131	1.0438	1.6347	1120.8	-0.037310	0.00040894	0.18877	liquid
74.000	262.00	1255.3	0.00079662	-165.84	-144.97	2.5354	1.0396	1.6334	1114.3	-0.037270	0.00039472	0.18758	liquid
75.000	262.00	1251.3	0.00079916	-164.28	-143.34	2.5573	1.0354	1.6320	1107.8	-0.037230	0.00038131	0.18640	liquid
76.000	262.00	1247.3	0.00080173	-162.71	-141.71	2.5789	1.0312	1.6305	1101.3	-0.037188	0.00036864	0.18522	liquid
77.000	262.00	1243.3	0.00080430	-161.15	-140.08	2.6002	1.0270	1.6291	1094.8	-0.037143	0.00035667	0.18403	liquid
78.000	262.00	1239.3	0.00080690	-159.59	-138.45	2.6212	1.0229	1.6276	1088.3	-0.037096	0.00034534	0.18285	liquid
79.000	262.00	1235.3	0.00080951	-158.03	-136.82	2.6419	1.0187	1.6262	1081.9	-0.037046	0.00033462	0.18167	liquid
80.000	262.00	1231.3	0.00081214	-156.48	-135.20	2.6624	1.0146	1.6247	1075.4	-0.036992	0.00032445	0.18048	liquid
81.000	262.00	1227.3	0.00081479	-154.92	-133.57	2.6826	1.0105	1.6233	1069.0	-0.036934	0.00031480	0.17930	liquid
82.000	262.00	1223.3	0.00081746	-153.37	-131.95	2.7025	1.0065	1.6220	1062.6	-0.036871	0.00030565	0.17812	liquid
83.000	262.00	1219.3	0.00082014	-151.82	-130.33	2.7221	1.0024	1.6207	1056.2	-0.036803	0.00029694	0.17694	liquid
84.000	262.00	1215.3	0.00082285	-150.27	-128.71	2.7415	0.99843	1.6195	1049.8	-0.036731	0.00028866	0.17575	liquid
85.000	262.00	1211.3	0.00082557	-148.72	-127.09	2.7607	0.99448	1.6183	1043.4	-0.036653	0.00028078	0.17457	liquid
86.000	262.00	1207.3	0.00082832	-147.18	-125.47	2.7796	0.99057	1.6172	1037.1	-0.036570	0.00027327	0.17339	liquid
87.000	262.00	1203.3	0.00083108	-145.63	-123.86	2.7983	0.98670	1.6162	1030.8	-0.036481	0.00026610	0.17221	liquid
88.000	262.00	1199.2	0.00083387	-144.09	-122.24	2.8168	0.98287	1.6152	1024.5	-0.036386	0.00025926	0.17103	liquid
89.000	262.00	1195.2	0.00083668	-142.55	-120.63	2.8350	0.97909	1.6144	1018.2	-0.036285	0.00025272	0.16985	liquid
90.000	262.00	1191.2	0.00083951	-141.01	-119.01	2.8530	0.97535	1.6136	1011.9	-0.036179	0.00024647	0.16866	liquid
91.000	262.00	1187.1	0.00084236	-139.47	-117.40	2.8709	0.97166	1.6129	1005.7	-0.036066	0.00024048	0.16748	liquid
92.000	262.00	1183.1	0.00084523	-137.93	-115.79	2.8885	0.96802	1.6122	999.44	-0.035946	0.00023475	0.16630	liquid
93.000	262.00	1179.1	0.00084813	-136.40	-114.18	2.9059	0.96442	1.6117	993.22	-0.035821	0.00022925	0.16512	liquid
