Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	446.00	1329.5	0.00075218	-189.93	-156.38	2.1516	1.1037	1.6043	1240.1	-0.038987	0.00079724	0.21088	liquid
61.000	446.00	1325.7	0.00075430	-188.42	-154.78	2.1782	1.1022	1.6102	1235.9	-0.038782	0.00076043	0.20983	liquid
62.000	446.00	1322.0	0.00075644	-186.90	-153.16	2.2044	1.1005	1.6148	1231.3	-0.038614	0.00072605	0.20877	liquid
63.000	446.00	1318.2	0.00075859	-185.38	-151.55	2.2303	1.0985	1.6184	1226.4	-0.038478	0.00069391	0.20772	liquid
64.000	446.00	1314.5	0.00076075	-183.86	-149.93	2.2558	1.0963	1.6210	1221.2	-0.038369	0.00066386	0.20666	liquid
65.000	446.00	1310.7	0.00076292	-182.33	-148.31	2.2809	1.0938	1.6227	1215.8	-0.038282	0.00063574	0.20560	liquid
66.000	446.00	1307.0	0.00076511	-180.81	-146.68	2.3057	1.0910	1.6237	1210.2	-0.038215	0.00060941	0.20454	liquid
67.000	446.00	1303.3	0.00076731	-179.28	-145.06	2.3301	1.0881	1.6241	1204.6	-0.038164	0.00058473	0.20348	liquid
68.000	446.00	1299.5	0.00076951	-177.75	-143.43	2.3542	1.0849	1.6240	1198.9	-0.038125	0.00056159	0.20242	liquid
69.000	446.00	1295.8	0.00077173	-176.23	-141.81	2.3779	1.0816	1.6234	1193.1	-0.038097	0.00053986	0.20136	liquid
70.000	446.00	1292.1	0.00077395	-174.71	-140.19	2.4013	1.0781	1.6225	1187.2	-0.038078	0.00051945	0.20030	liquid
71.000	446.00	1288.3	0.00077619	-173.18	-138.57	2.4243	1.0745	1.6213	1181.4	-0.038065	0.00050026	0.19924	liquid
72.000	446.00	1284.6	0.00077843	-171.66	-136.94	2.4469	1.0707	1.6199	1175.5	-0.038058	0.00048220	0.19818	liquid
73.000	446.00	1280.9	0.00078069	-170.14	-135.33	2.4693	1.0669	1.6182	1169.6	-0.038054	0.00046519	0.19712	liquid
74.000	446.00	1277.2	0.00078295	-168.63	-133.71	2.4913	1.0630	1.6164	1163.8	-0.038052	0.00044916	0.19605	liquid
75.000	446.00	1273.5	0.00078522	-167.11	-132.09	2.5130	1.0591	1.6145	1157.9	-0.038053	0.00043403	0.19499	liquid
76.000	446.00	1269.8	0.00078751	-165.60	-130.48	2.5343	1.0551	1.6125	1152.1	-0.038054	0.00041974	0.19393	liquid
77.000	446.00	1266.1	0.00078980	-164.09	-128.87	2.5554	1.0511	1.6104	1146.3	-0.038055	0.00040623	0.19287	liquid
78.000	446.00	1262.5	0.00079211	-162.59	-127.26	2.5762	1.0471	1.6082	1140.4	-0.038055	0.00039345	0.19181	liquid
79.000	446.00	1258.8	0.00079442	-161.08	-125.65	2.5966	1.0431	1.6061	1134.7	-0.038054	0.00038135	0.19075	liquid
80.000	446.00	1255.1	0.00079674	-159.58	-124.05	2.6168	1.0390	1.6040	1128.9	-0.038052	0.00036988	0.18969	liquid
81.000	446.00	1251.4	0.00079908	-158.08	-122.44	2.6367	1.0350	1.6018	1123.2	-0.038047	0.00035901	0.18863	liquid
82.000	446.00	1247.8	0.00080143	-156.59	-120.84	2.6564	1.0310	1.5997	1117.5	-0.038040	0.00034868	0.18757	liquid
83.000	446.00	1244.1	0.00080378	-155.09	-119.24	2.6757	1.0270	1.5976	1111.8	-0.038030	0.00033887	0.18652	liquid
84.000	446.00	1240.5	0.00080615	-153.60	-117.65	2.6949	1.0231	1.5955	1106.1	-0.038016	0.00032954	0.18546	liquid
85.000	446.00	1236.8	0.00080854	-152.11	-116.05	2.7137	1.0192	1.5935	1100.5	-0.038000	0.00032066	0.18440	liquid
86.000	446.00	1233.2	0.00081093	-150.63	-114.46	2.7324	1.0153	1.5916	1094.9	-0.037981	0.00031220	0.18334	liquid
87.000	446.00	1229.5	0.00081334	-149.14	-112.87	2.7508	1.0114	1.5896	1089.3	-0.037957	0.00030414	0.18228	liquid
88.000	446.00	1225.9	0.00081576	-147.66	-111.28	2.7689	1.0076	1.5878	1083.7	-0.037930	0.00029644	0.18123	liquid
89.000	446.00	1222.2	0.00081819	-146.19	-109.69	2.7868	1.0038	1.5860	1078.2	-0.037900	0.00028910	0.18017	liquid
90.000	446.00	1218.6	0.00082064	-144.71	-108.11	2.8046	1.0001	1.5842	1072.7	-0.037865	0.00028208	0.17911	liquid
91.000	446.00	1214.9	0.00082310	-143.24	-106.53	2.8220	0.99642	1.5825	1067.2	-0.037826	0.00027536	0.17806	liquid
92.000	446.00	1211.3	0.00082557	-141.76	-104.94	2.8393	0.99278	1.5809	1061.7	-0.037784	0.00026893	0.17700	liquid
93.000	446.00	1207.6	0.00082806	-140.30	-103.36	2.8564	0.98919	1.5794	1056.3	-0.037737	0.00026278	0.17595	liquid
94.000	446.00	1204.0	0.00083056	-138.83	-101.79	2.8733	0.98564	1.5778	1050.9	-0.037686	0.00025687	0.17490	liquid
95.000	446.00	1200.4	0.00083308	-137.36	-100.21	2.8900	0.98214	1.5764	1045.5	-0.037631	0.00025121	0.17384	liquid
96.000	446.00	1196.7	0.00083561	-135.90	-98.632	2.9065	0.97868	1.5750	1040.1	-0.037572	0.00024577	0.17279	liquid
97.000	446.00	1193.1	0.00083816	-134.44	-97.058	2.9228	0.97527	1.5737	1034.8	-0.037509	0.00024055	0.17174	liquid
98.000	446.00	1189.5	0.00084072	-132.98	-95.485	2.9389	0.97190	1.5724	1029.5	-0.037442	0.00023553	0.17069	liquid
99.000	446.00	1185.8	0.00084330	-131.52	-93.913	2.9549	0.96859	1.5712	1024.2	-0.037370	0.00023070	0.16964	liquid
100.00	446.00	1182.2	0.00084590	-130.07	-92.343	2.9707	0.96531	1.5700	1018.9	-0.037294	0.00022604	0.16859	liquid
101.00	446.00	1178.5	0.00084851	-128.62	-90.773	2.9863	0.96208	1.5689	1013.6	-0.037215	0.00022156	0.16755	liquid
102.00	446.00	1174.9	0.00085114	-127.17	-89.205	3.0018	0.95889	1.5679	1008.4	-0.037130	0.00021724	0.16650	liquid
103.00	446.00	1171.3	0.00085378	-125.72	-87.637	3.0170	0.95575	1.5668	1003.2	-0.037042	0.00021307	0.16546	liquid
104.00	446.00	1167.6	0.00085645	-124.27	-86.071	3.0322	0.95265	1.5659	998.00	-0.036950	0.00020904	0.16441	liquid
105.00	446.00	1164.0	0.00085913	-122.82	-84.506	3.0472	0.94959	1.5650	992.83	-0.036853	0.00020515	0.16337	liquid
106.00	446.00	1160.3	0.00086182	-121.38	-82.941	3.0620	0.94657	1.5641	987.68	-0.036752	0.00020139	0.16233	liquid
107.00	446.00	1156.7	0.00086454	-119.94	-81.377	3.0767	0.94359	1.5633	982.55	-0.036647	0.00019775	0.16129	liquid
108.00	446.00	1153.0	0.00086728	-118.50	-79.815	3.0912	0.94066	1.5625	977.44	-0.036538	0.00019423	0.16026	liquid
109.00	446.00	1149.4	0.00087003	-117.06	-78.252	3.1056	0.93776	1.5618	972.35	-0.036425	0.00019082	0.15922	liquid
110.00	446.00	1145.7	0.00087280	-115.62	-76.691	3.1199	0.93490	1.5611	967.28	-0.036308	0.00018752	0.15819	liquid
111.00	446.00	1142.1	0.00087559	-114.18	-75.130	3.1340	0.93207	1.5604	962.23	-0.036186	0.00018431	0.15716	liquid
112.00	446.00	1138.4	0.00087840	-112.75	-73.570	3.1480	0.92928	1.5598	957.20	-0.036060	0.00018121	0.15613	liquid
113.00	446.00	1134.8	0.00088124	-111.31	-72.011	3.1618	0.92653	1.5592	952.19	-0.035930	0.00017819	0.15510	liquid
