Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	34.000	1286.1	0.00077756	-184.73	-182.08	2.2481	1.0899	1.6660	1136.8	-0.037235	0.00059399	0.19533	liquid
61.000	34.000	1281.7	0.00078020	-183.07	-180.41	2.2757	1.0802	1.6674	1133.0	-0.037081	0.00056590	0.19394	liquid
62.000	34.000	1277.3	0.00078287	-181.41	-178.75	2.3028	1.0717	1.6686	1128.4	-0.036937	0.00053967	0.19256	liquid
63.000	34.000	1273.0	0.00078557	-179.75	-177.08	2.3295	1.0640	1.6695	1123.2	-0.036803	0.00051518	0.19117	liquid
64.000	34.000	1268.5	0.00078831	-178.09	-175.41	2.3558	1.0569	1.6703	1117.4	-0.036677	0.00049230	0.18978	liquid
65.000	34.000	1264.1	0.00079106	-176.43	-173.74	2.3817	1.0504	1.6708	1111.3	-0.036557	0.00047091	0.18839	liquid
66.000	34.000	1259.7	0.00079385	-174.77	-172.07	2.4072	1.0443	1.6711	1104.8	-0.036441	0.00045089	0.18701	liquid
67.000	34.000	1255.2	0.00079667	-173.10	-170.40	2.4323	1.0385	1.6713	1098.0	-0.036329	0.00043215	0.18562	liquid
68.000	34.000	1250.8	0.00079951	-171.44	-168.72	2.4571	1.0329	1.6713	1091.0	-0.036217	0.00041458	0.18423	liquid
69.000	34.000	1246.3	0.00080238	-169.78	-167.05	2.4815	1.0276	1.6713	1083.9	-0.036106	0.00039810	0.18285	liquid
70.000	34.000	1241.8	0.00080528	-168.12	-165.38	2.5055	1.0225	1.6711	1076.6	-0.035993	0.00038263	0.18146	liquid
71.000	34.000	1237.3	0.00080820	-166.46	-163.71	2.5292	1.0175	1.6710	1069.2	-0.035878	0.00036809	0.18007	liquid
72.000	34.000	1232.8	0.00081115	-164.80	-162.04	2.5526	1.0126	1.6708	1061.7	-0.035760	0.00035441	0.17869	liquid
73.000	34.000	1228.3	0.00081414	-163.14	-160.37	2.5757	1.0078	1.6707	1054.1	-0.035637	0.00034153	0.17730	liquid
74.000	34.000	1223.8	0.00081715	-161.48	-158.70	2.5984	1.0031	1.6706	1046.5	-0.035508	0.00032939	0.17591	liquid
75.000	34.000	1219.2	0.00082019	-159.82	-157.03	2.6208	0.99844	1.6705	1038.8	-0.035374	0.00031793	0.17452	liquid
76.000	34.000	1214.7	0.00082326	-158.16	-155.36	2.6429	0.99389	1.6705	1031.1	-0.035232	0.00030711	0.17314	liquid
77.000	34.000	1210.1	0.00082637	-156.50	-153.69	2.6648	0.98940	1.6705	1023.3	-0.035083	0.00029688	0.17175	liquid
78.000	34.000	1205.5	0.00082951	-154.84	-152.02	2.6863	0.98498	1.6707	1015.6	-0.034925	0.00028720	0.17036	liquid
79.000	34.000	1200.9	0.00083268	-153.18	-150.35	2.7076	0.98062	1.6710	1007.8	-0.034759	0.00027802	0.16897	liquid
80.000	34.000	1196.3	0.00083588	-151.52	-148.67	2.7286	0.97631	1.6713	1000.0	-0.034583	0.00026932	0.16757	liquid
81.000	34.000	1191.7	0.00083912	-149.86	-147.00	2.7494	0.97206	1.6718	992.21	-0.034398	0.00026106	0.16618	liquid
82.000	34.000	1187.1	0.00084240	-148.19	-145.33	2.7699	0.96787	1.6725	984.39	-0.034202	0.00025321	0.16479	liquid
83.000	34.000	1182.4	0.00084572	-146.53	-143.66	2.7902	0.96372	1.6732	976.56	-0.033995	0.00024573	0.16339	liquid
84.000	34.000	1177.8	0.00084908	-144.87	-141.98	2.8102	0.95964	1.6741	968.72	-0.033776	0.00023862	0.16199	liquid
85.000	34.000	1173.1	0.00085247	-143.21	-140.31	2.8301	0.95560	1.6752	960.88	-0.033546	0.00023184	0.16059	liquid
86.000	34.000	1168.3	0.00085591	-141.54	-138.63	2.8497	0.95161	1.6764	953.02	-0.033303	0.00022536	0.15919	liquid
87.000	34.000	1163.6	0.00085939	-139.88	-136.96	2.8690	0.94768	1.6778	945.15	-0.033047	0.00021918	0.15779	liquid
88.000	34.000	1158.9	0.00086292	-138.21	-135.28	2.8882	0.94380	1.6794	937.26	-0.032778	0.00021326	0.15639	liquid
89.000	34.000	1154.1	0.00086650	-136.54	-133.60	2.9072	0.93997	1.6811	929.37	-0.032496	0.00020760	0.15498	liquid
90.000	34.000	1149.3	0.00087012	-134.87	-131.92	2.9260	0.93619	1.6830	921.46	-0.032198	0.00020218	0.15357	liquid
91.000	34.000	1144.4	0.00087379	-133.20	-130.23	2.9446	0.93246	1.6851	913.54	-0.031886	0.00019697	0.15216	liquid
92.000	34.000	1139.6	0.00087751	-131.53	-128.55	2.9630	0.92878	1.6873	905.59	-0.031558	0.00019198	0.15075	liquid
93.000	34.000	1134.7	0.00088129	-129.85	-126.86	2.9813	0.92515	1.6898	897.63	-0.031215	0.00018718	0.14933	liquid
94.000	34.000	1129.8	0.00088512	-128.18	-125.17	2.9994	0.92157	1.6924	889.65	-0.030854	0.00018256	0.14792	liquid
