Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	41.000	1286.9	0.00077707	-184.83	-181.65	2.2463	1.0901	1.6645	1138.7	-0.037279	0.00059728	0.19561	liquid
61.000	41.000	1282.6	0.00077969	-183.18	-179.98	2.2738	1.0807	1.6660	1134.9	-0.037125	0.00056905	0.19423	liquid
62.000	41.000	1278.2	0.00078235	-181.52	-178.32	2.3009	1.0723	1.6673	1130.3	-0.036981	0.00054270	0.19285	liquid
63.000	41.000	1273.8	0.00078504	-179.87	-176.65	2.3276	1.0647	1.6682	1125.1	-0.036848	0.00051809	0.19147	liquid
64.000	41.000	1269.4	0.00078776	-178.21	-174.98	2.3539	1.0577	1.6690	1119.3	-0.036723	0.00049509	0.19009	liquid
65.000	41.000	1265.0	0.00079050	-176.55	-173.31	2.3798	1.0513	1.6695	1113.2	-0.036605	0.00047359	0.18871	liquid
66.000	41.000	1260.6	0.00079328	-174.89	-171.64	2.4052	1.0453	1.6698	1106.7	-0.036491	0.00045348	0.18733	liquid
67.000	41.000	1256.2	0.00079608	-173.23	-169.97	2.4304	1.0395	1.6700	1100.0	-0.036380	0.00043464	0.18595	liquid
68.000	41.000	1251.7	0.00079890	-171.58	-168.30	2.4551	1.0340	1.6700	1093.0	-0.036271	0.00041699	0.18457	liquid
69.000	41.000	1247.3	0.00080176	-169.92	-166.63	2.4795	1.0288	1.6699	1085.9	-0.036163	0.00040042	0.18319	liquid
70.000	41.000	1242.8	0.00080464	-168.26	-164.96	2.5035	1.0236	1.6698	1078.7	-0.036053	0.00038487	0.18181	liquid
71.000	41.000	1238.3	0.00080755	-166.60	-163.29	2.5272	1.0187	1.6696	1071.3	-0.035941	0.00037026	0.18043	liquid
72.000	41.000	1233.8	0.00081048	-164.94	-161.62	2.5505	1.0138	1.6694	1063.8	-0.035826	0.00035651	0.17905	liquid
73.000	41.000	1229.3	0.00081345	-163.29	-159.95	2.5736	1.0090	1.6692	1056.3	-0.035706	0.00034357	0.17767	liquid
74.000	41.000	1224.8	0.00081644	-161.63	-158.28	2.5963	1.0043	1.6690	1048.7	-0.035582	0.00033137	0.17629	liquid
75.000	41.000	1220.3	0.00081946	-159.97	-156.61	2.6187	0.99972	1.6689	1041.1	-0.035451	0.00031985	0.17491	liquid
76.000	41.000	1215.8	0.00082252	-158.32	-154.94	2.6408	0.99519	1.6688	1033.4	-0.035314	0.00030898	0.17353	liquid
77.000	41.000	1211.2	0.00082560	-156.66	-153.28	2.6626	0.99071	1.6688	1025.7	-0.035170	0.00029870	0.17215	liquid
78.000	41.000	1206.7	0.00082872	-155.01	-151.61	2.6841	0.98630	1.6689	1018.0	-0.035017	0.00028897	0.17077	liquid
79.000	41.000	1202.1	0.00083187	-153.35	-149.94	2.7054	0.98195	1.6691	1010.3	-0.034856	0.00027975	0.16938	liquid
80.000	41.000	1197.5	0.00083505	-151.69	-148.27	2.7264	0.97765	1.6693	1002.6	-0.034686	0.00027100	0.16800	liquid
81.000	41.000	1192.9	0.00083827	-150.04	-146.60	2.7471	0.97340	1.6698	994.81	-0.034506	0.00026270	0.16661	liquid
82.000	41.000	1188.3	0.00084152	-148.38	-144.93	2.7676	0.96921	1.6703	987.05	-0.034316	0.00025481	0.16523	liquid
83.000	41.000	1183.7	0.00084481	-146.72	-143.26	2.7879	0.96508	1.6710	979.29	-0.034115	0.00024731	0.16384	liquid
84.000	41.000	1179.0	0.00084814	-145.06	-141.59	2.8079	0.96099	1.6718	971.51	-0.033903	0.00024016	0.16245	liquid
85.000	41.000	1174.4	0.00085151	-143.41	-139.92	2.8277	0.95696	1.6727	963.72	-0.033680	0.00023334	0.16106	liquid
86.000	41.000	1169.7	0.00085492	-141.75	-138.24	2.8472	0.95298	1.6738	955.93	-0.033445	0.00022684	0.15967	liquid
87.000	41.000	1165.0	0.00085838	-140.09	-136.57	2.8666	0.94905	1.6751	948.13	-0.033197	0.00022063	0.15827	liquid
88.000	41.000	1160.3	0.00086187	-138.43	-134.89	2.8858	0.94517	1.6765	940.31	-0.032936	0.00021469	0.15688	liquid
89.000	41.000	1155.5	0.00086541	-136.76	-133.21	2.9047	0.94134	1.6781	932.49	-0.032662	0.00020900	0.15548	liquid
