Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	430.00	1328.0	0.00075304	-189.76	-157.38	2.1550	1.1033	1.6060	1236.3	-0.038943	0.00078898	0.21031	liquid
61.000	430.00	1324.2	0.00075518	-188.25	-155.78	2.1816	1.1016	1.6117	1232.1	-0.038741	0.00075253	0.20925	liquid
62.000	430.00	1320.4	0.00075733	-186.73	-154.16	2.2079	1.0996	1.6162	1227.5	-0.038575	0.00071848	0.20819	liquid
63.000	430.00	1316.7	0.00075949	-185.20	-152.54	2.2337	1.0975	1.6197	1222.6	-0.038440	0.00068667	0.20712	liquid
64.000	430.00	1312.9	0.00076167	-183.67	-150.92	2.2593	1.0951	1.6222	1217.4	-0.038331	0.00065691	0.20605	liquid
65.000	430.00	1309.1	0.00076386	-182.15	-149.30	2.2844	1.0924	1.6239	1212.0	-0.038245	0.00062907	0.20498	liquid
66.000	430.00	1305.4	0.00076607	-180.62	-147.67	2.3092	1.0896	1.6248	1206.4	-0.038177	0.00060300	0.20391	liquid
67.000	430.00	1301.6	0.00076828	-179.09	-146.05	2.3337	1.0865	1.6252	1200.7	-0.038125	0.00057857	0.20284	liquid
68.000	430.00	1297.9	0.00077050	-177.56	-144.42	2.3578	1.0833	1.6251	1194.9	-0.038085	0.00055565	0.20177	liquid
69.000	430.00	1294.1	0.00077274	-176.03	-142.80	2.3815	1.0799	1.6245	1189.1	-0.038056	0.00053415	0.20070	liquid
70.000	430.00	1290.4	0.00077498	-174.50	-141.18	2.4048	1.0763	1.6236	1183.2	-0.038034	0.00051394	0.19963	liquid
71.000	430.00	1286.6	0.00077724	-172.97	-139.55	2.4279	1.0727	1.6224	1177.3	-0.038020	0.00049495	0.19856	liquid
72.000	430.00	1282.9	0.00077950	-171.45	-137.93	2.4505	1.0689	1.6210	1171.4	-0.038010	0.00047707	0.19749	liquid
73.000	430.00	1279.1	0.00078178	-169.93	-136.31	2.4729	1.0651	1.6194	1165.5	-0.038003	0.00046023	0.19642	liquid
74.000	430.00	1275.4	0.00078406	-168.41	-134.69	2.4949	1.0612	1.6176	1159.6	-0.038000	0.00044436	0.19535	liquid
75.000	430.00	1271.7	0.00078635	-166.89	-133.08	2.5166	1.0572	1.6157	1153.7	-0.037997	0.00042938	0.19428	liquid
76.000	430.00	1268.0	0.00078866	-165.37	-131.46	2.5380	1.0532	1.6137	1147.8	-0.037995	0.00041523	0.19321	liquid
77.000	430.00	1264.3	0.00079097	-163.86	-129.85	2.5591	1.0492	1.6117	1141.9	-0.037993	0.00040186	0.19214	liquid
78.000	430.00	1260.6	0.00079330	-162.35	-128.24	2.5799	1.0452	1.6096	1136.1	-0.037990	0.00038922	0.19107	liquid
79.000	430.00	1256.9	0.00079564	-160.84	-126.63	2.6004	1.0411	1.6075	1130.2	-0.037986	0.00037724	0.19000	liquid
80.000	430.00	1253.2	0.00079798	-159.34	-125.02	2.6206	1.0371	1.6054	1124.4	-0.037980	0.00036589	0.18893	liquid
81.000	430.00	1249.5	0.00080034	-157.83	-123.42	2.6405	1.0331	1.6033	1118.6	-0.037971	0.00035512	0.18786	liquid
82.000	430.00	1245.8	0.00080271	-156.33	-121.82	2.6602	1.0291	1.6012	1112.9	-0.037960	0.00034490	0.18679	liquid
83.000	430.00	1242.1	0.00080510	-154.83	-120.22	2.6795	1.0251	1.5992	1107.1	-0.037946	0.00033519	0.18572	liquid
84.000	430.00	1238.4	0.00080749	-153.34	-118.62	2.6987	1.0211	1.5972	1101.4	-0.037929	0.00032596	0.18465	liquid
85.000	430.00	1234.7	0.00080990	-151.85	-117.02	2.7176	1.0172	1.5952	1095.7	-0.037908	0.00031717	0.18359	liquid
86.000	430.00	1231.0	0.00081232	-150.36	-115.43	2.7362	1.0133	1.5933	1090.1	-0.037884	0.00030879	0.18252	liquid
87.000	430.00	1227.4	0.00081475	-148.87	-113.83	2.7546	1.0095	1.5915	1084.4	-0.037857	0.00030081	0.18145	liquid
88.000	430.00	1223.7	0.00081720	-147.38	-112.24	2.7728	1.0056	1.5897	1078.8	-0.037825	0.00029319	0.18039	liquid
89.000	430.00	1220.0	0.00081966	-145.90	-110.66	2.7908	1.0019	1.5879	1073.2	-0.037790	0.00028592	0.17932	liquid
90.000	430.00	1216.3	0.00082213	-144.42	-109.07	2.8085	0.99814	1.5862	1067.7	-0.037750	0.00027897	0.17825	liquid
91.000	430.00	1212.7	0.00082462	-142.94	-107.48	2.8260	0.99446	1.5846	1062.1	-0.037707	0.00027232	0.17719	liquid
