Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	389.00	1324.0	0.00075528	-189.33	-159.95	2.1638	1.1022	1.6105	1226.5	-0.038825	0.00076796	0.20884	liquid
61.000	389.00	1320.2	0.00075746	-187.80	-158.33	2.1905	1.0997	1.6158	1222.4	-0.038629	0.00073242	0.20775	liquid
62.000	389.00	1316.4	0.00075965	-186.27	-156.72	2.2168	1.0972	1.6200	1217.8	-0.038467	0.00069923	0.20666	liquid
63.000	389.00	1312.6	0.00076186	-184.73	-155.10	2.2427	1.0946	1.6232	1212.8	-0.038335	0.00066821	0.20557	liquid
64.000	389.00	1308.8	0.00076408	-183.19	-153.47	2.2683	1.0918	1.6255	1207.5	-0.038228	0.00063921	0.20448	liquid
65.000	389.00	1304.9	0.00076632	-181.65	-151.84	2.2935	1.0888	1.6270	1202.1	-0.038141	0.00061207	0.20338	liquid
66.000	389.00	1301.1	0.00076857	-180.11	-150.22	2.3184	1.0857	1.6279	1196.4	-0.038071	0.00058667	0.20228	liquid
67.000	389.00	1297.3	0.00077083	-178.57	-148.59	2.3429	1.0824	1.6282	1190.7	-0.038016	0.00056286	0.20119	liquid
68.000	389.00	1293.5	0.00077310	-177.03	-146.96	2.3670	1.0790	1.6281	1184.8	-0.037973	0.00054053	0.20009	liquid
69.000	389.00	1289.7	0.00077538	-175.50	-145.33	2.3908	1.0754	1.6275	1178.9	-0.037939	0.00051958	0.19899	liquid
70.000	389.00	1285.9	0.00077768	-173.96	-143.71	2.4142	1.0718	1.6266	1172.9	-0.037913	0.00049989	0.19790	liquid
71.000	389.00	1282.1	0.00077998	-172.42	-142.08	2.4372	1.0680	1.6255	1166.9	-0.037893	0.00048139	0.19680	liquid
72.000	389.00	1278.3	0.00078230	-170.89	-140.45	2.4600	1.0641	1.6241	1160.9	-0.037877	0.00046397	0.19570	liquid
73.000	389.00	1274.5	0.00078463	-169.35	-138.83	2.4823	1.0602	1.6225	1154.8	-0.037864	0.00044757	0.19461	liquid
74.000	389.00	1270.7	0.00078696	-167.82	-137.21	2.5044	1.0563	1.6208	1148.8	-0.037852	0.00043211	0.19351	liquid
75.000	389.00	1266.9	0.00078931	-166.29	-135.59	2.5262	1.0522	1.6190	1142.8	-0.037842	0.00041753	0.19241	liquid
76.000	389.00	1263.1	0.00079167	-164.77	-133.97	2.5476	1.0482	1.6171	1136.7	-0.037832	0.00040375	0.19132	liquid
77.000	389.00	1259.4	0.00079405	-163.24	-132.36	2.5687	1.0442	1.6152	1130.7	-0.037821	0.00039073	0.19022	liquid
78.000	389.00	1255.6	0.00079643	-161.72	-130.74	2.5895	1.0401	1.6133	1124.7	-0.037809	0.00037841	0.18913	liquid
79.000	389.00	1251.8	0.00079883	-160.20	-129.13	2.6101	1.0360	1.6113	1118.8	-0.037795	0.00036675	0.18803	liquid
80.000	389.00	1248.1	0.00080124	-158.69	-127.52	2.6303	1.0320	1.6093	1112.8	-0.037779	0.00035569	0.18694	liquid
81.000	389.00	1244.3	0.00080366	-157.17	-125.91	2.6503	1.0279	1.6074	1106.9	-0.037761	0.00034521	0.18584	liquid
82.000	389.00	1240.5	0.00080609	-155.66	-124.30	2.6700	1.0239	1.6055	1101.0	-0.037739	0.00033525	0.18475	liquid
83.000	389.00	1236.8	0.00080854	-154.15	-122.70	2.6895	1.0199	1.6036	1095.1	-0.037714	0.00032579	0.18366	liquid
84.000	389.00	1233.0	0.00081100	-152.64	-121.10	2.7087	1.0160	1.6017	1089.3	-0.037686	0.00031680	0.18256	liquid
85.000	389.00	1229.3	0.00081348	-151.14	-119.50	2.7276	1.0120	1.5999	1083.4	-0.037654	0.00030824	0.18147	liquid
86.000	389.00	1225.5	0.00081597	-149.64	-117.90	2.7463	1.0081	1.5982	1077.6	-0.037618	0.00030008	0.18038	liquid
87.000	389.00	1221.8	0.00081847	-148.14	-116.30	2.7648	1.0043	1.5965	1071.8	-0.037578	0.00029230	0.17928	liquid
88.000	389.00	1218.0	0.00082099	-146.64	-114.70	2.7830	1.0005	1.5949	1066.1	-0.037534	0.00028488	0.17819	liquid
89.000	389.00	1214.3	0.00082353	-145.15	-113.11	2.8010	0.99669	1.5933	1060.3	-0.037485	0.00027779	0.17710	liquid
90.000	389.00	1210.5	0.00082608	-143.65	-111.52	2.8188	0.99296	1.5918	1054.6	-0.037432	0.00027101	0.17601	liquid
91.000	389.00	1206.8	0.00082865	-142.16	-109.93	2.8364	0.98928	1.5904	1048.9	-0.037375	0.00026453	0.17492	liquid
92.000	389.00	1203.0	0.00083123	-140.67	-108.34	2.8538	0.98564	1.5890	1043.3	-0.037313	0.00025833	0.17383	liquid
93.000	389.00	1199.3	0.00083383	-139.18	-106.75	2.8710	0.98205	1.5877	1037.6	-0.037246	0.00025238	0.17274	liquid
94.000	389.00	1195.5	0.00083644	-137.70	-105.16	2.8879	0.97850	1.5864	1032.0	-0.037175	0.00024668	0.17165	liquid
95.000	389.00	1191.8	0.00083908	-136.22	-103.58	2.9047	0.97500	1.5852	1026.4	-0.037099	0.00024121	0.17056	liquid
96.000	389.00	1188.0	0.00084173	-134.73	-101.99	2.9213	0.97155	1.5841	1020.8	-0.037019	0.00023596	0.16948	liquid
97.000	389.00	1184.3	0.00084439	-133.25	-100.41	2.9377	0.96814	1.5830	1015.3	-0.036934	0.00023091	0.16839	liquid
98.000	389.00	1180.5	0.00084708	-131.78	-98.825	2.9539	0.96478	1.5820	1009.7	-0.036844	0.00022605	0.16730	liquid
99.000	389.00	1176.8	0.00084979	-130.30	-97.243	2.9700	0.96146	1.5811	1004.2	-0.036749	0.00022138	0.16622	liquid
100.00	389.00	1173.0	0.00085251	-128.83	-95.663	2.9859	0.95818	1.5802	998.72	-0.036649	0.00021688	0.16514	liquid
101.00	389.00	1169.2	0.00085525	-127.35	-94.083	3.0016	0.95495	1.5793	993.25	-0.036545	0.00021254	0.16405	liquid
102.00	389.00	1165.5	0.00085802	-125.88	-92.504	3.0172	0.95177	1.5786	987.79	-0.036436	0.00020836	0.16297	liquid
103.00	389.00	1161.7	0.00086080	-124.41	-90.926	3.0326	0.94863	1.5778	982.35	-0.036322	0.00020432	0.16189	liquid
104.00	389.00	1157.9	0.00086360	-122.94	-89.348	3.0478	0.94553	1.5772	976.94	-0.036203	0.00020042	0.16081	liquid
105.00	389.00	1154.2	0.00086643	-121.48	-87.771	3.0629	0.94247	1.5766	971.54	-0.036079	0.00019665	0.15974	liquid
106.00	389.00	1150.4	0.00086927	-120.01	-86.195	3.0778	0.93945	1.5760	966.16	-0.035950	0.00019300	0.15866	liquid
107.00	389.00	1146.6	0.00087214	-118.55	-84.619	3.0926	0.93647	1.5755	960.80	-0.035816	0.00018947	0.15759	liquid
108.00	389.00	1142.8	0.00087503	-117.08	-83.044	3.1073	0.93353	1.5750	955.46	-0.035678	0.00018606	0.15651	liquid
109.00	389.00	1139.0	0.00087794	-115.62	-81.469	3.1218	0.93063	1.5746	950.14	-0.035534	0.00018275	0.15544	liquid
110.00	389.00	1135.2	0.00088087	-114.16	-79.895	3.1362	0.92777	1.5742	944.83	-0.035386	0.00017954	0.15437	liquid
111.00	389.00	1131.4	0.00088383	-112.70	-78.321	3.1504	0.92495	1.5738	939.55	-0.035232	0.00017643	0.15331	liquid
112.00	389.00	1127.6	0.00088680	-111.24	-76.747	3.1645	0.92216	1.5735	934.28	-0.035074	0.00017341	0.15224	liquid
113.00	389.00	1123.8	0.00088981	-109.79	-75.174	3.1785	0.91941	1.5733	929.04	-0.034910	0.00017047	0.15118	liquid
114.00	389.00	1120.0	0.00089283	-108.33	-73.601	3.1924	0.91670	1.5731	923.81	-0.034742	0.00016763	0.15012	liquid
115.00	389.00	1116.2	0.00089588	-106.88	-72.028	3.2061	0.91402	1.5729	918.60	-0.034568	0.00016486	0.14906	liquid
116.00	389.00	1112.4	0.00089896	-105.42	-70.455	3.2197	0.91137	1.5727	913.41	-0.034389	0.00016216	0.14800	liquid
117.00	389.00	1108.6	0.00090206	-103.97	-68.882	3.2332	0.90876	1.5726	908.24	-0.034206	0.00015954	0.14695	liquid
118.00	389.00	1104.8	0.00090518	-102.52	-67.309	3.2466	0.90618	1.5726	903.09	-0.034016	0.00015699	0.14590	liquid
119.00	389.00	1100.9	0.00090833	-101.07	-65.737	3.2599	0.90363	1.5725	897.96	-0.033822	0.00015451	0.14485	liquid
120.00	389.00	1097.1	0.00091151	-99.622	-64.164	3.2730	0.90112	1.5725	892.85	-0.033623	0.00015208	0.14380	liquid
121.00	389.00	1093.2	0.00091471	-98.174	-62.592	3.2861	0.89863	1.5725	887.76	-0.033418	0.00014972	0.14276	liquid
122.00	389.00	1089.4	0.00091794	-96.727	-61.019	3.2990	0.89618	1.5726	882.69	-0.033208	0.00014742	0.14172	liquid
123.00	389.00	1085.5	0.00092120	-95.281	-59.447	3.3119	0.89376	1.5727	877.63	-0.032992	0.00014518	0.14068	liquid
124.00	389.00	1081.7	0.00092448	-93.837	-57.874	3.3246	0.89136	1.5728	872.60	-0.032771	0.00014299	0.13965	liquid
125.00	389.00	1077.8	0.00092780	-92.393	-56.301	3.3372	0.88900	1.5729	867.59	-0.032545	0.00014085	0.13862	liquid
126.00	389.00	1074.0	0.00093114	-90.950	-54.728	3.3498	0.88666	1.5731	862.60	-0.032313	0.00013876	0.13759	liquid
127.00	389.00	1070.1	0.00093451	-89.508	-53.155	3.3622	0.88436	1.5732	857.62	-0.032076	0.00013672	0.13657	liquid
128.00	389.00	1066.2	0.00093791	-88.066	-51.582	3.3746	0.88208	1.5735	852.67	-0.031833	0.00013472	0.13555	liquid
129.00	389.00	1062.3	0.00094134	-86.626	-50.008	3.3868	0.87983	1.5737	847.74	-0.031585	0.00013277	0.13453	liquid
130.00	389.00	1058.4	0.00094480	-85.187	-48.434	3.3990	0.87760	1.5739	842.83	-0.031330	0.00013086	0.13352	liquid
131.00	389.00	1054.5	0.00094829	-83.749	-46.860	3.4110	0.87541	1.5742	837.95	-0.031071	0.00012900	0.13251	liquid
132.00	389.00	1050.6	0.00095181	-82.311	-45.286	3.4230	0.87323	1.5745	833.08	-0.030805	0.00012717	0.13151	liquid
133.00	389.00	1046.7	0.00095536	-80.875	-43.711	3.4349	0.87109	1.5748	828.24	-0.030534	0.00012538	0.13050	liquid
134.00	389.00	1042.8	0.00095894	-79.439	-42.136	3.4467	0.86897	1.5752	823.41	-0.030256	0.00012363	0.12951	liquid
135.00	389.00	1038.9	0.00096256	-78.004	-40.561	3.4584	0.86688	1.5755	818.61	-0.029973	0.00012192	0.12852	liquid
