Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	500.00	1334.5	0.00074934	-190.47	-153.01	2.1404	1.1051	1.5988	1252.8	-0.039124	0.00082533	0.21277	liquid
61.000	500.00	1330.8	0.00075141	-188.97	-151.40	2.1668	1.1045	1.6053	1248.6	-0.038909	0.00078729	0.21176	liquid
62.000	500.00	1327.1	0.00075350	-187.47	-149.80	2.1930	1.1034	1.6104	1244.0	-0.038735	0.00075176	0.21074	liquid
63.000	500.00	1323.5	0.00075559	-185.96	-148.18	2.2188	1.1021	1.6143	1239.1	-0.038595	0.00071855	0.20971	liquid
64.000	500.00	1319.8	0.00075770	-184.45	-146.57	2.2442	1.1003	1.6171	1233.9	-0.038484	0.00068750	0.20869	liquid
65.000	500.00	1316.1	0.00075983	-182.94	-144.95	2.2693	1.0982	1.6190	1228.6	-0.038397	0.00065843	0.20766	liquid
66.000	500.00	1312.4	0.00076196	-181.43	-143.33	2.2940	1.0958	1.6202	1223.2	-0.038331	0.00063121	0.20664	liquid
67.000	500.00	1308.7	0.00076410	-179.91	-141.71	2.3184	1.0931	1.6207	1217.6	-0.038282	0.00060569	0.20561	liquid
68.000	500.00	1305.1	0.00076624	-178.40	-140.09	2.3424	1.0902	1.6206	1212.0	-0.038247	0.00058176	0.20458	liquid
69.000	500.00	1301.4	0.00076840	-176.89	-138.47	2.3661	1.0871	1.6201	1206.3	-0.038224	0.00055929	0.20355	liquid
70.000	500.00	1297.7	0.00077057	-175.38	-136.85	2.3894	1.0837	1.6192	1200.6	-0.038210	0.00053818	0.20252	liquid
71.000	500.00	1294.1	0.00077274	-173.87	-135.23	2.4123	1.0803	1.6179	1194.9	-0.038204	0.00051833	0.20149	liquid
72.000	500.00	1290.5	0.00077492	-172.36	-133.61	2.4350	1.0767	1.6164	1189.2	-0.038203	0.00049965	0.20046	liquid
73.000	500.00	1286.8	0.00077711	-170.85	-132.00	2.4572	1.0729	1.6147	1183.5	-0.038207	0.00048205	0.19943	liquid
74.000	500.00	1283.2	0.00077931	-169.35	-130.38	2.4792	1.0691	1.6128	1177.7	-0.038214	0.00046546	0.19840	liquid
75.000	500.00	1279.6	0.00078152	-167.85	-128.77	2.5008	1.0653	1.6107	1172.0	-0.038223	0.00044981	0.19737	liquid
76.000	500.00	1275.9	0.00078373	-166.35	-127.16	2.5222	1.0613	1.6086	1166.3	-0.038233	0.00043502	0.19635	liquid
77.000	500.00	1272.3	0.00078596	-164.85	-125.55	2.5432	1.0574	1.6064	1160.7	-0.038244	0.00042104	0.19532	liquid
78.000	500.00	1268.7	0.00078819	-163.36	-123.95	2.5639	1.0534	1.6041	1155.0	-0.038254	0.00040782	0.19429	liquid
79.000	500.00	1265.1	0.00079043	-161.87	-122.35	2.5843	1.0494	1.6018	1149.4	-0.038264	0.00039530	0.19326	liquid
80.000	500.00	1261.5	0.00079268	-160.38	-120.75	2.6044	1.0454	1.5995	1143.8	-0.038272	0.00038343	0.19223	liquid
81.000	500.00	1257.9	0.00079495	-158.89	-119.15	2.6243	1.0414	1.5972	1138.2	-0.038279	0.00037218	0.19120	liquid
82.000	500.00	1254.4	0.00079722	-157.41	-117.55	2.6439	1.0374	1.5950	1132.7	-0.038284	0.00036149	0.19017	liquid
