Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	176.00	1302.1	0.00076796	-186.77	-173.25	2.2124	1.0952	1.6397	1174.2	-0.038015	0.00066186	0.20091	liquid
61.000	176.00	1298.1	0.00077038	-185.17	-171.61	2.2396	1.0888	1.6427	1170.2	-0.037850	0.00063088	0.19966	liquid
62.000	176.00	1293.9	0.00077283	-183.57	-169.96	2.2663	1.0830	1.6451	1165.5	-0.037705	0.00060197	0.19841	liquid
63.000	176.00	1289.8	0.00077531	-181.96	-168.32	2.2926	1.0775	1.6469	1160.4	-0.037579	0.00057496	0.19715	liquid
64.000	176.00	1285.7	0.00077780	-180.36	-166.67	2.3186	1.0724	1.6481	1154.9	-0.037469	0.00054972	0.19589	liquid
65.000	176.00	1281.5	0.00078031	-178.76	-165.02	2.3441	1.0675	1.6490	1149.1	-0.037371	0.00052611	0.19464	liquid
66.000	176.00	1277.4	0.00078285	-177.15	-163.37	2.3693	1.0627	1.6494	1143.0	-0.037283	0.00050402	0.19338	liquid
67.000	176.00	1273.2	0.00078540	-175.55	-161.72	2.3941	1.0581	1.6495	1136.7	-0.037203	0.00048332	0.19213	liquid
68.000	176.00	1269.1	0.00078797	-173.94	-160.07	2.4186	1.0535	1.6493	1130.2	-0.037130	0.00046393	0.19087	liquid
69.000	176.00	1264.9	0.00079057	-172.34	-158.43	2.4426	1.0490	1.6489	1123.7	-0.037061	0.00044573	0.18962	liquid
70.000	176.00	1260.8	0.00079318	-170.74	-156.78	2.4664	1.0445	1.6483	1117.0	-0.036996	0.00042864	0.18836	liquid
71.000	176.00	1256.6	0.00079580	-169.13	-155.13	2.4897	1.0401	1.6475	1110.3	-0.036932	0.00041258	0.18711	liquid
72.000	176.00	1252.4	0.00079845	-167.53	-153.48	2.5128	1.0357	1.6467	1103.5	-0.036868	0.00039747	0.18586	liquid
73.000	176.00	1248.3	0.00080112	-165.94	-151.84	2.5355	1.0313	1.6457	1096.6	-0.036804	0.00038324	0.18460	liquid
74.000	176.00	1244.1	0.00080381	-164.34	-150.19	2.5579	1.0269	1.6447	1089.8	-0.036738	0.00036983	0.18335	liquid
75.000	176.00	1239.9	0.00080651	-162.74	-148.55	2.5799	1.0226	1.6437	1082.9	-0.036670	0.00035718	0.18210	liquid
76.000	176.00	1235.7	0.00080924	-161.15	-146.90	2.6017	1.0183	1.6426	1076.0	-0.036599	0.00034523	0.18084	liquid
77.000	176.00	1231.5	0.00081199	-159.55	-145.26	2.6232	1.0140	1.6416	1069.2	-0.036524	0.00033394	0.17959	liquid
78.000	176.00	1227.4	0.00081476	-157.96	-143.62	2.6443	1.0098	1.6406	1062.3	-0.036444	0.00032326	0.17834	liquid
79.000	176.00	1223.2	0.00081755	-156.37	-141.98	2.6652	1.0055	1.6396	1055.4	-0.036360	0.00031314	0.17709	liquid
80.000	176.00	1219.0	0.00082036	-154.78	-140.34	2.6859	1.0014	1.6387	1048.5	-0.036271	0.00030354	0.17583	liquid
81.000	176.00	1214.8	0.00082320	-153.19	-138.70	2.7062	0.99722	1.6378	1041.7	-0.036176	0.00029444	0.17458	liquid
82.000	176.00	1210.6	0.00082606	-151.60	-137.06	2.7263	0.99312	1.6370	1034.8	-0.036075	0.00028580	0.17333	liquid
83.000	176.00	1206.4	0.00082895	-150.02	-135.43	2.7461	0.98906	1.6363	1028.0	-0.035968	0.00027758	0.17208	liquid
