Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	320.00	1317.2	0.00075919	-188.56	-164.26	2.1790	1.1001	1.6189	1209.9	-0.038600	0.00073302	0.20633	liquid
61.000	320.00	1313.3	0.00076144	-187.01	-162.64	2.2058	1.0965	1.6235	1205.8	-0.038416	0.00069899	0.20519	liquid
62.000	320.00	1309.4	0.00076371	-185.45	-161.01	2.2322	1.0930	1.6271	1201.2	-0.038261	0.00066721	0.20405	liquid
63.000	320.00	1305.5	0.00076599	-183.90	-159.39	2.2583	1.0895	1.6298	1196.1	-0.038132	0.00063752	0.20291	liquid
64.000	320.00	1301.6	0.00076830	-182.34	-157.76	2.2840	1.0860	1.6318	1190.8	-0.038026	0.00060976	0.20177	liquid
65.000	320.00	1297.7	0.00077061	-180.78	-156.12	2.3093	1.0824	1.6331	1185.2	-0.037937	0.00058380	0.20063	liquid
66.000	320.00	1293.8	0.00077294	-179.22	-154.49	2.3342	1.0788	1.6338	1179.5	-0.037864	0.00055949	0.19948	liquid
67.000	320.00	1289.8	0.00077529	-177.66	-152.86	2.3588	1.0751	1.6340	1173.6	-0.037803	0.00053671	0.19834	liquid
68.000	320.00	1285.9	0.00077765	-176.11	-151.22	2.3830	1.0714	1.6338	1167.5	-0.037753	0.00051536	0.19719	liquid
69.000	320.00	1282.0	0.00078002	-174.55	-149.59	2.4069	1.0675	1.6332	1161.4	-0.037710	0.00049532	0.19605	liquid
70.000	320.00	1278.1	0.00078241	-172.99	-147.96	2.4303	1.0636	1.6324	1155.2	-0.037674	0.00047650	0.19491	liquid
71.000	320.00	1274.2	0.00078480	-171.44	-146.32	2.4535	1.0596	1.6313	1149.0	-0.037642	0.00045880	0.19376	liquid
72.000	320.00	1270.3	0.00078721	-169.88	-144.69	2.4763	1.0556	1.6301	1142.8	-0.037614	0.00044216	0.19262	liquid
