Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	455.00	1330.3	0.00075170	-190.02	-155.82	2.1497	1.1040	1.6033	1242.2	-0.039011	0.00080190	0.21119	liquid
61.000	455.00	1326.6	0.00075381	-188.51	-154.21	2.1763	1.1026	1.6093	1238.0	-0.038804	0.00076489	0.21015	liquid
62.000	455.00	1322.9	0.00075594	-187.00	-152.60	2.2025	1.1010	1.6141	1233.4	-0.038635	0.00073031	0.20910	liquid
63.000	455.00	1319.1	0.00075808	-185.48	-150.99	2.2283	1.0991	1.6177	1228.5	-0.038498	0.00069800	0.20805	liquid
64.000	455.00	1315.4	0.00076023	-183.96	-149.37	2.2538	1.0970	1.6203	1223.3	-0.038389	0.00066778	0.20700	liquid
65.000	455.00	1311.6	0.00076240	-182.44	-147.75	2.2790	1.0945	1.6221	1217.9	-0.038303	0.00063951	0.20595	liquid
66.000	455.00	1307.9	0.00076458	-180.91	-146.12	2.3038	1.0918	1.6231	1212.4	-0.038236	0.00061303	0.20489	liquid
67.000	455.00	1304.2	0.00076676	-179.39	-144.50	2.3282	1.0889	1.6235	1206.8	-0.038185	0.00058821	0.20384	liquid
68.000	455.00	1300.5	0.00076896	-177.86	-142.88	2.3522	1.0858	1.6234	1201.1	-0.038147	0.00056494	0.20278	liquid
69.000	455.00	1296.7	0.00077116	-176.34	-141.25	2.3759	1.0825	1.6229	1195.3	-0.038120	0.00054309	0.20173	liquid
70.000	455.00	1293.0	0.00077338	-174.82	-139.63	2.3993	1.0790	1.6219	1189.5	-0.038101	0.00052256	0.20067	liquid
71.000	455.00	1289.3	0.00077560	-173.30	-138.01	2.4223	1.0755	1.6207	1183.7	-0.038090	0.00050326	0.19962	liquid
72.000	455.00	1285.6	0.00077784	-171.78	-136.39	2.4449	1.0718	1.6193	1177.8	-0.038083	0.00048510	0.19856	liquid
73.000	455.00	1281.9	0.00078008	-170.26	-134.77	2.4672	1.0680	1.6176	1172.0	-0.038081	0.00046799	0.19751	liquid
74.000	455.00	1278.2	0.00078233	-168.75	-133.15	2.4892	1.0641	1.6158	1166.1	-0.038081	0.00045186	0.19645	liquid
75.000	455.00	1274.5	0.00078460	-167.24	-131.54	2.5109	1.0602	1.6138	1160.3	-0.038083	0.00043665	0.19539	liquid
76.000	455.00	1270.9	0.00078687	-165.73	-129.93	2.5323	1.0562	1.6118	1154.5	-0.038086	0.00042227	0.19434	liquid
77.000	455.00	1267.2	0.00078915	-164.22	-128.32	2.5533	1.0522	1.6097	1148.7	-0.038088	0.00040869	0.19328	liquid
78.000	455.00	1263.5	0.00079144	-162.72	-126.71	2.5741	1.0482	1.6075	1142.9	-0.038090	0.00039584	0.19223	liquid
79.000	455.00	1259.9	0.00079374	-161.22	-125.10	2.5945	1.0441	1.6054	1137.1	-0.038091	0.00038367	0.19117	liquid
80.000	455.00	1256.2	0.00079605	-159.72	-123.50	2.6147	1.0401	1.6032	1131.4	-0.038091	0.00037214	0.19012	liquid
81.000	455.00	1252.5	0.00079838	-158.22	-121.89	2.6346	1.0361	1.6010	1125.7	-0.038088	0.00036120	0.18907	liquid
82.000	455.00	1248.9	0.00080071	-156.73	-120.29	2.6543	1.0321	1.5989	1120.0	-0.038083	0.00035081	0.18801	liquid
83.000	455.00	1245.2	0.00080306	-155.24	-118.70	2.6736	1.0281	1.5967	1114.4	-0.038075	0.00034094	0.18696	liquid
84.000	455.00	1241.6	0.00080541	-153.75	-117.10	2.6927	1.0242	1.5946	1108.7	-0.038064	0.00033156	0.18591	liquid
85.000	455.00	1238.0	0.00080778	-152.26	-115.51	2.7116	1.0202	1.5926	1103.1	-0.038050	0.00032263	0.18485	liquid
86.000	455.00	1234.3	0.00081016	-150.78	-113.92	2.7302	1.0164	1.5906	1097.5	-0.038033	0.00031412	0.18380	liquid
87.000	455.00	1230.7	0.00081255	-149.30	-112.33	2.7486	1.0125	1.5887	1092.0	-0.038012	0.00030601	0.18275	liquid
88.000	455.00	1227.1	0.00081496	-147.82	-110.74	2.7667	1.0087	1.5868	1086.5	-0.037987	0.00029828	0.18170	liquid
89.000	455.00	1223.4	0.00081738	-146.34	-109.15	2.7847	1.0049	1.5849	1081.0	-0.037959	0.00029089	0.18064	liquid
90.000	455.00	1219.8	0.00081981	-144.87	-107.57	2.8024	1.0012	1.5831	1075.5	-0.037927	0.00028383	0.17959	liquid
