Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	437.00	1328.6	0.00075266	-189.84	-156.95	2.1535	1.1035	1.6052	1237.9	-0.038963	0.00079259	0.21056	liquid
61.000	437.00	1324.9	0.00075479	-188.32	-155.34	2.1801	1.1019	1.6110	1233.8	-0.038759	0.00075599	0.20950	liquid
62.000	437.00	1321.1	0.00075694	-186.80	-153.72	2.2063	1.1000	1.6156	1229.2	-0.038592	0.00072179	0.20844	liquid
63.000	437.00	1317.4	0.00075910	-185.28	-152.11	2.2322	1.0979	1.6191	1224.2	-0.038457	0.00068983	0.20738	liquid
64.000	437.00	1313.6	0.00076127	-183.75	-150.49	2.2577	1.0956	1.6216	1219.0	-0.038348	0.00065995	0.20632	liquid
65.000	437.00	1309.8	0.00076345	-182.23	-148.86	2.2829	1.0930	1.6233	1213.6	-0.038262	0.00063199	0.20525	liquid
66.000	437.00	1306.1	0.00076565	-180.70	-147.24	2.3077	1.0902	1.6243	1208.1	-0.038194	0.00060580	0.20419	liquid
67.000	437.00	1302.3	0.00076785	-179.17	-145.62	2.3321	1.0872	1.6247	1202.4	-0.038142	0.00058126	0.20312	liquid
68.000	437.00	1298.6	0.00077007	-177.64	-143.99	2.3562	1.0840	1.6246	1196.7	-0.038103	0.00055825	0.20206	liquid
69.000	437.00	1294.8	0.00077230	-176.12	-142.37	2.3799	1.0806	1.6241	1190.8	-0.038074	0.00053665	0.20099	liquid
70.000	437.00	1291.1	0.00077453	-174.59	-140.74	2.4033	1.0771	1.6231	1185.0	-0.038054	0.00051635	0.19992	liquid
71.000	437.00	1287.4	0.00077678	-173.07	-139.12	2.4263	1.0735	1.6219	1179.1	-0.038040	0.00049727	0.19886	liquid
72.000	437.00	1283.6	0.00077903	-171.54	-137.50	2.4490	1.0697	1.6205	1173.2	-0.038031	0.00047931	0.19779	liquid
73.000	437.00	1279.9	0.00078130	-170.02	-135.88	2.4713	1.0659	1.6188	1167.3	-0.038026	0.00046240	0.19672	liquid
74.000	437.00	1276.2	0.00078357	-168.50	-134.26	2.4933	1.0620	1.6171	1161.4	-0.038023	0.00044646	0.19566	liquid
75.000	437.00	1272.5	0.00078586	-166.99	-132.65	2.5150	1.0581	1.6151	1155.5	-0.038022	0.00043141	0.19459	liquid
76.000	437.00	1268.8	0.00078815	-165.47	-131.03	2.5364	1.0541	1.6131	1149.7	-0.038021	0.00041720	0.19352	liquid
77.000	437.00	1265.1	0.00079046	-163.96	-129.42	2.5575	1.0500	1.6111	1143.8	-0.038020	0.00040377	0.19246	liquid
78.000	437.00	1261.4	0.00079277	-162.45	-127.81	2.5782	1.0460	1.6090	1138.0	-0.038019	0.00039107	0.19139	liquid
79.000	437.00	1257.7	0.00079510	-160.95	-126.20	2.5987	1.0420	1.6069	1132.2	-0.038016	0.00037904	0.19033	liquid
80.000	437.00	1254.0	0.00079744	-159.44	-124.60	2.6189	1.0380	1.6048	1126.4	-0.038011	0.00036764	0.18926	liquid
81.000	437.00	1250.3	0.00079979	-157.94	-122.99	2.6388	1.0339	1.6026	1120.6	-0.038005	0.00035682	0.18820	liquid
82.000	437.00	1246.7	0.00080215	-156.44	-121.39	2.6585	1.0299	1.6005	1114.9	-0.037995	0.00034656	0.18713	liquid
83.000	437.00	1243.0	0.00080452	-154.95	-119.79	2.6779	1.0259	1.5985	1109.2	-0.037983	0.00033680	0.18607	liquid
84.000	437.00	1239.3	0.00080690	-153.45	-118.19	2.6970	1.0220	1.5965	1103.5	-0.037968	0.00032752	0.18501	liquid
85.000	437.00	1235.6	0.00080930	-151.96	-116.60	2.7159	1.0181	1.5945	1097.8	-0.037949	0.00031869	0.18394	liquid
86.000	437.00	1232.0	0.00081171	-150.48	-115.00	2.7345	1.0142	1.5925	1092.2	-0.037927	0.00031028	0.18288	liquid
87.000	437.00	1228.3	0.00081413	-148.99	-113.41	2.7529	1.0103	1.5907	1086.6	-0.037901	0.00030227	0.18182	liquid
88.000	437.00	1224.6	0.00081657	-147.51	-111.82	2.7711	1.0065	1.5888	1081.0	-0.037872	0.00029461	0.18075	liquid
89.000	437.00	1221.0	0.00081901	-146.03	-110.23	2.7890	1.0027	1.5871	1075.4	-0.037838	0.00028731	0.17969	liquid
90.000	437.00	1217.3	0.00082148	-144.55	-108.65	2.8068	0.99900	1.5854	1069.9	-0.037801	0.00028033	0.17863	liquid
91.000	437.00	1213.7	0.00082395	-143.07	-107.06	2.8243	0.99532	1.5837	1064.4	-0.037760	0.00027365	0.17757	liquid
92.000	437.00	1210.0	0.00082644	-141.60	-105.48	2.8416	0.99168	1.5821	1058.9	-0.037714	0.00026726	0.17651	liquid
93.000	437.00	1206.4	0.00082895	-140.12	-103.90	2.8587	0.98809	1.5806	1053.4	-0.037665	0.00026113	0.17545	liquid
94.000	437.00	1202.7	0.00083147	-138.66	-102.32	2.8756	0.98454	1.5791	1048.0	-0.037611	0.00025526	0.17439	liquid
95.000	437.00	1199.0	0.00083400	-137.19	-100.74	2.8923	0.98104	1.5777	1042.5	-0.037553	0.00024963	0.17333	liquid
96.000	437.00	1195.4	0.00083655	-135.72	-99.165	2.9088	0.97758	1.5764	1037.1	-0.037491	0.00024422	0.17228	liquid
