Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	479.00	1332.6	0.00075043	-190.27	-154.32	2.1447	1.1046	1.6009	1247.9	-0.039073	0.00081436	0.21204	liquid
61.000	479.00	1328.9	0.00075252	-188.76	-152.72	2.1712	1.1036	1.6071	1243.7	-0.038862	0.00077681	0.21101	liquid
62.000	479.00	1325.2	0.00075463	-187.25	-151.11	2.1974	1.1023	1.6121	1239.1	-0.038690	0.00074173	0.20998	liquid
63.000	479.00	1321.4	0.00075675	-185.74	-149.49	2.2232	1.1007	1.6158	1234.2	-0.038551	0.00070894	0.20894	liquid
64.000	479.00	1317.7	0.00075888	-184.22	-147.87	2.2487	1.0988	1.6185	1229.0	-0.038441	0.00067827	0.20791	liquid
65.000	479.00	1314.0	0.00076102	-182.71	-146.25	2.2738	1.0965	1.6204	1223.7	-0.038355	0.00064958	0.20687	liquid
66.000	479.00	1310.3	0.00076317	-181.19	-144.63	2.2985	1.0940	1.6215	1218.2	-0.038288	0.00062270	0.20583	liquid
67.000	479.00	1306.6	0.00076533	-179.67	-143.01	2.3229	1.0912	1.6220	1212.6	-0.038238	0.00059751	0.20479	liquid
68.000	479.00	1302.9	0.00076750	-178.15	-141.39	2.3470	1.0882	1.6219	1206.9	-0.038202	0.00057389	0.20375	liquid
69.000	479.00	1299.2	0.00076968	-176.64	-139.77	2.3706	1.0850	1.6214	1201.2	-0.038177	0.00055171	0.20271	liquid
70.000	479.00	1295.6	0.00077187	-175.12	-138.15	2.3940	1.0816	1.6204	1195.4	-0.038161	0.00053088	0.20166	liquid
71.000	479.00	1291.9	0.00077407	-173.61	-136.53	2.4169	1.0780	1.6192	1189.7	-0.038152	0.00051128	0.20062	liquid
72.000	479.00	1288.2	0.00077627	-172.09	-134.91	2.4396	1.0744	1.6177	1183.9	-0.038149	0.00049285	0.19958	liquid
73.000	479.00	1284.5	0.00077849	-170.58	-133.29	2.4619	1.0706	1.6160	1178.1	-0.038150	0.00047548	0.19854	liquid
74.000	479.00	1280.9	0.00078071	-169.07	-131.68	2.4838	1.0668	1.6141	1172.3	-0.038154	0.00045910	0.19750	liquid
75.000	479.00	1277.2	0.00078294	-167.57	-130.06	2.5055	1.0629	1.6121	1166.6	-0.038160	0.00044365	0.19646	liquid
76.000	479.00	1273.6	0.00078518	-166.06	-128.45	2.5268	1.0590	1.6100	1160.8	-0.038167	0.00042906	0.19541	liquid
77.000	479.00	1269.9	0.00078743	-164.56	-126.84	2.5479	1.0550	1.6079	1155.1	-0.038174	0.00041527	0.19437	liquid
78.000	479.00	1266.3	0.00078969	-163.06	-125.24	2.5686	1.0510	1.6057	1149.4	-0.038180	0.00040222	0.19333	liquid
79.000	479.00	1262.7	0.00079196	-161.57	-123.63	2.5890	1.0470	1.6034	1143.7	-0.038186	0.00038986	0.19229	liquid
80.000	479.00	1259.1	0.00079424	-160.07	-122.03	2.6092	1.0430	1.6012	1138.0	-0.038190	0.00037815	0.19125	liquid
81.000	479.00	1255.4	0.00079653	-158.58	-120.43	2.6291	1.0389	1.5989	1132.4	-0.038193	0.00036705	0.19021	liquid
82.000	479.00	1251.8	0.00079883	-157.10	-118.83	2.6487	1.0349	1.5967	1126.8	-0.038193	0.00035650	0.18917	liquid
83.000	479.00	1248.2	0.00080114	-155.61	-117.24	2.6680	1.0310	1.5945	1121.2	-0.038191	0.00034648	0.18813	liquid
84.000	479.00	1244.6	0.00080346	-154.13	-115.64	2.6871	1.0270	1.5924	1115.7	-0.038185	0.00033696	0.18709	liquid
