Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	411.00	1326.1	0.00075407	-189.56	-158.57	2.1591	1.1028	1.6080	1231.8	-0.038890	0.00077922	0.20963	liquid
61.000	411.00	1322.4	0.00075623	-188.04	-156.96	2.1857	1.1007	1.6136	1227.6	-0.038690	0.00074319	0.20856	liquid
62.000	411.00	1318.6	0.00075840	-186.52	-155.35	2.2120	1.0985	1.6180	1223.0	-0.038526	0.00070954	0.20748	liquid
63.000	411.00	1314.8	0.00076058	-184.99	-153.73	2.2379	1.0961	1.6213	1218.0	-0.038393	0.00067809	0.20640	liquid
64.000	411.00	1311.0	0.00076278	-183.45	-152.10	2.2634	1.0936	1.6237	1212.8	-0.038285	0.00064869	0.20532	liquid
65.000	411.00	1307.2	0.00076499	-181.92	-150.48	2.2886	1.0908	1.6253	1207.4	-0.038198	0.00062117	0.20424	liquid
66.000	411.00	1303.4	0.00076722	-180.39	-148.85	2.3135	1.0878	1.6262	1201.8	-0.038130	0.00059541	0.20316	liquid
67.000	411.00	1299.6	0.00076945	-178.85	-147.23	2.3379	1.0846	1.6266	1196.1	-0.038076	0.00057127	0.20208	liquid
68.000	411.00	1295.8	0.00077170	-177.32	-145.60	2.3620	1.0813	1.6264	1190.3	-0.038035	0.00054863	0.20100	liquid
69.000	411.00	1292.1	0.00077395	-175.78	-143.97	2.3857	1.0778	1.6259	1184.4	-0.038004	0.00052738	0.19991	liquid
70.000	411.00	1288.3	0.00077622	-174.25	-142.35	2.4091	1.0742	1.6250	1178.5	-0.037980	0.00050742	0.19883	liquid
71.000	411.00	1284.5	0.00077850	-172.72	-140.72	2.4322	1.0705	1.6238	1172.5	-0.037963	0.00048865	0.19775	liquid
72.000	411.00	1280.8	0.00078079	-171.19	-139.10	2.4549	1.0667	1.6224	1166.6	-0.037950	0.00047099	0.19667	liquid
73.000	411.00	1277.0	0.00078308	-169.66	-137.48	2.4772	1.0629	1.6208	1160.6	-0.037941	0.00045435	0.19558	liquid
74.000	411.00	1273.2	0.00078539	-168.14	-135.86	2.4993	1.0589	1.6190	1154.6	-0.037934	0.00043867	0.19450	liquid
75.000	411.00	1269.5	0.00078771	-166.62	-134.24	2.5210	1.0549	1.6172	1148.6	-0.037928	0.00042388	0.19342	liquid
76.000	411.00	1265.8	0.00079004	-165.10	-132.62	2.5424	1.0509	1.6152	1142.7	-0.037922	0.00040990	0.19234	liquid
77.000	411.00	1262.0	0.00079238	-163.58	-131.01	2.5635	1.0469	1.6133	1136.8	-0.037916	0.00039670	0.19125	liquid
78.000	411.00	1258.3	0.00079474	-162.06	-129.40	2.5843	1.0428	1.6112	1130.8	-0.037909	0.00038420	0.19017	liquid
79.000	411.00	1254.5	0.00079710	-160.55	-127.79	2.6048	1.0388	1.6092	1124.9	-0.037900	0.00037237	0.18909	liquid
80.000	411.00	1250.8	0.00079948	-159.04	-126.18	2.6251	1.0347	1.6072	1119.1	-0.037890	0.00036116	0.18801	liquid
81.000	411.00	1247.1	0.00080186	-157.53	-124.57	2.6450	1.0307	1.6051	1113.2	-0.037877	0.00035052	0.18693	liquid
82.000	411.00	1243.4	0.00080426	-156.03	-122.97	2.6647	1.0267	1.6031	1107.4	-0.037861	0.00034043	0.18585	liquid
83.000	411.00	1239.7	0.00080668	-154.52	-121.37	2.6841	1.0227	1.6012	1101.6	-0.037842	0.00033083	0.18477	liquid
84.000	411.00	1235.9	0.00080910	-153.02	-119.77	2.7033	1.0188	1.5992	1095.8	-0.037820	0.00032171	0.18369	liquid
85.000	411.00	1232.2	0.00081154	-151.52	-118.17	2.7222	1.0148	1.5973	1090.1	-0.037794	0.00031302	0.18261	liquid
86.000	411.00	1228.5	0.00081399	-150.03	-116.57	2.7409	1.0109	1.5955	1084.3	-0.037765	0.00030475	0.18153	liquid
87.000	411.00	1224.8	0.00081646	-148.53	-114.98	2.7593	1.0071	1.5937	1078.6	-0.037731	0.00029686	0.18045	liquid
88.000	411.00	1221.1	0.00081894	-147.04	-113.39	2.7775	1.0033	1.5920	1073.0	-0.037694	0.00028934	0.17938	liquid
89.000	411.00	1217.4	0.00082143	-145.55	-111.79	2.7955	0.99950	1.5903	1067.3	-0.037653	0.00028215	0.17830	liquid
90.000	411.00	1213.7	0.00082394	-144.07	-110.20	2.8132	0.99577	1.5887	1061.7	-0.037607	0.00027528	0.17722	liquid
91.000	411.00	1210.0	0.00082646	-142.58	-108.62	2.8308	0.99209	1.5872	1056.1	-0.037558	0.00026871	0.17614	liquid
92.000	411.00	1206.3	0.00082900	-141.10	-107.03	2.8481	0.98845	1.5857	1050.5	-0.037503	0.00026242	0.17507	liquid
93.000	411.00	1202.6	0.00083156	-139.62	-105.45	2.8653	0.98486	1.5843	1044.9	-0.037445	0.00025639	0.17399	liquid
94.000	411.00	1198.9	0.00083413	-138.14	-103.86	2.8822	0.98131	1.5829	1039.4	-0.037382	0.00025061	0.17292	liquid
95.000	411.00	1195.1	0.00083672	-136.67	-102.28	2.8989	0.97781	1.5816	1033.9	-0.037315	0.00024507	0.17184	liquid
96.000	411.00	1191.4	0.00083932	-135.19	-100.70	2.9155	0.97435	1.5804	1028.4	-0.037243	0.00023975	0.17077	liquid
97.000	411.00	1187.7	0.00084194	-133.72	-99.118	2.9319	0.97094	1.5792	1022.9	-0.037167	0.00023463	0.16970	liquid
98.000	411.00	1184.0	0.00084458	-132.25	-97.540	2.9481	0.96758	1.5781	1017.5	-0.037086	0.00022971	0.16863	liquid
99.000	411.00	1180.3	0.00084723	-130.78	-95.962	2.9641	0.96426	1.5771	1012.0	-0.037001	0.00022498	0.16756	liquid
100.00	411.00	1176.6	0.00084990	-129.32	-94.386	2.9799	0.96099	1.5761	1006.6	-0.036911	0.00022042	0.16649	liquid
101.00	411.00	1172.9	0.00085259	-127.85	-92.810	2.9956	0.95776	1.5751	1001.2	-0.036816	0.00021602	0.16542	liquid
102.00	411.00	1169.2	0.00085530	-126.39	-91.235	3.0111	0.95457	1.5742	995.86	-0.036717	0.00021179	0.16435	liquid
103.00	411.00	1165.5	0.00085803	-124.93	-89.661	3.0265	0.95143	1.5734	990.51	-0.036614	0.00020770	0.16329	liquid
104.00	411.00	1161.7	0.00086078	-123.47	-88.088	3.0417	0.94833	1.5726	985.18	-0.036506	0.00020375	0.16222	liquid
105.00	411.00	1158.0	0.00086354	-122.01	-86.516	3.0567	0.94527	1.5719	979.88	-0.036393	0.00019993	0.16116	liquid
106.00	411.00	1154.3	0.00086633	-120.55	-84.945	3.0716	0.94225	1.5712	974.59	-0.036276	0.00019624	0.16010	liquid
107.00	411.00	1150.6	0.00086914	-119.10	-83.374	3.0864	0.93928	1.5705	969.32	-0.036154	0.00019267	0.15904	liquid
