Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	403.00	1325.4	0.00075451	-189.48	-159.07	2.1608	1.1026	1.6089	1229.9	-0.038866	0.00077512	0.20935	liquid
61.000	403.00	1321.6	0.00075667	-187.95	-157.46	2.1874	1.1004	1.6144	1225.7	-0.038668	0.00073927	0.20827	liquid
62.000	403.00	1317.8	0.00075885	-186.43	-155.84	2.2137	1.0981	1.6187	1221.1	-0.038505	0.00070578	0.20719	liquid
63.000	403.00	1314.0	0.00076104	-184.89	-154.22	2.2396	1.0956	1.6220	1216.1	-0.038372	0.00067449	0.20610	liquid
64.000	403.00	1310.2	0.00076325	-183.36	-152.60	2.2652	1.0929	1.6243	1210.9	-0.038264	0.00064524	0.20502	liquid
65.000	403.00	1306.4	0.00076547	-181.82	-150.98	2.2904	1.0901	1.6259	1205.5	-0.038178	0.00061786	0.20393	liquid
66.000	403.00	1302.6	0.00076771	-180.29	-149.35	2.3152	1.0870	1.6268	1199.8	-0.038109	0.00059223	0.20284	liquid
67.000	403.00	1298.8	0.00076995	-178.75	-147.72	2.3397	1.0838	1.6272	1194.1	-0.038055	0.00056821	0.20176	liquid
68.000	403.00	1295.0	0.00077221	-177.21	-146.09	2.3638	1.0805	1.6270	1188.3	-0.038013	0.00054568	0.20067	liquid
69.000	403.00	1291.2	0.00077447	-175.68	-144.47	2.3876	1.0770	1.6265	1182.4	-0.037981	0.00052454	0.19958	liquid
70.000	403.00	1287.4	0.00077675	-174.14	-142.84	2.4110	1.0734	1.6256	1176.4	-0.037956	0.00050468	0.19849	liquid
71.000	403.00	1283.6	0.00077904	-172.61	-141.22	2.4340	1.0696	1.6244	1170.5	-0.037938	0.00048601	0.19740	liquid
